trade_date,dailyPnl,Agriculture,cumulativePnl
20230406,0.8254817790652025,0.8254817790652025,111.48349561572917
20230407,0.3581629040923109,0.3581629040923109,111.84165851982148
20230410,0.7391802069922804,0.7391802069922804,112.58083872681377
20230411,-0.1981755105992335,-0.1981755105992335,112.38266321621454
20230412,0.9225595217268487,0.9225595217268487,113.30522273794139
20230413,-0.8507612000023191,-0.8507612000023191,112.45446153793907
20230414,0.6715483109884226,0.6715483109884226,113.1260098489275
20230417,-0.13037006231626966,-0.13037006231626966,112.99563978661122
20230418,-1.312904385903604,-1.312904385903604,111.68273540070761
20230419,1.5321812498663303,1.5321812498663303,113.21491665057394
20230420,1.5959630545532821,1.5959630545532821,114.81087970512722
20230421,1.4352642007854834,1.4352642007854834,116.2461439059127
20230424,-0.32291235206082886,-0.32291235206082886,115.92323155385188
20230425,-0.2629847573045714,-0.2629847573045714,115.66024679654731
20230426,-0.5355285438523585,-0.5355285438523585,115.12471825269495
20230427,0.6469026478402262,0.6469026478402262,115.77162090053517
20230428,-0.8539920823763637,-0.8539920823763637,114.9176288181588
20230504,0.04352590102414784,0.04352590102414784,114.96115471918296
20230505,-0.7360510513803168,-0.7360510513803168,114.22510366780264
20230508,-1.1567264185868567,-1.1567264185868567,113.06837724921579
20230509,0.6582368294015821,0.6582368294015821,113.72661407861737
20230510,0.669802916825942,0.669802916825942,114.39641699544332
20230511,0.9834580604611057,0.9834580604611057,115.37987505590442
20230512,-0.6892246395469578,-0.6892246395469578,114.69065041635746
20230515,-0.04776204297509572,-0.04776204297509572,114.64288837338236
20230516,0.1292648150832631,0.1292648150832631,114.77215318846562
20230517,1.212085272749408,1.212085272749408,115.98423846121503
20230518,0.09653781573514843,0.09653781573514843,116.08077627695017
20230519,-0.6224359907334592,-0.6224359907334592,115.45834028621671
20230522,2.109486045319525,2.109486045319525,117.56782633153624
20230523,-0.09130158341740492,-0.09130158341740492,117.47652474811883
20230524,0.325768282422311,0.325768282422311,117.80229303054115
20230525,-0.9958279711450202,-0.9958279711450202,116.80646505939613
20230526,-1.1009994149376494,-1.1009994149376494,115.70546564445849
20230529,0.7863274050118564,0.7863274050118564,116.49179304947035
20230530,0.7657754470053024,0.7657754470053024,117.25756849647564
20230531,3.1189922082967,3.1189922082967,120.37656070477234
20230601,-1.9061861341849844,-1.9061861341849844,118.47037457058737
20230602,-0.4491473446066059,-0.4491473446066059,118.02122722598077
20230605,-0.6632950940152933,-0.6632950940152933,117.35793213196547
20230606,-0.08773735074808782,-0.08773735074808782,117.27019478121738
20230607,0.2732376552085696,0.2732376552085696,117.54343243642596
20230608,0.11616620087275382,0.11616620087275382,117.65959863729871
20230609,-2.019968395442602,-2.019968395442602,115.63963024185611
20230612,0.6922659676391967,0.6922659676391967,116.33189620949531
20230613,-0.19262445855026222,-0.19262445855026222,116.13927175094506
20230614,-1.3694831868214667,-1.3694831868214667,114.76978856412359
20230615,0.10181767968901062,0.10181767968901062,114.8716062438126
20230616,-2.083179806318809,-2.083179806318809,112.78842643749378
20230619,0.30883715354134444,0.30883715354134444,113.09726359103513
20230620,0.17612193007664137,0.17612193007664137,113.27338552111178
20230621,2.0612197286276186,2.0612197286276186,115.3346052497394
20230626,-0.9779090940215777,-0.9779090940215777,114.35669615571781
20230627,-0.4895772995569998,-0.4895772995569998,113.86711885616081
20230628,-1.1695328467076196,-1.1695328467076196,112.69758600945319
20230629,0.5606675561964868,0.5606675561964868,113.25825356564968
20230630,-0.24090760030423286,-0.24090760030423286,113.01734596534546
20230703,0.8275068735171952,0.8275068735171952,113.84485283886265
20230704,0.004897598063957433,0.004897598063957433,113.84975043692661
20230705,0.20520348528610374,0.20520348528610374,114.05495392221272
20230706,0.2606718131237604,0.2606718131237604,114.31562573533648
20230707,-0.15729925863779673,-0.15729925863779673,114.15832647669869
20230710,0.12298441593675478,0.12298441593675478,114.28131089263545
20230711,0.2616136122573056,0.2616136122573056,114.54292450489275
20230712,0.8183177227923298,0.8183177227923298,115.36124222768508
20230713,0.009141944264831186,0.009141944264831186,115.37038417194991
20230714,0.23279809648258618,0.23279809648258618,115.60318226843249
20230717,-0.1941148650829236,-0.1941148650829236,115.40906740334957
20230718,0.032764086596390234,0.032764086596390234,115.44183148994595
20230719,0.9388065401059535,0.9388065401059535,116.38063803005191
20230720,0.6221917576443095,0.6221917576443095,117.00282978769623
20230721,-0.5828369312799804,-0.5828369312799804,116.41999285641624
20230724,-0.4847090532353837,-0.4847090532353837,115.93528380318087
20230725,0.8011610244115401,0.8011610244115401,116.73644482759241
20230726,0.3093889631355963,0.3093889631355963,117.045833790728
20230727,0.29498914777815,0.29498914777815,117.34082293850615
20230728,-0.3813720816225931,-0.3813720816225931,116.95945085688356
20230731,-0.985225176488092,-0.985225176488092,115.97422568039548
20230801,0.5459235455451339,0.5459235455451339,116.52014922594061
20230802,0.024694446811546922,0.024694446811546922,116.54484367275217
20230803,-0.8727096837427748,-0.8727096837427748,115.6721339890094
20230804,0.9867326723803693,0.9867326723803693,116.65886666138977
20230807,-0.5474654921932826,-0.5474654921932826,116.11140116919648
20230808,-1.1606255906223877,-1.1606255906223877,114.9507755785741
20230809,1.5560093679235627,1.5560093679235627,116.50678494649766
20230810,-0.2341931395370485,-0.2341931395370485,116.2725918069606
20230811,-0.22845919627379488,-0.22845919627379488,116.04413261068682
20230814,0.38650568527304396,0.38650568527304396,116.43063829595987
20230815,1.6245625434459436,1.6245625434459436,118.05520083940581
20230816,0.3804741216812676,0.3804741216812676,118.43567496108709
20230817,2.1792586734443846,2.1792586734443846,120.61493363453147
20230818,0.7993122532802194,0.7993122532802194,121.41424588781169
20230821,2.2351430277859103,2.2351430277859103,123.6493889155976
20230822,-2.686836108544971,-2.686836108544971,120.96255280705263
20230823,-0.30517465873025856,-0.30517465873025856,120.65737814832238
20230824,1.4319973611632228,1.4319973611632228,122.0893755094856
20230825,2.2045937031308322,2.2045937031308322,124.29396921261643
20230828,0.09623657343820169,0.09623657343820169,124.39020578605464
20230829,0.5914291905028684,0.5914291905028684,124.9816349765575
20230830,0.1465735230438358,0.1465735230438358,125.12820849960134
20230831,0.07277469993069258,0.07277469993069258,125.20098319953203
20230901,0.20701366782092953,0.20701366782092953,125.40799686735296
20230904,-1.5261252728381487,-1.5261252728381487,123.88187159451482
20230905,0.3204239981695511,0.3204239981695511,124.20229559268437
20230906,0.293723258891012,0.293723258891012,124.49601885157537
20230907,-0.704285538718162,-0.704285538718162,123.7917333128572
20230908,-0.5421935135618646,-0.5421935135618646,123.24953979929533
20230911,0.5599254636276618,0.5599254636276618,123.809465262923
20230912,0.03344596294025672,0.03344596294025672,123.84291122586326
20230913,0.037119277819679795,0.037119277819679795,123.88003050368295
20230914,-0.5350073421254793,-0.5350073421254793,123.34502316155746
20230915,0.11793341735722807,0.11793341735722807,123.46295657891469
20230918,0.5430570831916152,0.5430570831916152,124.0060136621063
20230919,0.7777725746934494,0.7777725746934494,124.78378623679974
20230920,-0.5721705550908985,-0.5721705550908985,124.21161568170885
20230921,1.9803903135859864,1.9803903135859864,126.19200599529483
20230922,-0.8902041505903632,-0.8902041505903632,125.30180184470447
20230925,-0.06288284784458026,-0.06288284784458026,125.2389189968599
20230926,0.3415454246068127,0.3415454246068127,125.5804644214667
20230927,-1.085229699153963,-1.085229699153963,124.49523472231274
20230928,-1.0854558145890976,-1.0854558145890976,123.40977890772365
20231009,1.9925861572473411,1.9925861572473411,125.402365064971
20231010,1.2908167297958346,1.2908167297958346,126.69318179476683
20231011,0.13595713579019303,0.13595713579019303,126.82913893055702
20231012,-0.9025176201682864,-0.9025176201682864,125.92662131038874
20231013,-1.4794261127701909,-1.4794261127701909,124.44719519761856
20231016,-0.40253321022776706,-0.40253321022776706,124.04466198739078
20231017,-0.0188068395621965,-0.0188068395621965,124.02585514782858
20231018,0.300663892321338,0.300663892321338,124.32651904014992
20231019,0.09873724952651539,0.09873724952651539,124.42525628967644
20231020,1.2532992441213926,1.2532992441213926,125.67855553379783
20231023,0.09424242299672468,0.09424242299672468,125.77279795679456
20231024,1.188192982702602,1.188192982702602,126.96099093949717
20231025,0.5989370231373943,0.5989370231373943,127.55992796263456
20231026,-1.981468202365724,-1.981468202365724,125.57845976026884
20231027,0.16834825356302388,0.16834825356302388,125.74680801383187
20231030,-0.07203504497643959,-0.07203504497643959,125.67477296885542
20231031,1.4761453543445784,1.4761453543445784,127.1509183232
20231101,-0.16681878672526204,-0.16681878672526204,126.98409953647474
20231102,-1.610693915299124,-1.610693915299124,125.37340562117562
20231103,-0.8539985121704429,-0.8539985121704429,124.51940710900517
20231106,-0.5642476934344698,-0.5642476934344698,123.9551594155707
20231107,0.2363577753821591,0.2363577753821591,124.19151719095287
20231108,-0.715736230945234,-0.715736230945234,123.47578096000763
20231109,0.8376431136527407,0.8376431136527407,124.31342407366037
20231110,0.854034048806976,0.854034048806976,125.16745812246735
20231113,-0.7121686726304479,-0.7121686726304479,124.4552894498369
20231114,-1.7464096494124415,-1.7464096494124415,122.70887980042446
20231115,-1.6651892133468722,-1.6651892133468722,121.04369058707758
20231116,0.6579947893047609,0.6579947893047609,121.70168537638234
20231117,2.452654544100378,2.452654544100378,124.15433992048273
20231120,0.38118652066777126,0.38118652066777126,124.5355264411505
20231121,-0.14641021055946823,-0.14641021055946823,124.38911623059103
20231122,-0.4712037630081303,-0.4712037630081303,123.9179124675829
20231123,1.382914292553714,1.382914292553714,125.3008267601366
20231124,0.15953506238872045,0.15953506238872045,125.46036182252533
20231127,0.5987692128316622,0.5987692128316622,126.05913103535698
20231128,-0.2910288953994081,-0.2910288953994081,125.76810213995758
20231129,0.26043450095265697,0.26043450095265697,126.02853664091023
20231130,-0.21019183271421019,-0.21019183271421019,125.81834480819602
20231201,1.321127514464072,1.321127514464072,127.13947232266008
20231204,0.4661174490573773,0.4661174490573773,127.60558977171746
20231205,-0.4016620593382069,-0.4016620593382069,127.20392771237925
20231206,-0.5667377540776103,-0.5667377540776103,126.63718995830165
20231207,-0.2043295639608046,-0.2043295639608046,126.43286039434085
20231208,-0.2212098129992609,-0.2212098129992609,126.21165058134159
20231211,0.0413341517154364,0.0413341517154364,126.25298473305702
20231212,-0.9612747989645728,-0.9612747989645728,125.29170993409245
20231213,-0.525494401652294,-0.525494401652294,124.76621553244016
20231214,0.8093812650127037,0.8093812650127037,125.57559679745286
20231215,0.017181263684618652,0.017181263684618652,125.59277806113748
20231218,1.1414653796003251,1.1414653796003251,126.7342434407378
20231219,-0.28048268744663096,-0.28048268744663096,126.45376075329116
20231220,0.42945136133447437,0.42945136133447437,126.88321211462564
20231221,-0.4429760957613541,-0.4429760957613541,126.44023601886428
20231222,0.40976631851782963,0.40976631851782963,126.85000233738211
20231225,-0.35923445710582197,-0.35923445710582197,126.49076788027628
20231226,0.45433339524334354,0.45433339524334354,126.94510127551962
20231227,-0.46536884220269875,-0.46536884220269875,126.47973243331693
20231228,-0.45246528039377987,-0.45246528039377987,126.02726715292314
20231229,0.4302563735667903,0.4302563735667903,126.45752352648994
20240102,1.6048793732856463,1.6048793732856463,128.06240289977558
20240103,-0.4675790356207207,-0.4675790356207207,127.59482386415486
20240104,-0.15976415853058587,-0.15976415853058587,127.43505970562427
20240105,1.4506561586105355,1.4506561586105355,128.8857158642348
20240108,0.9657994759976587,0.9657994759976587,129.85151534023248
20240109,0.22859160477898113,0.22859160477898113,130.08010694501147
20240110,1.50773834920415,1.50773834920415,131.5878452942156
20240111,0.2927814478947505,0.2927814478947505,131.88062674211037
20240112,1.3825970599583568,1.3825970599583568,133.26322380206872
20240115,-1.0374963605077343,-1.0374963605077343,132.225727441561
20240116,0.36923118105454283,0.36923118105454283,132.59495862261554
20240117,-0.03513569175491755,-0.03513569175491755,132.5598229308606
20240118,1.0329424034422707,1.0329424034422707,133.59276533430287
20240119,0.9002606766190994,0.9002606766190994,134.49302601092197
20240122,0.32713607892024915,0.32713607892024915,134.82016208984223
20240123,-0.548893904208278,-0.548893904208278,134.27126818563394
20240124,-0.33465824981771763,-0.33465824981771763,133.93660993581622
20240125,0.9522533957952806,0.9522533957952806,134.8888633316115
20240126,0.7827914830862676,0.7827914830862676,135.67165481469777
20240129,0.5027354149906905,0.5027354149906905,136.17439022968847
20240130,-1.1815336014272981,-1.1815336014272981,134.99285662826117
20240131,-1.2469254763464386,-1.2469254763464386,133.74593115191473
20240201,-1.5117703703107026,-1.5117703703107026,132.23416078160403
20240202,0.74986469297948,0.74986469297948,132.98402547458352
20240205,0.21068599941245053,0.21068599941245053,133.19471147399597
20240206,-0.021205754906023593,-0.021205754906023593,133.17350571908995
20240207,1.2803679587099266,1.2803679587099266,134.45387367779986
20240208,-1.1252688881661255,-1.1252688881661255,133.32860478963374
20240219,-0.7767170356206314,-0.7767170356206314,132.5518877540131
20240220,0.3715391329955272,0.3715391329955272,132.92342688700865
20240221,0.7911035497627905,0.7911035497627905,133.71453043677144
20240222,-0.0678458128208336,-0.0678458128208336,133.64668462395062
20240223,-0.19312577902806904,-0.19312577902806904,133.45355884492255
20240226,0.098500415790797,0.098500415790797,133.55205926071335
20240227,-0.39737009170651605,-0.39737009170651605,133.15468916900684
20240228,0.3573032319333107,0.3573032319333107,133.51199240094016
20240229,0.6280779989192565,0.6280779989192565,134.1400703998594
20240301,-0.8862303541520998,-0.8862303541520998,133.2538400457073
20240304,-1.26776526208789,-1.26776526208789,131.98607478361942
20240305,0.06394965701638909,0.06394965701638909,132.0500244406358
20240306,1.3298265711178512,1.3298265711178512,133.37985101175366
20240307,0.029826379330378607,0.029826379330378607,133.40967739108405
20240308,0.4621095072790805,0.4621095072790805,133.87178689836313
20240311,-0.934548995032205,-0.934548995032205,132.93723790333092
20240312,0.49446525092861304,0.49446525092861304,133.43170315425954
20240313,0.5583062738971233,0.5583062738971233,133.99000942815667
20240314,1.9227810327828374,1.9227810327828374,135.9127904609395
20240315,0.2203279858900847,0.2203279858900847,136.1331184468296
20240318,0.4521371107280989,0.4521371107280989,136.5852555575577
20240319,-0.011337765843582455,-0.011337765843582455,136.5739177917141
20240320,2.048218165814734,2.048218165814734,138.62213595752885
20240321,0.6340382746474904,0.6340382746474904,139.25617423217633
20240322,-1.4833899150286216,-1.4833899150286216,137.7727843171477
20240325,-0.8447193824124575,-0.8447193824124575,136.92806493473526
20240326,-1.3244351523531472,-1.3244351523531472,135.60362978238211
20240327,-1.866957360645041,-1.866957360645041,133.73667242173707
20240328,-0.9289381765511506,-0.9289381765511506,132.8077342451859
20240329,1.991882835917962,1.991882835917962,134.79961708110386
20240401,1.2956081745091932,1.2956081745091932,136.09522525561306
20240402,-0.3912275966970185,-0.3912275966970185,135.70399765891605
20240403,1.9030208142225642,1.9030208142225642,137.60701847313862
20240408,-2.1058937742183645,-2.1058937742183645,135.50112469892025
20240409,0.7943386412721202,0.7943386412721202,136.29546334019238
20240410,-0.003552729258951639,-0.003552729258951639,136.29191061093343
20240411,-0.608131064592038,-0.608131064592038,135.68377954634138
20240412,-0.8507316012013831,-0.8507316012013831,134.83304794514
20240415,0.19750773569585597,0.19750773569585597,135.03055568083587
20240416,-0.34363559130505505,-0.34363559130505505,134.68692008953082
20240417,-2.711379120251846,-2.711379120251846,131.97554096927897
20240418,0.4781788505942237,0.4781788505942237,132.45371981987319
20240419,0.19265261477176404,0.19265261477176404,132.64637243464495
20240422,-0.046133011942071284,-0.046133011942071284,132.60023942270288
20240423,2.8532234520569633,2.8532234520569633,135.45346287475985
20240424,1.0005376018480447,1.0005376018480447,136.4540004766079
20240425,-1.8863951938307673,-1.8863951938307673,134.56760528277712
20240426,0.9499363739278279,0.9499363739278279,135.51754165670496
20240429,0.35610962642239663,0.35610962642239663,135.87365128312737
20240430,-0.10095053795413239,-0.10095053795413239,135.77270074517324
20240506,2.0968470007884417,2.0968470007884417,137.86954774596168
20240507,3.27837507159315,3.27837507159315,141.14792281755484
20240508,-0.32862052038975287,-0.32862052038975287,140.81930229716508
20240509,-1.1837465786120844,-1.1837465786120844,139.635555718553
20240510,-1.90284576244041,-1.90284576244041,137.7327099561126
20240513,2.5836071457198604,2.5836071457198604,140.31631710183245
20240514,0.2944361920846148,0.2944361920846148,140.61075329391707
20240515,0.490486765687151,0.490486765687151,141.1012400596042
20240516,-0.8289043366383231,-0.8289043366383231,140.2723357229659
20240517,2.3665272802162374,2.3665272802162374,142.63886300318214
20240520,-0.24571923645121682,-0.24571923645121682,142.39314376673093
20240521,0.07447546130145784,0.07447546130145784,142.4676192280324
20240522,1.4677233735800572,1.4677233735800572,143.93534260161246
20240523,-0.5142055409373837,-0.5142055409373837,143.42113706067508
20240524,-0.7830653310244188,-0.7830653310244188,142.63807172965065
20240527,-0.5430405449555922,-0.5430405449555922,142.09503118469505
20240528,0.48871261762716756,0.48871261762716756,142.5837438023222
20240529,-0.257767690996861,-0.257767690996861,142.32597611132533
20240530,-1.3448981148530035,-1.3448981148530035,140.98107799647232
20240531,0.5270588657200301,0.5270588657200301,141.50813686219234
20240603,-1.5203874190391378,-1.5203874190391378,139.9877494431532
20240604,-0.2776915039834401,-0.2776915039834401,139.71005793916976
20240605,-0.0007947455291573448,-0.0007947455291573448,139.7092631936406
20240606,0.1837103266057353,0.1837103266057353,139.89297352024633
20240607,0.07283606761934604,0.07283606761934604,139.96580958786566
20240611,0.00987147885884279,0.00987147885884279,139.97568106672452
20240612,-0.05955538948220963,-0.05955538948220963,139.91612567724232
20240613,-0.5538100653074811,-0.5538100653074811,139.36231561193483
20240614,0.21641909721124092,0.21641909721124092,139.57873470914606
20240617,-0.40158221022391194,-0.40158221022391194,139.17715249892214
20240618,-0.15274424139845513,-0.15274424139845513,139.02440825752367
20240619,0.2375244253005618,0.2375244253005618,139.26193268282424
20240620,0.05697153083629169,0.05697153083629169,139.31890421366052
20240621,-0.785006821318581,-0.785006821318581,138.53389739234194
20240624,0.16034757122057758,0.16034757122057758,138.6942449635625
20240625,-0.002991575411615163,-0.002991575411615163,138.6912533881509
20240626,-0.2154642211241139,-0.2154642211241139,138.4757891670268
20240627,-0.07255838568814939,-0.07255838568814939,138.40323078133864
20240628,-0.22801259528588724,-0.22801259528588724,138.17521818605275
20240701,-0.8106168379718048,-0.8106168379718048,137.36460134808095
20240702,0.16841037723123112,0.16841037723123112,137.53301172531218
20240703,-0.12060823887219921,-0.12060823887219921,137.41240348643998
20240704,-0.39529909700188054,-0.39529909700188054,137.01710438943812
20240705,-0.05270502326251775,-0.05270502326251775,136.9643993661756
20240708,-0.48835472123544843,-0.48835472123544843,136.47604464494015
20240709,-0.7209522578134953,-0.7209522578134953,135.75509238712664
20240710,-0.45724927551683986,-0.45724927551683986,135.2978431116098
20240711,0.09867101564859264,0.09867101564859264,135.3965141272584
20240712,-0.08866071302751001,-0.08866071302751001,135.3078534142309
20240715,0.7929208906589161,0.7929208906589161,136.1007743048898
20240716,-0.6820128542065549,-0.6820128542065549,135.41876145068323
20240717,-0.50324541120352,-0.50324541120352,134.9155160394797
20240718,-0.7001494034937037,-0.7001494034937037,134.21536663598602
20240719,-0.7379061452038632,-0.7379061452038632,133.47746049078216
20240722,-0.375539820650693,-0.375539820650693,133.10192067013148
20240723,0.6008681103041608,0.6008681103041608,133.70278878043564
20240724,-0.18746813777211813,-0.18746813777211813,133.5153206426635
20240725,0.6856476238855259,0.6856476238855259,134.20096826654904
20240726,-1.2108729012044528,-1.2108729012044528,132.9900953653446
20240729,1.4839715867357388,1.4839715867357388,134.47406695208034
20240730,1.1812629613301884,1.1812629613301884,135.65532991341053
20240731,-0.3754411478257243,-0.3754411478257243,135.27988876558481
20240801,0.9273451509672688,0.9273451509672688,136.20723391655207
20240802,-0.38703054555257543,-0.38703054555257543,135.8202033709995
20240805,0.9988231573190139,0.9988231573190139,136.81902652831852
20240806,1.8673657008565063,1.8673657008565063,138.68639222917503
20240807,1.058662954282237,1.058662954282237,139.74505518345725
20240808,0.04401371027104036,0.04401371027104036,139.78906889372828
20240809,-0.5388209250763175,-0.5388209250763175,139.25024796865196
20240812,0.4863789723728939,0.4863789723728939,139.73662694102487
20240813,3.883057252223758,3.883057252223758,143.61968419324862
20240814,1.0672215298956718,1.0672215298956718,144.6869057231443
20240815,-1.5101093427839487,-1.5101093427839487,143.17679638036034
20240816,0.6119538584657535,0.6119538584657535,143.7887502388261
20240819,-0.22228773284670353,-0.22228773284670353,143.56646250597942
20240820,-0.8497587458117699,-0.8497587458117699,142.71670376016763
20240821,-0.7530307812908874,-0.7530307812908874,141.96367297887676
20240822,0.21305775236756797,0.21305775236756797,142.17673073124433
20240823,0.22215907663330275,0.22215907663330275,142.39888980787762
20240826,-1.5347992441555098,-1.5347992441555098,140.8640905637221
20240827,-0.6063264971347299,-0.6063264971347299,140.25776406658738
20240828,-0.4114422496423902,-0.4114422496423902,139.846321816945
20240829,-0.14396955383390836,-0.14396955383390836,139.7023522631111
20240830,-0.5085729699103896,-0.5085729699103896,139.1937792932007
20240902,-0.27432563349912864,-0.27432563349912864,138.91945365970156
20240903,-0.7894336345396497,-0.7894336345396497,138.1300200251619
20240904,-0.31297141331587447,-0.31297141331587447,137.81704861184605
20240905,-1.3767908379434208,-1.3767908379434208,136.44025777390263
20240906,-0.6809177832020075,-0.6809177832020075,135.75933999070062
20240909,0.5314933536643504,0.5314933536643504,136.29083334436498
20240910,0.8687487627043728,0.8687487627043728,137.15958210706935
20240911,-0.5034186749512773,-0.5034186749512773,136.65616343211806
20240912,0.06087207516278151,0.06087207516278151,136.71703550728085
20240913,-0.3143037487137833,-0.3143037487137833,136.40273175856706
20240918,-0.4906303411324706,-0.4906303411324706,135.9121014174346
20240919,1.2504666664210957,1.2504666664210957,137.1625680838557
20240920,-0.019103068563959758,-0.019103068563959758,137.14346501529172
20240923,0.058158173045486754,0.058158173045486754,137.2016231883372
20240924,0.03989413900317117,0.03989413900317117,137.24151732734038
20240925,0.7023972693144169,0.7023972693144169,137.9439145966548
20240926,0.703962316453002,0.703962316453002,138.6478769131078
20240927,0.48221383397420753,0.48221383397420753,139.13009074708202
20240930,-0.13578220921664721,-0.13578220921664721,138.99430853786538
20241008,0.33594836657615934,0.33594836657615934,139.33025690444154
20241009,-0.3623383782162018,-0.3623383782162018,138.96791852622533
20241010,0.5218910843124372,0.5218910843124372,139.48980961053778
20241011,0.40174899185955887,0.40174899185955887,139.89155860239734
20241014,-0.34438671323920705,-0.34438671323920705,139.54717188915814
20241015,-1.0328062562361757,-1.0328062562361757,138.51436563292197
20241016,1.8940208195640305,1.8940208195640305,140.40838645248598
20241017,-1.3481695651688685,-1.3481695651688685,139.06021688731713
20241018,0.7894440799768425,0.7894440799768425,139.84966096729397
20241021,-1.9981159205547325,-1.9981159205547325,137.85154504673923
20241022,1.100432510960641,1.100432510960641,138.95197755769988
20241023,2.0249682290324214,2.0249682290324214,140.9769457867323
20241024,0.38161233047025195,0.38161233047025195,141.35855811720256
20241025,0.11709555262985681,0.11709555262985681,141.4756536698324
20241028,-0.37520713859379395,-0.37520713859379395,141.10044653123862
20241029,-0.5727933691969211,-0.5727933691969211,140.5276531620417
20241030,0.3216622013558017,0.3216622013558017,140.8493153633975
20241031,0.0006419288459910873,0.0006419288459910873,140.8499572922435
20241101,1.9308446800529064,1.9308446800529064,142.7808019722964
20241104,0.5123448865976667,0.5123448865976667,143.29314685889406
20241105,-1.5218081974125532,-1.5218081974125532,141.7713386614815
20241106,0.9947562097685808,0.9947562097685808,142.7660948712501
20241107,2.606544780573305,2.606544780573305,145.3726396518234
20241108,0.7725115669837694,0.7725115669837694,146.14515121880717
20241111,1.7779278596286676,1.7779278596286676,147.92307907843585
20241112,-2.079220874331091,-2.079220874331091,145.84385820410475
20241113,-3.0812404692326254,-3.0812404692326254,142.76261773487212
20241114,0.21516301266723875,0.21516301266723875,142.97778074753936
20241115,-1.175948834616792,-1.175948834616792,141.80183191292255
20241118,-0.2598766841633409,-0.2598766841633409,141.5419552287592
20241119,0.39411644983569705,0.39411644983569705,141.9360716785949
20241120,-0.34874367415575197,-0.34874367415575197,141.58732800443917
20241121,-1.2490811011704301,-1.2490811011704301,140.33824690326875
20241122,-0.6858144097190938,-0.6858144097190938,139.65243249354967
20241125,0.6544606495993015,0.6544606495993015,140.30689314314898
20241126,0.41811834844503637,0.41811834844503637,140.72501149159402
20241127,-0.05100185121572491,-0.05100185121572491,140.6740096403783
20241128,0.2830990224458097,0.2830990224458097,140.9571086628241
20241129,0.27658318418634104,0.27658318418634104,141.23369184701045
20241202,-0.07781182247107986,-0.07781182247107986,141.15588002453936
20241203,0.5476588490091463,0.5476588490091463,141.7035388735485
20241204,0.1611378227624297,0.1611378227624297,141.86467669631094
20241205,-0.27279861308968734,-0.27279861308968734,141.59187808322125
20241206,-0.3193760681977235,-0.3193760681977235,141.27250201502352
20241209,-0.2535389577783786,-0.2535389577783786,141.01896305724514
20241210,-0.6408279277573024,-0.6408279277573024,140.37813512948784
20241211,-0.799182511619969,-0.799182511619969,139.57895261786788
20241212,0.3791360443371496,0.3791360443371496,139.95808866220503
20241213,0.521580757922026,0.521580757922026,140.47966942012707
20241216,-0.8205055246004764,-0.8205055246004764,139.6591638955266
20241217,0.5500585892404651,0.5500585892404651,140.20922248476708
20241218,2.3194765966032325,2.3194765966032325,142.52869908137032
20241219,-0.2948590710641366,-0.2948590710641366,142.23384001030618
20241220,-3.013225194417349,-3.013225194417349,139.22061481588884
20241223,0.7787934616418563,0.7787934616418563,139.9994082775307
20241224,-0.434302968162711,-0.434302968162711,139.565105309368
20241225,-1.0477126288038965,-1.0477126288038965,138.5173926805641
20241226,-0.31416006886134634,-0.31416006886134634,138.20323261170273
20241227,-0.09012835282646035,-0.09012835282646035,138.11310425887626
20241230,-0.11756099261516265,-0.11756099261516265,137.9955432662611
20241231,-0.6660673472043726,-0.6660673472043726,137.32947591905673
20250102,-0.5240291061799482,-0.5240291061799482,136.8054468128768
20250103,0.9910330375041706,0.9910330375041706,137.79647985038096
20250106,0.16729471018966435,0.16729471018966435,137.9637745605706
20250107,1.2991546052857468,1.2991546052857468,139.26292916585635
20250108,0.07170882084235422,0.07170882084235422,139.3346379866987
20250109,-0.1855911782869716,-0.1855911782869716,139.14904680841173
20250110,-0.8265642046019749,-0.8265642046019749,138.32248260380976
20250113,-1.8868603256143024,-1.8868603256143024,136.43562227819547
20250114,-0.4398986961470198,-0.4398986961470198,135.99572358204844
20250115,-0.947360958508399,-0.947360958508399,135.04836262354004
20250116,1.3219184168095837,1.3219184168095837,136.37028104034962
20250117,-0.14257828521235463,-0.14257828521235463,136.22770275513727
20250120,-0.5513358442403452,-0.5513358442403452,135.67636691089692
20250121,-0.5893005768135318,-0.5893005768135318,135.08706633408337
20250122,0.38190037379675296,0.38190037379675296,135.46896670788013
20250123,0.6997030202879267,0.6997030202879267,136.16866972816806
20250124,0.07398708143607617,0.07398708143607617,136.24265680960414
20250127,-1.5634208194537615,-1.5634208194537615,134.67923599015037
20250205,0.17200257236993707,0.17200257236993707,134.8512385625203
20250206,-1.5379043015745708,-1.5379043015745708,133.31333426094574
20250207,-1.1292306443156186,-1.1292306443156186,132.18410361663013
20250210,0.3121056325389031,0.3121056325389031,132.49620924916903
20250211,0.06061674093196053,0.06061674093196053,132.55682599010098
20250212,-0.7658500460137072,-0.7658500460137072,131.79097594408728
20250213,0.6752969939058333,0.6752969939058333,132.46627293799312
20250214,0.15535777530850634,0.15535777530850634,132.62163071330164
20250217,0.07025043433827159,0.07025043433827159,132.69188114763992
20250218,0.5072927152580635,0.5072927152580635,133.199173862898
20250219,0.38268011200596186,0.38268011200596186,133.58185397490396
20250220,0.02848784991126916,0.02848784991126916,133.61034182481524
20250221,0.14501754201481964,0.14501754201481964,133.75535936683005
20250224,-0.5567169298979385,-0.5567169298979385,133.19864243693212
