,dailyPnl,Energy,cumulativePnl
20111115,0.17219830490409666,0.17219830490409663,20.675353478103535
20111116,0.42071607473449435,0.4207160747344943,21.096069552838028
20111117,-0.3927242919358808,-0.3927242919358808,20.703345260902147
20111118,0.21391852782676765,0.21391852782676762,20.917263788728913
20111121,0.3237620876882742,0.3237620876882742,21.241025876417186
20111122,-0.29782019268116594,-0.2978201926811659,20.94320568373602
20111123,0.4234191838549085,0.42341918385490857,21.36662486759093
20111124,-0.006870499855781576,-0.006870499855781576,21.359754367735146
20111125,0.3906488376804788,0.3906488376804788,21.750403205415626
20111128,-0.739829681857757,-0.739829681857757,21.01057352355787
20111129,-0.3049742891294459,-0.3049742891294459,20.705599234428423
20111130,0.1116925430866465,0.1116925430866465,20.81729177751507
20111201,-0.2713054262143622,-0.2713054262143622,20.54598635130071
20111202,-0.11007922356013765,-0.11007922356013768,20.43590712774057
20111205,-0.1582045899462345,-0.15820458994623451,20.277702537794337
20111206,0.02866198359723962,0.028661983597239617,20.306364521391576
20111207,-0.24640482041067205,-0.24640482041067205,20.059959700980905
20111208,0.05667740673351172,0.05667740673351173,20.116637107714418
20111209,0.0708886510660823,0.07088865106608232,20.1875257587805
20111212,0.050427488434364245,0.050427488434364245,20.237953247214865
20111213,0.00989561583846753,0.009895615838467531,20.24784886305333
20111214,0.014773706494514661,0.014773706494514661,20.262622569547847
20111215,0.21946813972364726,0.21946813972364726,20.482090709271496
20111216,-0.21266444428295916,-0.21266444428295916,20.269426264988535
20111219,0.07830528462333357,0.07830528462333357,20.34773154961187
20111220,-0.05034530872477207,-0.05034530872477207,20.297386240887096
20111221,-0.07398176994999213,-0.07398176994999213,20.223404470937105
20111222,0.01504232348485259,0.015042323484852594,20.238446794421957
20111223,-0.11068766517535632,-0.11068766517535632,20.127759129246602
20111226,0.12307537744474036,0.12307537744474036,20.25083450669134
20111227,0.051328741855999775,0.051328741855999775,20.30216324854734
20111228,0.054544404230695565,0.05454440423069556,20.356707652778038
20111229,0.033316947616603476,0.033316947616603476,20.390024600394643
20111230,0.31737718135936416,0.31737718135936416,20.707401781754008
20120104,0.33773735824380663,0.3377373582438066,21.045139139997815
20120105,0.3145584855330721,0.3145584855330721,21.359697625530888
20120106,-0.04129794889117689,-0.0412979488911769,21.31839967663971
20120109,0.2243576522208658,0.22435765222086576,21.542757328860578
20120110,-0.25657060938712134,-0.2565706093871214,21.286186719473456
20120111,-0.058073445290619745,-0.05807344529061973,21.228113274182835
20120112,-0.2710248169398759,-0.2710248169398759,20.95708845724296
20120113,-0.2129005065973968,-0.2129005065973968,20.744187950645564
20120116,-0.00756802033541829,-0.00756802033541829,20.736619930310145
20120117,1.8759141895930507,1.8759141895930505,22.612534119903195
20120118,0.5247218449559898,0.52472184495599,23.137255964859186
20120119,-0.16133232413390405,-0.16133232413390405,22.97592364072528
20120120,1.077823330600494,1.0778233306004943,24.053746971325776
20120130,0.5585889480980015,0.5585889480980015,24.612335919423778
20120131,0.9436974284090272,0.943697428409027,25.556033347832805
20120201,-0.5206755945567566,-0.5206755945567566,25.03535775327605
20120202,-0.1538525289259459,-0.1538525289259459,24.881505224350104
20120203,0.8454361653798723,0.8454361653798723,25.726941389729976
20120206,0.9785526576742014,0.9785526576742015,26.705494047404176
20120207,-0.9009266178344946,-0.9009266178344946,25.804567429569683
20120208,1.8103260848339828,1.810326084833983,27.614893514403665
20120209,-1.216407485591049,-1.2164074855910487,26.398486028812616
20120210,-0.30359740027730814,-0.3035974002773082,26.09488862853531
20120213,0.06373738024242638,0.06373738024242637,26.158626008777734
20120214,-0.37833959111069965,-0.37833959111069965,25.780286417667035
20120215,-0.4621180681971234,-0.4621180681971234,25.31816834946991
20120216,-1.929953788297157,-1.929953788297157,23.388214561172752
20120217,0.630609193000129,0.6306091930001291,24.01882375417288
20120220,0.33774165768758796,0.337741657687588,24.35656541186047
20120221,0.7731114920642523,0.7731114920642521,25.12967690392472
20120222,0.0077420727392017935,0.007742072739201805,25.137418976663923
20120223,-0.15308854354209206,-0.15308854354209206,24.98433043312183
20120224,0.2935333208903314,0.2935333208903314,25.277863754012163
20120227,0.35100000958726374,0.35100000958726374,25.628863763599426
20120228,0.10059345679765191,0.10059345679765191,25.729457220397077
20120229,0.09217515711524593,0.09217515711524593,25.821632377512323
20120301,-0.22616712920044169,-0.2261671292004417,25.595465248311882
20120302,0.5693081212059984,0.5693081212059984,26.16477336951788
20120305,-0.26305169870171013,-0.2630516987017102,25.901721670816173
20120306,-0.0957934041683864,-0.0957934041683864,25.805928266647786
20120307,-0.7498895091554962,-0.7498895091554966,25.05603875749229
20120308,-0.02822621926780292,-0.028226219267802923,25.027812538224484
20120309,0.8747020700068081,0.8747020700068081,25.902514608231293
20120312,-0.05176161204147614,-0.05176161204147614,25.850752996189815
20120313,0.34781661097193084,0.3478166109719309,26.198569607161748
20120314,-0.30744358993076915,-0.30744358993076915,25.891126017230977
20120315,-0.17505402185466493,-0.1750540218546649,25.716071995376314
20120316,-0.3156700048336935,-0.3156700048336935,25.40040199054262
20120319,-0.07591564238103476,-0.07591564238103478,25.324486348161585
20120320,-0.23859204976121595,-0.23859204976121592,25.08589429840037
20120321,-0.0518200294390332,-0.05182002943903322,25.034074268961337
20120322,0.026201010418025108,0.026201010418025108,25.06027527937936
20120323,0.05211877030560998,0.05211877030560998,25.112394049684973
20120326,0.14587728536128877,0.14587728536128877,25.25827133504626
20120327,0.28415975776662794,0.2841597577666279,25.542431092812887
20120328,0.28070957536055363,0.28070957536055363,25.82314066817344
20120329,0.10117489009224266,0.10117489009224268,25.924315558265683
20120330,0.2048819901312177,0.20488199013121766,26.1291975483969
20120405,-0.46947010309987075,-0.4694701030998707,25.65972744529703
20120406,-0.18806077921893807,-0.18806077921893807,25.471666666078093
20120409,0.47866548737853637,0.4786654873785363,25.95033215345663
20120410,-0.49437861322771987,-0.49437861322771987,25.455953540228908
20120411,0.8490683214239212,0.8490683214239211,26.30502186165283
20120412,-0.5893801228813978,-0.589380122881398,25.71564173877143
20120413,0.235589958705324,0.23558995870532404,25.951231697476754
20120416,-0.20291566721872106,-0.20291566721872106,25.74831603025803
20120417,0.33146370002264586,0.33146370002264586,26.079779730280677
20120418,-1.2027715786280813,-1.202771578628081,24.877008151652596
20120419,0.19425210673758533,0.19425210673758533,25.071260258390183
20120420,-0.22588963920928495,-0.22588963920928498,24.845370619180898
20120423,0.8222810023399486,0.8222810023399487,25.667651621520847
20120424,0.19734269249245692,0.19734269249245695,25.864994314013302
20120425,0.30937195582128085,0.30937195582128085,26.174366269834582
20120426,-0.7275717445144178,-0.7275717445144179,25.446794525320165
20120427,0.10526766055505918,0.10526766055505918,25.552062185875226
20120502,-0.35735867256561,-0.35735867256561,25.194703513309616
20120503,0.5939774526710443,0.5939774526710442,25.78868096598066
20120504,-0.031162660602058176,-0.031162660602058172,25.757518305378603
20120507,1.3955744914536483,1.395574491453648,27.15309279683225
20120508,0.21683261963956119,0.21683261963956119,27.369925416471812
20120509,0.6058502682019477,0.6058502682019475,27.97577568467376
20120510,-0.31728477758693857,-0.3172847775869387,27.658490907086822
20120511,2.065741754743127,2.065741754743127,29.724232661829948
20120514,1.1262480750720194,1.1262480750720196,30.850480736901968
20120515,0.2734283104105895,0.2734283104105895,31.12390904731256
20120516,1.4972230111918567,1.497223011191857,32.621132058504415
20120517,-1.6303140112528156,-1.6303140112528154,30.9908180472516
20120518,1.4952916232040054,1.4952916232040054,32.486109670455605
20120521,-1.181320776397496,-1.181320776397496,31.30478889405811
20120522,0.38173232226449666,0.3817323222644966,31.686521216322607
20120523,1.7053402016954538,1.7053402016954538,33.39186141801806
20120524,-0.29543553480031254,-0.29543553480031254,33.09642588321775
20120525,0.11894133947287384,0.11894133947287384,33.215367222690624
20120528,-0.24919221596974378,-0.24919221596974378,32.96617500672088
20120529,-0.647348478132428,-0.647348478132428,32.31882652858845
20120530,0.740963539037392,0.7409635390373922,33.05979006762585
20120531,1.4170353428839655,1.4170353428839653,34.47682541050981
20120601,0.7762791076495859,0.7762791076495859,35.2531045181594
20120604,3.4418156498988393,3.4418156498988393,38.69492016805824
20120605,-0.2810006406497291,-0.2810006406497291,38.41391952740851
20120606,0.45189256874824235,0.4518925687482423,38.86581209615675
20120607,-0.39189800614355597,-0.39189800614355597,38.473914090013196
20120608,1.1050662572520444,1.1050662572520444,39.578980347265244
20120611,-1.5876439507161497,-1.5876439507161497,37.991336396549094
20120612,1.1892592461869933,1.1892592461869933,39.18059564273609
20120613,-0.7689930339906788,-0.7689930339906788,38.41160260874541
20120614,0.11588970264600346,0.11588970264600346,38.52749231139141
20120615,-1.2439841617061909,-1.2439841617061909,37.28350814968522
20120618,-0.310686397348558,-0.310686397348558,36.972821752336664
20120619,0.5049591238434843,0.5049591238434843,37.47778087618015
20120620,-0.3727178368692773,-0.37271783686927723,37.10506303931087
20120621,1.9991077986901522,1.9991077986901522,39.104170838001025
20120625,0.12221817888946526,0.12221817888946526,39.226389016890494
20120626,0.026287488971772605,0.026287488971772605,39.25267650586227
20120627,0.24531032921812415,0.24531032921812415,39.49798683508039
20120628,-0.784020373872845,-0.7840203738728451,38.71396646120755
20120629,-0.5368748451949095,-0.5368748451949095,38.17709161601264
20120702,-0.9213996971678811,-0.9213996971678808,37.25569191884476
20120703,-0.9801352585087189,-0.9801352585087189,36.27555666033604
20120704,-0.18384336816843377,-0.18384336816843377,36.09171329216761
20120705,-0.3319975054289695,-0.3319975054289695,35.75971578673864
20120706,0.21171291090158725,0.21171291090158725,35.97142869764023
20120709,-0.11349724803079,-0.11349724803078998,35.85793144960944
20120710,0.2281296636636759,0.22812966366367585,36.08606111327311
20120711,0.0914924273250304,0.09149242732503039,36.17755354059814
20120712,0.012104579887961594,0.012104579887961594,36.1896581204861
20120713,-0.03070263113039848,-0.03070263113039853,36.158955489355705
20120716,-0.0931752939257266,-0.0931752939257266,36.06578019542998
20120717,-0.40218652224902096,-0.40218652224902096,35.66359367318096
20120718,-0.1662945490475788,-0.16629454904757873,35.497299124133384
20120719,0.12059939427158005,0.12059939427158006,35.617898518404964
20120720,-0.4216802438720262,-0.4216802438720262,35.19621827453294
20120723,-0.9303511745497461,-0.9303511745497459,34.26586709998319
20120724,-0.17874700685752645,-0.17874700685752648,34.08712009312566
20120725,-0.35853104704055777,-0.35853104704055777,33.728589046085105
20120726,0.09538497096503026,0.09538497096503026,33.82397401705013
20120727,-0.04473953522032098,-0.044739535220320995,33.77923448182981
20120730,0.0760830482725376,0.07608304827253759,33.85531753010235
20120731,-0.06389475632389276,-0.06389475632389276,33.79142277377846
20120801,0.019929092163487372,0.019929092163487372,33.811351865941944
20120802,0.1067518465344004,0.1067518465344004,33.918103712476345
20120803,-0.09506155700315148,-0.0950615570031515,33.823042155473196
20120806,0.12790656722223506,0.12790656722223512,33.95094872269543
20120807,0.11096568032373633,0.11096568032373633,34.061914403019166
20120808,-0.20525703327699124,-0.20525703327699124,33.85665736974217
20120809,-0.12797280590475857,-0.12797280590475857,33.72868456383741
20120810,-0.29247733761688594,-0.29247733761688594,33.436207226220525
20120813,0.19416418764596974,0.1941641876459697,33.63037141386649
20120814,1.2741484217095167,1.2741484217095165,34.90451983557601
20120815,0.25920821713727576,0.25920821713727576,35.16372805271329
20120816,-1.148701262675713,-1.148701262675713,34.015026790037574
20120817,0.3501622145840004,0.3501622145840003,34.36518900462158
20120820,-0.4659199161517461,-0.46591991615174616,33.89926908846983
20120821,0.07426610007631503,0.07426610007631503,33.973535188546144
20120822,-0.07053386195252172,-0.0705338619525217,33.903001326593625
20120823,-0.15018339800910727,-0.1501833980091073,33.75281792858452
20120824,0.12028938557577239,0.12028938557577237,33.87310731416029
20120827,0.18752205483636644,0.18752205483636647,34.06062936899666
20120828,-0.6162879046081611,-0.6162879046081611,33.44434146438849
20120829,0.2186354991657808,0.2186354991657808,33.66297696355427
20120830,-0.09115608361750771,-0.09115608361750771,33.571820879936766
20120831,-0.22387910498236596,-0.22387910498236602,33.3479417749544
20120903,0.43475168906572387,0.434751689065724,33.78269346402012
20120904,0.11899374162852677,0.11899374162852677,33.90168720564865
20120905,-0.44170158430196793,-0.4417015843019679,33.45998562134668
20120906,-0.016727033448576713,-0.01672703344857671,33.44325858789811
20120907,0.0332770491746494,0.033277049174649395,33.47653563707276
20120910,-0.09084308084693385,-0.09084308084693382,33.38569255622583
20120911,0.06634543222687107,0.06634543222687107,33.452037988452695
20120912,0.13678221874673438,0.13678221874673438,33.588820207199426
20120913,-0.049615992512918004,-0.049615992512918004,33.53920421468651
20120914,1.2167262688889398,1.2167262688889398,34.75593048357545
20120917,0.11676087264438598,0.11676087264438598,34.87269135621983
20120918,-0.3879116355194856,-0.3879116355194855,34.484779720700345
20120919,0.18887200579620006,0.18887200579620003,34.673651726496544
20120920,-1.1632488098393932,-1.1632488098393932,33.51040291665715
20120921,0.11391812209237846,0.11391812209237849,33.62432103874953
20120924,-0.5863469330137444,-0.5863469330137444,33.037974105735785
20120925,-0.04496856449470849,-0.04496856449470849,32.993005541241075
20120926,-0.22184838781108568,-0.22184838781108568,32.77115715342999
20120927,-0.0623227592904787,-0.06232275929047868,32.70883439413951
20120928,0.5568032467505875,0.5568032467505875,33.2656376408901
