,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20230109,10.77237393551154,0.0,14.053790547206377,12.187319184013372,10.167482967960252,-2.3994356417773437,12.4783401058111,-5.844836134122858,5.636371658752589,12.991101003529943,-10.655508934755096,0.0,3.1285729306023917,0.0,9.199563705270771,19.694085660836993,-14.462823075539424,0.0,14.008908798673197,16.043895292686145,18.64071134769289
20230110,11.269640693253002,0.0,14.388199591036335,13.158757357061557,10.85459768897448,-2.956642493471032,9.664164596836292,-5.833905614055638,7.50357446693957,13.00590717060392,-10.68244149038595,0.0,1.2674008356404503,0.0,10.082846198201894,20.01340280879603,-14.483132515435996,0.0,14.59324351280243,16.636583116768602,19.303291255400527
20230111,10.945276894696653,0.0,14.258646078383057,10.94799914554232,11.354351770879228,-3.5299515553619507,6.807128502306305,-5.953904126030256,8.583172510387296,9.58101899693792,-10.492608359099664,0.0,-0.9852058602743338,0.0,10.894904631041964,20.46464224047054,-14.665180089849484,0.0,11.514634203637398,16.54218732232726,19.90352208444858
20230112,10.533657696262356,0.0,13.757111449868985,12.14315281514612,11.787363560714669,-3.8587176170473962,4.665118194502112,-6.027311679821636,9.556042101808501,10.101317516092399,-9.94544578304506,0.0,-2.7966386172031608,0.0,12.04481948814165,20.98546981148771,-14.810967844815181,0.0,8.764216047464874,17.063839511856365,20.799359383903585
20230113,10.911216468124387,0.0,13.705864159215892,13.140561622009782,12.159979882591065,-4.130549652557272,6.668505890919165,-6.010609167614184,10.25049276715684,10.876959828499887,-6.976199276620416,0.0,-4.127725853718878,0.0,13.181642781280452,21.288168787268454,-15.279450307708187,0.0,6.272908793552796,17.625373860629093,21.749182218952996
20230116,11.575686191066394,0.0,13.684775399347398,13.94099809689508,12.29740346258115,-4.0832055749555884,8.146832285382137,-5.887836816888846,10.595430128817776,11.59794886943179,-4.3092891718238935,0.0,-5.265913015389701,0.0,13.847554911153756,21.620947859003593,-15.401113856795025,0.0,4.095484754896174,17.925705369357374,22.315398071473297
20230117,13.019164087087631,0.0,13.570430710795856,15.055791591653694,13.236002748903914,-2.4118960046403757,9.717422085537338,-4.274308023813742,11.353871007579086,12.619918506097244,-1.9998380372672417,0.0,-1.8104038615570972,0.0,14.193182197666628,22.331293937379648,-15.215617194122629,0.0,2.289816142510171,18.78708319015666,23.23326218166191
20230118,14.050295654644264,0.0,13.616014744164543,15.797708442273777,14.429738991984696,-1.1346664516200677,10.64600641487802,-2.8099633852089103,11.382301191177199,13.470905062717582,0.11576635017754668,0.0,0.7250989710095499,0.0,14.751304273946557,22.58894384088361,-14.831166817965904,0.0,0.6068465751343455,18.90257723703427,23.457107333332125
20230119,16.097680806858097,0.0,13.94975921478605,16.862666031089994,15.81229045793954,0.08174691327467831,12.172976674949094,-1.57152915112633,12.061768620832526,14.500445735981039,1.9722865699904772,0.0,3.4792204770729755,0.0,16.111808672192687,23.119919775339696,-14.393316510335579,0.0,-0.6298782710193267,19.595769416872777,24.50460416927111
20230120,17.939644270024623,0.0,14.548570457689237,17.902046974307073,17.045529230483055,1.2540167101447122,13.792680665663857,-0.743643805417314,12.509544529021166,15.303472452426131,3.5142228287694515,0.0,6.114825827489406,0.0,16.90203756834096,23.840024371533616,-11.971761247899206,0.0,0.878796003771437,19.8717644495528,25.71287366720728
20230130,19.330345173452862,0.0,15.100024415751902,18.965768068765204,17.88698898439337,2.1754685330853634,14.741361505194217,-0.07410402192216974,13.100471071378568,15.95678808677266,5.12349416162888,0.0,8.361155758039313,0.0,17.37951097371608,24.349006103708557,-9.964777054064665,0.0,1.7506809338738492,20.40101292172819,26.4711769723533
20230131,19.93576551721087,0.0,15.467803030060214,19.63575531915398,18.91381170458564,3.0907936129885396,15.5783750763149,0.7129364024861627,13.513295353883171,16.529392868880997,6.863300947341919,0.0,10.452471549076643,0.0,18.503094645698038,26.25413099518399,-7.933614018048295,0.0,2.5379469048819367,20.874081929191757,27.3832502134885
20230201,19.791234213843914,0.0,15.704737169384932,20.411906343828015,17.58012337864111,3.7451432439793804,16.31122856414217,1.057379412153815,13.439137124904402,16.8693790480493,7.620904466543476,0.0,12.101776359427003,0.0,19.116627000418866,27.01053077415183,-6.343612617207017,0.0,3.2947026336577516,21.08996795943696,26.627099511551155
20230202,19.806220250186296,0.0,16.073859999330924,21.11613164325835,16.39915984762403,4.257753905884702,16.698692845488136,1.5412390886894276,13.825585679565407,17.10625441380835,8.305851057525713,0.0,13.330677782123406,0.0,19.45604592629199,27.880058579108674,-6.886675975286516,0.0,4.731395824573985,21.116518689389153,25.59192332104005
20230203,19.794148620261826,0.0,16.16314215565751,21.327654451732155,13.35223269279358,4.640200308544523,16.815098933635497,1.840001953936244,14.112656003587805,17.362772358108636,9.006158358584377,0.0,13.941433893623637,0.0,19.60796561455907,28.747527674420077,-5.531813840649815,0.0,6.10953682902174,21.137226455278338,24.451931652684582
20230206,19.740677139490213,0.0,15.774673027779667,20.885402024608368,10.686464953383803,3.2126909987028793,16.237983798022043,1.9906462069789048,13.740580001488862,17.16669307568884,9.178592776337178,0.0,13.750729627263045,0.0,15.36243154731858,28.679621841203335,-6.307080713798594,0.0,6.796507554369563,20.21997103681521,19.656224220499155
20230207,19.548635799639843,0.0,15.242173887218925,20.410615003093724,8.69169236124076,2.0749370104819778,15.5956245590795,2.1843415779371558,13.76855136801578,16.9805069283162,9.459104213840067,0.0,13.857098928064923,0.0,11.86801926105009,29.01789896797107,-6.811283660827145,0.0,7.430590029003064,19.612167866764047,15.961216732199441
20230208,19.380370037127893,0.0,11.85422477087207,19.848238988690074,7.026512278247545,1.096233378793434,14.5062281818569,2.272245129516475,13.985781318815743,16.635810541099055,9.586222622635013,0.0,13.466447610189448,0.0,9.150581479903305,29.01951374752315,-7.254751296490064,0.0,7.460050261406319,19.00500977437846,12.651517559597576
20230209,19.7616385351916,0.0,9.094148148555274,19.402312071823783,5.506739182100988,1.9830995793306097,9.408462088649165,2.562791039312469,14.922575554946167,16.535181136222292,9.554920607550544,0.0,13.45157459981049,0.0,7.114120298925126,29.473181721494647,-7.28251459618546,0.0,7.222865966099234,18.689034881547197,10.023713132664382
20230210,20.634694438591666,0.0,6.7627800316279405,16.002140381129617,4.2687203884533655,3.1461758589645012,5.396227369984925,3.139829792342404,16.143171927124946,16.378690930128556,9.94846297159362,0.0,13.94163000233149,0.0,5.229387141957625,29.866418277957237,-5.2786806032544655,0.0,7.088509882952959,18.364250797934883,8.130978788535963
20230213,21.590412674625917,0.0,5.0740597758459245,13.39985126045547,3.302050584321944,4.358570206562482,7.7710878583639476,3.9529096333125024,17.592750413806787,16.47115029137428,10.396290434093737,0.0,14.827571085041127,0.0,3.7212880399113177,29.9357360963697,-3.184311326879023,0.0,7.088338975535665,18.409473958359975,6.582540672649394
20230214,21.4887763871983,0.0,3.7297183508466034,11.138583927517859,2.6318391942862056,5.458512306795022,4.679150755192836,4.603899169652882,14.532774725357093,13.271909377318519,10.728122938409262,0.0,10.822933947871647,0.0,1.821169114179864,29.630858125077665,-1.3659526428242104,0.0,6.974157578735383,15.291809626086426,5.401299610067834
20230215,21.158331815615067,0.0,1.9549816994563405,9.030783802715714,1.8477536991298644,6.059074969528444,1.1403837816536184,5.296702642651068,11.691122237608374,10.107954692840378,10.70726728967449,0.0,6.583695879185225,0.0,-0.042101910980643996,29.425259640669513,0.18707384672192068,0.0,3.496388894975519,12.452026376535976,3.991167827789765
20230216,21.209243615326283,0.0,0.7973792318424977,7.445465969542014,1.6964689960500925,6.59727385229388,-1.533506727933562,6.187867525511197,9.241956371883047,7.466383397460829,10.970244564366636,0.0,3.020311687898392,0.0,-1.0625799060030874,29.42665821785934,1.6942602626718146,0.0,0.01604721194840657,10.133339258531993,3.568506267293205
20230217,20.958040848038127,0.0,-0.4601165914562471,9.951136010021315,1.458496974491018,6.915736253053094,-3.8002631036791708,6.449883689867389,6.9715090108702,4.971512784969038,10.750084077497347,0.0,-0.10237059683571754,0.0,-2.3609348934789844,29.385242505203905,2.6522345487164722,0.0,0.6461202366680623,8.097488943509887,3.1319424604009463
20230220,21.06255208600178,0.0,-1.6992127414469047,11.806276160862037,1.1092805785936706,7.35433698198188,-5.789523968345082,6.803614589229217,5.120187878373927,3.0264866530847017,10.771756878012312,0.0,-2.5799869378169653,0.0,-3.739712220918476,29.46624410255841,3.663215227668819,0.0,-2.1724640852876043,9.108857304242864,2.595178409197529
20230221,16.876617953658695,0.0,-2.8925888894462033,9.034558342167893,0.5022803108729629,7.636725036368873,-2.4132198830301377,6.389944155494601,3.0931258673825384,0.9255823792503963,10.676468118842285,0.0,0.7515101940225832,0.0,-5.182258550812794,29.555365460512565,4.264821902037454,0.0,-4.69366711622908,6.792468555225336,5.302758682559846
20230222,12.987170285231093,0.0,0.0072735536933570535,10.655644542704577,0.3447679055563528,8.18427864620591,0.800105501767243,6.490289457974153,1.7072806781546244,-0.6230446066885827,10.846623610576378,0.0,3.624155387377407,0.0,-5.788879342761636,29.753422809283574,4.9664614409786765,0.0,-6.23753185423996,5.012315305001753,7.768161075577951
20230223,9.972107556368497,0.0,2.596240771856764,12.3537677295538,0.5763729405768822,8.850787559621185,4.390637979682843,6.667219060166419,1.3071576852195166,-1.2777352057050901,11.133973900805463,0.0,6.839118157859342,0.0,-6.229027404170074,29.616766469912463,3.288148000063366,0.0,-3.4552292249968706,6.532320241141631,10.296684619878912
20230224,7.43600263667239,0.0,4.835608744183602,13.428123131542348,0.8014272529868344,9.29544341951234,7.01531393834533,4.481560883447722,1.2710577437530355,-2.2346192995658303,11.409148289678491,0.0,9.443675254293352,0.0,-6.750926025144109,29.504253237915393,1.8263630735902256,0.0,-1.2195300730437102,7.74444708720805,12.387083057846745
20230227,4.827445224599219,0.0,6.285410061880592,14.29521096802489,0.6969386014348482,9.3120487147012,8.748984419615008,2.217274246952796,4.424758157656232,-3.472471759322792,9.119339711006447,0.0,10.577505583350257,0.0,-7.711444440639569,29.157228182099676,0.029797969435331858,0.0,-3.480132381055189,8.135555086897066,13.627923668438518
20230228,2.857165322706539,0.0,7.384293268339165,15.926241395259815,0.5740871488383957,9.446374642286315,11.178064855396586,2.894026892082749,7.816160913909423,-0.761094666748675,10.080478345679941,0.0,12.723457628730353,0.0,-8.555478709051096,29.330370090175016,0.9923692932791419,0.0,-6.000631304321278,8.970148095964573,15.329600719299984
20230301,0.64242652900872,0.0,3.7650324899501975,17.50112232247837,0.27558870766855337,9.609297303171868,13.241092903189497,1.7719915306439926,10.37199524504649,-2.1865532611931386,8.195801356804727,0.0,8.083504778864244,0.0,-9.1190534425577,29.076035912981673,-0.1462435818334842,0.0,-7.7830024800626525,6.272953949262996,16.80109629011597
20230302,-1.0979578130898748,0.0,0.9914265832454591,18.977668482999317,-0.30643662533552407,10.005621609586504,15.3394605611914,2.5617203057413622,8.267187052478114,-2.766817710026842,6.784634195376057,0.0,4.12625661034823,0.0,-9.985063780400294,28.693972954592173,1.156715986082504,0.0,-9.676117188214215,7.544602608764048,18.361666822235232
20230303,-2.329081783491528,0.0,3.0008460838482356,20.109136044274404,-0.7748197783442374,10.227348719206883,16.81348154868441,3.3098996315135896,6.433408669099988,0.013656719948796057,8.402132820294181,0.0,7.223259212381191,0.0,-10.49894988470136,28.29929074596774,2.2570432491820496,0.0,-11.494563013037144,8.780737641692173,19.680691448543527
20230306,0.32497007338971956,0.0,4.924941940192453,20.891267994608533,-1.6223107138885333,11.46831633937159,18.138883910127813,4.537670936074791,4.0559052425932025,2.520836403671069,9.974335432534591,0.0,9.761887050871406,0.0,-12.380913506483015,28.166976028063768,3.7246883892178158,0.0,-13.12058780797283,10.019531070876969,21.50601086297532
20230307,2.787363436636376,0.0,6.825562474299896,22.95800543809158,-2.148538994077796,12.77598780812273,20.235113849637354,5.691357615899302,2.229988025714889,4.639481239693343,11.470488750306844,0.0,5.09598755937866,0.0,-13.648768243698889,28.20338699233764,5.183376718334487,0.0,-15.21665091200759,10.981374770537503,23.215454222327857
20230308,4.580422317524434,0.0,2.817648330182201,23.432972918654936,-2.321671138230444,13.920488004533116,21.1063660647637,6.595912251396737,0.5345017660727271,6.409957752301899,12.479560325278793,0.0,0.6358330352543086,0.0,-15.145976994272639,27.62431905851059,6.4762817875577765,0.0,-16.6212392238836,11.788272186548394,24.157195625622805
20230309,6.033715417205636,0.0,4.270135294405136,18.24758015170849,-2.7457259580047864,15.424881308538458,21.059542953816322,7.514024206798213,-0.9247895822956568,7.7232782504379065,13.445130733531139,0.0,-4.7431706580948,0.0,-17.268047243315504,23.638317315225105,7.667484800830754,0.0,-17.77839429061188,12.286922058875057,24.521503668368826
20230310,7.621004523130006,0.0,0.5858202056915045,14.01079159742107,-3.5266834014633264,16.89060378509882,21.483645463151937,8.320574916552351,-2.289031042103838,8.95153955418985,14.291616576622893,0.0,-8.804450397154378,0.0,-19.1698227492866,20.185951685912332,8.421019951458984,0.0,-18.636724918467543,12.886436352585573,24.891732052502572
20230313,9.11824404062444,0.0,-1.9936789040929546,10.33191288611466,-3.9812641954194667,18.906224687503613,14.873667337832519,9.2159849641008,-3.469774914146552,10.13731609949669,11.674322354124449,0.0,-12.162076262131242,0.0,-21.212345441295938,17.36446908156611,9.31672648120667,0.0,-19.158376930321314,13.465295842109638,19.49924111397741
20230314,10.102476418207932,0.0,-5.197095102162957,6.661406244291035,-4.9434828917606595,18.799568075753896,8.128921161081617,7.314958795950766,-5.44054385793593,6.646557023064282,9.482865732351925,0.0,-15.981053558512155,0.0,-23.102117654615437,14.376432955320963,7.180833160978296,0.0,-20.28492067859563,13.500941204900274,14.29975294411285
20230315,11.260773268045986,0.0,-7.074557567169415,4.020450834638258,-0.5678173278092135,18.506318987023526,3.2233604903581026,5.89184365874309,-6.630002647666882,4.341775229797512,7.537101443701277,0.0,-18.26687379008454,0.0,-24.59691063540338,11.699583741092948,7.821624249133491,0.0,-20.069276815167438,13.908043496316402,9.925937875043896
20230316,12.235750365728885,0.0,-8.344564391351478,1.4510568175294012,2.9876117061372973,17.049195356210234,-0.8134784880640863,4.546921962818643,-7.759176451521551,2.1483985746742684,5.655699220891824,0.0,-20.187620587483334,0.0,-25.942132898226014,9.36337906751635,6.239782932937891,0.0,-19.501757596346874,9.972423903561246,6.321330736130649
20230317,8.834011679179874,0.0,-9.780814600032128,-0.6366137103024653,5.496638069165541,13.223465132413457,-5.164923944130446,3.045180754931974,-9.055111924081194,0.04596843921990395,4.006058384945773,0.0,-22.69149111400692,0.0,-27.977198124173583,6.939428683720613,5.02003650566288,0.0,-18.72136480631621,6.672248450503544,2.999397450206277
20230320,5.677359432331351,0.0,-11.208498928255013,-2.693258216740556,3.3686224771928472,9.804569818544088,-8.876826934336496,1.587438690551513,-9.814940354428709,-2.1988032975663634,2.414486214504743,0.0,-24.80947982753492,0.0,-28.573789947969104,4.34313178299261,3.9128872548461118,0.0,-18.002825519503567,3.6937239128113473,-0.017159566757445097
20230321,2.929695210524157,0.0,-12.216606862622221,-4.587167174792827,1.6532488928218485,6.948969294237326,-12.101679328889622,0.6220928819227849,-10.364810221926302,-4.316650060264414,1.0626439144573563,0.0,-27.503622708367487,0.0,-28.679967277232542,1.919886790281183,2.9505432211719507,0.0,-18.155649095802602,4.2493570270217,-2.7549962337191096
20230322,0.43658245946669544,0.0,-13.23765020810458,-6.3891103622514525,-0.1265133424877394,4.467062085281259,-15.662710587725991,-0.5537006267075263,-10.77171221065254,-5.864581620252769,-0.3071421271488398,0.0,-30.694350320297357,0.0,-29.474686782123538,-0.14970689759682942,1.6391244408293604,0.0,-18.78420426831037,4.93539397713416,-5.08697139309289
20230323,-1.8731869414158986,0.0,-14.060010385706569,-8.003429413580808,-1.5926073247396748,2.4964001835009704,-18.715815132557044,-1.5435231275667172,-11.669130572087285,-7.491880113773775,-1.4709736665425799,0.0,-33.85107463817731,0.0,-30.27760121097323,-2.530241618841918,0.6152162752718499,0.0,-20.042427754400023,5.218831188533747,-7.585575711750583
