,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20170307,14.325236180261536,0.0,0.0,0.0,12.036163096554999,-16.166990864721356,-23.33122762110851,0.0,-4.523034272857478,0.0,0.0,0.0,-24.0116962491426,0.0,0.09119624263487669,0.0,0.0,0.0,0.0,-12.849736756596638,-1.0783076977475476
20170308,13.859123344792957,0.0,0.0,0.0,12.57365524374625,-18.34618196654234,-23.227783415280634,0.0,-6.31641664654261,0.0,0.0,0.0,-23.40930551440192,0.0,-0.26816283336077884,0.0,0.0,0.0,0.0,-16.306752340313775,3.269244152242751
20170309,12.906002818027577,0.0,0.0,0.0,8.251752883451065,-19.174744944024035,-23.119391901512955,0.0,-8.003001953543045,0.0,0.0,0.0,-22.792708812163635,0.0,-1.0303691210384214,0.0,0.0,0.0,0.0,-18.530365463229415,0.6572118020662936
20170310,9.059992302651988,0.0,0.0,0.0,4.678181886172067,-20.0883152274638,-22.924891696948567,0.0,-9.300194931134827,0.0,0.0,0.0,-21.91945223090014,0.0,-1.5075430330545374,0.0,0.0,0.0,0.0,-20.205148127214958,-0.7214168749827405
20170313,5.916582543528754,0.0,0.0,0.0,0.9370345620610631,-21.875776033199877,-22.520311963567707,0.0,-9.925413213782743,0.0,0.0,0.0,-20.866209095254014,0.0,-1.6535737972386269,0.0,0.0,0.0,0.0,-21.850329220709618,-2.20338746270704
20170314,3.3105131689965575,0.0,0.0,0.0,-1.8316886204701794,-24.116439214247634,-22.79604321809017,0.0,-11.001981853550685,0.0,0.0,0.0,-20.41101207797187,0.0,-1.9377040973228778,0.0,0.0,0.0,0.0,-23.644457380910954,-3.9233595397327963
20170315,0.8124707888845001,0.0,0.0,0.0,-5.076648508555322,-25.78154355564987,-23.736514273893697,0.0,-12.772845521539082,0.0,0.0,0.0,-20.64621845114832,0.0,-2.634240364311103,0.0,0.0,0.0,0.0,-25.602082314745942,-5.053929826213993
20170316,-0.5867036827263445,0.0,0.0,0.0,-7.2256255826206,-30.096679138614363,-26.663888078456438,0.0,-13.046612572229996,0.0,0.0,0.0,-21.124581608626535,0.0,-3.2604685403617184,0.0,0.0,0.0,0.0,-27.985080598050104,-6.4228889928000035
20170317,-1.7392391246170409,0.0,0.0,0.0,-8.426830140127379,-34.73167935010337,-27.65091320171435,0.0,-13.970802626757669,0.0,0.0,0.0,-21.446349897299456,0.0,-4.157781094363223,0.0,0.0,0.0,0.0,-30.0083459462805,-2.9508806113119865
20170320,-2.612082085184774,0.0,0.0,0.0,-9.483340331037159,-39.64143182713979,-29.14463199610593,0.0,-15.00402056923045,0.0,0.0,0.0,-22.46041888141115,0.0,-4.500298093210086,0.0,0.0,0.0,0.0,-31.721711538120985,-0.2530717876907649
20170321,-3.327351449327271,0.0,0.0,0.0,-10.705006695441037,-43.28971642783472,-30.196325841674486,0.0,-16.808580042525847,0.0,0.0,0.0,-23.9475080509808,0.0,-5.230961862886868,0.0,0.0,0.0,0.0,-32.981810014615974,-1.9978725583110495
20170322,-3.0530790149824165,0.0,0.0,0.0,-11.417867889826688,-47.52590696199175,-31.162444133572745,0.0,-18.689145724077044,0.0,0.0,0.0,-25.563535399892697,0.0,-5.893747241123982,0.0,0.0,0.0,0.0,-33.98812026221066,-3.526398944258558
20170323,-3.0750843581564977,0.0,0.0,0.0,-12.132007618406687,-51.68918913644322,-32.321949971631156,0.0,-20.618186535434198,0.0,0.0,0.0,-27.32920519835754,0.0,-6.501216517586329,0.0,0.0,0.0,0.0,-34.31082791889737,-5.246097920661525
20170324,-3.4049185178668577,0.0,0.0,0.0,-12.983994256636617,-55.661767089768524,-33.649287694321984,0.0,-22.309599039282546,0.0,0.0,0.0,-29.236463524631134,0.0,-7.287825665314427,0.0,0.0,0.0,0.0,-35.00172775844463,-7.421625817011256
20170327,-3.331694720068152,0.0,0.0,0.0,-12.97845056947337,-58.84191513496353,-35.48248692429813,0.0,-23.509303219199825,0.0,0.0,0.0,-31.256358986827216,0.0,-7.56158544209069,0.0,0.0,0.0,0.0,-35.58966827975832,-9.445882866983816
20170328,-3.2855685059718525,0.0,0.0,0.0,-12.689277120858144,-61.362340463080166,-36.47041396958203,0.0,-25.25133039527335,0.0,0.0,0.0,-32.720146563836344,0.0,-7.8065643728818275,0.0,0.0,0.0,0.0,-37.45413311382234,-10.961973201153286
20170329,-3.089590748802447,0.0,0.0,0.0,-11.652630679219529,-61.57206220643692,-37.50155681226909,0.0,-26.24664940200502,0.0,0.0,0.0,-34.06462867850784,0.0,-8.337363028963866,0.0,0.0,0.0,0.0,-39.50309034154846,-12.211155197696726
20170330,-2.9441145320353623,0.0,0.0,0.0,-10.812461493626765,-61.06688976941453,-37.999303285273804,0.0,-26.942561096050717,0.0,0.0,0.0,-33.908134197242525,0.0,-8.5218487914717,0.0,0.0,0.0,0.0,-41.24509174785442,-13.495603726981575
20170331,-3.011375288944058,0.0,0.0,0.0,-9.977192670131165,-60.35022603375041,-38.36309209947796,0.0,-27.682920163275163,0.0,0.0,0.0,-33.90390713151369,0.0,-9.210369131859617,0.0,0.0,0.0,0.0,-42.865515209438705,-14.73841982576425
20170405,-3.290960420311862,0.0,0.0,0.0,-5.428513991333634,-59.09647904676107,-38.718782547199275,0.0,-28.18304131174248,0.0,0.0,0.0,-34.071806984084795,0.0,-9.892200670570999,0.0,0.0,0.0,0.0,-44.272168539709526,-16.647197788847713
20170406,-0.6032664733042257,0.0,0.0,0.0,-1.6050097430064252,-58.04968442862357,-37.70310008924605,0.0,-27.856908758927922,0.0,0.0,0.0,-33.570121496866854,0.0,-10.002917421563266,0.0,0.0,0.0,0.0,-45.38211024012735,-17.64932432703124
20170407,1.6559644654868264,0.0,0.0,0.0,1.38316862918321,-57.65221082346735,-36.02016107010289,0.0,-27.503773393612743,0.0,0.0,0.0,-32.71636473696697,0.0,-10.512867231696314,0.0,0.0,0.0,0.0,-45.82528294006343,-18.58781189320485
20170410,0.19283975624440064,0.0,0.0,0.0,4.15213778884134,-57.88107806248135,-35.734792237685966,0.0,-27.509162637701138,0.0,0.0,0.0,-32.68765578908345,0.0,-11.212320059558783,0.0,0.0,0.0,0.0,-48.145919435412,-20.029248069060067
20170411,-1.0240525283470365,0.0,0.0,0.0,2.532375350678371,-58.4932946519091,-35.262085429772725,0.0,-27.068394865902476,0.0,0.0,0.0,-32.2941906994389,0.0,-11.890624991067794,0.0,0.0,0.0,0.0,-51.35881378030647,-21.44268150997443
20170412,-2.383361380349626,0.0,0.0,0.0,0.06714356699892621,-59.28939145689203,-35.417372214839126,0.0,-27.310698186553722,0.0,0.0,0.0,-32.63153814529463,0.0,-12.60927689817667,0.0,0.0,0.0,0.0,-56.949319010980304,-23.256082280865364
20170413,-3.820152066654964,0.0,0.0,0.0,-2.5537071813756755,-59.02498201551651,-36.83711758360283,0.0,-28.051727950307345,0.0,0.0,0.0,-34.032546934647115,0.0,-13.726548960060022,0.0,0.0,0.0,0.0,-62.97960206294733,-24.94047223773716
20170414,-5.11712657396351,0.0,0.0,0.0,-4.739266239386966,-58.140393436311484,-38.569183031467205,0.0,-28.931594702963295,0.0,0.0,0.0,-35.55258188488388,0.0,-14.69587784280781,0.0,0.0,0.0,0.0,-67.29353357220953,-27.412395721247606
20170417,-5.971482293325261,0.0,0.0,0.0,-6.5824319935020155,-56.87181567683747,-39.18107220514879,0.0,-29.497300244307763,0.0,0.0,0.0,-36.453729212171595,0.0,-15.355049069908532,0.0,0.0,0.0,0.0,-69.5883234253024,-29.241563621700102
20170418,-6.5209845730416784,0.0,0.0,0.0,-8.182637293817654,-54.64525141384486,-39.53813204718371,0.0,-29.687021201309054,0.0,0.0,0.0,-37.18631762085882,0.0,-15.719534330358414,0.0,0.0,0.0,0.0,-69.31622903745966,-32.00625623492273
20170419,-7.006272522141907,0.0,0.0,0.0,-9.062217364656147,-52.10683498665193,-39.301016001608986,0.0,-29.715674181307506,0.0,0.0,0.0,-37.354250066293815,0.0,-16.472128703451155,0.0,0.0,0.0,0.0,-68.8594532843665,-34.56916624094927
20170420,-7.467366206441052,0.0,0.0,0.0,-9.569631366391478,-50.48107929159926,-38.75603938770704,0.0,-29.224974408212887,0.0,0.0,0.0,-37.04617328838,0.0,-16.98142475766288,0.0,0.0,0.0,0.0,-68.64944788652787,-36.21923409054746
20170421,-7.653675421499271,0.0,0.0,0.0,-5.2098836296053035,-49.87149989098708,-37.36720551886156,0.0,-28.01335451754433,0.0,0.0,0.0,-35.796114197781286,0.0,-16.522232117223588,0.0,0.0,0.0,0.0,-67.83360254332402,-35.563423439075656
20170424,-8.31432493368746,0.0,0.0,0.0,-1.6481977770164298,-48.42900259171701,-36.66295117740623,0.0,-27.5335619609124,0.0,0.0,0.0,-35.21893155052591,0.0,-16.59510911909534,0.0,0.0,0.0,0.0,-67.0184417795655,-34.81930086799257
20170425,-8.52037302785188,0.0,0.0,0.0,1.9612090415410912,-47.87542283689852,-35.69746116020002,0.0,-26.435072000700195,0.0,0.0,0.0,-34.410356992464024,0.0,-15.894793103869606,0.0,0.0,0.0,0.0,-65.67206552781792,-33.4821652848495
20170426,-9.018404962568926,0.0,0.0,0.0,4.263310326909506,-47.31933168254916,-35.50851536214261,0.0,-26.361513822621724,0.0,0.0,0.0,-34.04163829425216,0.0,-15.775296846325336,0.0,0.0,0.0,0.0,-65.81786870604566,-33.458366308584466
20170427,-9.652056398874464,0.0,0.0,0.0,5.702175283836535,-46.181428329734445,-34.83355416384481,0.0,-26.607974507540547,0.0,0.0,0.0,-33.196346592766446,0.0,-16.24277909709984,0.0,0.0,0.0,0.0,-66.37326435211673,-33.71122227276534
20170428,-9.731235062077243,0.0,0.0,0.0,8.224022636639543,-45.52567921320623,-33.9546958935612,0.0,-26.0618557424509,0.0,0.0,0.0,-31.773916501181887,0.0,-16.20240771178472,0.0,0.0,0.0,0.0,-66.09466436063028,-31.6272866522323
20170502,-9.841745146249714,0.0,0.0,0.0,10.054222345473654,-45.996147396351645,-32.32183095239892,0.0,-25.755647073948488,0.0,0.0,0.0,-31.03017151681157,0.0,-16.09431577527814,0.0,0.0,0.0,0.0,-66.498087847571,-29.404504141853185
20170503,-9.613645726066691,0.0,0.0,0.0,11.746725207240747,-47.74866838904722,-31.250564067190076,0.0,-24.99354163630973,0.0,0.0,0.0,-30.66198151022747,0.0,-15.79038965046726,0.0,0.0,0.0,0.0,-65.85320774774203,-28.090754897068734
20170504,-9.55205557459171,0.0,0.0,0.0,13.337913398632207,-47.21562359504561,-30.970342692639168,0.0,-25.117481812252493,0.0,0.0,0.0,-30.99698296896149,0.0,-15.931359555235119,0.0,0.0,0.0,0.0,-66.32661515780893,-28.228370969214406
20170505,-9.71878441218247,0.0,0.0,0.0,9.4522937733987,-48.915249600716876,-31.471781909824074,0.0,-25.49832121697145,0.0,0.0,0.0,-32.26742403348776,0.0,-16.097604815671165,0.0,0.0,0.0,0.0,-68.14483613664935,-28.839163642885765
20170508,-10.052279023239244,0.0,0.0,0.0,5.779874046883947,-53.20301923891628,-31.806793062603873,0.0,-26.377593293442686,0.0,0.0,0.0,-33.027243879879904,0.0,-16.515548648363207,0.0,0.0,0.0,0.0,-69.21481614286775,-29.060652626079232
20170509,-9.705312370765084,0.0,0.0,0.0,3.1604637623573746,-58.94455790999986,-31.905691248719766,0.0,-26.731523794652226,0.0,0.0,0.0,-33.30273337804912,0.0,-17.506316467914225,0.0,0.0,0.0,0.0,-68.91867534209058,-29.24978734476479
20170510,-8.865094151466806,0.0,0.0,0.0,1.4614368124754624,-62.2446931720434,-33.081382808329394,0.0,-26.937138125113286,0.0,0.0,0.0,-34.5499177374744,0.0,-17.890770408256625,0.0,0.0,0.0,0.0,-67.37118665122001,-28.756923336785704
20170511,-8.334417147254547,0.0,0.0,0.0,-0.11085901475466553,-63.30651863133634,-33.209143847124494,0.0,-27.613101483551432,0.0,0.0,0.0,-35.15802570802313,0.0,-18.478247506726007,0.0,0.0,0.0,0.0,-65.21060435725043,-28.35834960510411
20170512,-8.28457531839848,0.0,0.0,0.0,2.7578876441927136,-69.43562200461876,-32.68026756408055,0.0,-27.718170843472326,0.0,0.0,0.0,-35.80305884442537,0.0,-18.740468799369282,0.0,0.0,0.0,0.0,-63.481383248841595,-27.60222199077537
20170515,-7.775254512288301,0.0,0.0,0.0,5.112702710380247,-74.03348234509916,-31.45642354633428,0.0,-27.777840654284713,0.0,0.0,0.0,-36.25668291015044,0.0,-18.940870546405932,0.0,0.0,0.0,0.0,-61.74096690873054,-27.659848852985643
20170516,-7.485488071099229,0.0,0.0,0.0,7.185734332870606,-74.23464338349369,-22.6213351111454,0.0,-27.910482381998733,0.0,0.0,0.0,-34.91065886562038,0.0,-19.05297439613158,0.0,0.0,0.0,0.0,-59.36835537496894,-22.92106020968178
20170517,-6.98683229307161,0.0,0.0,0.0,8.663568043317333,-65.19374122153239,-15.356529812994538,0.0,-26.966927663968086,0.0,0.0,0.0,-33.37645823509453,0.0,-18.72250082944648,0.0,0.0,0.0,0.0,-57.4742062725208,-18.976375014474545
20170518,-6.902430984279121,0.0,0.0,0.0,9.384640541240287,-55.689351792655515,-9.720449842768183,0.0,-25.72381727349405,0.0,0.0,0.0,-32.03677092656164,0.0,-18.867986838788877,0.0,0.0,0.0,0.0,-56.10646611333627,-15.561980716342102
20170519,-6.604182488808075,0.0,0.0,0.0,10.199885708875794,-49.11295794485953,-5.155997559228917,0.0,-24.730875868363626,0.0,0.0,0.0,-24.94024302065221,0.0,-18.97099466203833,0.0,0.0,0.0,0.0,-55.01461919843484,-11.839436835144541
20170522,-6.454481604460002,0.0,0.0,0.0,11.280338790422793,-39.81083454731999,-0.9015463292326134,0.0,-21.848154606312093,0.0,0.0,0.0,-17.985195190855833,0.0,-18.684687340628287,0.0,0.0,0.0,0.0,-53.099370352258916,-8.24005138968422
20170523,-5.835817804807295,0.0,0.0,0.0,12.01015739052161,-30.4181071959276,2.674025072546723,0.0,-19.500797781211126,0.0,0.0,0.0,-11.866194243960893,0.0,-18.59298206038804,0.0,0.0,0.0,0.0,-51.347350976688446,-5.202209275223921
20170524,-5.654597645222439,0.0,0.0,0.0,12.733534853156929,-20.78925847339713,5.542070434310661,0.0,-17.908037479218606,0.0,0.0,0.0,-6.726777731977175,0.0,-18.715573156646887,0.0,0.0,0.0,0.0,-50.48608737972786,-3.053938883942079
20170525,-5.34657879885203,0.0,0.0,0.0,13.252740905911788,-11.513938594984253,8.45798441867158,0.0,-16.803548906870876,0.0,0.0,0.0,-2.2390583410690157,0.0,-18.839560895983386,0.0,0.0,0.0,0.0,-49.21145142301404,-1.2952359521781105
20170526,-4.673721318036577,0.0,0.0,0.0,13.662657029353824,-6.113510062381206,10.005772589273478,0.0,-11.852183751769271,0.0,0.0,0.0,1.5677104110353706,0.0,-18.80470901155488,0.0,0.0,0.0,0.0,-48.10815110934459,0.19943687626545437
20170531,-4.667163451086134,0.0,0.0,0.0,13.849832294883438,-3.2775996790044992,11.955281891264619,0.0,-11.356786004044096,0.0,0.0,0.0,5.363831519218394,0.0,-18.875759332097942,0.0,0.0,0.0,0.0,-46.40397426593262,1.7539640514970447
20170601,-5.028082327933973,0.0,0.0,0.0,13.224100995957283,-2.6509926143130933,12.667565129038284,0.0,-11.12113019020383,0.0,0.0,0.0,6.951399436450556,0.0,-18.779065513189217,0.0,0.0,0.0,0.0,-45.686788686547416,2.6432445515895546
20170602,-5.249761452508654,0.0,0.0,0.0,12.479177922091573,-2.1383394646659184,13.794885639956414,0.0,-10.680406533716393,0.0,0.0,0.0,8.543909034622395,0.0,-18.846746905115644,0.0,0.0,0.0,0.0,-45.55794033442373,3.983109255071478
20170605,-5.5320426575595665,0.0,0.0,0.0,11.649010052832267,0.3290311233593535,8.79888680153629,0.0,-10.625487155428578,0.0,0.0,0.0,4.871813324838193,0.0,-18.880874872163872,0.0,0.0,0.0,0.0,-45.317203779185604,4.388746750430208
20170606,-5.910713544615374,0.0,0.0,0.0,11.047790375207395,2.4685805331098294,3.9713257138399083,0.0,-10.684803507792168,0.0,0.0,0.0,1.1289874597478757,0.0,-19.475322572853322,0.0,0.0,0.0,0.0,-45.38885433739083,1.294301440605794
20170607,-6.258974828327049,0.0,0.0,0.0,10.312833550205308,4.219120959269297,-0.330083920387626,0.0,-10.424503255812082,0.0,0.0,0.0,-1.9906896428170464,0.0,-20.15150149713781,0.0,0.0,0.0,0.0,-45.9017947917194,2.0455316711764557
20170608,-6.212090675815977,0.0,0.0,0.0,9.38906760963864,5.651381307945243,-3.7249719808960844,0.0,-9.810187487821173,0.0,0.0,0.0,-4.4301328551958115,0.0,-20.150622590578738,0.0,0.0,0.0,0.0,-45.40588799399695,2.7358109318592265
20170609,-5.968989750922811,0.0,0.0,0.0,8.839092248647841,6.823230684134639,-5.70920944634906,0.0,-5.933146445590715,0.0,0.0,0.0,-5.713979560718996,0.0,-19.953861685677285,0.0,0.0,0.0,0.0,-45.514380960801766,3.4945227782497925
20170612,-5.248573998075301,0.0,0.0,0.0,8.947879407448069,7.782016537380521,-2.312446212773609,0.0,-5.524627216083361,0.0,0.0,0.0,-6.777059035637553,0.0,-19.87395866016611,0.0,0.0,0.0,0.0,-44.71426718837138,4.242802967711248
20170613,-4.555584444593459,0.0,0.0,0.0,9.199321268939919,12.109210283389022,1.2971343841963785,0.0,-2.3723119931699337,0.0,0.0,0.0,-2.252408049434321,0.0,-19.58581509575087,0.0,0.0,0.0,0.0,-43.3042184779561,5.339722899760922
20170614,-4.257148330765266,0.0,0.0,0.0,9.294468738559075,15.650467408707875,3.916946448779707,0.0,-3.2079973631240817,0.0,0.0,0.0,-3.4610035290002648,0.0,-19.4791041327363,0.0,0.0,0.0,0.0,-42.904985036867814,6.384522937870455
20170615,-3.0637514291088284,0.0,0.0,0.0,10.300536892917842,14.263847053178186,6.51649586306591,0.0,-0.25815789679792456,0.0,0.0,0.0,-3.978589376365684,0.0,-18.65662969099123,0.0,0.0,0.0,0.0,-42.80914680444667,7.827329913585798
20170616,-2.611431659157587,0.0,0.0,0.0,11.218878184332768,19.002900425879396,3.4674422470819275,0.0,-0.949427249573312,0.0,0.0,0.0,-4.2268191072017665,0.0,-17.85234928751384,0.0,0.0,0.0,0.0,-43.57240630905376,8.882381810097218
20170619,-1.9828718786406139,0.0,0.0,0.0,12.505188177161488,13.33656580325243,0.5835197650560819,0.0,1.6198581087438584,0.0,0.0,0.0,-4.640475127047521,0.0,-17.09968375600555,0.0,0.0,0.0,0.0,-45.108007536235135,9.754303300521133
20170620,-1.6625643154344525,0.0,0.0,0.0,12.578519460634915,13.976441047380758,-2.010821241772284,0.0,3.6102040495848664,0.0,0.0,0.0,-5.538007906852014,0.0,-16.731922171930265,0.0,0.0,0.0,0.0,-46.440567067278316,6.141608985183497
20170621,-1.4546341582215963,0.0,0.0,0.0,12.402215919032423,14.01292441525927,-4.793919396707747,0.0,5.657672308615545,0.0,0.0,0.0,-7.050239102583726,0.0,-16.896470285227792,0.0,0.0,0.0,0.0,-49.14833107923252,3.112395053078108
20170622,-1.4964879045676032,0.0,0.0,0.0,12.619496415489063,9.176652190027939,-6.797201282514578,0.0,7.508834589573504,0.0,0.0,0.0,-7.731403001516233,0.0,-16.89735041900544,0.0,0.0,0.0,0.0,-51.39623530600137,5.095888603598134
20170623,-1.9305981758871358,0.0,0.0,0.0,6.461449656497272,8.806312812008509,-8.882680903305339,0.0,5.102516792251862,0.0,0.0,0.0,-8.8513978877027,0.0,-17.532027804597448,0.0,0.0,0.0,0.0,-53.59388031584087,6.646988852895731
20170626,-2.3014726375076853,0.0,0.0,0.0,1.585849339415387,5.674967580732134,-10.003277691769398,0.0,3.3067577609541523,0.0,0.0,0.0,-9.169690215887794,0.0,-17.552596936111094,0.0,0.0,0.0,0.0,-54.52810158141337,8.38128570874045
20170627,-2.4006961719869206,0.0,0.0,0.0,-1.779518164408047,3.1127863276392604,-10.55493876442506,0.0,1.7267170486131787,0.0,0.0,0.0,-9.465980439882792,0.0,-17.14994687884951,0.0,0.0,0.0,0.0,-55.13899839794664,10.190375976380121
20170628,-2.6522332426639696,0.0,0.0,0.0,-4.693113242228212,1.018079646082752,-11.06370249062815,0.0,0.3206782201227285,0.0,0.0,0.0,-4.912474982876047,0.0,-16.89433474941724,0.0,0.0,0.0,0.0,-59.86553695067049,11.69224430135974
20170629,-4.228446386314726,0.0,0.0,0.0,-7.389409411626519,-0.6957712751907557,-12.273841409142442,0.0,-1.509064539801555,0.0,0.0,0.0,-6.610670600588861,0.0,-17.95694681667063,0.0,0.0,0.0,0.0,-62.71086412612724,12.701418485917504
20170630,-5.096799410520362,0.0,0.0,0.0,-3.881174752305137,-1.156064410584748,-8.155882523607586,0.0,1.8024983589808365,0.0,0.0,0.0,-2.9678640757922037,0.0,-14.475390358218602,0.0,0.0,0.0,0.0,-53.91331127075302,14.185005837118617
20170703,-5.843170459756713,0.0,0.0,0.0,-0.7514812954186426,-0.4616853129376357,-3.8291627160454587,0.0,5.199162814735868,0.0,0.0,0.0,0.6884397464200116,0.0,-11.54595849680711,0.0,0.0,0.0,0.0,-46.39052642680574,17.344763860986937
20170704,-6.228473035214408,0.0,0.0,0.0,2.4166869602993883,0.10644303968272917,-1.3239609668370291,0.0,8.959844557976313,0.0,0.0,0.0,3.771195795497289,0.0,-8.466548200176929,0.0,0.0,0.0,0.0,-39.03791354578151,20.211169654763204
20170705,-5.746862710335643,0.0,0.0,0.0,5.252406289596479,0.5712753281902985,-5.791805933666151,0.0,12.18106773272806,0.0,0.0,0.0,5.613065036244581,0.0,-9.219745609305004,0.0,0.0,0.0,0.0,-32.19200441548309,21.508991074415484
20170706,-4.774715952718536,0.0,0.0,0.0,7.877413266230512,0.9515926551510372,-9.165141640949054,0.0,14.880817964072435,0.0,0.0,0.0,7.463584717784402,0.0,-9.51693666645073,0.0,0.0,0.0,0.0,-24.457290183238452,22.792479506668165
20170707,-3.580591591053272,0.0,0.0,0.0,9.91799194528119,1.2627613772098254,-11.289350993809839,0.0,17.240933103254143,0.0,0.0,0.0,9.228235593493793,0.0,-9.743248713527002,0.0,0.0,0.0,0.0,-17.259196340916063,23.841988192096572
20170710,-2.815369971165227,0.0,0.0,0.0,11.829980701734389,1.517353967985196,-7.001111309099319,0.0,19.756788716018207,0.0,0.0,0.0,11.32052975171729,0.0,-9.578118290901369,0.0,0.0,0.0,0.0,-10.881168049193832,25.434684211649333
20170711,-2.396163250848481,0.0,0.0,0.0,12.78145074295957,1.7256569968014093,-10.635971190710087,0.0,20.986886520349714,0.0,0.0,0.0,12.60349597184719,0.0,-9.89260973457328,0.0,0.0,0.0,0.0,-6.4361186335388005,26.859365955029162
20170712,4.237123901082999,0.0,0.0,0.0,13.769867560267983,0.7592991223815551,-7.43500166549683,0.0,22.672969434962248,0.0,0.0,0.0,14.356791187789371,0.0,-9.88234817114282,0.0,0.0,0.0,0.0,-1.3579650968419301,28.943822278745586
20170713,8.675830276446973,0.0,0.0,0.0,13.925157521863275,2.8912650941595848,-6.121520345754336,0.0,23.60966443121232,0.0,0.0,0.0,14.542693358299676,0.0,-6.47692877529581,0.0,0.0,0.0,0.0,2.748075744508469,29.44612998940073
20170714,12.652098080218053,0.0,0.0,0.0,14.311715638030282,2.4533671872302856,-5.880354973950427,0.0,24.325784979986576,0.0,0.0,0.0,14.102572644855385,0.0,-4.023243619440294,0.0,0.0,0.0,0.0,6.677897068402228,30.225962253103404
