ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
IM.CFX,20230626,6525.2,6545.4,6499.0,6519.2,6402.0,6427.2,6419.8,-118.2,-125.6,44330.0,5723190.504,65924.0,,IM2307.CFX,,1.06422695193827,6839.999465497649,6916.410960646817,6937.90834507597,6813.180946308805,6832.124186053306
IM.CFX,20230627,6427.2,6419.8,6434.0,6504.8,6422.8,6478.4,6484.0,58.6,64.2,34201.0,4424527.688,61890.0,,IM2307.CFX,,1.06422695193827,6894.487885436889,6847.23620877083,6922.58347696806,6835.316866909121,6900.447556367743
IM.CFX,20230628,6478.4,6484.0,6478.4,6478.4,6360.0,6463.0,6454.8,-21.0,-29.2,44033.0,5652023.412,66545.0,,IM2307.CFX,,1.06422695193827,6878.09879037704,6894.487885436889,6894.487885436889,6768.483414327397,6869.372129371146
IM.CFX,20230629,6463.0,6454.8,6453.0,6510.2,6447.0,6491.8,6497.4,37.0,42.6,30886.0,4003726.784,59435.0,,IM2307.CFX,,1.06422695193827,6908.748526592862,6867.456520857657,6928.330302508526,6861.071159146028,6914.708197523716
IM.CFX,20230630,6491.8,6497.4,6481.8,6596.0,6481.8,6575.0,6574.8,77.6,77.4,30629.0,4014814.776,58677.0,,IM2307.CFX,,1.06422695193827,6997.292208994126,6898.106257073479,7019.64097498483,6898.106257073479,6997.079363603739
IM.CFX,20230703,6575.0,6574.8,6599.0,6626.0,6556.8,6583.6,6586.6,8.8,11.8,28321.0,3733589.38,55416.0,,IM2307.CFX,,1.06422695193827,7006.444560780796,7022.8336558406445,7051.567783542978,6977.923278468849,7009.63724163661
IM.CFX,20230704,6583.6,6586.6,6581.6,6614.0,6580.0,6613.4,6605.8,26.8,19.2,19966.0,2635716.2,53072.0,,IM2307.CFX,,1.06422695193827,7038.158523948555,7004.316106876919,7038.7970601197185,7002.613343753817,7030.070399113825
IM.CFX,20230705,6613.4,6605.8,6609.6,6616.0,6552.8,6566.2,6567.8,-39.6,-38.0,25538.0,3364423.66,54070.0,,IM2307.CFX,,1.06422695193827,6987.927011817069,7034.1144615311905,7040.925514023595,6973.666370661096,6989.62977494017
IM.CFX,20230706,6566.2,6567.8,6557.0,6606.8,6532.0,6535.6,6541.6,-32.2,-26.2,28834.0,3785562.98,53982.0,,IM2307.CFX,,1.06422695193827,6955.361667087758,6978.136123859237,7031.134626065763,6951.53045006078,6961.747028799388
IM.CFX,20230707,6535.6,6541.6,6531.6,6538.8,6468.2,6513.0,6510.6,-28.6,-31.0,34158.0,4442999.9,57063.0,,IM2307.CFX,,1.06422695193827,6931.310137973953,6951.104759280005,6958.767193333961,6883.632770527119,6928.755993289302
IM.CFX,20230710,6513.0,6510.6,6538.0,6551.8,6489.2,6520.4,6511.0,9.8,0.4,25605.0,3339192.0,52112.0,,IM2307.CFX,,1.06422695193827,6939.185417418296,6957.91581177241,6972.602143709159,6905.981536517822,6929.181684070077
IM.CFX,20230711,6520.4,6511.0,6528.2,6580.0,6508.4,6571.0,6568.2,60.0,57.2,26892.0,3521319.792,52706.0,,IM2307.CFX,,1.06422695193827,6993.035301186373,6947.486387643415,7002.613343753817,6926.414693995037,6990.055465720946
IM.CFX,20230712,6571.0,6568.2,6574.4,6578.0,6477.8,6483.8,6492.8,-84.4,-75.4,30497.0,3981213.508,53020.0,,IM2307.CFX,,1.06422695193827,6900.2347109773555,6996.653672822963,7000.48488984994,6893.849349265726,6909.8127535448
IM.CFX,20230713,6483.8,6492.8,6501.2,6561.2,6501.2,6549.6,6549.0,56.8,56.2,33558.0,4386156.116,53198.0,,IM2307.CFX,,1.06422695193827,6970.260844414895,6918.752259941081,6982.605877057377,6918.752259941081,6969.622308243731
IM.CFX,20230714,6549.6,6549.0,6562.0,6571.6,6539.0,6541.0,6549.4,-8.0,0.4,23532.0,3085257.36,46673.0,,IM2307.CFX,,1.06422695193827,6961.108492628225,6983.457258618929,6993.673837357536,6958.980038724349,6970.047999024506
IM.CFX,20230717,6541.0,6549.4,6521.2,6529.8,6474.0,6514.8,6504.0,-34.6,-45.4,27095.0,3521240.412,44688.0,,IM2307.CFX,,1.06422695193827,6933.225746487442,6940.036798979847,6949.189150766516,6889.805286848361,6921.732095406509
IM.CFX,20230718,6514.8,6504.0,6519.0,6538.2,6482.2,6515.0,6516.8,11.0,12.8,28836.0,3753450.588,38688.0,,IM2307.CFX,,1.06422695193827,6933.43859187783,6937.695499685583,6958.128657162797,6898.531947854254,6935.354200391319
IM.CFX,20230719,6515.0,6516.8,6510.2,6532.6,6464.0,6501.0,6491.0,-15.8,-25.8,27906.0,3625610.964,29637.0,,IM2307.CFX,,1.06422695193827,6918.539414550694,6928.330302508526,6952.168986231944,6879.163017328978,6907.897145031311
IM.CFX,20230720,6501.0,6491.0,6539.4,6539.4,6409.0,6416.2,6433.6,-74.8,-57.4,28236.0,3659198.676,21117.0,,IM2307.CFX,,1.06422695193827,6828.292969026328,6959.405729505123,6959.405729505123,6820.630534972373,6846.810517990055
IM.CFX,20230721,6416.2,6423.6,6402.4,6454.2,6383.0,6407.0,6408.0,-16.6,-15.6,37502.0,4812615.692,56714.0,,IM2308.CFX,6396.6,1.0624994725719275,6807.434120768339,6802.546623194508,6857.5840958737335,6781.934133426613,6808.496620240911
IM.CFX,20230724,6407.0,6408.0,6394.0,6445.4,6377.8,6393.6,6397.2,-14.4,-10.8,24661.0,3162306.888,54618.0,,IM2308.CFX,,1.0624994725719275,6793.196627835876,6793.621627624904,6848.234100515101,6776.409136169239,6797.021625937134
IM.CFX,20230725,6393.6,6397.2,6477.0,6513.0,6455.0,6497.6,6496.4,100.4,99.2,33597.0,4358978.744,56956.0,,IM2308.CFX,,1.0624994725719275,6903.696572983356,6881.809083848374,6920.059064860963,6858.434095451792,6902.421573616269
IM.CFX,20230726,6497.6,6496.4,6494.8,6495.8,6446.8,6468.4,6460.4,-28.0,-36.0,23883.0,3090532.38,54432.0,,IM2308.CFX,,1.0624994725719275,6872.671588384255,6900.721574460154,6901.784073932727,6849.7215997767025,6864.1715926036795
IM.CFX,20230727,6468.4,6460.4,6470.2,6489.0,6403.6,6421.0,6416.0,-39.4,-44.4,25942.0,3345309.816,56731.0,,IM2308.CFX,,1.0624994725719275,6822.309113384346,6874.584087434885,6894.559077519237,6803.821622561595,6816.996616021486
IM.CFX,20230728,6421.0,6416.0,6397.6,6491.2,6380.0,6473.6,6475.8,57.6,59.8,36381.0,4686405.692,59569.0,,IM2308.CFX,,1.0624994725719275,6878.19658564163,6797.446625726164,6896.896576358895,6778.746635008897,6880.534084481288
IM.CFX,20230731,6473.6,6475.8,6495.0,6576.0,6486.6,6524.6,6518.6,48.8,42.8,36386.0,4754834.708,59432.0,,IM2308.CFX,,1.0624994725719275,6932.3840587427985,6900.934074354669,6986.996531632995,6892.009078785065,6926.009061907366
IM.CFX,20230801,6524.6,6518.6,6518.6,6539.6,6497.2,6509.0,6509.0,-9.6,-9.6,25933.0,3380265.256,56027.0,,IM2308.CFX,,1.0624994725719275,6915.809066970676,6926.009061907366,6948.321550831377,6903.271573194327,6915.809066970676
IM.CFX,20230802,6509.0,6509.0,6501.6,6522.8,6470.0,6495.8,6486.0,-13.2,-23.0,27477.0,3569020.636,55525.0,,IM2308.CFX,,1.0624994725719275,6901.784073932727,6907.946570873644,6930.471559692169,6874.3715875403705,6891.371579101521
IM.CFX,20230803,6495.8,6486.0,6476.4,6500.0,6457.4,6495.6,6488.8,9.6,2.8,26270.0,3405941.304,53865.0,,IM2308.CFX,,1.0624994725719275,6901.571574038212,6881.17158416483,6906.246571717528,6860.984094185964,6894.346577624723
IM.CFX,20230804,6495.6,6488.8,6520.6,6576.0,6503.8,6534.6,6541.2,45.8,52.4,36472.0,4772647.1,57118.0,,IM2308.CFX,,1.0624994725719275,6943.009053468518,6928.134060852511,6986.996531632995,6910.2840697133015,6950.021549987491
IM.CFX,20230807,6534.6,6541.2,6525.2,6549.0,6501.0,6515.6,6509.4,-25.6,-31.8,25260.0,3292982.152,52722.0,,IM2308.CFX,,1.0624994725719275,6922.8215634896505,6933.021558426341,6958.309045873553,6907.3090711901,6916.234066759705
IM.CFX,20230808,6515.6,6509.4,6502.4,6514.2,6456.2,6484.8,6482.0,-24.6,-27.4,28508.0,3695998.052,53525.0,,IM2308.CFX,,1.0624994725719275,6890.096579734435,6908.796570451701,6921.33406422805,6859.709094818878,6887.121581211234
IM.CFX,20230809,6484.8,6482.0,6457.0,6480.0,6423.4,6433.2,6433.4,-48.8,-48.6,24391.0,3147288.864,50170.0,,IM2308.CFX,,1.0624994725719275,6835.271606949724,6860.5590943969355,6884.99658226609,6824.859112118518,6835.484106844237
IM.CFX,20230810,6433.2,6433.4,6423.0,6453.8,6397.4,6424.6,6425.8,-8.8,-7.6,25321.0,3255672.704,50230.0,,IM2308.CFX,,1.0624994725719275,6826.134111485606,6824.43411232949,6857.159096084705,6797.234125831648,6827.409110852692
IM.CFX,20230811,6424.6,6425.8,6431.8,6435.8,6301.6,6304.0,6319.2,-121.8,-106.6,32185.0,4095878.928,50054.0,,IM2308.CFX,,1.0624994725719275,6697.996675093431,6833.784107688123,6838.034105578411,6695.446676359258,6714.146667076524
IM.CFX,20230814,6304.0,6319.2,6246.0,6329.8,6212.8,6323.2,6310.2,4.0,-9.0,36541.0,4581451.92,47593.0,,IM2308.CFX,,1.0624994725719275,6718.396664966812,6636.371705684259,6725.409161485786,6601.096723194871,6704.584171823376
IM.CFX,20230815,6323.2,6310.2,6336.0,6336.4,6204.8,6268.2,6255.0,-42.0,-55.2,35306.0,4422252.288,40790.0,,IM2308.CFX,,1.0624994725719275,6659.959193975355,6731.996658215732,6732.4216580047605,6592.596727414296,6645.934200937406
IM.CFX,20230816,6268.2,6255.0,6245.0,6263.4,6188.6,6188.6,6204.4,-66.4,-50.6,28738.0,3579828.008,31415.0,,IM2308.CFX,,1.0624994725719275,6575.384235958631,6635.309206211687,6654.85919650701,6575.384235958631,6592.171727625267
IM.CFX,20230817,6188.6,6204.4,6181.0,6273.0,6130.8,6243.8,6243.4,39.4,39.0,28075.0,3484516.46,20815.0,,IM2308.CFX,,1.0624994725719275,6634.034206844601,6567.309239967083,6665.059191443701,6513.971766443973,6633.6092070555715
IM.CFX,20230818,6243.8,6255.2,6259.0,6280.6,6123.2,6127.4,6151.2,-127.8,-104.0,51556.0,6395319.456,114590.0,,IM2309.CFX,6162.2,1.068533839782409,6547.3342498827315,6687.953303198097,6711.033634137398,6542.846407755646,6572.765355269554
IM.CFX,20230821,6127.4,6151.2,6119.4,6169.6,5910.4,6053.8,6074.2,-97.4,-77.0,49495.0,6059980.208,115780.0,,IM2309.CFX,,1.068533839782409,6468.690159274747,6538.785979164472,6592.426377921551,6315.462406649949,6490.488249606308
IM.CFX,20230822,6053.8,6074.2,6093.8,6108.8,5973.0,6084.0,6070.6,9.8,-3.6,56411.0,6832177.076,117360.0,,IM2309.CFX,,1.068533839782409,6500.9598812361755,6511.431512866044,6527.459520462779,6382.352625020329,6486.641527783092
IM.CFX,20230823,6084.0,6070.6,6071.2,6075.0,5955.6,5974.8,5985.2,-95.8,-85.4,46053.0,5540150.824,114016.0,,IM2309.CFX,,1.068533839782409,6384.275985931937,6487.282648086961,6491.343076678134,6363.760136208115,6395.388737865674
IM.CFX,20230824,5974.8,5985.2,6003.2,6051.6,5948.0,5977.6,5993.0,-7.6,7.8,48013.0,5757207.112,114480.0,,IM2309.CFX,,1.068533839782409,6387.267880683328,6414.622346981757,6466.339384827226,6355.639279025768,6403.723301815977
IM.CFX,20230825,5977.6,5993.0,5950.0,5986.2,5851.0,5881.8,5878.4,-111.2,-114.6,60560.0,7171935.668,118272.0,,IM2309.CFX,,1.068533839782409,6284.902338832173,6357.776346705333,6396.457271705456,6251.991496566874,6281.269323776912
IM.CFX,20230828,5881.8,5878.4,6230.0,6230.0,5888.2,5907.6,5921.2,29.2,42.8,74218.0,8972894.176,114864.0,,IM2309.CFX,,1.068533839782409,6312.470511898559,6656.965821844407,6656.965821844407,6291.74095540678,6327.0025721196
IM.CFX,20230829,5907.6,5921.2,5908.0,6143.8,5904.8,6099.2,6102.0,178.0,180.8,76913.0,9311491.888,116174.0,,IM2309.CFX,,1.068533839782409,6517.201595600868,6312.897925434472,6564.858204855164,6309.478617147168,6520.193490352259
IM.CFX,20230830,6099.2,6102.0,6121.0,6203.6,6103.0,6128.2,6139.6,26.2,37.6,59262.0,7289178.908,108927.0,,IM2309.CFX,,1.068533839782409,6548.189076954558,6540.4956333081245,6628.756528474152,6521.262024192041,6560.370362728078
IM.CFX,20230831,6128.2,6139.6,6124.4,6138.8,6081.6,6110.6,6106.2,-29.0,-33.4,44355.0,5417771.14,105451.0,,IM2309.CFX,,1.068533839782409,6529.3828813743885,6544.128648363385,6559.515535656252,6498.395400020699,6524.681332479345
IM.CFX,20230901,6110.6,6106.2,6123.4,6148.8,6081.8,6103.0,6097.6,-3.2,-8.6,37772.0,4614741.42,101705.0,,IM2309.CFX,,1.068533839782409,6521.262024192041,6543.060114523602,6570.200874054076,6498.609106788655,6515.491941457217
IM.CFX,20230904,6103.0,6097.6,6130.0,6198.0,6100.2,6198.0,6180.6,100.4,83.0,49221.0,6056733.188,102622.0,,IM2309.CFX,,1.068533839782409,6622.77273897137,6550.112437866166,6622.77273897137,6518.270129440651,6604.1802501591565
IM.CFX,20230905,6198.0,6180.6,6190.0,6208.8,6143.0,6162.2,6154.6,-18.4,-26.0,37506.0,4627789.596,93238.0,,IM2309.CFX,,1.068533839782409,6584.5192275071595,6614.224468253111,6634.312904441021,6564.003377783338,6576.398370324814
IM.CFX,20230906,6162.2,6154.6,6145.0,6207.0,6096.4,6178.8,6187.0,24.2,32.4,40919.0,5039015.512,93733.0,,IM2309.CFX,,1.068533839782409,6602.256889247548,6566.140445462903,6632.389543529412,6514.2097008494775,6611.018866733764
IM.CFX,20230907,6178.8,6187.0,6160.0,6170.8,6068.0,6077.2,6083.0,-109.8,-104.0,49425.0,6044815.808,90160.0,,IM2309.CFX,,1.068533839782409,6493.693851125655,6582.1684530596385,6593.708618529289,6483.863339799657,6499.891347396393
IM.CFX,20230908,6077.2,6083.0,6050.4,6111.0,6050.4,6075.4,6092.0,-7.6,9.0,41430.0,5042914.816,82315.0,,IM2309.CFX,,1.068533839782409,6491.770490214047,6465.057144219487,6529.8102949103,6465.057144219487,6509.508151954435
IM.CFX,20230911,6075.4,6092.0,6093.0,6198.2,6058.0,6165.0,6167.6,73.0,75.6,53983.0,6631058.872,78322.0,,IM2309.CFX,,1.068533839782409,6587.511122258551,6510.576685794217,6622.986445739327,6473.178001401833,6590.289310241986
IM.CFX,20230912,6165.0,6167.6,6165.0,6197.4,6153.4,6172.2,6175.2,4.6,7.6,38208.0,4718519.156,61161.0,,IM2309.CFX,,1.068533839782409,6595.204565904984,6587.511122258551,6622.1316186675,6575.116129717075,6598.410167424331
IM.CFX,20230913,6172.2,6175.2,6158.0,6165.4,6041.4,6094.0,6070.8,-81.2,-104.4,50989.0,6216315.16,48936.0,,IM2309.CFX,,1.068533839782409,6511.645219634,6580.031385380074,6587.938535794464,6455.440339661444,6486.855234551048
IM.CFX,20230914,6094.0,6070.8,6093.0,6093.6,6031.2,6077.2,6059.8,6.4,-11.0,38289.0,4642562.94,25838.0,,IM2309.CFX,,1.068533839782409,6493.693851125655,6510.576685794217,6511.217806098087,6444.541294495664,6475.101362313441
IM.CFX,20230915,6077.2,6042.2,6066.8,6110.0,6020.8,6067.4,6044.6,25.2,2.4,46550.0,5640568.064,70532.0,,IM2310.CFX,6066.6,1.0683929512516008,6482.367392423963,6481.726356653212,6527.880932147281,6432.580280895639,6458.008033135427
IM.CFX,20230918,6067.4,6044.6,6040.0,6107.0,6019.2,6083.6,6089.2,39.0,44.6,45674.0,5547350.572,72555.0,,IM2310.CFX,,1.0683929512516008,6499.675358234239,6453.093425559669,6524.675753293526,6430.870852173635,6505.658358761248
IM.CFX,20230919,6083.6,6089.2,6078.2,6079.6,6010.0,6039.2,6032.0,-50.0,-57.2,37431.0,4515220.532,72024.0,,IM2310.CFX,,1.0683929512516008,6452.238711198667,6493.90603629748,6495.401786429233,6421.041637022121,6444.546281949656
IM.CFX,20230920,6039.2,6032.0,6020.0,6043.8,5985.0,5987.2,5990.8,-44.8,-41.2,29923.0,3599207.876,71440.0,,IM2310.CFX,,1.0683929512516008,6396.682277733585,6431.725566534637,6457.153318774425,6394.331813240831,6400.52849235809
IM.CFX,20230921,5987.2,5990.8,5970.0,6006.2,5928.4,5941.8,5946.4,-49.0,-44.4,38129.0,4545634.1,75442.0,,IM2310.CFX,,1.0683929512516008,6348.177237746762,6378.305918972057,6416.981743807365,6333.86077219999,6353.091845322519
IM.CFX,20230922,5941.8,5946.4,5941.6,6068.0,5925.2,6065.0,6052.2,118.6,105.8,52998.0,6360625.436,76350.0,,IM2310.CFX,,1.0683929512516008,6479.803249340959,6347.963559156512,6483.008428194714,6330.441914755985,6466.127819564938
IM.CFX,20230925,6065.0,6052.2,6055.2,6070.0,6009.8,6031.4,6026.6,-20.8,-25.6,34272.0,4133266.828,68659.0,,IM2310.CFX,,1.0683929512516008,6443.905246178905,6469.332998418693,6485.145214097217,6420.827958431871,6438.776960012898
IM.CFX,20230926,6031.4,6026.6,6021.6,6038.2,6000.8,6007.2,6010.8,-19.4,-15.8,27754.0,3340186.036,67998.0,,IM2310.CFX,,1.0683929512516008,6418.050136758617,6433.43499525664,6451.170318247416,6411.212421870607,6421.896351383122
IM.CFX,20230927,6007.2,6010.8,6005.0,6080.0,5997.8,6050.2,6059.4,39.4,48.6,38721.0,4686482.888,70607.0,,IM2310.CFX,,1.0683929512516008,6463.991033662435,6415.699672265863,6495.829143609733,6408.007243016852,6473.82024881395
IM.CFX,20230928,6050.2,6059.4,6063.4,6078.4,6045.0,6075.0,6070.0,15.6,10.6,31072.0,3769403.108,66737.0,,IM2310.CFX,,1.0683929512516008,6490.487178853475,6478.093820618956,6494.11971488773,6458.435390315927,6485.145214097217
IM.CFX,20231009,6075.0,6070.0,6075.0,6079.6,6017.0,6055.0,6058.2,-15.0,-11.8,36957.0,4471994.132,68420.0,,IM2310.CFX,,1.0683929512516008,6469.119319828443,6490.487178853475,6495.401786429233,6428.520387680882,6472.538177272448
IM.CFX,20231010,6055.0,6058.2,6074.2,6094.8,6028.4,6033.8,6037.4,-24.4,-20.8,29619.0,3585151.324,63047.0,,IM2310.CFX,,1.0683929512516008,6446.469389261909,6489.632464492473,6511.641359288257,6440.7000673251505,6450.3156038864145
IM.CFX,20231011,6033.8,6037.4,6059.8,6114.4,6026.0,6040.4,6041.8,3.0,4.4,39897.0,4841970.84,64663.0,,IM2310.CFX,,1.0683929512516008,6453.520782740169,6474.247605994451,6532.581861132788,6438.135924242147,6455.016532871922
IM.CFX,20231012,6040.4,6041.8,6078.0,6096.8,6052.0,6093.0,6089.8,51.2,48.0,33395.0,4058698.248,58148.0,,IM2310.CFX,,1.0683929512516008,6509.718251976004,6493.69235770723,6513.77814519076,6465.914140974688,6506.299394531999
IM.CFX,20231013,6093.0,6089.8,6069.0,6085.6,6058.4,6084.2,6076.6,-5.6,-13.2,24927.0,3026937.204,55661.0,,IM2310.CFX,,1.0683929512516008,6500.31639400499,6484.076821145965,6501.812144136742,6472.751855862698,6492.196607575478
IM.CFX,20231016,6084.2,6076.6,6090.2,6092.0,5995.0,6013.4,6010.8,-63.2,-65.8,36887.0,4442582.932,55778.0,,IM2310.CFX,,1.0683929512516008,6424.674173056376,6506.726751712499,6508.649859024752,6405.015742753347,6421.896351383122
IM.CFX,20231017,6013.4,6010.8,6020.2,6024.4,5961.0,6006.6,5995.0,-4.2,-15.8,35111.0,4204771.964,46652.0,,IM2310.CFX,,1.0683929512516008,6417.409100987866,6431.939245124887,6436.426495520143,6368.690382410792,6405.015742753347
IM.CFX,20231018,6006.6,5995.0,5990.0,5990.0,5894.0,5904.6,5908.8,-90.4,-86.2,37469.0,4444389.976,36893.0,,IM2310.CFX,,1.0683929512516008,6308.433019960203,6399.673777997089,6399.673777997089,6297.108054676935,6312.920270355459
IM.CFX,20231019,5904.6,5908.8,5884.2,5926.8,5837.6,5845.2,5859.4,-63.6,-49.4,33707.0,3965920.568,22835.0,,IM2310.CFX,,1.0683929512516008,6244.970478655857,6286.637803754669,6332.151343477988,6236.850692226345,6260.14165856363
IM.CFX,20231020,5845.2,5841.6,5820.0,5848.4,5741.8,5766.2,5758.0,-75.4,-83.6,45404.0,5260559.424,64725.0,,IM2311.CFX,5787.0,1.0722468885735863,6182.790008893013,6240.476891498272,6270.928703133762,6156.627184811818,6173.99758440671
IM.CFX,20231023,5766.2,5758.0,5751.4,5751.4,5571.2,5602.0,5603.8,-156.0,-154.2,48848.0,5527033.492,67632.0,,IM2311.CFX,,1.0722468885735863,6006.727069789231,6166.9207549421235,6166.9207549421235,5973.701865621164,6008.657114188663
IM.CFX,20231024,5602.0,5603.8,5622.6,5725.0,5588.8,5675.2,5690.4,71.4,86.6,52659.0,5965993.216,68042.0,,IM2311.CFX,,1.0722468885735863,6085.215542032817,6028.815355693847,6138.613437083782,5992.573410860059,6101.513694739135
IM.CFX,20231025,5675.2,5690.4,5725.0,5792.8,5725.0,5739.6,5749.8,49.2,59.4,35641.0,4106642.264,61564.0,,IM2311.CFX,,1.0722468885735863,6154.268241656956,6138.613437083782,6211.3117761290705,6138.613437083782,6165.205159920407
IM.CFX,20231026,5739.6,5749.8,5720.4,5804.2,5702.0,5780.8,5774.4,31.0,24.6,42229.0,4847517.412,64865.0,,IM2311.CFX,,1.0722468885735863,6198.444813466188,6133.6811013963425,6223.53539065881,6113.951758646589,6191.582433379316
IM.CFX,20231027,5780.8,5774.4,5762.2,5927.4,5748.2,5907.0,5913.4,132.6,139.0,50082.0,5852230.476,61876.0,,IM2311.CFX,,1.0722468885735863,6333.762370804175,6178.501021338719,6355.636207331075,6163.4895648986885,6340.624750891045
IM.CFX,20231030,5907.0,5913.4,5902.0,6003.0,5896.8,5975.0,5986.2,61.6,72.8,38967.0,4640335.816,60803.0,,IM2311.CFX,,1.0722468885735863,6406.6751592271785,6328.401136361306,6436.698072107239,6322.825452540724,6418.684324379202
IM.CFX,20231031,5975.0,5986.2,5975.0,5989.6,5914.2,5945.0,5937.2,-41.2,-49.0,35985.0,4279528.752,59087.0,,IM2311.CFX,,1.0722468885735863,6374.507752569971,6406.6751592271785,6422.329963800353,6341.482548401904,6366.1442268390965
IM.CFX,20231101,5945.0,5937.2,5950.0,5965.0,5912.8,5936.2,5933.6,-1.0,-3.6,31788.0,3772799.144,56954.0,,IM2311.CFX,,1.0722468885735863,6365.071979950523,6379.868987012838,6395.952690341443,6339.981402757901,6362.284138040232
IM.CFX,20231102,5936.2,5933.6,5945.6,5969.6,5873.2,5877.4,5883.0,-56.2,-50.6,32331.0,3820799.0,58022.0,,IM2311.CFX,,1.0722468885735863,6302.023862902396,6375.151100703115,6400.885026028881,6297.520425970387,6308.028445478408
IM.CFX,20231103,5877.4,5883.0,5888.0,5995.4,5888.0,5958.0,5967.4,75.0,84.4,44539.0,5307182.776,60138.0,,IM2311.CFX,,1.0722468885735863,6388.4469621214275,6313.389679921276,6428.5489957540785,6313.389679921276,6398.526082874018
IM.CFX,20231106,5958.0,5967.4,6000.2,6099.8,6000.0,6085.8,6076.2,118.4,108.8,39128.0,4740887.092,56259.0,,IM2311.CFX,,1.0722468885735863,6525.480114481132,6433.695780819232,6540.491570921162,6433.481331441518,6515.186544350825
IM.CFX,20231107,6085.8,6076.2,6085.6,6128.0,6057.6,6098.0,6107.0,21.8,30.8,32102.0,3908120.06,54924.0,,IM2311.CFX,,1.0722468885735863,6538.561526521729,6525.265665103417,6570.728933178937,6495.242752223357,6548.211748518892
IM.CFX,20231108,6098.0,6107.0,6097.0,6138.8,6072.4,6110.6,6098.6,3.6,-8.4,38629.0,4718208.888,55049.0,,IM2311.CFX,,1.0722468885735863,6552.071837317757,6537.489279633156,6582.309199575532,6511.112006174245,6539.2048746548735
IM.CFX,20231109,6110.6,6098.6,6102.0,6146.6,6055.8,6072.2,6070.4,-26.4,-28.2,38845.0,4730840.036,53937.0,,IM2311.CFX,,1.0722468885735863,6510.897556796531,6542.8505140760235,6590.6727253064055,6493.312707823924,6508.967512397098
IM.CFX,20231110,6072.2,6070.4,6050.4,6079.4,6025.2,6066.0,6065.2,-4.4,-5.2,35815.0,4334908.604,48280.0,,IM2311.CFX,,1.0722468885735863,6504.249626087374,6487.5225746256265,6518.61773439426,6460.501953033572,6503.391828576516
IM.CFX,20231113,6066.0,6065.2,6088.4,6125.0,6062.4,6124.0,6111.0,58.8,45.8,35749.0,4354537.988,44284.0,,IM2311.CFX,,1.0722468885735863,6566.439945624643,6528.267956391423,6567.512192513216,6500.389537288509,6552.500736073186
IM.CFX,20231114,6124.0,6111.0,6124.0,6179.2,6111.4,6165.4,6153.4,54.4,42.4,37346.0,4594084.732,39007.0,,IM2311.CFX,,1.0722468885735863,6610.830966811589,6566.439945624643,6625.627973873904,6552.929634828615,6597.9640041487055
IM.CFX,20231115,6165.4,6153.4,6210.0,6228.4,6171.0,6199.2,6193.4,45.8,40.0,30794.0,3814600.292,28855.0,,IM2311.CFX,,1.0722468885735863,6647.072911645376,6658.653178041971,6678.382520791724,6616.835549387601,6640.853879691649
IM.CFX,20231116,6199.2,6144.8,6135.0,6145.8,6082.8,6088.8,6101.0,-56.0,-43.8,43848.0,5362618.76,122178.0,,IM2312.CFX,6145.0,1.0821437935692892,6588.957130284689,6638.952173547589,6650.639326518138,6582.464267523273,6602.1592845662335
IM.CFX,20231117,6088.8,6101.0,6079.8,6155.0,6071.8,6153.2,6146.0,52.2,45.0,48384.0,5920674.3,130747.0,,IM2312.CFX,,1.0821437935692892,6658.64719059055,6579.217836142565,6660.595049418976,6570.560685794011,6650.855755276852
IM.CFX,20231120,6153.2,6146.0,6165.4,6218.0,6115.8,6213.8,6208.6,67.8,62.6,51325.0,6336031.676,130489.0,,IM2312.CFX,,1.0821437935692892,6724.22510448085,6671.849344872096,6728.770108413841,6618.175012711059,6718.59795675429
IM.CFX,20231121,6213.8,6208.6,6225.0,6237.0,6151.2,6161.8,6168.8,-46.8,-39.8,47498.0,5885907.584,126866.0,,IM2312.CFX,,1.0821437935692892,6667.953627215246,6736.345114968825,6749.330840491657,6656.482903003412,6675.528633770232
IM.CFX,20231122,6161.8,6168.8,6145.0,6195.0,6090.4,6093.0,6109.0,-75.8,-59.8,46938.0,5767847.028,128145.0,,IM2312.CFX,,1.0821437935692892,6593.50213421768,6649.773611483282,6703.880801161747,6590.688560354399,6610.816434914788
IM.CFX,20231123,6093.0,6109.0,6090.2,6179.8,6067.2,6176.6,6169.6,67.6,60.6,56528.0,6928593.264,126506.0,,IM2312.CFX,,1.0821437935692892,6683.969355360073,6590.472131595685,6687.432215499494,6565.582824343592,6676.394348805087
IM.CFX,20231124,6176.6,6169.6,6163.0,6165.6,6059.2,6081.0,6082.4,-88.6,-87.2,51088.0,6229663.06,123812.0,,IM2312.CFX,,1.0821437935692892,6580.516408694848,6669.252199767529,6672.06577363081,6556.925673995037,6582.031410005845
IM.CFX,20231127,6081.0,6082.4,6074.2,6103.2,6034.4,6081.2,6072.6,-1.2,-9.8,48025.0,5825284.584,121213.0,,IM2312.CFX,,1.0821437935692892,6580.732837453562,6573.157830898576,6604.540000912086,6530.088507914518,6571.4264008288665
