trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20200715,20.562224301669417,4.620849203760055,2.969839508648874,-12.13407225859479,22.22458266091004,19.24460692412731,-15.009557234469769,20.625035673510514
20200716,19.84508831179592,4.854434010951128,1.8290528804977004,-12.941907169301986,21.49178804912169,18.978441315019026,-14.695513299789019,20.29490860334602
20200717,19.009106338449257,5.0957423387638,-0.038664629120568325,-14.156221355898397,20.60686108188259,18.87810786301479,-14.72965339842151,19.836399972481004
20200720,18.468267728549367,5.295829411753235,-2.110254828708282,-16.049805063720452,20.055364297678423,19.98527934295817,-14.350522546241189,19.465795873829517
20200721,18.853260057323475,6.638307799134771,-4.818908281046185,-17.929818793338548,19.873578018787363,22.114765519833867,-14.047206382840004,20.28826395076143
20200722,18.547214131208868,8.005242597473995,-6.282924474352188,-18.650481182487965,19.392427221379847,26.019133914533956,-12.344676725477765,20.711427954497015
20200723,18.11349224806653,9.084149797401043,-6.67939910987601,-20.550477962745447,18.894043937202472,27.858797700916277,-9.408357831977904,21.323645829389367
20200724,17.09652976397444,9.760287416354648,-6.6772852199443795,-23.250623766388443,18.06020316433144,28.800503632626885,-10.920468398440729,21.062265951613664
20200727,16.411947379262717,10.680298876352579,-6.209795068006888,-24.17973428644939,17.590436140751965,33.21657470289769,-12.408764449843842,21.011270529851625
20200728,16.776693957231174,11.177405245855919,-6.634244301848594,-25.11366910565765,17.984391840727227,37.00149084324528,-13.254005871053842,20.886888942615798
20200729,16.736364984299055,11.21367921220659,-7.842257076563008,-25.767373614126207,17.904911918763144,40.02532150398771,-14.468077452356887,21.045508290749975
20200730,17.142098989505378,11.52530548516953,-5.535578993577758,-26.364965234495248,18.125576768994073,41.478441081954074,-10.77479706067996,20.89103935982685
20200731,16.907542601835164,11.742875955774505,-9.65971010502999,-28.246220993860934,18.28874336790629,42.822174140973274,-6.540119805580588,20.2097271510897
20200803,16.412615274476178,11.328662355965122,-12.746803339417815,-20.096264444388986,18.028338407634028,43.372248038970284,-2.9561308535734057,19.573469540736582
20200804,16.037272034783552,10.646857941618903,-14.682749234984215,-12.372026945270303,17.807655235789955,42.39871561651209,-0.9173243709016015,18.69044058082913
20200805,16.047382621438587,10.506905715423622,-16.47498245985448,-5.7518604747386775,18.021288620675296,41.60719174221019,0.5179430546592501,17.67848259988412
20200806,16.15688972702755,10.28514283263827,-17.32537035903053,-0.20532978447578107,17.93493763549886,40.82246252632455,2.1755108272879915,17.074172054537527
20200807,16.29360525299511,10.138557786925034,-18.25293838817075,4.070578955608593,17.789036290063017,39.82185968753307,-8.816803456377539,17.14931125267519
20200810,16.542522128869773,10.000454842611205,-18.483266904994345,8.173698201727294,17.898168291439656,38.25034021050314,-17.29380037311813,17.238662643493463
20200811,16.595308876816457,9.892550485919568,-18.090465941191212,11.961477386226868,17.91197107237278,37.14437311502784,-25.17860347568868,17.45605655927153
20200812,16.308015204440174,9.78755507337512,-18.25901979628741,14.180434927722251,17.680225654994913,35.78976105158652,-30.954289803199433,17.47307203317389
20200813,16.29452053867745,9.785842831254621,-17.327175939541963,17.50351889718462,17.797844775391905,34.64898887113501,-37.72556535455591,17.224903187304985
20200814,16.145738684580454,9.592331552419038,-16.86041231618117,19.29244369314276,17.76041088294877,33.86424569689538,-42.81987359046041,16.780232234206157
20200817,15.661337014161191,9.906652145210723,-16.75685033614988,20.25085315949005,17.264635916524096,32.95338080401391,-44.83641430685737,16.9459446896955
20200818,14.899718303815403,10.160546258238746,-16.985001950416983,21.25171052270155,16.726420386263076,32.04113368090237,-45.0610593367257,17.508284981928764
20200819,14.644056765267287,10.997927363121677,-16.919088642329474,22.99533869361328,16.217060999589915,30.769886226759425,-44.74846234655662,17.36547213519032
20200820,14.623399329329704,11.655248703580456,-18.047523420374194,23.52827195285499,16.159982586253292,29.61874909130889,-43.61907384390941,17.28627768297693
20200821,16.28154879284109,12.725808841923957,-17.99234651660317,23.530861172872253,16.70657824991855,28.76477559848252,-42.41793528982396,17.175408041221253
20200824,22.269765888899503,13.894660840812811,-18.62373521294454,22.258362338129746,19.09120537141506,28.088469203981266,-41.31748836266974,16.49128641604939
20200825,26.12566546172535,14.074722441947142,-14.139039349339148,28.1143794952755,20.737939594540453,27.147789340688725,-40.229269287504735,16.00147867651819
20200826,30.505052026960513,13.576996378327848,-9.757929887665385,32.94512712120654,21.73556433103761,26.536006069738114,-39.037169155094325,14.623717217118571
20200827,34.32611138525035,13.91855117531566,-5.442488270767016,36.922704396288665,21.550943318078964,25.729726776344332,-37.86476134873559,14.019142264995935
20200828,38.29950912031652,13.346276713309413,-1.9346717668449265,39.868612898917995,21.647453234595773,25.005824974934033,-36.584208673125715,13.419934733574893
20200831,40.91648955314995,13.098182387860684,0.8121730515702658,41.602988717037704,21.580364582945467,24.08149615997055,-34.820692429567245,12.18972867287597
20200901,42.52753179172249,13.390383684139515,2.7720518241806236,42.08207598191302,22.391504197296012,23.860899666949244,-33.48336961182897,11.63859343863883
20200902,44.001029562128274,13.034203486862081,3.1750381243955466,41.177323644464316,22.718852644651584,23.73186718470239,-32.304820342797235,8.479492614903458
20200903,44.71656605912945,13.185737698717425,3.4168010706853873,37.57732934680065,23.010882549139872,23.133811712919165,-31.265972799671424,5.470285574950284
20200904,45.20700568184077,13.995517085582815,3.5574984400251846,34.54153962606645,23.628803626812598,22.637384155854384,-30.541203677994176,3.57712312787536
20200907,44.47116937615048,14.628580022863334,2.785130113621577,32.41149724802039,23.90076150148597,21.990004109240015,-29.74862442257449,1.3572814773565338
20200908,45.49700847628628,16.040422053526395,2.9468617434924664,29.691467944929805,25.685208648987,21.90262088976011,-28.886625805528503,-1.466462558579368
20200909,34.69140902204225,17.214101930883544,3.2909454898332426,28.067986928719307,23.887653615714108,21.783547585036082,-28.180092560116602,-7.313834425816551
20200910,27.55532508850402,18.802379371226554,5.201910063245198,25.27891404066124,24.017256978030595,22.089303127251814,-27.035790273943615,-12.0973597288867
20200911,20.186225306084303,19.049066464152297,5.453778863165253,22.173899620103715,22.20374927873356,22.844994794783084,-25.82172577431556,-16.1554582815248
20200914,14.75191942931161,19.284303097768895,5.672628198331993,19.56849475311479,21.83172139291067,23.160885200072403,-25.01266315195664,-20.21310937724421
20200915,10.615861012069916,19.233109523902183,7.120286706888706,17.48958816277438,19.244506314456057,23.17832950585774,-24.64422009189689,-21.48652841415894
20200916,7.437634651557615,17.65170115287427,2.195352410064303,16.36986204117551,17.430819482596704,23.683251287592352,-23.790670169253964,-21.985133414260417
20200917,4.998766722966504,17.09398291793604,-2.5359397288649466,15.234635271115227,15.48047402203027,23.699986867630884,-22.980519421697775,-22.06130555545423
20200918,2.5771954815903046,16.347020374485645,-6.188730652167447,14.072003125842853,12.885088183941221,23.991818708723944,-22.247912047128686,-22.413535195966837
20200921,0.9280017941745503,15.038141464643974,-8.706577929185388,13.215016336255744,9.550109022676665,24.182279255078015,-21.002147701956577,-22.58335640871931
20200922,-7.149322699421048,11.199195127109833,-10.634862637939293,12.51721468980137,1.4133562358093017,24.347902429728986,-20.155959527036458,-22.450509937885233
20200923,-13.515076883349277,8.186485476168448,-10.558777291641837,12.348107469097036,-5.62422764129198,24.71901274049504,-18.902802160025114,-22.231644831160665
20200924,-18.085540305331747,5.834542783246926,-9.770593540881599,12.777429158378707,-12.760906308674963,25.488140659858004,-17.960662000416466,-22.01774955826147
20200925,-21.658940117931547,3.8177297593240174,-7.68087713077727,13.06218468561341,-17.584703175857204,25.96135502224893,-17.326287963921605,-21.888929363030574
20200928,-25.69954622229554,1.6623067724554301,-4.979437140978899,12.888942539795536,-23.586206534284432,26.77300822847147,-16.81364050394737,-21.781477842774464
20200929,-28.444205330798532,-0.2074282619269478,-0.9334046906396499,11.925833775826804,-28.32941027198821,27.422605345315233,-15.97417576290632,-21.203326407649943
20200930,-30.20275848175698,-3.6472307294709525,1.949489999510215,11.306291007628403,-31.98410184291952,27.68875105333376,-15.104014734838199,-20.336997365544665
20201009,-28.059738183786738,-7.02758940114114,7.780381879557884,15.345742576462973,-30.27790909861534,27.23918451148206,-13.528234591155364,-18.39994599964128
20201012,-27.28181889780699,-9.975134734500683,12.567585492798866,17.515478141150243,-29.86288437365406,27.412071456963687,-11.414811075800365,-16.798662890234738
20201013,-25.90477107381069,-11.980167933366436,16.448362030153643,18.87333597642,-28.92257637985118,26.77937043607915,-10.391844272072118,-15.400312649952326
20201014,-23.831501534489227,-12.892076081709142,19.78935437390928,20.207180810566143,-27.205771834378,27.230709028329372,-9.279016919200028,-14.317539796988262
20201015,-22.029091922481417,-13.70411662822906,22.380478527727913,22.229152011227793,-25.930045056232863,27.949449542186905,-9.00340307073709,-14.035552384204799
20201016,-20.352519705113075,-13.892858166778518,24.13074885907645,24.299117586560385,-24.837028482124584,28.369596624845116,-8.873838844936543,-13.634379497978399
20201019,-19.598077279684727,-14.26704341304562,25.083979503533477,25.79216886446417,-23.893384779910626,29.293305605432895,-8.572904850002837,-13.396216269632443
20201020,-20.93682877589834,-14.983194382612732,25.584736169698175,26.60823651952054,-22.591065305972393,8.969082379554957,-8.311360704905901,-13.188552117905045
20201021,-21.97890352276309,-15.713882193791964,25.63058904020448,27.106548123396884,-21.81330666803849,-7.8436905483970225,-8.080858114360318,-16.125082714905272
20201022,-24.405689518905728,-16.764281007986078,25.526012838876646,27.247776489656196,-21.759404468583213,-8.739990919595353,-8.326454564880946,-18.42144027720706
20201023,-26.17996036638684,-17.10420854727189,25.21619406149156,27.737216067370287,-21.131280637434283,-9.22322658017725,-8.321607872417827,-20.150048428903386
20201026,-28.035606230533602,-16.516353761689402,24.66057361226358,28.124972709088798,-20.118964813455573,-9.470309886904433,-8.286709658475639,-21.00207165252051
20201027,-31.678908026318577,-13.237611422335787,25.902190841262904,28.504455630316272,-16.796665005211633,-10.761139250815843,-8.351080140434707,-21.723496200406984
20201028,-34.03876603390498,-10.69956639893074,26.544040832172275,29.0003957592623,-13.327033918789697,-9.88189852237548,-8.30200329948932,-20.34714340745864
20201029,-35.52389133074714,-8.511356782789836,26.971711444056204,28.51005357754503,-10.422857083047655,-9.300807446339107,-8.068875970630973,-19.30631895026167
20201030,-37.205877545536104,-7.431899668293958,26.928290262469215,28.75592580192864,-8.704810249505373,-8.624534005200701,-7.880457269592142,-17.983686435370814
20201102,-38.37826840907905,-6.444679984378468,26.518330769036325,28.71871488304352,-7.481775494161771,-6.0738760518001245,-8.16144686693218,-16.479492837203786
20201103,-38.49626661906088,-5.195231470425237,26.027216592565118,26.6073631769788,-5.924477783458895,-3.138830150962482,-8.598399768417483,-15.375661533105133
20201104,-38.28371062910069,-3.623449487593705,25.943555176448594,23.845945114153213,-4.552792092735039,-1.5778223742914772,-9.430029475371214,-14.252661907039425
20201105,-40.40219113516341,-1.610186549430747,25.93965248896338,21.96548293669951,-5.866058556827615,-0.06965496528088415,-11.623206786536695,-13.079861868282762
20201106,-43.93359460306016,-0.1909607535267563,26.13076085277235,21.83575729421836,-7.223920537472218,1.4276443412086233,-15.836107882001784,-12.294011091907604
20201109,-44.78311295820632,0.9575340157464106,25.685150976400028,22.195238461727428,-4.507244659495134,2.541246340950369,-18.965042915448826,-11.99393843428316
20201110,-43.60143710344088,-1.2317408474664422,24.571519952678234,23.14533613001941,-0.886483816770255,3.411515115027653,-21.26249849265988,-11.252349550364851
20201111,-42.746009374091216,-3.0985675997019633,23.480807276067697,24.38901214295833,1.6852570920463188,5.611417262897948,-22.92468639969762,-10.525371210765815
20201112,-40.7702725770073,-4.5907542723370875,22.431392721277053,24.604270629752573,4.461336563513035,7.604984972244556,-23.210235083749794,-9.670846685476524
20201113,-39.80128810861789,-5.978133421407206,21.30037670264855,24.866087129048207,6.044527361542426,9.739258203999368,-19.14700662531548,-9.28256657909107
20201116,-38.914986085574824,-7.485277554324517,20.55017286478828,22.61439397629166,8.012770107681462,11.428915675265484,-22.039008469253336,-8.573169117347812
20201117,-38.13144497990864,-9.425298418222171,19.81716446294109,20.76355063424852,9.751693544762757,12.875786255705815,-22.58972941800399,-7.903546967629484
20201118,-37.11896815971012,-11.01248513093734,19.327417219229705,19.394174335546673,10.738298433600281,14.416190106993705,-22.593786565425912,-7.246102111380459
20201119,-36.24662642331844,-12.52201071693195,18.76808128085868,18.20033714760696,11.286384316403506,14.603455485966373,-23.667175795219407,-6.678554715412448
20201120,-35.27219139024646,-14.405290864325876,18.097143527751197,17.05571667345707,11.805844392493388,18.826399318322718,-24.474681084528598,-6.418472777435274
20201123,-32.829194254442946,-15.609698134764313,16.930129937058645,16.676196443986484,11.251742411309689,23.569671726163673,-26.0132103892108,-6.1271393464105435
20201124,-31.746570113176638,-17.150185544756656,15.84551324676457,16.081118867364356,10.098160601119783,27.09792789371246,-24.367787480325596,-5.889331005202267
20201125,-30.462471855484594,-18.306537171236037,15.00077501278044,15.03761074803478,9.593487836465012,29.878654765432714,-22.72777102238262,-5.237630893886486
20201126,-28.950406668513196,-19.323600024160697,14.132525714836921,14.28089066982598,9.29601825404017,31.63514875588652,-21.264493048718883,-4.60217678252034
20201127,-26.005506634166686,-20.362002158738136,13.221483320483376,13.476103751467948,8.182459927913897,32.811629405738636,-19.45570143128953,-3.940345582727965
