,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20250521,0.0,32.32840011604226,-9.573032095548907,38.25850953618845,-4.198310315342775,-18.172588673819863,43.144302645762664,8.599436488757219
20250522,0.0,33.365711062237914,-10.835546029888077,29.063769581951043,0.6705823586639812,-24.23746577606742,36.22904632871836,1.1469040133612889
20250523,0.0,34.294888376932356,-11.82968995766599,21.397209160409016,-6.168591833492506,-28.404248271778794,30.975938067623545,7.354862385853871
20250526,0.0,34.90152293811371,-12.517147961132785,14.94358429037348,-1.1754394257039056,-31.755814136286247,26.70320406859233,12.480016869980101
20250527,0.0,35.38410065858084,-9.659652705719129,9.819873199507343,2.3655895893791756,-34.25409426435887,23.353424895462023,3.920091448832838
20250528,0.0,35.99755342499345,-7.289369080486544,5.41815488396304,-5.3184656533998815,-36.2505926892168,19.653029186341982,-3.3895069792073027
20250529,0.0,36.43826479263449,-5.300950346659378,1.9242153131445938,-11.641579645978098,-38.16626124121555,16.487148822399373,3.4001324338426677
20250530,0.0,36.90702055026416,-3.545989113148641,14.249196993451767,-16.831328602690622,-40.39205931790093,13.479350297751585,-3.451651156147728
20250603,0.0,36.90039882316963,-2.0951076943637914,24.55244417482924,-20.965374076631967,-42.089316501775194,11.015404594644671,-9.138081041604996
20250604,0.0,36.64110058088117,-0.941201959043939,32.99324847078331,-24.533847174028864,-43.651649764777495,8.921457495581235,-1.944151763556741
20250605,0.0,37.25187874067034,-0.09682164734513965,39.81819338964204,-27.341449526393955,-44.97742951024262,6.963677650987094,3.824858940964348
20250606,0.0,37.832289023749794,-2.62677541849295,45.36062310519824,-29.556372771111107,-45.811674875410745,11.980306585858115,8.627760373703277
20250609,0.0,24.696505133462946,-4.678428428490632,49.885930063801105,-31.551626050742225,-31.011873089419797,15.952633442728562,1.6943701149179526
20250610,0.0,28.19528434275541,-6.365268200955723,54.232737416167,-33.82258561820082,-35.594226365638484,12.746554712624942,-4.059084733054953
20250611,0.0,30.666620790784826,-7.698269903571156,57.6681415544924,-36.29947490209705,-22.518289524160263,16.86148969354647,-8.67294674533566
20250612,0.0,33.7320021695436,-8.859319034615861,60.75941127405679,-26.93388810929157,-28.466129237189932,13.521688114161226,-1.8068336634083233
20250613,0.0,36.39025305770567,-6.305273371395321,65.09066630534942,-19.035883051829607,-33.37780022280352,10.996267741941281,-6.977219579551005
20250616,0.0,38.75173475118366,-4.149383599822272,68.18519064211415,-12.401887579594758,-37.81766582968523,15.6463600110286,-11.122518476416468
20250617,0.0,24.521117895328764,-7.381050193894832,70.88460102883488,-19.28718434973141,-41.04094596012927,12.766639647397456,-14.797390423212947
20250618,0.0,28.213489156454923,-9.756475175165988,73.14105587823754,-13.11087989764879,-43.82966907484435,17.320513222607143,-7.395105048583704
20250619,0.0,30.602726092839166,-12.349928128681933,74.77343487079361,-8.34663591771386,-30.41755712712172,21.246802333368734,-1.553429158587506
20250620,0.0,32.24833052198495,-14.393115910831526,58.49260092769454,-4.74771059799854,-19.045385999597787,17.65889550466073,3.2072836344165787
20250623,0.0,33.41062819425096,-16.017272048921555,44.82283015734682,-2.367512780151448,-8.889036251189498,14.603675838933153,7.001512483120656
20250624,0.0,34.505494743229654,-17.914365111846674,33.26245732063382,-0.021205158333981722,0.04888706328226931,19.011383467713717,-0.18780395349607698
20250625,0.0,35.2056241860382,-19.460003358863247,41.420054363622285,-9.856063407794087,6.60931379484073,15.610733942878838,-6.007628078871077
20250626,0.0,36.153668207306914,-20.56632796430215,31.299637006463158,-18.212861449443004,12.698195625040622,20.898256435751478,-0.592770059015967
20250627,0.0,36.88044118240523,-14.481454647565313,39.0076864203664,-13.43221340426891,17.194024008565677,25.159972918201397,3.6710982418438185
20250630,0.0,37.73479274915552,-9.45758686286486,45.995005472992275,-9.502104028869763,21.997219954911905,30.38950768379453,7.189140927321556
20250701,0.0,39.57123518365483,-12.183809745933972,51.231307582142136,-18.309385122208138,25.922879789746187,34.53808210862339,9.94685315724852
20250702,0.0,41.50260787427731,-7.892164603489807,55.59741120093589,-13.682222270463216,28.827264979018572,41.12864247540494,12.461418831669022
20250703,0.0,43.21173310297603,-4.088738458219806,59.075707577760596,-22.991489937980333,31.44960015975047,46.54736928594894,14.5257776037718
20250704,0.0,44.3612308057723,-7.935366412450966,61.35359168261982,-18.0962621269832,33.36479129749996,52.987576263349084,16.19988723017668
20250707,0.0,44.43858393286645,-3.9584740600128625,62.91446100473518,-14.103034284818477,34.43097240013631,43.599289037439256,17.919784219359933
20250708,10.53118382283197,44.471453059988434,-0.6998476961069718,64.12519412041603,-10.737890346759151,35.07289288020176,48.67622630565399,19.460730320389228
20250709,20.46199984895645,45.98089060925491,1.9480497618293995,50.800386535143055,-8.217359568792167,18.452115291668512,39.688232281334585,21.179758660166883
20250710,28.233559383454896,47.15910496645558,4.041444682095529,52.95567320691756,-6.388100506627703,4.893615188853614,43.50007591988992,9.098580410631959
20250711,34.64076369563509,28.933932949124717,5.457058855708025,54.89303844235804,-5.011939161963451,10.435573819341872,35.3752406402223,-1.764869122172947
20250714,38.98352273341487,15.812545317103147,6.616018988684967,56.76746042410505,-4.025129889834377,14.880893270185394,28.84017054748052,-9.83598777817228
20250715,42.75076890993151,5.287082466011798,7.596232248469095,44.11922691837602,-3.327294174898937,18.268146358532473,23.45483339123945,-16.04810477229169
20250716,22.88650871021701,13.417388765124018,8.434404274603407,33.88708967150665,-2.7137142688522795,20.942532393981672,27.88657111344376,-21.269241716910862
20250717,6.586018866273216,2.0579747967105275,9.13031324346192,25.442438140686395,-2.311758767975915,7.011466233736784,20.831655353767168,-25.821835870992153
20250718,18.85851423626696,10.235054910435924,9.447579760543094,32.489550621565584,-2.0697956993930653,-4.931149759221562,14.418152684230947,-15.664483762785416
20250721,25.406820736726413,16.00274806988863,9.06868920395032,36.916925307613575,-1.5829517221618556,1.4913546325088125,9.342272986310382,-8.287079684418005
20250722,30.753905341490338,21.266931778966498,8.749358782703384,40.32514010100205,-1.0141246696810726,-9.771369756575655,5.275163442041387,-2.102117712451735
20250723,34.5558307065269,25.46667270645868,8.384689292858067,30.414942852377553,-0.6013534666405054,-21.926007228237584,1.8132135861927783,3.266273507000883
20250724,37.6202699395569,29.312993941635714,8.08709923030523,22.361125156824556,-0.3132540256369905,-31.10000204155464,9.450499919429026,7.8130165787715375
20250725,40.19694924543395,32.46915607291353,7.828767922769335,28.811179325288265,0.047819592547565924,-38.19435045115357,15.660637116730985,11.444723236266555
20250728,41.93622926673525,35.13673304216457,7.639529836672121,34.068724287828466,0.4470535556202741,-44.28140559496146,11.282425784542585,14.471289395497097
20250729,43.35759858909261,37.59207153285774,7.4411754287123335,39.30290184067674,0.4567089996445926,-49.42413759769265,7.814615336490687,17.299757193985204
20250730,44.54185247626541,39.50645976930965,7.247700748655755,43.487907930671525,0.4662703339173665,-54.624049003133905,5.027239867755347,19.579783785019398
20250731,27.576030034537325,27.044180722771692,7.268493481253405,32.88102410082861,-8.307857224764714,-59.03988418951809,2.863180605976181,21.175691979712422
20250801,31.540521088144253,16.85858773430268,7.245911142207389,23.874425118442048,-15.489636859872995,-63.179929278648416,1.1570628962915093,12.74930025599356
20250804,16.34583458834236,8.010962216448503,4.204942817901585,16.472045533284422,-21.665123524396318,-67.04756298020818,8.733334391601103,5.755233724681969
20250805,3.8076286404286326,0.8080835879346779,1.6980670804540023,24.2091129044526,-17.837853694365744,-69.83302293815305,15.055074910745288,0.022368761994078886
20250806,-6.379480935874212,-4.99483723713852,-0.37619990598618264,15.987864730704718,-14.591726520086013,-72.00560059461792,20.614195626955027,-4.637892495354973
20250807,4.479258929972082,-9.771693867051365,-2.1168179484235443,25.41039926341218,-22.01935767529333,-53.8035545218386,15.415654238872685,-8.43465540018783
20250808,13.340540997615127,-13.549336865489432,-3.5827599514379527,33.1644085612846,-17.946918200267167,-38.22412726834841,11.400926162362763,-11.564044488548857
20250811,0.6663289837877486,-17.911702844341704,-4.653250011613371,39.1960472344059,-24.34538264152494,-26.206124223562966,7.9177470148478,-14.151117509930378
20250812,-9.732351264065427,-21.664411645323714,-5.43137338519897,44.38865839871171,-30.431129997462687,-16.12537565657441,16.694185159400988,-16.722093755097067
20250813,2.2636374291379,-24.6141345369624,-6.12804549502302,48.51979424458497,-35.54897984669257,-32.481133271875684,12.589915902326975,-18.660060064811418
20250814,11.894358891473034,-26.59353408600896,-3.759921010986455,36.19303507119881,-39.46174601378306,-21.92211934044506,9.190186619015236,-20.00495286406953
20250815,19.777977677047215,-27.942769599950637,-1.8373783063952813,26.002182213369156,-42.97888138284721,-34.23594321253703,6.603528081851001,-20.901409548564846
20250818,2.438571488925289,-30.964676788981862,-3.7444591573404313,37.6417656699161,-35.46328847567756,-22.471606387714413,16.72080946221185,-24.31407776968879
20250819,-13.050658486312614,-33.402440083227866,-5.544621856403645,26.2193188424936,-29.289962233432203,-12.985583571463318,11.791473415114133,-27.25069490555678
20250820,-27.354130577433036,-35.653851952041485,-7.255896303642243,16.78374236049281,-36.603503751751795,-5.603561214368325,7.439223257767893,-29.588027426816236
20250821,-38.72855253671292,-37.53007642321204,-8.919320828644333,8.510589082592292,-43.109226133385214,0.2456045223385156,3.2625258070262353,-14.483893815778227
20250822,-15.648218612399363,-38.52541413854136,-10.328231020447637,1.3416393988172133,-48.67670844640375,5.323372546078581,16.002826592985127,-19.301129042567567
20250825,2.406501934759623,-12.672397458769481,-11.902411199398335,15.899061088297659,-56.5189716704589,-12.635030927552075,27.040620373846377,-23.866666700443833
20250826,16.602401610569274,8.005836121713877,-13.118836235622256,26.912317184261823,-62.89486682939928,-4.752747076442521,36.03040265418418,-27.874648527855243
20250827,27.680780579313822,24.670901530785216,-14.301017057099315,35.81705392737029,-51.546778336545756,2.373711679993004,43.87074333287511,-30.86502447117654
20250828,38.55805562774324,39.7959281341122,-15.510014574668402,45.36878070035441,-41.95585415545582,8.886911423428225,51.554228161341,-35.4685488885855
20250829,47.72861954483978,52.24261362101296,-16.52070076324496,52.75197738366246,-34.42592054911158,15.753839061982765,54.20397806486537,-39.00677722301774
20250901,54.22520234181164,61.758031914585374,-17.552111977243914,58.71343157302404,-27.8767435242027,20.878154161361593,54.47659829504595,-41.71715313639377
20250902,59.92113846361634,69.0583460380993,-18.377675219065136,63.6573848738317,-22.351238449621956,24.692646331541997,54.44973454629618,-43.90604158971924
20250903,64.88195456601547,75.39238101698442,-13.229108645511838,67.70409693899697,-17.017159359049366,27.814665863770912,54.25372157709857,-45.65997949500193
20250904,68.5807152670334,55.46725653051434,-9.06392119723952,70.94307371977321,-25.7445896787733,5.136612976896857,54.92520302790272,-48.27209599148047
20250905,71.3414097737803,63.730758732595945,-5.770799126562488,73.30361667057407,-32.84629407098763,12.502593941544095,55.32047639387985,-50.52771001585057
20250908,73.62535380261171,70.10225843309709,-3.3527525873362034,75.20862280624202,-38.72533695564603,19.571295588204848,55.97204609352757,-52.43806580856349
20250909,75.49479157156563,75.17095819784183,-8.585129693818004,76.54782349629126,-42.76474244510033,-0.11878119243924877,45.75532724494127,-53.55474077464417
20250910,46.36457812804457,54.58242598559209,-5.090010885178346,77.53906863737197,-32.46592185721476,-14.370349318950973,48.580895807725994,-34.88132394549901
20250911,52.59548895554011,38.01027585412852,-2.1530031119014894,78.73292595086616,-37.728286861381505,-1.957185655280219,51.41810571738146,-19.51999967678892
20250912,55.995320687942254,47.29875921766816,0.02347054653823416,78.07186917450237,-41.57450437533834,7.791591372414791,42.65075642307791,-6.948661304227442
20250915,58.46355204011514,55.51243976207332,1.7896693325718327,77.6460274797715,-31.534487109725333,15.07891442946952,35.40294365237074,4.307937254238123
20250916,66.6160290499046,62.222496747601284,3.129134728970062,77.50821006511053,-23.21487442422553,21.189810163588486,29.626790355060113,-8.10714104369295
20250917,72.14719683148174,67.17068222139773,4.012973710552124,59.84812261885006,-16.424199879959925,26.475996975143634,24.95184353857691,-17.676770367478696
20250918,75.00759510976222,69.92128254427662,4.837451335191855,61.059129089843644,-10.63314598980215,30.907463093064635,31.468058699185143,-24.831709121441033
20250919,76.78628187668615,72.04451961799364,5.511151088941148,61.85511132153168,-6.001682819565128,35.71061736354851,26.538325353911667,-31.20433585834134
20250922,55.38452829181918,52.54807655963601,6.095315310444182,64.10106949113982,-14.988954249018121,39.34084954691742,22.687210544785636,-36.294511198523956
20250923,37.466972235132474,36.9499463349446,6.84339973830869,66.58428301803981,-22.267984576059472,41.6844408645054,29.306686666210098,-39.42876620656817
20250924,22.596057714072437,46.605330737790894,7.31157415760359,68.60169600280739,-28.744720669907814,43.73712755415179,24.587881026150505,-41.69252642097685
20250925,36.14206291026614,32.36349253218565,7.54077566897018,65.029102269282,-20.406736257069813,46.3209280304936,30.927521318015227,-43.12145385301538
20250926,22.252595739433694,21.12853267326936,7.605174345737815,62.054469070639904,-25.026345141982006,48.589504553926844,25.719195718700288,-44.03265856443755
20250929,10.904701389847624,12.39644797731974,7.612593342963933,59.88902017339209,-29.404778387197403,30.840827825306643,21.98193269117871,-45.045934043248245
20250930,1.549767315957539,29.187048577636514,-1.2361409534582946,58.07427258697159,-33.30859661113687,32.52843544372552,32.531009777552825,-47.096475033234185
20251009,12.465589551235112,20.961735475313365,-8.498195787988285,53.79152670180033,-24.213286005971504,32.904895328289165,35.64779202013419,-33.824996579786855
20251010,21.202833108882547,29.97112951693001,-5.832724966519732,50.049255884650776,-16.57404011975702,33.32499783672802,37.76305092350453,-22.80244750720812
20251013,27.87220791526638,21.65984521963296,-12.676771468696055,46.75974404163118,-19.222841458193795,33.733682858997916,38.791723399729875,-13.795131147117365
20251014,33.209413556995365,30.111860749175076,-18.605886356781028,44.06004574768729,-21.634588588978247,34.080211913982495,39.65405845602821,-6.142748038455451
