trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20191028,-9.06077761035636,0.0,-13.867666103665812,-8.709556545650294,6.6213213129041515,-3.723677873959454,0.3245801519880286,0.0,-8.210421922977469,0.0,0.0,0.0,-1.961500822382685,0.0,1.610243254274411,0.0,-6.48185271847432,0.0,-18.136604222890924,1.3729160804783216,-7.714814542517957
20191029,-10.756321315911206,0.0,-13.037116718449237,-9.00433804978224,5.65867142660993,-4.4921773837335115,-0.4281298462906149,0.0,-9.272381984518914,0.0,0.0,0.0,-4.5093092802048504,0.0,0.2795796225213254,0.0,-5.977572319674767,0.0,-17.81196313391905,-0.4803069902052572,-6.192855145891542
20191030,-13.070803701966616,0.0,-12.6559486704518,-9.583093717444488,4.471992995224173,-5.964093025134336,-1.0813623610725351,0.0,-10.690551776472546,0.0,0.0,0.0,-6.395457750813572,0.0,-0.8255381303125292,0.0,-5.924536597447457,0.0,-16.33866052549002,-2.6539385811406526,-7.594219812737601
20191031,-14.800880652667272,0.0,-12.480621760917806,-10.387643673380747,2.966320185485908,-6.584554324933336,-1.5015338868217596,0.0,-11.187799053603738,0.0,0.0,0.0,-7.944358387371994,0.0,-0.9744498487274144,0.0,-6.44268105251988,0.0,-14.816589351838878,-3.8249078272288477,-8.569763398440214
20191101,-15.14063282593392,0.0,-12.607486798547006,-11.267483791309903,1.4023347680574143,-7.0469918985273665,-1.8116713585079516,0.0,-11.591932980458223,0.0,0.0,0.0,-9.424357390881918,0.0,-1.214187497662485,0.0,-6.592528124084123,0.0,-13.892830134730026,-4.769423309010282,-6.265817913542007
20191104,-16.666417964633208,0.0,-11.926546532440238,-12.039587332203487,-0.3951317823597691,-7.799999794646336,-2.815566303644648,0.0,-12.527684424974424,0.0,0.0,0.0,-11.453856469855749,0.0,-2.2166436026408793,0.0,-6.588946716071711,0.0,-14.012694999382346,-5.927922968138862,-6.187290862959479
20191105,-18.35507538655542,0.0,-10.681390633065714,-13.330248728802616,-1.4087766312361398,-10.364678038202005,-5.135713479445767,0.0,-13.229600169608922,0.0,0.0,0.0,-14.589961659091212,0.0,-2.7370757409578,0.0,-7.0124707217654905,0.0,-15.910783137229577,-7.547285007483337,-8.769590555993426
20191106,-18.962618660602544,0.0,-9.319233908984573,-13.70658480861478,-2.8696825763711526,-11.511119762316282,-5.892749643052343,0.0,-13.448228155443237,0.0,0.0,0.0,-14.23799268363207,0.0,-2.5382545876702456,0.0,-6.357331265067112,0.0,-16.593850086670685,-8.572628114214996,-7.312159656567966
20191107,-18.642735061491166,0.0,-8.41840504035397,-14.385723379247205,-4.06111961636826,-12.11225918402051,-9.19691725336997,0.0,-13.503546028888866,0.0,0.0,0.0,-13.456848425893334,0.0,-2.7228812282636867,0.0,-5.581415185661765,0.0,-20.190966422953665,-9.194965443175757,-5.227958496129229
20191108,-19.52302107715983,0.0,-7.87021370094521,-14.309577273169582,-4.525861855754095,-14.038673773254681,-11.307295669483908,0.0,-14.073058326398408,0.0,0.0,0.0,-9.863051082257842,0.0,-3.061696846566488,0.0,-5.939076896267735,0.0,-21.46393870755456,-9.658957148440381,-2.001034228647436
20191111,-20.15815011716659,0.0,-7.616970467069999,-14.865035052860062,-5.208206348214285,-15.43990997539165,-12.967906210248323,0.0,-14.913927755948146,0.0,0.0,0.0,-9.672176467775722,0.0,-4.15308700439621,0.0,-7.290699938780351,0.0,-23.90174774816773,-10.784430196135448,1.0432758590853102
20191112,-21.69048921298962,0.0,-7.620597632647481,-15.062756759990586,-5.7055475642765305,-16.282541742564703,-13.970737226300882,0.0,-15.87974089385806,0.0,0.0,0.0,-8.95493920139546,0.0,-4.41210498794792,0.0,-7.597832650655401,0.0,-25.195235647530545,-11.922025106551736,7.487818143705689
20191113,-21.870327542878552,0.0,-6.65565107532279,-15.324059313308934,-5.350627679601851,-16.387360583318536,-15.260957537298633,0.0,-16.866762021355544,0.0,0.0,0.0,-8.388749904969243,0.0,-3.952224053284352,0.0,-7.556808731824332,0.0,-25.16846411253434,-12.277391403216699,16.33421923330823
20191114,-22.37981703658845,0.0,-6.088313918947801,-14.49532532621437,-5.064633585581696,-16.419502986534084,-15.772687642182799,0.0,-17.33218010013696,0.0,0.0,0.0,-7.529708383040702,0.0,-2.8293989086322706,0.0,-6.805203153709425,0.0,-24.719085512203524,-12.58098476131745,23.618461678158944
20191115,-22.14741959951264,0.0,-5.0404320755326975,-13.143715755062454,-5.42737194930383,-15.756665882401512,-14.65421854327282,0.0,-16.859775489552966,0.0,0.0,0.0,-7.087614332080279,0.0,-1.9220377845364296,0.0,-5.5790760302770686,0.0,-23.697228413828423,-12.702284022382555,29.5923910548724
20191118,-21.731206326118436,0.0,-3.6953570300342635,-12.522998396270825,-6.753821793238595,-15.060734442263731,-14.2605759585631,0.0,-16.556203685756174,0.0,0.0,0.0,-6.895503187112394,0.0,-0.7253267422353205,0.0,-3.624436660047674,0.0,-22.819292266230352,-13.110940229408925,32.58335454241299
20191119,-20.863342892822786,0.0,-2.809578335196272,-11.628469461779902,-6.980782113535137,-13.814553084556396,-12.223160737518825,0.0,-16.469477226392836,0.0,0.0,0.0,-6.83078263440197,0.0,0.6874252072820475,0.0,-1.4215773209492089,0.0,-22.253270062740018,-13.289626100467288,34.05386829874687
20191120,-20.056667854986028,0.0,-2.2904744607509038,-11.295931703163877,-7.056515715112035,-13.157588463056536,-10.456974480618749,0.0,-16.25415156404903,0.0,0.0,0.0,-6.6121445739470195,0.0,1.9271015834676457,0.0,-1.0712867333746718,0.0,-23.290572075072163,-14.016184473679932,36.18055754826775
20191121,-18.421796350124893,0.0,-1.369901955342817,-10.255184541635789,-7.834850335797022,-12.133633346734847,-6.685107244529221,0.0,-15.30480996709396,0.0,0.0,0.0,-4.493634270571986,0.0,3.0950901561585384,0.0,-0.29636564777088087,0.0,-23.89255413876152,-14.376861138035565,38.32182960539277
20191122,-16.380982002266226,0.0,-0.12405486871459437,-9.283300986066756,-9.109831565970522,-11.24877741316042,-4.238618955757865,0.0,-14.017273871309655,0.0,0.0,0.0,-2.838237250206885,0.0,4.275531182713774,0.0,0.7438443068805818,0.0,-22.915349358992504,-13.798668740696767,39.28585793078181
20191125,-14.197609124823764,0.0,1.1982694843232302,-8.276868974964287,-10.045638879888106,-10.1267624701265,-3.372299112490317,0.0,-12.197466840271492,0.0,0.0,0.0,-2.069069522815159,0.0,5.345010692966425,0.0,1.955308559551056,0.0,-20.82972432312272,-14.457131347703173,39.93218989607953
20191126,-11.938236872417187,0.0,2.7784949087079496,-6.739948261769661,-10.618364426348442,-9.1300228302555,-1.0918802922520026,0.0,-10.735035627810294,0.0,0.0,0.0,0.6587993210658977,0.0,6.035495861248467,0.0,2.552362039499006,0.0,-17.928889588292094,-14.633118662944707,41.01425184169778
20191127,-9.619466307495875,0.0,4.708818359896375,-4.710207786665839,-10.026416262800614,-8.229185691088487,1.1754737629089496,0.0,-9.460131198953398,0.0,0.0,0.0,5.324892377692851,0.0,6.579408380881857,0.0,3.6331174527024706,0.0,-15.332433570580099,-14.581597389014172,42.83241131640972
20191128,-7.563175716438289,0.0,6.113856706887466,-2.4024731525987986,-8.757315884459215,-7.177352650417581,5.018371718078141,0.0,-8.399886217192217,0.0,0.0,0.0,9.93559082548833,0.0,6.555910508720302,0.0,4.285606932768087,0.0,-13.18620067861968,-14.40025010327475,42.90889182635996
20191129,-5.261550897703321,0.0,6.926557420518815,-0.42753594538951883,-9.359446597576627,-6.584212618984973,7.745854484420038,0.0,-7.811745115153978,0.0,0.0,0.0,13.17306417874704,0.0,6.013173420053467,0.0,5.441918763232079,0.0,-12.756753497703087,-13.411334390919608,42.960590908745274
20191202,-3.490262966716657,0.0,7.450227454568973,1.7831500242595126,-12.056896623602073,-6.118117256893997,11.867999534229387,0.0,-7.30648613832746,0.0,0.0,0.0,17.929642424882843,0.0,5.765959455060548,0.0,5.334094482062739,0.0,-12.453670649574812,-12.284634563713793,43.02084018140701
20191203,-1.9102253335763375,0.0,8.099137012448203,3.5556082713615114,-13.564198864125458,-5.624792739421609,16.359191158186036,0.0,-6.487601675027935,0.0,0.0,0.0,22.63051631400436,0.0,5.616228069716649,0.0,5.259903806932218,0.0,-11.50060598638288,-10.733702573191007,40.760114394649804
20191204,-1.2437702161616024,0.0,8.86407220421624,4.886620065547995,-15.514935450430269,-4.845318532241303,18.36578553078195,0.0,-5.39740844030406,0.0,0.0,0.0,24.557398624714367,0.0,5.57441089639857,0.0,4.187506558518698,0.0,-12.916280483167032,-10.255295803974356,36.86976468586831
20191205,-1.382148299543537,0.0,9.513316586552177,5.894526258027748,-17.68588515105465,-4.14489952772037,18.40747419566306,0.0,-4.061800692542745,0.0,0.0,0.0,24.71560771394919,0.0,6.143371122301677,0.0,3.354119298754966,0.0,-14.173767383700692,-9.76641644315802,33.30679389362956
20191206,-1.543911206118332,0.0,10.666451444291585,6.596288422585662,-18.40788464989886,-3.234870277948452,19.743604822625702,0.0,-2.8982854132748717,0.0,0.0,0.0,24.00893829472456,0.0,6.7603261362232985,0.0,2.7356679563391695,0.0,-14.979984101647862,-8.811017873797088,30.289397248795563
20191209,-0.8413517171217472,0.0,12.387821025813116,7.071418172016479,-18.674087104130738,-2.142409625694627,23.31186365375744,0.0,-1.4484466885915994,0.0,0.0,0.0,25.199054878481608,0.0,7.947040093056011,0.0,1.9733067512881421,0.0,-13.81311929134389,-7.151725662142919,27.705870242846984
20191210,0.7429381767139382,0.0,13.223261347997427,8.079490977812904,-17.586316339553907,-0.9763876121880954,25.409394746598934,0.0,-0.5671360889701126,0.0,0.0,0.0,27.35444477610361,0.0,8.501964555005358,11.989476115285184,1.2820284577833059,0.0,-14.509724871531635,-5.734245325276271,25.528378525778837
20191211,1.9985260694568219,0.0,13.24265037707525,8.918691361777098,-15.939644321835708,0.3525541601564357,24.804483377932446,0.0,0.2352256796943345,0.0,0.0,0.0,28.228438544186613,0.0,8.281847156561092,13.731978360180744,1.6058221527438663,0.0,-15.909119575560393,-4.4494294230948945,23.98178570633612
20191212,3.6797649741531564,0.0,13.058583080437813,10.00197697075833,-14.27766273179661,1.498665122748217,25.790259571880565,0.0,0.8549573771751474,0.0,0.0,0.0,28.81176771584332,0.0,8.10837227277297,11.5256683628148,1.8382020910525665,0.0,-16.618895596608915,-3.1401875190101407,21.860768463102023
20191213,5.085577799246852,0.0,13.206041458964583,10.370595222113538,-13.574377052362443,3.0214710537378706,27.997244762539463,0.0,1.6956944028921885,0.0,0.0,0.0,32.13498889413746,0.0,7.503366343443687,9.692077820883261,3.1031629688409277,0.0,-15.552965475702122,-1.2221277860243858,19.75828164375378
20191216,6.890334747431234,0.0,13.42755042278322,10.326956341507412,-12.720296554606307,3.833725711143462,29.708723379390346,0.0,2.467023380810814,0.0,0.0,0.0,33.98486235391164,0.0,6.724115620666512,9.33917358517163,4.420209937914087,0.0,-14.945742060767754,0.6144093129619094,18.10460058818693
20191217,8.288385237655206,0.0,13.679899801996113,10.72162343028246,-12.649253184861989,4.619971644413773,30.77916198775994,0.0,3.172835321438307,0.0,0.0,0.0,32.74885227386695,0.0,6.055178617039519,8.17265424251083,5.482272403212451,0.0,-15.381642137246322,2.0522335396801865,16.416183512181092
20191218,9.304779581016168,0.0,13.534972002844018,11.430218850547035,-10.736588729513132,5.345642900343911,31.055448547404183,0.0,3.6845603375789104,0.0,0.0,0.0,29.713277367664663,0.0,4.855350059479828,7.782436864840422,6.703350157417958,0.0,-15.152358397661612,3.4569219231476964,14.729794894448004
20191219,10.138169122125325,0.0,13.554157788140728,12.06461777696349,-8.045377725135051,6.433221316512303,31.326402375172588,0.0,4.142229610573066,0.0,0.0,0.0,27.119390316308497,0.0,3.6740879236466846,7.107199379657935,9.08707235800154,0.0,-14.621582275412106,4.731692385051016,13.589531907810796
20191220,11.255181202687586,0.0,13.750808694678934,12.144531436909428,-7.150597422754335,7.594909234659945,32.63337151567896,0.0,4.897842539610095,0.0,0.0,0.0,24.534820455506683,0.0,2.787061421918221,6.21278470662239,12.05383660367709,0.0,-15.222777679922595,6.4917012741112305,12.702148715180012
20191223,12.243400156465817,0.0,13.879050365586918,12.054601108815158,-4.604444890943818,8.847899539613438,34.69311185611711,0.0,6.127262564147392,0.0,0.0,0.0,22.676238154553303,0.0,1.9474845432150591,5.257254832424668,14.329232400504,0.0,-10.723599051687122,8.032191251604347,11.443023290367845
20191224,13.368444868603586,0.0,14.012780034093302,11.898911664076277,-0.9255394216410517,9.753344649215595,35.49687821029359,0.0,7.194425135520828,0.0,0.0,0.0,19.397891488433764,0.0,1.2265674446013042,4.635591098101744,15.85762281838534,0.0,-3.457908515095055,9.880040732368785,10.08638683406631
20191225,14.172244793586767,0.0,13.992077334517075,11.143628206762859,-0.25276149056292624,10.763823133581363,36.70752901628006,0.0,8.049598879667874,0.0,0.0,0.0,14.621727720367927,0.0,0.671302061792259,4.017194975312868,17.688465424333035,0.0,2.881028170345244,11.322953456416629,8.693420796424848
20191226,14.412033968401797,0.0,13.9874817572079,10.206745051501354,-0.3395422423435152,11.707510125409287,38.287505975566745,0.0,9.204137838067199,0.0,0.0,0.0,12.361789431949667,0.0,-0.43096685458835693,3.628407959086952,18.6457737191208,0.0,10.354509773195552,12.376584216804323,7.261901126645028
20191227,14.975808464992786,0.0,13.947456371028547,9.402584719928546,-0.5823204843583585,12.422911614920853,39.75003765337149,0.0,9.933239066419542,0.0,0.0,0.0,12.394195231111203,0.0,-0.5896497008926737,3.492187679832255,19.480360697294163,0.0,19.4660688321553,13.793644804496767,5.932533879576378
20191230,15.8126857193005,0.0,13.69086950203679,9.151589867550365,0.8238686431146914,14.376241206113464,40.38696446957817,0.0,10.58600587672125,0.0,0.0,0.0,13.838163241648214,0.0,-0.5019586602743482,3.484445364226982,21.658210725438956,0.0,30.196319362777267,14.897449599577273,5.198376547336752
20191231,16.413466805596503,0.0,13.28635718290597,8.624304296650529,-0.17150185856130098,14.450053719893072,38.69444238638637,0.0,11.169255340396305,0.0,0.0,0.0,14.74876226737001,0.0,-1.0133339817822682,3.5965838871256786,21.634196758971612,0.0,38.39950229172462,14.539566264328107,4.894554231158781
20200102,16.78394696554655,0.0,12.971004532271905,8.559076697608738,0.03023681932608156,14.643497289850329,37.233481892605184,0.0,11.733873748662091,0.0,0.0,0.0,14.508586699578984,0.0,-2.1534059795404192,3.6156891454231825,22.11813927404816,0.0,45.18587036882451,14.527880028604699,4.469245560782482
20200103,16.891994732860127,0.0,12.814776812646079,8.313275435518436,2.98005864005769,14.240517957874452,35.57982057205407,0.0,12.024713831198083,0.0,0.0,0.0,13.09475508996463,0.0,-4.119443136725038,3.5743385976367015,21.06316586684573,0.0,50.180485744108324,14.326235751855693,3.8118527055601925
20200106,16.203637416340783,0.0,12.491137127276678,8.501203649078006,7.524200963024408,13.331052577332342,33.74189132316238,0.0,11.981129068930658,0.0,0.0,0.0,11.454866330749866,0.0,-5.717566636133392,3.598337046181012,19.527110418706112,0.0,50.29679265348184,13.881490704641568,3.271901149888984
20200107,15.411309069199552,0.0,11.93440255024659,8.754690957959522,10.43250401970113,12.468328339587055,31.493912137415162,0.0,11.727621914757222,0.0,0.0,0.0,8.98270492107278,0.0,-7.197145787833367,3.5428522930774857,17.460349782285782,0.0,49.00726162712751,13.494437747043758,2.25287117410167
20200108,14.749818109774443,0.0,11.383864012228617,8.778625485766987,13.90843427226915,11.717487568737598,29.407093480263843,0.0,11.811335288146434,0.0,0.0,0.0,6.862673248067882,0.0,-7.878105530803196,3.9548702593803604,16.290798789962395,0.0,45.97107385511503,13.72912445224098,1.3276453048456567
20200109,13.53256221252402,0.0,10.508966972864611,8.376210064966788,14.5728379008082,10.698340364405523,27.39373662409078,0.0,11.378905566692149,0.0,0.0,0.0,4.924665785919887,0.0,-8.271367046390635,4.204884353657552,14.339428471639987,0.0,44.468287923773,13.540067008983542,0.05944208987571738
20200110,12.487277772253021,0.0,9.991872332186855,7.800426926412522,14.78753801830986,9.804242360675786,25.4875337803177,0.0,11.153427798417447,0.0,0.0,0.0,4.317637036935328,0.0,-8.200899927843825,4.712303405598948,12.789298290971894,0.0,43.367568751522,13.642328338404312,-1.9004465046078545
20200113,11.567490474942263,0.0,9.829577029672816,7.305968593987323,13.262296260988341,9.152431600001533,23.838795259301524,0.0,10.88025987818687,0.0,0.0,0.0,3.655582276649554,0.0,-7.6289798616179585,4.960320172330089,11.235715434148549,0.0,43.06165051519747,13.29497247770844,-4.047491184436916
20200114,10.620909171972155,0.0,10.00892706414699,6.484057293474964,12.675754406689945,8.575700170319708,21.941317076275077,0.0,10.80811704612934,0.0,0.0,0.0,2.09110607632137,0.0,-7.59117027559923,5.1767909984159495,10.109628541172576,0.0,43.61024933590153,13.106295022048927,-6.603654001157952
20200115,9.647420965152763,0.0,9.778285497348007,5.194547213867996,13.537082008877519,7.894658832302022,19.998546794146552,0.0,10.421601075816882,0.0,0.0,0.0,-0.33166387655342977,0.0,-8.024112735491983,5.5899383200673585,9.326869289021092,0.0,43.65529741678197,12.609594566345246,-8.39894795148722
20200116,8.917158570460023,0.0,9.065491559048478,4.096271380231007,13.342273381935632,7.223688504375931,18.24568486477366,0.0,9.873026820651459,0.0,0.0,0.0,-2.0150972643918386,0.0,-9.014741301423948,5.95426987883338,8.828612366435364,0.0,44.323744433009104,12.51076807046371,-9.338452716581116
20200117,8.345917302609314,0.0,7.99507956470362,2.9443140916042196,14.877430729446647,6.667255903600633,16.77118926996696,0.0,9.122918268145417,0.0,0.0,0.0,-3.4293918924262425,0.0,-11.005827714782152,6.277494661885476,8.271962726937925,0.0,43.66946692593131,12.23764497272695,-9.88770076716821
20200120,8.021051070759153,0.0,6.942545115821004,1.7593530611640515,16.668556392287815,6.172322341973881,15.267872991628384,0.0,8.639846241004651,0.0,0.0,0.0,-5.167950994577119,0.0,-12.930298939206125,6.434112739488049,7.6772284055047555,0.0,42.36811045580592,11.88925740537462,-10.570762626961283
20200121,7.569983191664711,0.0,5.310131768085707,0.4103579746707929,18.93450501211337,5.647914460951384,13.467049229986243,0.0,7.986938613601792,0.0,0.0,0.0,-7.325311984420505,0.0,-14.76892572971589,6.108245664407309,6.999503593224957,0.0,38.95949732463713,11.176352622181904,-11.97580770130182
20200122,6.988700985304896,0.0,4.291754710592341,-1.0657961934972862,18.420781773833923,5.197018852742554,12.10185236017975,0.0,7.420747656202526,0.0,0.0,0.0,-8.846573643579543,0.0,-15.769502572779375,5.162134088383333,6.186097752293927,0.0,35.73642760049602,10.772549642907908,-13.783712967945771
20200123,6.517471685832581,0.0,3.966556803816807,-2.17954333041193,16.085985077270973,4.691433687464445,11.210547361260343,0.0,6.9793623240624525,0.0,0.0,0.0,-9.761159241563403,0.0,-15.89246859866336,3.146672967627858,5.1803622857474325,0.0,32.537058171474015,10.464605824405806,-15.85211897072945
20200203,5.809565715565746,0.0,3.7408897349436097,-2.8807736492514007,13.613175264103589,4.119378281033868,9.636514555489557,0.0,6.340730745502979,0.0,0.0,0.0,-9.226565597278082,0.0,-14.962474503886137,2.3873523188023404,4.610145701555004,0.0,28.766106430155613,9.312132094266929,-15.155491243085956
20200204,5.195318020456536,0.0,3.1185063682119063,-3.235942228022155,10.791645554778286,3.5889524801774404,8.047183392979264,0.0,5.704680065686522,0.0,0.0,0.0,-9.460837409808184,0.0,-13.920363321957339,2.027693902690003,3.875791106723454,0.0,25.47822441388325,8.078407401260414,-14.192990115075112
20200205,4.568821041884041,0.0,2.335851109352915,-3.287682975275049,8.442898481793309,3.231453479891425,6.547974373016646,0.0,5.101177870369148,0.0,0.0,0.0,-9.93345638569856,0.0,-12.728400766093221,1.3441655729154622,2.971353246781251,0.0,22.888964137961466,6.865848903447269,-13.618496544659351
