trade_date,AU.SHF,AG.SHF
20220325,-28.722512422299,-19.018038780461275
20220328,-29.670756357083754,-19.525376631328978
20220329,-29.73298328495492,-20.121949274161736
20220330,-29.565859660394988,-20.38159726759976
20220331,-29.819941848243026,-20.678689931200502
20220401,-30.870946951124925,-21.760705532053002
20220406,-31.267227165882208,-21.934738017338066
20220407,-31.72742445416566,-21.99969698378744
20220408,-32.16677080623239,-22.04743290459654
20220411,-35.16379119967263,-23.572863016181365
20220412,-39.21948355184707,-26.010693231769306
20220413,-42.96907899102485,-29.594082564774162
20220414,-47.74386462217319,-33.62260223128285
20220415,-55.19995223859283,-37.828887953836634
20220418,-61.94830146297395,-41.94191180648037
20220419,-63.440907789203614,-44.39881851085236
20220420,-61.928507388147096,-45.226452239621025
20220421,-60.04925069033869,-46.33733883352948
20220422,-60.98367847648783,-46.53283169570893
20220425,-64.14341499554355,-46.95866960825724
20220426,-66.90676482166435,-49.21061500015891
20220427,-71.32563626129884,-51.35369495832026
20220428,-75.2226842856224,-52.16123558405875
20220429,-77.45620910668978,-52.973296495401854
20220505,-79.1601628301743,-52.74231182457194
20220506,-79.34674511801455,-51.25423316436793
20220509,-86.89433395374081,-50.26125586872304
20220510,-100.8661979166533,-52.99234299006031
20220511,-111.79605817237655,-54.15116870058836
20220512,-98.85458602252567,-42.86111418244431
20220513,-86.19993355380734,-32.052009232996426
20220516,-75.48309478106489,-24.93976475913248
20220517,-60.85018678276841,-19.35326879352633
20220518,-49.85386355100043,-13.264682132720079
20220519,-41.39405755936194,-7.689409094758176
20220520,-35.28578605438232,-3.5344044475332868
20220523,-30.98953631777828,-0.17817950109506384
20220524,-26.969062773152217,3.5825087908235123
20220525,-25.56066381144866,5.513772246297674
20220526,-25.28868513736937,8.433666760651626
20220527,-25.100345868428313,8.731640457145705
20220530,-24.366193043348144,9.019784325083682
20220531,-24.470167024474247,9.259463826017315
20220601,-24.006791171918227,9.414129120542512
20220602,-25.07396246059792,8.194084033998607
20220606,-23.954964455350577,7.584339413579617
20220607,-23.01992219858913,7.018892909304962
20220608,-23.162779028943866,5.536412845005179
20220609,-23.031693954527725,5.591033760957913
20220610,-21.338365300884767,7.107740196601536
20220613,-12.968519659292177,7.416090117416734
20220614,-11.407000319193719,9.02954445963021
20220615,-8.536477357965934,11.674064281646952
20220616,-6.0830324666995015,13.250725385951812
20220617,-4.168715561247561,14.419691157313578
20220620,-3.078098230297095,16.05505048892653
20220621,-2.1120089530695467,18.150196485275416
20220622,-1.63350515424163,20.87379824448737
20220623,-0.685881682665532,22.269888274326245
20220624,0.1857947273729864,21.324526882327035
20220627,-1.5958769980627328,21.30195270426871
20220628,-2.005739445631065,21.269737509564216
20220629,-2.01445209191066,21.202728835288184
20220630,-2.6596705362258675,21.931417235584632
20220701,-2.5476341141622196,17.19977368642886
20220704,-4.025816234864138,12.857184797261658
20220705,-4.107157105460092,9.048638478889147
20220706,-9.959340838142886,4.604692775574698
20220707,-14.615681923923843,0.0871512533150591
20220708,-18.97600229754982,-3.786350355616911
20220711,-25.753898491272725,-7.942116074004019
20220712,-34.793001622627244,-10.759745660883084
20220713,-39.57168617197493,-13.274412411744802
20220714,-46.236857418830674,-16.266762841168454
20220715,-49.50334189427942,-20.138655526694137
20220718,-51.90052721484708,-19.564569635505055
20220719,-53.05534396705269,-19.13704710521124
20220720,-53.29775923395674,-19.156581219101675
20220721,-50.79925857380678,-18.80117699538231
20220722,-41.97379543051975,-18.805105442690614
20220725,-34.59007525916501,-18.386941298460982
20220726,-30.420901738614432,-18.524466467238703
20220727,-27.003072767089233,-19.59959655863741
20220728,-25.264461828445782,-17.82438394575301
20220729,-21.33842651019201,-15.103440319915373
20220801,-18.51330679855435,-12.29314714117293
20220802,-17.87405565117722,-10.562831705021509
20220803,-15.76955676546936,-8.359616889581792
20220804,-14.167235177832243,-7.062316537705975
20220805,-14.67496300120044,-6.996220314361309
20220808,-17.846660051233016,-6.019406600092323
20220809,-17.453859426903797,-5.747291119636379
20220810,-19.299235684866055,-5.398961456667279
20220811,-18.69990016538861,-4.794323579742898
20220812,-18.238540309103474,-3.7475761988393077
20220815,-19.57070258397455,-4.001681594450161
20220816,-20.969755794102063,-3.9666860362282845
20220817,-20.929623014081812,-3.9953700172175544
20220818,-19.024240188724104,-3.370627532175086
20220819,-19.514906917599376,-2.9151017371533428
20220822,-17.41308723288513,-1.7920722350092146
20220823,-18.417523902728572,-1.3158825770673481
20220824,-21.065625861610034,-1.9975730062006631
20220825,-25.331954708492304,-3.071491049970018
20220826,-33.57000437825983,-1.9786806329916176
20220829,-35.25717050054993,-0.8104394810286832
20220830,-38.973801175758354,0.6504706319119883
20220831,-19.05349141065819,4.7739153949206266
