trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100304,1.511469451067572,-1.2289356299521719,1.0309140070952993,,
20100305,1.2978576174678165,-1.7107608519409836,1.703952052665137,,
20100308,0.5709443473635681,-2.510807759876473,2.5684048870421394,,
20100309,1.107334201039465,-3.3119881979342174,3.42007687036156,,
20100310,1.2185928231665515,-3.6429011237838638,3.6521431491704073,,
20100311,1.4722931514154405,-3.9302061769077166,3.7852625780918254,,
20100312,1.3343584930761831,-3.9066756358242833,3.6573925099634614,,
20100315,1.0431483133655444,-3.5451367017077655,2.8114626907983085,,
20100316,1.0745060326755735,-3.234873940345504,2.1243840011076265,,
20100317,1.2493799228255762,-3.11706964971693,1.424242057266514,,
20100318,1.0903756204703583,-2.5922063773769866,1.0883908833569804,,
20100319,1.2594572333565281,-2.3950424805604538,0.6365784129854907,,
20100322,1.1298213414404368,-1.959556843707618,0.607487403131725,,
20100323,1.2251334680591865,-1.315975871539709,0.8583444558518657,,
20100324,1.304526229323666,-1.1029999405345123,0.9135123046890717,,
20100325,1.127490655352304,-1.1787610393820274,0.7730481998896827,,
20100326,0.9224874248959488,-1.173730981495149,0.6454031339566974,,
20100329,0.905753499511322,-1.0258784349437813,0.6460024522167394,,
20100330,0.5487506189837098,-1.2988041659843867,0.5086117487485708,,
20100331,0.2984591824996687,-1.235481709847106,0.8223327705913676,,
20100401,-0.07992098199228326,-1.6146995351955171,0.8066509084304431,,
20100402,-0.5564449347086942,-1.7619169147245204,1.3048891982631736,,
20100406,-0.6985393275674026,-1.7744966265004363,1.828126593252272,,
20100407,-0.9964740258280654,-2.0510473591072147,2.0112628939751467,,
20100408,-1.1723726440037452,-2.153159747709018,1.971029820334039,,
20100409,-1.372383101134607,-2.7032114288033613,1.3966498441509068,,
20100412,-2.0998497206976556,-3.5080976752128317,0.5190802047578277,,
20100413,-2.8167813212561392,-4.091613235172063,-0.3130181164707296,,
20100414,-3.154888651241349,-4.418604550629082,-1.0188211162582614,,
20100415,-3.347235881808496,-4.596639972974654,-1.3484563798486964,,
20100416,-3.8213969438275766,-5.190915670649798,-1.9198057301928764,,
20100419,-3.4381771127722445,-4.805661539634078,-1.6087488300746322,,
20100420,-3.5260669826227535,-4.480899943351329,-1.3162487591507033,,
20100421,-3.5374399051285983,-4.247698281222063,-1.2093409590746194,,
20100422,-3.7690841331464107,-3.9877556324519103,-1.0742554744775525,,
20100423,-4.1132268102110725,-3.7557907562074555,-1.2008671507497806,,
20100426,-4.654223277018333,-3.5807423851740445,-1.6163178607136157,,
20100427,-4.745152157590801,-3.437840591442359,-1.9564332958416801,,
20100428,-4.4278347173970225,-3.3040213461183403,-2.1543165136276827,,
20100429,-4.156970249206003,-3.186606718617414,-2.3126220183012465,,
20100430,-3.98326699353103,-3.0835408839876175,-2.435841153610667,,
20100504,-3.8030878027978723,-2.993741274846478,-2.5316865579871437,,
