trade_date,dailyPnl,Energy,cumulativePnl
20111116,0.21553534020718484,0.21553534020718484,25.187273086907624
20111117,-0.44720676885676486,-0.44720676885676486,24.740066318050857
20111118,0.16143863883166668,0.16143863883166668,24.901504956882523
20111121,0.10489096303779545,0.10489096303779545,25.00639591992032
20111122,-0.07181844837038776,-0.07181844837038776,24.934577471549932
20111123,0.27772975923926546,0.27772975923926546,25.212307230789197
20111124,0.1181455142038872,0.1181455142038872,25.330452744993085
20111125,-0.016128500613491678,-0.016128500613491678,25.314324244379595
20111128,-0.18646417499474513,-0.18646417499474513,25.127860069384848
20111129,-0.03233552220019211,-0.03233552220019211,25.095524547184656
20111130,0.2333115812038171,0.2333115812038171,25.328836128388474
20111201,-1.4240586479227306,-1.4240586479227306,23.904777480465743
20111202,-0.08189634245130502,-0.08189634245130502,23.822881138014438
20111205,-0.16581378128791738,-0.16581378128791738,23.65706735672652
20111206,0.018967566614790154,0.018967566614790154,23.676034923341312
20111207,-0.1860667228431134,-0.1860667228431134,23.4899682004982
20111208,0.04104580499715639,0.04104580499715639,23.531014005495358
20111209,0.1787969665839711,0.1787969665839711,23.709810972079328
20111212,0.07780444525881756,0.07780444525881756,23.787615417338145
20111213,0.2059353060807,0.2059353060807,23.993550723418846
20111214,-0.045421457300964176,-0.045421457300964176,23.94812926611788
20111215,0.4116230402597002,0.4116230402597002,24.359752306377583
20111216,-0.16899319028607837,-0.16899319028607837,24.190759116091506
20111219,0.049587771794828345,0.049587771794828345,24.240346887886336
20111220,-0.03805082805787635,-0.03805082805787635,24.20229605982846
20111221,-0.032816627609675374,-0.032816627609675374,24.169479432218782
20111222,-0.002196553200352308,-0.002196553200352308,24.16728287901843
20111223,-0.010690931566129503,-0.010690931566129503,24.1565919474523
20111226,0.00036234832891626225,0.00036234832891626225,24.156954295781215
20111227,0.07234798059044649,0.07234798059044649,24.229302276371662
20111228,0.07331704092129146,0.07331704092129146,24.302619317292955
20111229,0.036018020067441925,0.036018020067441925,24.338637337360396
20111230,0.34958109738380977,0.34958109738380977,24.688218434744204
20120104,0.3068937814603561,0.3068937814603561,24.99511221620456
20120105,0.3015820275297762,0.3015820275297762,25.296694243734336
20120106,-0.05691788088335886,-0.05691788088335886,25.23977636285098
20120109,0.24322870667811536,0.24322870667811536,25.483005069529092
20120110,-0.20407066162569873,-0.20407066162569873,25.278934407903392
20120111,0.022557570014216412,0.022557570014216412,25.30149197791761
20120112,-0.27616663919431705,-0.27616663919431705,25.02532533872329
20120113,-0.31093263116664943,-0.31093263116664943,24.71439270755664
20120116,0.10032446113586874,0.10032446113586874,24.81471716869251
20120117,1.9645538737782469,1.9645538737782469,26.779271042470757
20120118,0.5483056287519336,0.5483056287519336,27.32757667122269
20120119,-0.14816255180171947,-0.14816255180171947,27.179414119420972
20120120,0.948611062408735,0.948611062408735,28.128025181829706
20120130,0.5855069269916443,0.5855069269916443,28.71353210882135
20120131,0.9239688638898632,0.9239688638898632,29.637500972711216
20120201,-0.510698575591071,-0.510698575591071,29.126802397120144
20120202,-0.2176997014566705,-0.2176997014566705,28.909102695663474
20120203,0.6671964092386455,0.6671964092386455,29.57629910490212
20120206,0.9645120678466924,0.9645120678466924,30.54081117274881
20120207,-0.8891585586136311,-0.8891585586136311,29.65165261413518
20120208,1.6040883448081742,1.6040883448081742,31.255740958943356
20120209,-1.1614112582616398,-1.1614112582616398,30.094329700681715
20120210,-0.3202300195241561,-0.3202300195241561,29.77409968115756
20120213,-0.011249205780612476,-0.011249205780612476,29.762850475376947
20120214,-0.285347246027117,-0.285347246027117,29.47750322934983
20120215,-0.344415383092163,-0.344415383092163,29.133087846257666
20120216,-1.5758954526022555,-1.5758954526022555,27.55719239365541
20120217,0.5725223981447349,0.5725223981447349,28.129714791800144
20120220,0.3995707773490867,0.3995707773490867,28.52928556914923
20120221,0.5810298932118737,0.5810298932118737,29.110315462361104
20120222,-0.02795986713036907,-0.02795986713036907,29.082355595230734
20120223,-0.024304012598765037,-0.024304012598765037,29.05805158263197
20120224,0.011889503813231837,0.011889503813231837,29.0699410864452
20120227,0.1947914612687893,0.1947914612687893,29.26473254771399
20120228,0.028985710856653333,0.028985710856653333,29.293718258570642
20120229,-0.44902376132763344,-0.44902376132763344,28.844694497243008
20120301,-0.03847495279996505,-0.03847495279996505,28.806219544443042
20120302,0.3117038227436472,0.3117038227436472,29.11792336718669
20120305,-0.26451729958110903,-0.26451729958110903,28.853406067605583
20120306,-0.21501875065136763,-0.21501875065136763,28.638387316954216
20120307,-0.3524689307103542,-0.3524689307103542,28.28591838624386
20120308,-0.16331196692070718,-0.16331196692070718,28.122606419323155
20120309,0.2686728070559578,0.2686728070559578,28.391279226379112
20120312,0.04887610894472048,0.04887610894472048,28.440155335323833
20120313,0.14335512133059602,0.14335512133059602,28.58351045665443
20120314,0.044479766392142545,0.044479766392142545,28.627990223046574
20120315,0.06296355899761528,0.06296355899761528,28.69095378204419
20120316,-0.07931271952639853,-0.07931271952639853,28.61164106251779
20120319,-0.020415282680739503,-0.020415282680739503,28.59122577983705
20120320,-0.001874102361624941,-0.001874102361624941,28.589351677475424
20120321,0.31992277504788874,0.31992277504788874,28.909274452523313
20120322,-0.21935466546289567,-0.21935466546289567,28.68991978706042
20120323,-0.2014179717649142,-0.2014179717649142,28.488501815295503
20120326,-0.0745210802588704,-0.0745210802588704,28.413980735036635
20120327,-0.9843088551634259,-0.9843088551634259,27.429671879873208
20120328,0.4036302991609107,0.4036302991609107,27.833302179034117
20120329,0.8206504848358448,0.8206504848358448,28.653952663869962
20120330,0.2899220418076145,0.2899220418076145,28.943874705677576
20120405,-0.6650255788843646,-0.6650255788843646,28.27884912679321
20120406,-0.25574319358034786,-0.25574319358034786,28.023105933212864
20120409,0.7328424900522275,0.7328424900522275,28.755948423265092
20120410,-0.36991950045572075,-0.36991950045572075,28.386028922809373
20120411,0.7274930857488644,0.7274930857488644,29.11352200855824
20120412,-0.7170066890987825,-0.7170066890987825,28.396515319459457
20120413,0.38949153458731534,0.38949153458731534,28.78600685404677
20120416,-0.15943993859487346,-0.15943993859487346,28.6265669154519
20120417,0.23516115241672025,0.23516115241672025,28.86172806786862
20120418,-0.8899117238838572,-0.8899117238838572,27.971816343984763
20120419,0.10800273591535807,0.10800273591535807,28.079819079900123
20120420,-0.05794163510540794,-0.05794163510540794,28.021877444794715
20120423,0.5591721241131358,0.5591721241131358,28.58104956890785
20120424,0.02317409925477879,0.02317409925477879,28.60422366816263
20120425,0.17864397565484233,0.17864397565484233,28.78286764381747
20120426,-0.5111660089525929,-0.5111660089525929,28.27170163486488
20120427,0.004929734937290426,0.004929734937290426,28.27663136980217
20120502,-0.1514169479472865,-0.1514169479472865,28.125214421854885
20120503,0.2227361917950941,0.2227361917950941,28.347950613649978
20120504,0.11434093747556581,0.11434093747556581,28.462291551125542
20120507,0.4449154387798157,0.4449154387798157,28.907206989905358
20120508,0.20283349206744744,0.20283349206744744,29.110040481972806
20120509,0.3913505923722692,0.3913505923722692,29.501391074345076
20120510,-0.2042739603639383,-0.2042739603639383,29.297117113981137
20120511,1.2695716056470507,1.2695716056470507,30.56668871962819
20120514,0.8742256353965849,0.8742256353965849,31.440914355024773
20120515,0.2110009833742755,0.2110009833742755,31.65191533839905
20120516,1.0258076009049422,1.0258076009049422,32.67772293930399
20120517,-1.3208684006088616,-1.3208684006088616,31.356854538695128
20120518,1.155873839534861,1.155873839534861,32.51272837822999
20120521,-0.825201403979177,-0.825201403979177,31.68752697425081
20120522,0.2930856473291279,0.2930856473291279,31.98061262157994
20120523,1.1543129258777003,1.1543129258777003,33.13492554745764
20120524,-0.20906162208536933,-0.20906162208536933,32.92586392537227
20120525,0.1182261285004996,0.1182261285004996,33.04409005387277
20120528,-0.14127150408279146,-0.14127150408279146,32.90281854978998
20120529,-0.4285370203259796,-0.4285370203259796,32.474281529463994
20120530,0.4675624987919116,0.4675624987919116,32.94184402825591
20120531,0.8516369204588626,0.8516369204588626,33.79348094871477
20120601,0.4102419528384393,0.4102419528384393,34.20372290155321
20120604,1.8117088343996772,1.8117088343996772,36.01543173595289
20120605,-0.15962829737831097,-0.15962829737831097,35.855803438574576
20120606,0.37089613041669967,0.37089613041669967,36.22669956899127
20120607,-0.42043543888840224,-0.42043543888840224,35.80626413010287
20120608,0.8034009722698061,0.8034009722698061,36.609665102372674
20120611,-1.2171948452411312,-1.2171948452411312,35.39247025713154
20120612,1.033714159653377,1.033714159653377,36.42618441678492
20120613,-0.7325945099116046,-0.7325945099116046,35.693589906873314
20120614,0.14170262806122302,0.14170262806122302,35.83529253493454
20120615,-1.0958213017977738,-1.0958213017977738,34.73947123313676
20120618,-0.2165217333827628,-0.2165217333827628,34.522949499754
20120619,0.5170282245877272,0.5170282245877272,35.039977724341725
20120620,-0.25130309022401154,-0.25130309022401154,34.78867463411771
20120621,1.8449589098945007,1.8449589098945007,36.63363354401221
20120625,0.13110055600605366,0.13110055600605366,36.764734100018266
20120626,-0.06584088557542658,-0.06584088557542658,36.69889321444284
20120627,0.2624790667486457,0.2624790667486457,36.96137228119149
20120628,-0.6494904009699646,-0.6494904009699646,36.31188188022152
20120629,-0.3558069696836003,-0.3558069696836003,35.95607491053792
20120702,-0.775641566856798,-0.775641566856798,35.18043334368112
20120703,-0.7134118674251998,-0.7134118674251998,34.46702147625592
20120704,-0.19447510939201076,-0.19447510939201076,34.272546366863914
20120705,-0.21169842785646945,-0.21169842785646945,34.060847939007445
20120706,0.23614411480594957,0.23614411480594957,34.2969920538134
20120709,-0.1659062684126013,-0.1659062684126013,34.1310857854008
20120710,0.27658248070988983,0.27658248070988983,34.40766826611069
20120711,0.013276423366151724,0.013276423366151724,34.42094468947684
20120712,0.011604201647825043,0.011604201647825043,34.43254889112467
20120713,-0.3467897751681445,-0.3467897751681445,34.08575911595652
20120716,-0.1380776969047974,-0.1380776969047974,33.947681419051726
20120717,-0.1777531950467427,-0.1777531950467427,33.769928224004985
20120718,0.036960977184019125,0.036960977184019125,33.806889201189
20120719,-0.18176345785352915,-0.18176345785352915,33.625125743335474
20120720,-0.013543381777352509,-0.013543381777352509,33.61158236155812
20120723,0.18532686853003238,0.18532686853003238,33.796909230088154
20120724,0.0764224989781028,0.0764224989781028,33.87333172906626
20120725,0.2843934206191849,0.2843934206191849,34.15772514968544
20120726,-0.16300840514910628,-0.16300840514910628,33.99471674453633
20120727,-0.5557313842942201,-0.5557313842942201,33.438985360242114
20120730,0.18684561047937587,0.18684561047937587,33.62583097072149
20120731,-0.24479167517132708,-0.24479167517132708,33.38103929555016
20120801,0.0357370221406372,0.0357370221406372,33.4167763176908
20120802,0.19783148614515517,0.19783148614515517,33.61460780383595
20120803,-0.08808658730352603,-0.08808658730352603,33.52652121653242
20120806,0.113295682089515,0.113295682089515,33.63981689862194
20120807,0.13286427944523457,0.13286427944523457,33.772681178067174
20120808,-0.41618425674238274,-0.41618425674238274,33.35649692132479
20120809,-0.08304797921181627,-0.08304797921181627,33.27344894211297
20120810,-0.35876251779952106,-0.35876251779952106,32.91468642431345
20120813,0.06259723258468755,0.06259723258468755,32.97728365689814
20120814,1.350551980164552,1.350551980164552,34.32783563706269
20120815,0.31565494373697384,0.31565494373697384,34.643490580799664
20120816,-1.297684171695572,-1.297684171695572,33.34580640910409
20120817,0.4656738207085723,0.4656738207085723,33.811480229812666
20120820,-0.5081890729269892,-0.5081890729269892,33.30329115688568
20120821,0.07822758436175141,0.07822758436175141,33.381518741247426
20120822,0.002873219241669975,0.002873219241669975,33.3843919604891
20120823,0.2383368078367241,0.2383368078367241,33.62272876832582
20120824,0.1730434242083392,0.1730434242083392,33.79577219253416
20120827,0.332625209087079,0.332625209087079,34.128397401621235
20120828,-0.8633449249050946,-0.8633449249050946,33.26505247671614
20120829,-0.04962168869086017,-0.04962168869086017,33.21543078802528
20120830,-0.05819908953740454,-0.05819908953740454,33.15723169848788
20120831,-0.3866971480805977,-0.3866971480805977,32.77053455040728
20120903,0.7108906543394492,0.7108906543394492,33.48142520474673
20120904,0.0026710563346795,0.0026710563346795,33.484096261081405
20120905,-0.5104579161130964,-0.5104579161130964,32.97363834496831
20120906,0.06469786866434246,0.06469786866434246,33.03833621363265
20120907,0.0713090597611386,0.0713090597611386,33.10964527339379
20120910,0.08628692221239936,0.08628692221239936,33.19593219560619
20120911,0.170655474808108,0.170655474808108,33.3665876704143
20120912,0.2228135785468068,0.2228135785468068,33.5894012489611
20120913,-0.045882030153722164,-0.045882030153722164,33.54351921880738
20120914,0.7348278029799508,0.7348278029799508,34.27834702178733
20120917,0.008613644018401558,0.008613644018401558,34.286960665805736
20120918,-0.28747062087735137,-0.28747062087735137,33.999490044928386
20120919,0.15335610368972982,0.15335610368972982,34.15284614861812
20120920,-0.9619508303960199,-0.9619508303960199,33.1908953182221
20120921,0.08707292179397867,0.08707292179397867,33.27796824001607
20120924,-0.4728852514875733,-0.4728852514875733,32.8050829885285
20120925,-0.06588088040386367,-0.06588088040386367,32.73920210812463
20120926,-0.09789981021454759,-0.09789981021454759,32.64130229791008
20120927,-0.11950158943473754,-0.11950158943473754,32.52180070847534
20120928,0.6473348246681236,0.6473348246681236,33.16913553314346
