strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_F_12_S_50_ZO_0.8_ZC_0.2_trend.csv,0.5071977181599965,-36.64513033478562,875,21.79806123428353,23.06455894002736
MovingAverageV4_F_12_S_50_ZO_0.8_ZC_0.3_trend.csv,0.4987681726657876,-36.56305981528915,875,20.950191570881216,22.347272878117465
MovingAverageV4_F_12_S_50_ZO_0.8_ZC_0.4_trend.csv,0.4981471610851284,-34.26549320764926,875,20.22493276988091,22.079276430083944
MovingAverageV4_F_12_S_50_ZO_0.8_ZC_0.5_trend.csv,0.5066496977035637,-36.40024054062677,875,19.307589114603296,22.017388551213894
MovingAverageV4_F_12_S_50_ZO_0.9_ZC_0.1_trend.csv,0.4963858955597504,-42.57575034245487,875,23.238839744908443,22.169000501629192
MovingAverageV4_F_12_S_50_ZO_0.9_ZC_0.2_trend.csv,0.509425262780907,-38.53223483801251,875,21.868238138410383,23.832431582784228
MovingAverageV4_F_12_S_50_ZO_0.9_ZC_0.3_trend.csv,0.5050386177462217,-38.55775859603841,875,21.05237711522965,23.30763795649157
MovingAverageV4_F_12_S_50_ZO_0.9_ZC_0.4_trend.csv,0.505669801799729,-36.11710044089922,875,20.363304981773997,23.123321498077054
MovingAverageV4_F_12_S_50_ZO_0.9_ZC_0.5_trend.csv,0.5081827123797142,-38.237634848672656,875,19.458375531699417,22.78830468360634
MovingAverageV4_F_12_S_50_ZO_1.0_ZC_0.1_trend.csv,0.4748805521093158,-39.136233430288044,875,23.33912854503966,22.09710931977737
MovingAverageV4_F_12_S_50_ZO_1.0_ZC_0.2_trend.csv,0.4721728133130968,-36.60758598672055,875,21.990390775144125,22.93885034684079
MovingAverageV4_F_12_S_50_ZO_1.0_ZC_0.3_trend.csv,0.47041842810314743,-36.97934198997632,875,21.1900331515346,22.55206517865037
MovingAverageV4_F_12_S_50_ZO_1.0_ZC_0.4_trend.csv,0.4685921496461336,-34.625786916776036,875,20.489075449359596,22.261227831936424
MovingAverageV4_F_12_S_50_ZO_1.0_ZC_0.5_trend.csv,0.47086605580990554,-36.60860596881159,875,19.607910947800715,21.98700711529537
MovingAverageV4_F_12_S_50_ZO_1.1_ZC_0.1_trend.csv,0.47646281356043235,-40.46345678070446,875,23.421506881268964,23.254828381719353
MovingAverageV4_F_12_S_50_ZO_1.1_ZC_0.2_trend.csv,0.46443039270278247,-37.7328046058482,875,22.066873491899344,23.49177590673106
MovingAverageV4_F_12_S_50_ZO_1.1_ZC_0.3_trend.csv,0.4710752224035529,-37.484453641585134,875,21.271616324648388,23.5227227196022
MovingAverageV4_F_12_S_50_ZO_1.1_ZC_0.4_trend.csv,0.4726997935222276,-35.53905350780449,875,20.57112970711297,23.413263654430914
MovingAverageV4_F_12_S_50_ZO_1.1_ZC_0.5_trend.csv,0.47670485856201494,-36.11853380306415,875,19.716459845469444,23.262043266911437
MovingAverageV4_F_12_S_50_ZO_1.2_ZC_0.1_trend.csv,0.4951505816334969,-38.048166162186305,875,23.403011514614708,25.272207479432243
MovingAverageV4_F_12_S_50_ZO_1.2_ZC_0.2_trend.csv,0.4864462138377891,-35.567972082980006,875,22.071410674016533,25.770130756772566
MovingAverageV4_F_12_S_50_ZO_1.2_ZC_0.3_trend.csv,0.48915590607335224,-35.67836922302794,875,21.274902405238635,25.587813772169696
MovingAverageV4_F_12_S_50_ZO_1.2_ZC_0.4_trend.csv,0.4754072896983749,-35.429471073012,875,20.55766052129688,24.65110524011614
MovingAverageV4_F_12_S_50_ZO_1.2_ZC_0.5_trend.csv,0.47327786078096107,-35.200609981450526,875,19.639298065838354,24.15347686150011
MovingAverageV4_F_12_S_50_ZO_1.3_ZC_0.1_trend.csv,0.37871437638932554,-48.951523746941064,977,23.339491916859117,20.600884174695654
MovingAverageV4_F_12_S_50_ZO_1.3_ZC_0.2_trend.csv,0.38667289527273707,-41.1246611253801,875,22.00977432801495,21.79604923834243
MovingAverageV4_F_12_S_50_ZO_1.3_ZC_0.3_trend.csv,0.3841269654942503,-40.76553802582741,875,21.22686393965768,21.3976291243485
MovingAverageV4_F_12_S_50_ZO_1.3_ZC_0.4_trend.csv,0.3644947535872818,-38.81691286530847,978,20.529947152084556,20.13128557651343
MovingAverageV4_F_12_S_50_ZO_1.3_ZC_0.5_trend.csv,0.3663781867675863,-41.57613530004488,875,19.63793103448276,19.943629736402386
MovingAverageV4_F_15_S_20_ZO_0.6_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.6_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.6_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.6_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.6_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.7_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.7_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.7_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.7_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.7_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.8_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.8_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.8_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.8_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.8_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.9_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.9_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.9_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.9_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_0.9_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.0_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.0_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.0_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.0_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.0_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.1_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.1_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.1_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.1_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.1_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_20_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_0.6_ZC_0.1_trend.csv,0.3908111339158173,-39.656223548067786,939,14.83911036508602,12.553066225368319
MovingAverageV4_F_15_S_25_ZO_0.6_ZC_0.2_trend.csv,0.34568337410765454,-36.384596138559466,939,13.596704394141144,10.680972579998212
MovingAverageV4_F_15_S_25_ZO_0.6_ZC_0.3_trend.csv,0.3744682802371734,-36.81395745237307,930,12.343419312169315,10.922497887626676
MovingAverageV4_F_15_S_25_ZO_0.6_ZC_0.4_trend.csv,0.35584020084060775,-38.222259429518225,939,10.697153977134516,9.392577024704298
MovingAverageV4_F_15_S_25_ZO_0.6_ZC_0.5_trend.csv,0.3724311330067006,-35.10131776423688,931,8.624461333542271,8.429952505290647
MovingAverageV4_F_15_S_25_ZO_0.7_ZC_0.1_trend.csv,0.2502374685082805,-50.66510569849046,931,14.37513171759747,9.563461066085146
MovingAverageV4_F_15_S_25_ZO_0.7_ZC_0.2_trend.csv,0.18108523422018766,-44.56166522581429,1185,13.056500607533417,6.636717718982963
MovingAverageV4_F_15_S_25_ZO_0.7_ZC_0.3_trend.csv,0.20879045237879587,-36.995333832592124,1210,11.723247232472325,7.26635725606304
MovingAverageV4_F_15_S_25_ZO_0.7_ZC_0.4_trend.csv,0.22731260807780315,-39.358797783541974,1220,9.875096139055527,7.039525667751548
MovingAverageV4_F_15_S_25_ZO_0.7_ZC_0.5_trend.csv,0.2584115562557441,-39.37053450641885,1170,7.664233576642335,6.812661785579651
MovingAverageV4_F_15_S_25_ZO_0.8_ZC_0.1_trend.csv,0.0275295271859825,-62.983630143475594,2772,12.571428571428575,10.293985917572648
MovingAverageV4_F_15_S_25_ZO_0.8_ZC_0.2_trend.csv,-0.3418474738884807,-94.35795135791129,2796,6.999999999999999,-76.67045689280432
MovingAverageV4_F_15_S_25_ZO_0.8_ZC_0.3_trend.csv,-0.21890794476401554,-74.45050129638162,1998,4.142857142857143,-44.707371066067815
MovingAverageV4_F_15_S_25_ZO_0.8_ZC_0.4_trend.csv,0.11993665147412673,-43.70334052525513,116,4.416666666666667,7.851951728645032
MovingAverageV4_F_15_S_25_ZO_0.8_ZC_0.5_trend.csv,0.17821198478623992,-16.27161176809319,38,3.9,9.311335260057675
MovingAverageV4_F_15_S_25_ZO_0.9_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_0.9_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_0.9_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_0.9_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_0.9_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.0_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.0_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.0_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.0_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.0_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.1_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.1_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.1_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.1_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.1_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_25_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_0.6_ZC_0.1_trend.csv,0.4489553945508319,-40.06898141655289,929,17.414719440470517,15.542841117159922
MovingAverageV4_F_15_S_30_ZO_0.6_ZC_0.2_trend.csv,0.3978610717881308,-39.989167772439494,917,16.31186759745863,13.577656091425474
MovingAverageV4_F_15_S_30_ZO_0.6_ZC_0.3_trend.csv,0.4298160489328587,-37.93888172610043,930,15.410631801456189,14.233626090427169
MovingAverageV4_F_15_S_30_ZO_0.6_ZC_0.4_trend.csv,0.4365434261675952,-37.27464084455663,921,14.289969746334657,13.843515736992169
MovingAverageV4_F_15_S_30_ZO_0.6_ZC_0.5_trend.csv,0.4535478243328683,-37.8712256889508,856,12.911917098445596,13.52598265634626
MovingAverageV4_F_15_S_30_ZO_0.7_ZC_0.1_trend.csv,0.45317184757241513,-39.38754734639939,931,17.323017066053573,16.747707087457915
MovingAverageV4_F_15_S_30_ZO_0.7_ZC_0.2_trend.csv,0.4103357753771467,-38.92998907103359,921,16.24273804300132,14.879205684151481
MovingAverageV4_F_15_S_30_ZO_0.7_ZC_0.3_trend.csv,0.4260552334725161,-38.01280415777454,931,15.339133491519464,14.99484810076923
MovingAverageV4_F_15_S_30_ZO_0.7_ZC_0.4_trend.csv,0.4110906289320458,-38.63532887459809,931,14.227599509030334,13.849293371350278
MovingAverageV4_F_15_S_30_ZO_0.7_ZC_0.5_trend.csv,0.4300683192399236,-41.01224143244936,916,12.893476178033275,13.672036688565433
MovingAverageV4_F_15_S_30_ZO_0.8_ZC_0.1_trend.csv,0.4447694725886283,-34.73619181843256,914,17.143169637974417,18.22974173786587
MovingAverageV4_F_15_S_30_ZO_0.8_ZC_0.2_trend.csv,0.38338275159018853,-36.59762233517921,889,16.02010269856878,15.321225445715566
MovingAverageV4_F_15_S_30_ZO_0.8_ZC_0.3_trend.csv,0.39086281104341614,-35.82086300321956,922,15.071609283907163,15.107420109429759
MovingAverageV4_F_15_S_30_ZO_0.8_ZC_0.4_trend.csv,0.3785504143804023,-35.88930914605191,924,13.9359399160592,13.929121635066728
MovingAverageV4_F_15_S_30_ZO_0.8_ZC_0.5_trend.csv,0.37238368590312154,-36.773002474016046,1035,12.618746533555186,12.977876150089259
MovingAverageV4_F_15_S_30_ZO_0.9_ZC_0.1_trend.csv,0.29687918921265755,-33.497655713684956,939,16.824008138351985,15.968890529876877
MovingAverageV4_F_15_S_30_ZO_0.9_ZC_0.2_trend.csv,0.24270680123862085,-42.75129665523332,922,15.59095652173913,12.416807077080184
MovingAverageV4_F_15_S_30_ZO_0.9_ZC_0.3_trend.csv,0.256235272542328,-39.1126256375435,940,14.705464868701206,12.854605731026727
MovingAverageV4_F_15_S_30_ZO_0.9_ZC_0.4_trend.csv,0.24373574673997964,-39.61230331197181,1152,13.46661775495231,11.705241065722715
MovingAverageV4_F_15_S_30_ZO_0.9_ZC_0.5_trend.csv,0.24345843093010375,-44.2279429022423,1223,11.802469135802468,10.66729432289029
MovingAverageV4_F_15_S_30_ZO_1.0_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.0_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.0_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.0_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.0_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.1_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.1_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.1_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.1_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.1_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_30_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_0.6_ZC_0.1_trend.csv,0.43181233988687384,-39.46788683286286,875,19.227336122733607,15.951154771612394
MovingAverageV4_F_15_S_35_ZO_0.6_ZC_0.2_trend.csv,0.419991038544665,-40.454322067522,875,18.219385265896893,15.532235823303285
MovingAverageV4_F_15_S_35_ZO_0.6_ZC_0.3_trend.csv,0.3860311084227841,-39.47998833722134,918,17.325346069780625,13.964788933755509
MovingAverageV4_F_15_S_35_ZO_0.6_ZC_0.4_trend.csv,0.4038199867071669,-39.84349661960492,916,16.259030837004417,14.110116422878647
MovingAverageV4_F_15_S_35_ZO_0.6_ZC_0.5_trend.csv,0.42787299290437764,-39.1800380176371,922,15.136356429364199,14.331633876178469
MovingAverageV4_F_15_S_35_ZO_0.7_ZC_0.1_trend.csv,0.4238029689279922,-38.25010706066992,859,19.249383585769646,16.471731944002407
MovingAverageV4_F_15_S_35_ZO_0.7_ZC_0.2_trend.csv,0.4167364449325696,-40.26423927113056,875,18.255844496979257,16.231109030713284
MovingAverageV4_F_15_S_35_ZO_0.7_ZC_0.3_trend.csv,0.38529513708102603,-39.57445401350556,890,17.36588348327365,14.67846537809871
MovingAverageV4_F_15_S_35_ZO_0.7_ZC_0.4_trend.csv,0.398182949247595,-40.143565488008505,912,16.346685202884704,14.698423135366884
MovingAverageV4_F_15_S_35_ZO_0.7_ZC_0.5_trend.csv,0.4165527667594295,-39.11603772467534,914,15.25328492392808,14.74112401799568
MovingAverageV4_F_15_S_35_ZO_0.8_ZC_0.1_trend.csv,0.42806749189667304,-36.62359579232994,875,19.283683800623056,17.809849872972592
MovingAverageV4_F_15_S_35_ZO_0.8_ZC_0.2_trend.csv,0.4112651535292666,-37.36195880349878,875,18.30155339805825,17.02843048598311
MovingAverageV4_F_15_S_35_ZO_0.8_ZC_0.3_trend.csv,0.38759418925509775,-36.557470231587075,914,17.377984857309272,15.673877187899134
MovingAverageV4_F_15_S_35_ZO_0.8_ZC_0.4_trend.csv,0.4002243931006651,-36.63966652426464,921,16.377230411171446,15.689260218983414
MovingAverageV4_F_15_S_35_ZO_0.8_ZC_0.5_trend.csv,0.40471354445822516,-36.22437809256513,926,15.280271449345609,15.177036325580513
MovingAverageV4_F_15_S_35_ZO_0.9_ZC_0.1_trend.csv,0.39613314925753995,-37.74400181918488,859,19.186891257018452,17.831204310422976
MovingAverageV4_F_15_S_35_ZO_0.9_ZC_0.2_trend.csv,0.37301286457248134,-38.40073350067592,875,18.208673645461865,16.72574149902399
MovingAverageV4_F_15_S_35_ZO_0.9_ZC_0.3_trend.csv,0.35147042388057637,-37.95899247605943,914,17.333949405105695,15.450666522754897
MovingAverageV4_F_15_S_35_ZO_0.9_ZC_0.4_trend.csv,0.36646343026031686,-35.903123682494915,921,16.294260869565218,15.566926317289566
MovingAverageV4_F_15_S_35_ZO_0.9_ZC_0.5_trend.csv,0.3406995535900576,-35.762347227236845,930,15.109741920483613,13.735525148722154
MovingAverageV4_F_15_S_35_ZO_1.0_ZC_0.1_trend.csv,0.2785243661011294,-47.94526726169336,1057,18.596615212944023,14.277475412914113
MovingAverageV4_F_15_S_35_ZO_1.0_ZC_0.2_trend.csv,0.2851580786063625,-49.07280439419267,1057,17.696045197740112,14.545444210618628
MovingAverageV4_F_15_S_35_ZO_1.0_ZC_0.3_trend.csv,0.24308919621398759,-48.93648516005341,1069,16.75951293759513,12.127894453033367
MovingAverageV4_F_15_S_35_ZO_1.0_ZC_0.4_trend.csv,0.27205972779850485,-53.595711675986024,1057,15.721118611378976,13.085884681956058
MovingAverageV4_F_15_S_35_ZO_1.0_ZC_0.5_trend.csv,0.22771067928312339,-60.42526935459219,1069,14.542684117991794,10.48232625902336
MovingAverageV4_F_15_S_35_ZO_1.1_ZC_0.1_trend.csv,0.21545733171692197,-54.28210206977168,2175,14.179104477611943,36.22535781014687
MovingAverageV4_F_15_S_35_ZO_1.1_ZC_0.2_trend.csv,0.2343597134271231,-53.91301562649601,2175,12.909090909090907,39.25584206558522
MovingAverageV4_F_15_S_35_ZO_1.1_ZC_0.3_trend.csv,0.1923224112347371,-67.62660437931947,2175,11.6875,28.627557671190235
MovingAverageV4_F_15_S_35_ZO_1.1_ZC_0.4_trend.csv,0.2259595359276024,-60.86845159723618,2175,11.206349206349206,33.74254621158804
MovingAverageV4_F_15_S_35_ZO_1.1_ZC_0.5_trend.csv,0.20841679481874503,-55.269526932075635,1437,9.770491803278688,29.964031838255575
MovingAverageV4_F_15_S_35_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_35_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_15_S_40_ZO_0.6_ZC_0.1_trend.csv,0.5240925180391145,-37.569671711844194,858,20.850426246447952,21.04173170613536
MovingAverageV4_F_15_S_40_ZO_0.6_ZC_0.2_trend.csv,0.4776676629822294,-36.77749433587823,859,19.856496113436418,19.088233441299252
MovingAverageV4_F_15_S_40_ZO_0.6_ZC_0.3_trend.csv,0.47723919902879547,-37.69633238378124,875,18.963007058423326,18.69310253261534
MovingAverageV4_F_15_S_40_ZO_0.6_ZC_0.4_trend.csv,0.45962111522851046,-40.098902304838575,875,18.039159179521956,17.603247773076475
MovingAverageV4_F_15_S_40_ZO_0.6_ZC_0.5_trend.csv,0.44224434539877966,-39.175370901294855,875,16.856856522465343,16.317177366249734
MovingAverageV4_F_15_S_40_ZO_0.7_ZC_0.1_trend.csv,0.5064264709184965,-36.605353214665044,855,20.883539244186032,21.097281051175187
MovingAverageV4_F_15_S_40_ZO_0.7_ZC_0.2_trend.csv,0.46497038137437136,-36.03191667374924,859,19.901707471316286,19.302997003758225
MovingAverageV4_F_15_S_40_ZO_0.7_ZC_0.3_trend.csv,0.45804931172730545,-36.69020962440773,859,18.99783861671469,18.627837651646946
MovingAverageV4_F_15_S_40_ZO_0.7_ZC_0.4_trend.csv,0.4465189045593614,-39.32945603407835,875,18.088804827524093,17.755483496210363
MovingAverageV4_F_15_S_40_ZO_0.7_ZC_0.5_trend.csv,0.4214415870191799,-38.39127540432,889,16.951735212775443,16.194979823572915
MovingAverageV4_F_15_S_40_ZO_0.8_ZC_0.1_trend.csv,0.51075246475916,-35.4629368256213,855,20.90115657498299,22.315271585261563
MovingAverageV4_F_15_S_40_ZO_0.8_ZC_0.2_trend.csv,0.47255636413186913,-34.79558808511764,877,19.91823290060066,20.547557135667738
MovingAverageV4_F_15_S_40_ZO_0.8_ZC_0.3_trend.csv,0.4663038933915699,-35.036521881402024,859,19.0333527244522,19.91274259543908
MovingAverageV4_F_15_S_40_ZO_0.8_ZC_0.4_trend.csv,0.43994226661731484,-37.84303183889185,875,18.15410059344294,18.386217986434357
MovingAverageV4_F_15_S_40_ZO_0.8_ZC_0.5_trend.csv,0.4233666843547629,-36.77697882842803,859,17.020036782499282,17.089495418566752
MovingAverageV4_F_15_S_40_ZO_0.9_ZC_0.1_trend.csv,0.47470654282720665,-32.9904477929519,855,21.020408163265298,22.028947285362594
MovingAverageV4_F_15_S_40_ZO_0.9_ZC_0.2_trend.csv,0.4413459641292696,-33.329273776288034,858,20.029863572886455,20.42010233046176
MovingAverageV4_F_15_S_40_ZO_0.9_ZC_0.3_trend.csv,0.43100059694304466,-33.5244202570036,858,19.14433545327153,19.587866901917586
MovingAverageV4_F_15_S_40_ZO_0.9_ZC_0.4_trend.csv,0.42678203826484,-34.198564606144686,875,18.302173913043482,19.041086483824245
MovingAverageV4_F_15_S_40_ZO_0.9_ZC_0.5_trend.csv,0.40063460054444855,-33.70901026504174,875,17.15137714161787,17.2641026823681
MovingAverageV4_F_15_S_40_ZO_1.0_ZC_0.1_trend.csv,0.4374785175654402,-38.72747902172892,875,20.857357733767863,21.830024465443145
MovingAverageV4_F_15_S_40_ZO_1.0_ZC_0.2_trend.csv,0.3987464180208923,-40.22273235687175,875,19.85230846647376,19.799672913791046
MovingAverageV4_F_15_S_40_ZO_1.0_ZC_0.3_trend.csv,0.39731659141126385,-40.206248781690654,875,18.98591191775606,19.414543066721208
MovingAverageV4_F_15_S_40_ZO_1.0_ZC_0.4_trend.csv,0.39951987731658756,-41.18846604547444,875,18.174259974259986,19.20448509083438
MovingAverageV4_F_15_S_40_ZO_1.0_ZC_0.5_trend.csv,0.37119713575646057,-40.16921339453407,875,17.02423929860753,17.182837050042902
MovingAverageV4_F_15_S_40_ZO_1.1_ZC_0.1_trend.csv,0.3433595942501631,-45.208933852906966,991,20.32794199665365,19.415405352531028
MovingAverageV4_F_15_S_40_ZO_1.1_ZC_0.2_trend.csv,0.31715957083911545,-46.56116346474682,990,19.325174166823572,17.838353602956357
MovingAverageV4_F_15_S_40_ZO_1.1_ZC_0.3_trend.csv,0.2885053575550127,-46.50158931933612,990,18.505058217217027,15.971665951590028
