strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.9339358596551142,-26.1444623307911,706,11.360135038511318,35.83960868604006
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.8791983227076355,-26.52854974602775,802,13.730465538745207,40.36823699561168
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6945011391436343,-25.190405475866953,387,18.40028005042449,33.18860175535433
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.6615994084608785,-30.759381826224768,491,13.193048111842486,22.288648273296815
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6940843457561889,-24.594471324775867,470,16.631811466838595,29.60718115381496
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7247259623791762,-26.72259547637657,899,16.759524054240686,35.31576328615888
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.6833865458845764,-32.12448323211751,578,10.580533927764714,20.800338264519475
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.7435705789500598,-24.04072154064417,897,14.851458324632322,31.537919346444166
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.7392955235844512,-21.975035088520457,283,18.313785884390455,36.92293871568067
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.6896141559348117,-26.78187493849711,387,13.889959090760044,25.908681295430725
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.7180375651471742,-23.39001798645434,387,16.540184457237938,32.12555906952545
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.7512290977946744,-25.609623270490346,821,16.792850804792852,39.04080092659799
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.6798288843197595,-30.857329924019837,737,11.502097220097273,24.16308388573491
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.7315512018532214,-23.98900274277969,820,14.759052452589067,33.086870674693
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.6734899591096709,-28.025963287048427,399,18.171479356666154,33.8355269856132
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.6632755002717191,-27.499341851495075,470,14.332607862598746,26.24911846916277
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.6691744755560962,-24.997455256042855,470,16.48115183680345,30.351333928427465
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.7399238087195641,-25.31946722419943,809,16.748922510518305,39.16716078756016
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.7227990143417058,-30.094195250466385,730,12.194720366790861,28.07497100613164
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.7393252269512117,-23.90694905116831,809,14.777949848947626,34.34938547272567
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.5788583754639653,-41.5581230749779,1834,16.678029773042738,23.422574769773973
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.6042268342230798,-49.5221685390041,1887,11.971617080915946,17.42723023216478
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6320653075550977,-45.22821280266675,1850,14.951044770711704,22.677856979901605
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7330672107944161,-35.5543677908405,978,14.554006871718613,33.33423916525878
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.8078816270048162,-36.72228688337381,1014,8.938218023523044,22.13461004757643
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.7815686615059732,-34.518257938407885,982,12.794429467597455,30.36686176106289
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.5245882271060305,-36.58466174033909,1851,16.604239810758067,22.27136098025259
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.522847700713206,-49.13157877723218,1891,12.367127334813766,16.621354360045707
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.5617829204263877,-40.94218886665011,1886,14.77074389178551,21.22228156570891
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.7566006545693197,-28.303732723729013,805,14.57116234571328,35.657014762513384
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.8423897287319135,-25.81338872053226,647,9.697563270622924,26.393701765647517
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.7968311975960463,-28.50547387811585,777,12.705993692566484,32.25922215320654
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.6158158038186715,-29.6129726622692,871,16.361734243154807,27.604868936841182
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.6276372930263184,-41.58357402775755,1679,12.92054928647533,22.479409248201446
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.6386730745509551,-37.161648793697395,790,14.645441557334964,25.70440795088042
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.7529682557659592,-27.409203826968053,803,14.409036270709338,36.50976739953287
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.8449073348971331,-24.40071008237564,677,10.379141826318918,29.635587709158298
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.7863524261803557,-26.308088411877435,776,12.611495384509771,33.14366216622608
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.7560812853223831,-48.50470621216462,1106,17.37685964720194,34.681601385107356
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.8668171094648991,-28.900930946884586,536,12.709523817790641,29.288376788245532
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.8039010532250829,-40.784822372871076,551,15.743969518670664,33.06600942998603
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.8176302788752003,-29.165374901868546,899,15.656085009116843,39.71268392432198
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.8478445939086687,-27.94350253359093,798,9.69497709408923,25.340097030342474
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.8065771370386567,-29.24357481582797,899,13.728280161604156,33.73576275036987
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.8816813520919314,-31.796446861788667,477,17.34581897714066,42.037571960882545
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.9831887603801037,-24.13763967368439,349,13.299647679540527,36.02718088664471
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.9201752127944355,-22.98253492811918,371,15.592945225500666,39.09858431539717
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.8471217912877619,-25.4887953773798,806,15.715715618996729,43.301030025896345
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.8941524424745289,-26.980471441661308,706,10.623241658892209,30.88042492258033
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.8365112711370132,-25.583719159970713,807,13.67353671169166,36.840282644752016
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.9147473023249728,-29.787876789440816,476,17.23199514169012,43.99065601367859
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.9953466288921454,-21.850600364932234,352,13.78719210380139,38.72245514536148
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.9233613215802163,-25.294645601461752,447,15.515523597369986,39.92565934185669
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.8981762739941881,-25.570181196489386,802,15.770237038942286,47.51690934252567
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.9339358596551142,-26.1444623307911,706,11.360135038511318,35.83960868604006
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.8791983227076355,-26.52854974602775,802,13.730465538745207,40.36823699561168
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6945011391436343,-25.190405475866953,387,18.40028005042449,33.18860175535433
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.6615994084608785,-30.759381826224768,491,13.193048111842486,22.288648273296815
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6940843457561889,-24.594471324775867,470,16.631811466838595,29.60718115381496
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7247259623791762,-26.72259547637657,899,16.759524054240686,35.31576328615888
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.6833865458845764,-32.12448323211751,578,10.580533927764714,20.800338264519475
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.7435705789500598,-24.04072154064417,897,14.851458324632322,31.537919346444166
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.7392955235844512,-21.975035088520457,283,18.313785884390455,36.92293871568067
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.6896141559348117,-26.78187493849711,387,13.889959090760044,25.908681295430725
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.7180375651471742,-23.39001798645434,387,16.540184457237938,32.12555906952545
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.7512290977946744,-25.609623270490346,821,16.792850804792852,39.04080092659799
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.6798288843197595,-30.857329924019837,737,11.502097220097273,24.16308388573491
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.7315512018532214,-23.98900274277969,820,14.759052452589067,33.086870674693
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.6734899591096709,-28.025963287048427,399,18.171479356666154,33.8355269856132
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.6632755002717191,-27.499341851495075,470,14.332607862598746,26.24911846916277
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.6691744755560962,-24.997455256042855,470,16.48115183680345,30.351333928427465
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.7399238087195641,-25.31946722419943,809,16.748922510518305,39.16716078756016
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.7227990143417058,-30.094195250466385,730,12.194720366790861,28.07497100613164
MovingAverageV4_1_Ferrous_price_minus_slow_ma_over_atr_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.7393252269512117,-23.90694905116831,809,14.777949848947626,34.34938547272567
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6096147989257571,-37.32582586515797,992,15.720640573576045,42.69566473298399
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.7457982847499152,-35.946530361904735,901,14.069002859782604,48.34665090985349
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6873957215349564,-37.62396311193824,992,14.69036741474261,46.051480748783014
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.7383052344702795,-26.804473048828598,808,14.423279908703385,50.92548208345475
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.9281418159065681,-24.987604503020606,798,12.035528564335172,56.19620574767603
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.8168770696703791,-27.680266359092826,807,12.795721667525074,51.63728157928217
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.5678669440984752,-31.529970034751656,809,16.025946130289363,46.60630499186402
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.6986164492271694,-29.282066697568382,913,14.250772486025859,52.721889091545485
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.648008668386882,-27.924508419402116,1056,15.093900383900115,51.49288873517355
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.680539677619224,-28.750306731473103,874,14.881431950021048,55.080067552930714
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.916171035644977,-28.36932794004153,919,12.755108225643026,67.38170625278019
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.776146361584312,-32.47454832556781,914,13.634275503010915,59.750865761719915
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.5023364411817276,-43.487922918887094,897,16.362932770355286,49.621637305462755
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.5539101423040307,-37.44702737961896,1056,14.536624391434604,51.33090780096472
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.5666815052020517,-37.70323775277657,1056,15.397589404835259,54.44102842677447
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.5817481271578906,-39.24772032504208,981,15.363069868662935,57.886757138077094
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.7571005250306375,-30.056621288299823,1064,13.408126148688705,69.767754314039
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.6711873901328725,-33.08329638867954,1162,14.287062375257063,64.09724944543048
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.6525030846468115,-38.393219100128576,983,16.71556324091823,52.77842162749212
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.687838603258423,-36.89788190152619,986,15.063981445177541,52.291495295884694
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.6846803786201123,-35.397377315986745,981,15.727946514049545,53.517125644108035
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.6250064934750329,-43.80534227791098,986,14.812561824943781,49.01291568991912
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.747245927311224,-31.351245248074008,807,12.710733634902201,52.34551145057831
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.6602441084994548,-34.835313032983066,808,13.327095124881271,47.87321557068224
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.5646110319701264,-37.6550579077589,1071,17.573503963268504,56.86429571630717
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.6429887592352973,-30.169996848241524,870,15.802334201121953,60.561727485183205
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.6005766250429354,-33.04474091468231,806,16.619797008201807,58.318221551257125
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.586226570550194,-49.61146281325725,996,15.423715407490425,57.11340428654351
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.7830614254677106,-29.422678801441435,857,13.680795245340962,69.43630666208394
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.6694841570062952,-36.81309283518658,870,14.397936128439547,61.461681021901086
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.45173207258865994,-49.02823853844344,2063,18.147794696969516,55.259486575132236
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.6227961613806201,-37.86866476053932,848,16.02379897895631,69.78002435894845
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.5269725239026161,-46.01626866318724,2058,17.044981330905582,61.41862823896683
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.5170445794257715,-51.093930392708174,2244,15.943452209656535,63.700484213191736
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.75613798389352,-34.213106549042216,464,14.014585051631924,85.44680301470449
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.650943651451424,-38.18733784823562,2045,14.83023561322607,75.6611109268918
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.5362979552323898,-40.75668079741621,1056,17.69276088673817,47.41071279712525
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.5832952364407673,-32.654123973362005,1056,16.32461302261771,48.64373030875674
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.5935576854396801,-33.502273447506866,1056,16.91127742362364,50.89800587044416
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.5078221953776703,-36.146471676121294,983,15.532736329882347,44.16988137630768
MovingAverageV4_1_Ferrous_slow_ma_slope_over_atr_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.6438851636367408,-32.64575830972498,972,13.826378221969751,51.21914239082216
