,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20250912,-11.932681080049573,5.023092932568079,9.441281974172501,8.418854675453707,-1.7236154169024787,4.154599265769323,11.304203269622134,7.7899489930572505,4.111197520541356,1.2463273910394919,-2.7614512139828546,-11.245886619458195,-10.096681149735566,13.355285583513613,-6.007456942003985,-9.138759213652385,-4.134519115059362,-0.7038075330527058,-8.955731999559612,0.1714468424119883,-3.3150450715752013,-14.420662906864711,-2.14966445468206,-15.224508339151559,-21.712970050695237,-5.879350003526436,14.049150036690422,-5.855697805268584,-7.5419619958188155,26.337971455890475,9.29507578277251,0.1046798446263999,-6.373743739799435,2.7798391657651016,1.1675039349204441,-21.42988824247833,-6.015358487155958,-16.691230828918222,8.00821255306689,3.6426547210341536,-4.914982621551037,-0.5979781155961318,0.5418545632353671,-1.799528740409378,0.8778233347165884,6.595861583991847,-9.085998806531398,-16.564763992951924,8.89413539422104,-5.944521975706583,-10.262581574435693,-15.004586400874635,16.608009399704912,-1.6066546698026989
20250915,-14.636827102565684,7.1185298184179935,8.112071743901225,10.115722931744063,-1.6889644153221133,4.455838983332334,10.766594539446638,7.391129514549561,3.2811899604426675,0.29634062867293964,-2.8171408317204496,-13.912671732708212,-9.902871064332327,13.26529486601145,-5.537462364258296,-8.947438199654206,-3.5390431279312535,-0.27427796811167166,-10.331954635529415,0.09562534974907616,-3.254150252422486,-14.247944557348303,-2.1541543022587204,-15.597830986896739,-22.135489705932805,-4.650078648071764,11.243375360396355,-6.432324542570856,-6.164127290984111,28.0688286461246,8.476619660235237,0.8730731402753594,-7.260438054284008,2.3405568992597368,4.026579087747192,-21.532014748171843,-6.5316631684346484,-17.46233884298687,8.466772340027386,3.6976788363340862,-4.362826708278781,0.04955462596030344,0.31236209972353324,-1.8739064803457244,1.1653698494062719,5.454744368560026,-7.400158738705718,-16.75205463749144,8.79226605533151,-6.675753790987113,-10.497401511152619,-15.179430826094311,16.173664962676956,-0.15695218711790362
20250916,-17.469650386531075,8.728408973905571,6.848733840543245,11.313592585378071,-1.6011369943636007,4.762252225140181,10.839083679025142,6.641407291862954,2.6629001476678553,-0.13581545428033762,-5.239922137528467,-16.20809878644517,-9.995647489971804,12.80188009622648,-5.055653654175707,-8.924775926685356,-2.983440827554075,0.08625675329822712,-9.21428676193385,0.17987772239345992,-3.2772539975974104,-14.131510997864424,-2.0369713746712677,-16.19211494670361,-22.80355796695162,-4.234350567040697,8.717585607251074,-7.062892197388125,-4.625359661459957,29.830755059969558,7.5171415330806,1.7325682690125848,-7.881180775479266,1.9266589272865744,6.820730745808508,-21.825081077251205,-6.931886478999834,-17.915337794948925,9.392350975783877,3.762688640789755,-3.8951965872108447,0.6825121542035688,-0.0064359810857145495,-1.9601257682804571,1.6050084361838834,4.411864538066118,-5.948687965094328,-16.982986070770053,8.026160120841658,-7.184851218961629,-11.606261029692112,-15.256777635928163,16.708849909118285,-2.8277726452131464
20250917,-19.723412679994436,10.228060166098272,5.724460592884243,12.04969826904974,-1.5714532902787182,5.166359780390189,10.223600609956241,3.4151229901729523,2.2638945324585924,-0.37868088888608537,-7.153114739038788,-15.782910248758366,-9.943176973937215,9.721130015168482,-4.70119786100697,-10.497789151265817,-2.5587013127820017,0.44021576911384064,-8.348965934644093,0.2560066236164505,-3.3123143264719586,-13.978930310724271,-2.0136615174151014,-16.991087269869624,-23.326312475978604,-3.2045237869535965,6.557307255728509,-7.815195067352935,-3.6744161589056037,31.0491066930799,6.732704582969583,2.855959682655204,-6.799132366163588,1.6344698001664302,9.486330959329006,-22.612328368904272,-7.498267158937742,-18.257123246333784,7.942312386283314,3.719565233720999,-3.6552333538178656,1.2294751010857168,-0.3764704988092617,-2.0089497235192026,2.0824332726757917,3.6020113834328753,-6.334129741811004,-16.97988147489133,7.06075293930571,-6.232629779710223,-12.961584076215518,-15.342896234955006,14.379597066920715,-4.858221025675519
20250918,-19.024194923783295,9.784377770119846,4.6556701702976095,12.253163708552815,-1.8303046661417155,5.487967520525328,9.756085629116072,0.7254290434438544,1.7875065947022657,0.6393582021472667,-8.231008825125592,-17.626307037830298,-9.691649908214211,9.487032881902485,-4.494543715208618,-10.468161048629987,-2.85808119361898,0.6097513361316478,-9.608658278333543,0.23842740066787696,-3.3904973842144464,-14.102580687716351,-2.030666344186693,-17.772521236532114,-23.656803101405423,-2.4418831591313337,4.6828312489895305,-8.516475073979947,-2.902354925079869,32.21637263392743,5.885192437179169,3.782692314124613,-6.2231983225503225,1.3446438134140837,6.085565568963326,-23.09412935076027,-7.383822866488203,-18.49886458122617,6.874644918418406,2.913978658700589,-4.275755986773348,1.5584703309674812,-0.8768062344136511,-2.1297109603006787,2.457925578476643,4.6872964185242845,-7.83535932863079,-16.571528698290585,5.906698046418814,-7.301193042710321,-13.929246123224791,-15.409988155465783,13.434370590078649,-6.316235472504609
20250919,-18.67947664024662,10.820710751452157,4.035201007629244,12.195214121139678,-1.7742661369420925,5.762694715570098,9.51024430516063,-1.2792348283386914,2.3666678895621667,-0.04245186121077012,-9.009397005544152,-19.47072029980835,-8.407751697371525,9.589704653673378,-5.591783242575727,-10.54773071750664,-3.1435320744397632,0.285648812205021,-9.011755363790884,0.47421341564140407,-3.3550221639632554,-14.294237113541223,-1.977474760603987,-18.837461542134044,-24.23698644495028,-1.7833232087500652,2.0959728267703923,-9.004917839573814,-2.1512936637120847,33.050508389588636,4.9421079344378125,4.096364342197111,-4.459504895170686,0.9220793579091939,3.183638742250519,-24.1243777018259,-7.75157560101125,-18.52122784068944,6.109162329118467,2.1576222242079623,-4.776424484340248,1.690608677658653,-2.9463429977002034,-2.101773383622289,1.7172357831231067,3.986043174416787,-7.894407638431139,-12.765868825754826,4.6161573237094,-8.345719338517853,-14.999720502222768,-13.823571699920661,12.459950934038854,-7.564892236842889
20250922,-18.23345907741215,7.344038968428735,3.743852874912728,7.829090290843907,-1.2816497913384794,7.119645051790826,8.953825793671763,0.6220779141848423,2.8842859876490854,0.8936138385203714,-9.692294736131357,-21.323973891520453,-10.536605829105858,10.026855685790357,-6.481514982797418,-12.114382034206196,-3.4360344326875674,-0.2645670939748428,-10.044023188491703,0.6481521536961115,-3.2763877884762076,-13.533410221071449,-1.8066048752573791,-20.42150544969053,-25.330221857821694,-1.2126871402323014,2.3047715060644314,-9.642267429090419,-3.6987718348232077,33.16859408052818,3.946165239272974,4.662944060980564,-3.06063039414521,1.4772088201354612,3.754510508763331,-25.835304539574818,-7.8923211603319645,-18.231263107223448,6.780116707845416,1.5330157809342222,-5.259205502526253,1.1610395032696854,-3.461332406147773,-2.1812312459233993,0.8556766844607708,3.4748053740733322,-9.2311308161361,-9.523951034244588,4.230142548997699,-9.291863605712168,-16.04343996429521,-12.54139323546359,10.32813161557406,-8.386604041749386
20250923,-17.385545551449287,5.449586103457273,3.476990771755009,4.677583862813484,-1.3185480265534861,8.216257008217186,8.712639811699837,0.2860414340863842,3.3201976402715614,1.625126141931874,-9.888162056194409,-22.747907706979483,-10.131593638127717,10.517998152436206,-7.28922552929246,-13.713963766137525,-3.7090683759335117,-1.2258215534643333,-11.033984784833752,0.6069383850959645,-3.1749394656627783,-12.882287117309149,-1.6352510595724803,-21.452102295346258,-26.093737867710878,-2.056385827034542,0.7639696205556603,-10.35224619099724,-4.86155847181803,32.59542242682552,3.750045357882904,4.613996255995863,-1.915862174538699,1.8647598624036483,1.308976850360062,-27.14339523413288,-9.301184215748487,-16.15406677257248,6.0535308901930085,0.9567067697892268,-5.760162085821146,0.6949534459869913,-3.5720151831060174,-2.33121528278051,0.09203705699296758,4.632479048789383,-9.020518281522852,-6.506030698450614,3.503477420203533,-10.164338081273534,-17.143955500294936,-11.60905841175452,8.291047887331652,-8.701367305731479
20250924,-16.507891371859365,2.667786853990509,3.3038578915728594,6.339067751123748,-1.1434637361014972,9.18458045520907,8.992468371551864,0.05721086887488105,3.807065320343102,0.6294370128550748,-7.718474184868564,-23.64734662311837,-9.635866186533567,10.950557097114931,-7.851587136566071,-13.465554367608007,-3.6575896085527444,-1.7847978463975465,-10.221522710307097,0.5906524314742974,-3.1499473970522716,-12.405469125791488,-1.5166374847834683,-22.058267060314943,-26.55276774890349,-1.5786589805454516,-0.556953744521824,-10.96005570528924,-5.964198919913284,31.69321227561801,3.565277493508153,5.137918790224327,-0.9701327375854285,2.101747202740894,2.3066328538552283,-27.633432585114658,-10.305047180301399,-15.777236591832942,5.431919387828721,0.4848399482693825,-5.973550993400139,0.962572059908068,-3.677850305843612,-1.7574644870656764,-0.4065399792107006,4.016473978862753,-8.810157777746904,-4.178118141460286,2.615970541303639,-10.405045521866764,-17.770028971093154,-10.865900104186421,6.571404427089274,-9.128674543963001
20250925,-15.76450204095762,5.3436231861284105,3.239425774339585,3.8975421621740867,-0.9231373222962631,10.250942586712293,9.064381031398906,-0.23268690871250655,3.1011459495753355,-0.27244942088647506,-6.005592022288727,-24.422069491977425,-9.176566122230126,10.435845099705997,-8.186439181899257,-13.189362298261955,-3.5170280674680443,-1.4908692902930825,-11.678002640502562,0.5255945080758384,-3.0101108929737665,-13.14319391251191,-1.3433883260375128,-22.297241182635947,-27.138874702541486,-1.1165918859436268,-1.7198872078062752,-11.390460423909088,-4.483291405895381,30.316019150659226,3.4642126303298464,5.170525268436917,-1.3236032626583614,2.307068191789123,3.4113394963234493,-27.834794363806797,-9.824088952262429,-14.270988879370787,4.912169763984015,0.12862012514174503,-6.113105186830369,0.5742905682024583,-4.224846971296379,-2.055851697384525,-0.7573228814789181,5.363433833879716,-8.609541764782836,-5.542147969224317,1.950969636428694,-10.406344680725086,-18.48050609522982,-10.144318729078403,5.331503147770465,-9.113327095570696
20250926,-15.193393998133958,2.588476118135034,3.4066921874729634,1.102259898013593,-1.087803402853673,11.054566504134103,10.64669751663352,-1.5919545713897074,2.36991368829863,-1.4290881061640524,-4.650717723273686,-24.50707248435154,-9.12035396501985,10.030649100357703,-8.497061840048184,-12.909445321435545,-3.472388373596287,-1.166403196102589,-11.743961174871625,-0.3443827350253605,-3.1225468877554348,-13.652660382189145,-1.226614481664077,-22.90392831112207,-27.509067406827562,-0.6890856172533866,-2.722485817241179,-11.717853324275275,-5.294558381642226,29.268385233364228,3.358806603705486,5.725689308667213,-0.5482473175154566,2.4971517207550256,1.415449988536311,-28.097123200820295,-9.264788960029541,-13.478115324579308,4.342044626697076,-0.2536283685650633,-6.327599143717633,0.29805286000502507,-4.733004510183039,-2.315998330763732,-1.217007725061186,4.838537858021246,-8.255629629866496,-4.378339388529385,0.7920875197612953,-10.519407013416867,-16.930197497280965,-9.561683058793063,4.18503407626934,-8.93156951437353
20250929,-14.563403195264367,-1.1189560786569719,2.890007111087111,-0.3368750887331069,-1.4839858072688408,11.644477485918202,10.845794986608544,-1.7916454930216361,1.8802823045038601,-0.9292283144373599,-4.126118800921316,-25.68573462991262,-9.193463595884426,9.686520854328547,-8.763653389915238,-12.64668738887484,-3.5095465231489946,-0.8682101772439157,-13.659717491390495,-1.6648854711539651,-3.2002880796508455,-14.143710515470492,-1.2381329618967825,-23.04166456763128,-24.119630529319565,-0.24337921442530214,-3.664365816208982,-12.002845065055677,-5.815433759726273,28.156007505641107,2.5955182380339186,2.950686654597942,0.16747345925732815,2.711148760715754,0.2017662733440362,-27.859175470699643,-9.670998626104623,-12.86057951954374,4.400158715249479,-0.5731856976722854,-6.504969105359888,0.10881440624724396,-5.030983058787652,-3.2250263245437427,-1.5883935394884798,3.723429489042516,-8.151088558867407,-3.8168201938870823,-1.191441876457994,-10.695103554144463,-17.194195814916668,-10.69799855090987,3.1594428658165783,-9.372569850667116
20250930,-14.470054500436627,-3.7365534938420764,2.0708745581770467,2.2325298399519147,-3.474505917291291,12.293330658684198,10.718737313542626,-1.9427721958484658,1.5798449143009061,-2.1621842895684003,-4.097658916212354,-28.364376276504817,-8.409925645870642,9.490164025832009,-8.949529333412146,-13.273204202182564,-3.542680833612089,-0.4451184020863359,-13.6671301127753,-3.116905039252287,-3.333296325185124,-14.471718554079523,-1.3884026602403923,-20.4240220749936,-20.954216330387744,-0.5198401380225184,-4.515875332981071,-11.954229565202114,-6.448249566534219,27.472834661486655,2.225152087310106,2.8795303681599345,0.7039822709455603,2.9425986328223677,-1.5518867745050984,-27.173006261183794,-10.42562281156014,-12.217360453055138,3.8840466317079665,-1.7685738865725826,-6.675095224682287,-0.035595864701636566,-4.890014496255156,-3.3914314247775277,-1.9181956924251955,5.269611567347438,-7.987054770406722,-3.442256733639358,-2.8801958445104923,-9.546121324129324,-15.53138746249154,-11.417334658456095,1.9037229624963314,-9.605771284609943
20251009,-14.268481560649995,-1.3661577648451668,1.492063447382301,1.2871652450231725,-5.026406691884413,12.618200068009878,9.440697695690458,-2.0659774851109227,1.333661794871444,-3.388175211397816,-4.299873458294188,-29.85131993284287,-8.931151086765844,8.636303624117298,-9.434021735236538,-13.695595638068706,-3.5797112257381185,-0.1745195380183786,-13.472051211170498,-3.9949397296701346,-3.429522676410821,-14.07747986761753,-1.5120632186406733,-18.26835577996444,-17.996315974027002,-0.7096618527144034,-5.018031599081057,-12.05257124491411,-4.842346299055761,26.668546481633292,2.572729747704796,3.0806086819418392,-0.9370295838220434,2.876492609542647,-2.288529250697776,-24.51687880098876,-11.01507893949864,-11.511164793946804,4.2399802413285155,-1.0738215968440297,-6.796176647613197,-0.5402132147159125,-4.464151140162201,-4.242102379139084,-2.368070714930985,5.80869131485003,-7.7649325679594075,-3.0036423132349417,-3.4397488436723416,-9.94194820893334,-15.328859924003291,-11.82559171904847,1.163982113723685,-7.092746614169866
20251010,-16.096264084292812,0.64679794307418,1.182603720995069,2.8822385968551236,-4.808077158364864,12.695833531155136,8.164881918938198,-2.1951308422780818,2.1414230010675204,-3.0732262905201386,-6.9872737289593205,-31.59929835321501,-9.194848436802568,8.199527574345721,-9.882633817058036,-14.116235630221428,-3.619041729697213,-0.7119502773221487,-15.137848142237639,-4.98989035178838,-3.5223574482956534,-13.716521820800681,-1.673498745949735,-15.110601282266757,-15.724782205175801,-1.0352822480783581,-5.325767712719376,-11.952648934543964,-3.4540510148570607,24.232523113500445,2.7907012275028436,3.5245610880899263,-2.4470743187217363,2.756099236358281,-3.0519640620906627,-22.415902298854537,-10.71906661746451,-10.882201785777811,2.985648666976298,-1.1841122730110267,-6.882597088451432,-0.5868693454925556,-3.978274578159363,-4.849031303456148,-2.7527279683265067,6.245549827111627,-5.907520979056414,-3.070259804194059,-4.191687604215043,-9.630490663119105,-15.065545426826557,-12.15456335765851,0.527928446595729,-5.165421604836351
20251013,-17.720318350128935,2.010444293971699,1.6513744395229462,1.8807815364995848,-6.3317094710252135,11.56064181027978,7.331475405863578,-2.2760917678438104,3.194857587052529,-3.1226855503120374,-9.48596683635117,-33.304782299812686,-8.41302329689298,7.730680397465,-9.81016630227574,-14.188027721492999,-3.8092335891166242,-0.7578405127903765,-16.566388091951385,-5.165893208257822,-3.758345026022637,-13.454527262064543,-1.9097804257518038,-13.00424137088173,-13.714247598522208,-1.001886142519956,-5.750848285864437,-10.200154751099285,-4.007899309947242,22.36309935262575,2.931351696441749,3.960682232984459,-3.691602105301283,2.6476603958296803,-1.7365218285572193,-19.779071252714424,-10.492206590592213,-10.422000028935793,1.8503812144472733,-1.3532649068340514,-7.029638120551363,-0.5839598956378097,-5.310833170496181,-5.405657109799588,-3.1645047338363956,6.368606681625371,-4.319836633897324,-3.1406233511955497,-5.712626242754441,-9.493439414204476,-14.664479704516442,-12.513159192291454,-0.11222682884203858,-3.7298533546212
20251014,-18.896869870330413,3.2811658670043578,1.2617532155031967,3.7385121991409496,-7.995373142373163,10.512910817944796,6.34279126738714,-3.3455638451064567,1.916495091249808,-3.5046149360280285,-11.682024191791541,-34.873963322124354,-9.812161532092905,7.467765578087812,-10.515349086631206,-14.340398941808344,-4.029561003872065,-0.2651184987374412,-15.872880086775497,-6.579177122594774,-3.9601126229577828,-12.8761324181243,-2.0866394768757375,-9.765006518403023,-11.832543985190279,-1.016174564168854,-6.165794285311277,-8.239596744140222,-4.43824554010571,20.97532247776922,3.072756088520517,4.256966875234092,-3.5418004106808767,2.578099584896947,-2.6722367028000216,-15.786690132897688,-10.346388050968294,-9.974952247658731,0.8782124217099041,-2.335411009722756,-7.158810064408242,-1.0676342463903206,-6.248710558001651,-5.88859653021918,-3.391668519693951,6.415333702753591,-3.0102270042453476,-3.2666413438895963,-7.232215166198856,-9.423332244039438,-14.378786188152855,-12.84151121989247,-0.6136488856109688,-2.695258261797716
