,dailyPnl,Ferrous,cumulativePnl
20200602,1.5064674737722812,1.5064674737722812,81.62433580798796
20200603,-0.14131228749720737,-0.14131228749720737,81.48302352049076
20200604,-0.8302416198831359,-0.8302416198831359,80.65278190060762
20200605,0.23134051253538288,0.23134051253538288,80.884122413143
20200608,1.4148330818505326,1.4148330818505326,82.29895549499354
20200609,0.07600872001719262,0.07600872001719262,82.37496421501073
20200610,-1.1358058886602909,-1.1358058886602909,81.23915832635045
20200611,-0.6401758943501541,-0.6401758943501541,80.5989824320003
20200612,1.148553875473148,1.148553875473148,81.74753630747344
20200615,-2.307960340133994,-2.307960340133994,79.43957596733945
20200616,1.6920042420822423,1.6920042420822423,81.1315802094217
20200617,-0.4342736622313804,-0.4342736622313804,80.69730654719032
20200618,1.7708234044200781,1.7708234044200781,82.46812995161041
20200619,0.7853180655464826,0.7853180655464826,83.25344801715688
20200622,-0.9381957390799281,-0.9381957390799281,82.31525227807695
20200623,0.0030764846670221792,0.0030764846670221792,82.31832876274397
20200624,0.43194674630747465,0.43194674630747465,82.75027550905145
20200629,-1.5703559025423643,-1.5703559025423643,81.17991960650909
20200630,0.07104114593329255,0.07104114593329255,81.25096075244238
20200701,-0.35500793018489135,-0.35500793018489135,80.89595282225748
20200702,0.23984089635840905,0.23984089635840905,81.1357937186159
20200703,0.3769200643479224,0.3769200643479224,81.51271378296383
20200706,-0.2522415125705462,-0.2522415125705462,81.26047227039328
20200707,0.4037487172439263,0.4037487172439263,81.66422098763721
20200708,0.34821419899300193,0.34821419899300193,82.01243518663021
20200709,0.4054641216503342,0.4054641216503342,82.41789930828055
20200710,-0.5128548377036664,-0.5128548377036664,81.90504447057688
20200713,0.5212349316875198,0.5212349316875198,82.4262794022644
20200714,0.15079772726380963,0.15079772726380963,82.5770771295282
20200715,0.00809465089161158,0.00809465089161158,82.58517178041981
20200716,0.2275225682445243,0.2275225682445243,82.81269434866434
20200717,0.08353127697920815,0.08353127697920815,82.89622562564354
20200720,-0.14600919322213773,-0.14600919322213773,82.7502164324214
20200721,0.36148567138541265,0.36148567138541265,83.1117021038068
20200722,0.07653444117738242,0.07653444117738242,83.18823654498419
20200723,-0.16651816353112656,-0.16651816353112656,83.02171838145307
20200724,0.3514133626611824,0.3514133626611824,83.37313174411425
20200727,-0.23469644332646533,-0.23469644332646533,83.13843530078778
20200728,-0.16800090821107916,-0.16800090821107916,82.97043439257669
20200729,0.2000161071431192,0.2000161071431192,83.1704504997198
20200730,-0.2526257455623079,-0.2526257455623079,82.9178247541575
20200731,0.2563395675084494,0.2563395675084494,83.17416432166594
20200803,-0.1341647177601288,-0.1341647177601288,83.03999960390581
20200804,-1.330924213378099,-1.330924213378099,81.70907539052772
20200805,0.26678378908912376,0.26678378908912376,81.97585917961683
20200806,0.2690829472705578,0.2690829472705578,82.2449421268874
20200807,-0.4049141989608158,-0.4049141989608158,81.84002792792658
20200810,-0.5086760839930501,-0.5086760839930501,81.33135184393353
20200811,-0.11939823464466669,-0.11939823464466669,81.21195360928887
20200812,-0.16103008422411105,-0.16103008422411105,81.05092352506476
20200813,0.2647402888975581,0.2647402888975581,81.31566381396232
20200814,0.1790207331602317,0.1790207331602317,81.49468454712255
20200817,0.38070644315398394,0.38070644315398394,81.87539099027653
20200818,-0.06558411589163281,-0.06558411589163281,81.80980687438489
20200819,0.0829969054472427,0.0829969054472427,81.89280377983214
20200820,-0.16747000018849084,-0.16747000018849084,81.72533377964365
20200821,-0.17587350642711938,-0.17587350642711938,81.54946027321652
20200824,-0.11388040927662714,-0.11388040927662714,81.43557986393989
20200825,0.32773630639513457,0.32773630639513457,81.76331617033503
20200826,0.09794850136516563,0.09794850136516563,81.8612646717002
20200827,-0.18049974067685617,-0.18049974067685617,81.68076493102335
20200828,-0.6989055917300285,-0.6989055917300285,80.98185933929332
20200831,-1.114049531756668,-1.114049531756668,79.86780980753666
20200901,-0.9568061449909577,-0.9568061449909577,78.9110036625457
20200902,-0.48544974359116727,-0.48544974359116727,78.42555391895453
20200903,-1.2493161407275255,-1.2493161407275255,77.176237778227
20200904,1.014189550746115,1.014189550746115,78.19042732897312
20200907,0.8897887685607153,0.8897887685607153,79.08021609753384
20200908,1.2887033392292706,1.2887033392292706,80.36891943676311
20200909,1.6725436403037077,1.6725436403037077,82.04146307706681
20200910,0.48676315834178996,0.48676315834178996,82.5282262354086
20200911,-1.6424914133709838,-1.6424914133709838,80.8857348220376
20200914,-0.08754147165256326,-0.08754147165256326,80.79819335038505
20200915,2.3162694289396333,2.3162694289396333,83.11446277932468
20200916,1.8820512741264683,1.8820512741264683,84.99651405345115
20200917,-0.02955185237343668,-0.02955185237343668,84.96696220107772
20200918,-1.6643414257743194,-1.6643414257743194,83.3026207753034
20200921,2.485443680819298,2.485443680819298,85.7880644561227
20200922,0.36150384593447576,0.36150384593447576,86.14956830205718
20200923,-0.3146287209868653,-0.3146287209868653,85.83493958107032
20200924,-0.6437537465374108,-0.6437537465374108,85.1911858345329
20200925,0.6550305334830248,0.6550305334830248,85.84621636801593
20200928,-0.10208586887510626,-0.10208586887510626,85.74413049914082
20200929,-0.8962696239882422,-0.8962696239882422,84.84786087515258
20200930,-1.7413562878744782,-1.7413562878744782,83.1065045872781
20201009,-4.342442632849495,-4.342442632849495,78.7640619544286
20201012,0.2777777323765077,0.2777777323765077,79.0418396868051
20201013,0.4381751324938175,0.4381751324938175,79.48001481929892
20201014,0.7872873907196786,0.7872873907196786,80.2673022100186
20201015,0.7222632411856005,0.7222632411856005,80.9895654512042
20201016,-0.45399404087678097,-0.45399404087678097,80.53557141032742
20201019,0.17038082678823066,0.17038082678823066,80.70595223711565
20201020,-0.18891728112993167,-0.18891728112993167,80.51703495598572
20201021,-0.9293785769330531,-0.9293785769330531,79.58765637905267
20201022,-0.20889839437064775,-0.20889839437064775,79.37875798468203
20201023,0.5293219092298005,0.5293219092298005,79.90807989391183
20201026,0.02034778715948985,0.02034778715948985,79.92842768107133
20201027,-0.05363280665882671,-0.05363280665882671,79.8747948744125
20201028,-1.4174061759178203,-1.4174061759178203,78.45738869849468
20201029,0.8595658562474285,0.8595658562474285,79.31695455474211
20201030,-0.17706341582519824,-0.17706341582519824,79.13989113891691
20201102,1.1505450371229997,1.1505450371229997,80.2904361760399
20201103,-0.25145313057706953,-0.25145313057706953,80.03898304546283
20201104,0.20339415418157203,0.20339415418157203,80.2423771996444
20201105,-0.07002554472516674,-0.07002554472516674,80.17235165491923
20201106,0.3660114277885678,0.3660114277885678,80.53836308270779
20201109,-0.07289150695180792,-0.07289150695180792,80.46547157575598
20201110,-0.42603714351858774,-0.42603714351858774,80.0394344322374
20201111,0.4751005122294921,0.4751005122294921,80.51453494446689
20201112,-0.20276424371845464,-0.20276424371845464,80.31177070074844
20201113,0.38838059753947296,0.38838059753947296,80.7001512982879
20201116,-0.542616844364955,-0.542616844364955,80.15753445392295
20201117,0.13032271280358096,0.13032271280358096,80.28785716672652
20201118,-0.4416162997159961,-0.4416162997159961,79.84624086701052
20201119,0.5544588554318528,0.5544588554318528,80.40069972244237
20201120,1.2708910752729692,1.2708910752729692,81.67159079771534
20201123,-1.1841766552727062,-1.1841766552727062,80.48741414244263
20201124,0.24886290233671082,0.24886290233671082,80.73627704477934
20201125,-0.5901969955552732,-0.5901969955552732,80.14608004922407
20201126,0.6231669490615913,0.6231669490615913,80.76924699828565
20201127,0.4942100417676893,0.4942100417676893,81.26345704005334
20201130,0.7864790639456861,0.7864790639456861,82.04993610399903
20201201,-0.27163335937378863,-0.27163335937378863,81.77830274462524
20201202,1.3218539012456252,1.3218539012456252,83.10015664587087
20201203,-1.0174205060053438,-1.0174205060053438,82.08273613986552
20201204,3.892492107173853,3.892492107173853,85.97522824703937
20201207,2.0099906495566535,2.0099906495566535,87.98521889659602
20201208,-1.421099860404222,-1.421099860404222,86.5641190361918
20201209,1.2732229880916406,1.2732229880916406,87.83734202428344
20201210,1.779303149105287,1.779303149105287,89.61664517338873
20201211,-1.9097651425835676,-1.9097651425835676,87.70688003080517
20201214,-0.9378747216965886,-0.9378747216965886,86.76900530910858
20201215,2.238132627082692,2.238132627082692,89.00713793619127
20201216,1.4989886398611458,1.4989886398611458,90.50612657605241
20201217,0.9723873722097212,0.9723873722097212,91.47851394826213
20201218,4.433944080966567,4.433944080966567,95.9124580292287
20201221,5.414165924885615,5.414165924885615,101.32662395411431
20201222,-4.055318007171017,-4.055318007171017,97.2713059469433
20201223,-0.5493974275330498,-0.5493974275330498,96.72190851941025
20201224,-0.039205921543781115,-0.039205921543781115,96.68270259786647
20201225,2.138604967237947,2.138604967237947,98.82130756510442
20201228,-2.5734087586281995,-2.5734087586281995,96.24789880647621
20201229,-1.0495216384178947,-1.0495216384178947,95.19837716805831
20201230,0.1978572151896324,0.1978572151896324,95.39623438324794
20201231,0.6154410319589173,0.6154410319589173,96.01167541520687
20210104,1.0969903727800794,1.0969903727800794,97.10866578798695
20210105,1.217638541750996,1.217638541750996,98.32630432973795
20210106,0.7186830522418372,0.7186830522418372,99.0449873819798
20210107,2.174855676225125,2.174855676225125,101.21984305820492
20210108,0.45180209789611697,0.45180209789611697,101.67164515610104
20210111,-1.0986865274213342,-1.0986865274213342,100.5729586286797
20210112,-1.0042885634952867,-1.0042885634952867,99.56867006518442
20210113,-0.18535017030055576,-0.18535017030055576,99.38331989488387
20210114,0.10575778429853136,0.10575778429853136,99.4890776791824
20210115,-0.34409556817381365,-0.34409556817381365,99.14498211100859
20210118,0.9264159169239788,0.9264159169239788,100.07139802793256
20210119,-0.9066845636260558,-0.9066845636260558,99.1647134643065
20210120,0.18844403047340105,0.18844403047340105,99.35315749477991
20210121,-0.7116457797640305,-0.7116457797640305,98.64151171501588
20210122,-0.9860946523329338,-0.9860946523329338,97.65541706268294
20210125,0.5693634453802731,0.5693634453802731,98.22478050806322
20210126,-0.32472388150999093,-0.32472388150999093,97.90005662655322
20210127,-0.12692710675897464,-0.12692710675897464,97.77312951979425
20210128,0.017519389284162332,0.017519389284162332,97.79064890907841
20210129,-0.130774101921026,-0.130774101921026,97.6598748071574
20210201,0.3948275611490441,0.3948275611490441,98.05470236830644
20210202,0.21713084595201004,0.21713084595201004,98.27183321425845
20210203,-0.13253408883892018,-0.13253408883892018,98.13929912541953
20210204,-0.9451012143492294,-0.9451012143492294,97.19419791107029
20210205,-0.2203017072718318,-0.2203017072718318,96.97389620379846
20210208,-0.9238098228247257,-0.9238098228247257,96.05008638097374
20210209,-1.1270947908271982,-1.1270947908271982,94.92299159014654
20210210,0.03210280000208416,0.03210280000208416,94.95509439014862
20210218,-2.8955410403359774,-2.8955410403359774,92.05955334981265
20210219,1.526485159043639,1.526485159043639,93.58603850885629
20210222,0.11607679775921512,0.11607679775921512,93.70211530661551
20210223,0.9042696747433604,0.9042696747433604,94.60638498135887
20210224,-1.0878103259778917,-1.0878103259778917,93.51857465538097
20210225,-0.6959428820200811,-0.6959428820200811,92.8226317733609
20210226,0.209641130406184,0.209641130406184,93.03227290376708
20210301,1.0431838356102028,1.0431838356102028,94.07545673937729
20210302,-1.5323683682980667,-1.5323683682980667,92.54308837107922
20210303,-0.7993692809281673,-0.7993692809281673,91.74371909015106
20210304,-0.4726401095151797,-0.4726401095151797,91.27107898063588
20210305,1.1571917218202095,1.1571917218202095,92.42827070245609
20210308,-0.40946766524208206,-0.40946766524208206,92.01880303721401
20210309,1.0462614553384109,1.0462614553384109,93.06506449255242
20210310,-0.6240720837382474,-0.6240720837382474,92.44099240881418
20210311,-0.3369429154629463,-0.3369429154629463,92.10404949335124
20210312,0.7160591529274363,0.7160591529274363,92.82010864627868
20210315,0.3126821379652924,0.3126821379652924,93.13279078424398
20210316,-0.4074781762732361,-0.4074781762732361,92.72531260797075
20210317,-0.4821893854699266,-0.4821893854699266,92.24312322250083
20210318,-0.20034569671633018,-0.20034569671633018,92.0427775257845
20210319,0.7235893216653492,0.7235893216653492,92.76636684744985
20210322,0.46543477664369026,0.46543477664369026,93.23180162409353
20210323,-0.018517291933459933,-0.018517291933459933,93.21328433216007
20210324,0.1291506344681156,0.1291506344681156,93.34243496662819
20210325,-0.5093231979495125,-0.5093231979495125,92.83311176867868
20210326,-0.3829980380888112,-0.3829980380888112,92.45011373058986
20210329,-0.36778162661671643,-0.36778162661671643,92.08233210397314
20210330,0.36821752249715095,0.36821752249715095,92.45054962647029
20210331,0.23731348622567536,0.23731348622567536,92.68786311269596
20210401,-0.3524650161216417,-0.3524650161216417,92.33539809657432
20210402,-0.5508997766428235,-0.5508997766428235,91.7844983199315
20210406,0.1916912567761724,0.1916912567761724,91.97618957670767
20210407,-0.22922815928223403,-0.22922815928223403,91.74696141742544
20210408,0.22391573306265675,0.22391573306265675,91.97087715048809
20210409,0.4620722660371375,0.4620722660371375,92.43294941652523
20210412,-0.15268366422049579,-0.15268366422049579,92.28026575230474
20210413,0.24007503777986391,0.24007503777986391,92.5203407900846
20210414,-0.6508873052363954,-0.6508873052363954,91.86945348484821
20210415,-0.9366425528322823,-0.9366425528322823,90.93281093201593
20210416,-0.5706857585815466,-0.5706857585815466,90.36212517343438
20210419,-0.2732329616444862,-0.2732329616444862,90.0888922117899
20210420,0.34166541874072687,0.34166541874072687,90.43055763053063
20210421,0.22426918312936486,0.22426918312936486,90.65482681366
20210422,0.3444480279755594,0.3444480279755594,90.99927484163555
20210423,-0.7352264631356545,-0.7352264631356545,90.2640483784999
20210426,1.121026684427962,1.121026684427962,91.38507506292785
20210427,0.08398825955585804,0.08398825955585804,91.4690633224837
20210428,-0.768735413073982,-0.768735413073982,90.70032790940972
20210429,0.27845301074204026,0.27845301074204026,90.97878092015176
20210430,-0.4467318789504211,-0.4467318789504211,90.53204904120135
20210506,2.7874299879262314,2.7874299879262314,93.31947902912758
