trade_date,dailyPnl,Precious,cumulativePnl
20200312,0.28235099329389174,0.28235099329389174,83.67695863693936
20200313,0.3382941898023867,0.3382941898023867,84.01525282674174
20200316,0.762488576921966,0.762488576921966,84.77774140366371
20200317,0.9309266993946157,0.9309266993946157,85.70866810305833
20200318,2.735495915048576,2.735495915048576,88.4441640181069
20200319,0.2858492624588735,0.2858492624588735,88.73001328056577
20200320,-1.247164911584926,-1.247164911584926,87.48284836898084
20200323,0.061781784466025745,0.061781784466025745,87.54463015344686
20200324,0.42209678669516887,0.42209678669516887,87.96672694014202
20200325,-0.659703055676126,-0.659703055676126,87.30702388446589
20200326,0.0604257202856484,0.0604257202856484,87.36744960475154
20200327,-0.08806192418417758,-0.08806192418417758,87.27938768056737
20200330,0.8619420163024005,0.8619420163024005,88.14132969686978
20200331,-0.3178612545437518,-0.3178612545437518,87.82346844232602
20200401,0.1994447815312476,0.1994447815312476,88.02291322385726
20200402,-0.4205872102549146,-0.4205872102549146,87.60232601360235
20200403,-0.3307272692105405,-0.3307272692105405,87.27159874439181
20200407,-1.1908523547422958,-1.1908523547422958,86.08074638964952
20200408,0.4114391906189399,0.4114391906189399,86.49218558026845
20200409,-0.09307802752898436,-0.09307802752898436,86.39910755273947
20200410,-0.20546972372442313,-0.20546972372442313,86.19363782901505
20200413,0.09872305669578503,0.09872305669578503,86.29236088571083
20200414,-0.4848655760038745,-0.4848655760038745,85.80749530970697
20200415,0.30425500059799143,0.30425500059799143,86.11175031030496
20200416,-0.43855122689953097,-0.43855122689953097,85.67319908340542
20200417,0.8434360891910682,0.8434360891910682,86.5166351725965
20200420,0.07189056688071284,0.07189056688071284,86.5885257394772
20200421,-0.14708321400313606,-0.14708321400313606,86.44144252547407
20200422,0.6174732590654588,0.6174732590654588,87.05891578453954
20200423,-0.5104761376284588,-0.5104761376284588,86.54843964691108
20200424,0.065518836446626,0.065518836446626,86.6139584833577
20200427,0.030144394355120452,0.030144394355120452,86.64410287771283
20200428,0.146490639566388,0.146490639566388,86.79059351727922
20200429,-0.053780273090886246,-0.053780273090886246,86.73681324418834
20200430,0.09858529580653405,0.09858529580653405,86.83539853999487
20200506,-0.023034641706008625,-0.023034641706008625,86.81236389828887
20200507,-0.2249195818144769,-0.2249195818144769,86.58744431647439
20200508,0.8739333537301294,0.8739333537301294,87.46137767020451
20200511,-0.17402416405197618,-0.17402416405197618,87.28735350615254
20200512,-0.22106502562043193,-0.22106502562043193,87.06628848053211
20200513,0.21648263938380963,0.21648263938380963,87.28277111991592
20200514,0.4096465281083414,0.4096465281083414,87.69241764802426
20200515,1.7304215495457955,1.7304215495457955,89.42283919757006
20200518,2.607837296454109,2.607837296454109,92.03067649402416
20200519,-1.2144600164359558,-1.2144600164359558,90.81621647758821
20200520,1.2951056399664722,1.2951056399664722,92.11132211755469
20200521,-1.0746636880562395,-1.0746636880562395,91.03665842949846
20200522,-0.42039838382859196,-0.42039838382859196,90.61626004566986
20200525,-0.028015583919104765,-0.028015583919104765,90.58824446175076
20200526,0.877096129782921,0.877096129782921,91.46534059153369
20200527,-0.8981734742678232,-0.8981734742678232,90.56716711726587
20200528,0.766987126235108,0.766987126235108,91.33415424350098
20200529,0.11218757947916176,0.11218757947916176,91.44634182298013
20200601,1.6135108508405576,1.6135108508405576,93.05985267382069
20200602,-0.3181743729319762,-0.3181743729319762,92.74167830088871
20200603,-1.027062806837496,-1.027062806837496,91.71461549405122
20200604,-0.9278226841457603,-0.9278226841457603,90.78679280990545
20200605,0.19782155748747055,0.19782155748747055,90.98461436739292
20200608,-0.6306607143914665,-0.6306607143914665,90.35395365300145
20200609,-0.06914517237759782,-0.06914517237759782,90.28480848062385
20200610,0.7770392960700738,0.7770392960700738,91.06184777669392
20200611,0.6267550993813221,0.6267550993813221,91.68860287607525
20200612,-0.3501744447914997,-0.3501744447914997,91.33842843128375
20200615,-0.7015321230544334,-0.7015321230544334,90.63689630822931
20200616,0.1449061805870981,0.1449061805870981,90.78180248881641
20200617,0.2869402031079137,0.2869402031079137,91.06874269192433
20200618,-0.1015810692038423,-0.1015810692038423,90.96716162272048
20200619,0.2927527495324653,0.2927527495324653,91.25991437225295
20200622,1.320454969156994,1.320454969156994,92.58036934140995
20200623,-0.36071477400714935,-0.36071477400714935,92.2196545674028
20200624,0.8134988107709334,0.8134988107709334,93.03315337817374
20200629,-0.1266242087912677,-0.1266242087912677,92.90652916938247
20200630,0.19133067752624613,0.19133067752624613,93.09785984690872
20200701,1.1191805904125203,1.1191805904125203,94.21704043732124
20200702,-1.416336574498672,-1.416336574498672,92.80070386282257
20200703,0.45820119565058365,0.45820119565058365,93.25890505847316
20200706,-0.15937504775632186,-0.15937504775632186,93.09953001071683
20200707,0.22176168691567694,0.22176168691567694,93.3212916976325
20200708,0.8262053435614997,0.8262053435614997,94.147497041194
20200709,1.597919528839383,1.597919528839383,95.74541657003338
20200710,-1.5118775770902828,-1.5118775770902828,94.2335389929431
20200713,1.674757926668409,1.674757926668409,95.9082969196115
20200714,-0.21989728899956143,-0.21989728899956143,95.68839963061194
20200715,0.47051593364314087,0.47051593364314087,96.15891556425508
20200716,-0.5302177068936709,-0.5302177068936709,95.62869785736142
20200717,-1.057663924489799,-1.057663924489799,94.57103393287161
20200720,1.0259798178236608,1.0259798178236608,95.59701375069528
20200721,3.004883883352951,3.004883883352951,98.60189763404823
20200722,4.679878288116401,4.679878288116401,103.28177592216463
20200723,2.576897217496538,2.576897217496538,105.85867313966116
20200724,0.5150476478149091,0.5150476478149091,106.37372078747607
20200727,4.379077817279321,4.379077817279321,110.7527986047554
20200728,0.30138988015891754,0.30138988015891754,111.05418848491432
20200729,0.13119220065960527,0.13119220065960527,111.18538068557393
20200730,-1.313427640644517,-1.313427640644517,109.87195304492941
20200731,1.4222266305129156,1.4222266305129156,111.29417967544232
20200803,-0.2635085836094452,-0.2635085836094452,111.03067109183287
20200804,0.13230693333856572,0.13230693333856572,111.16297802517144
20200805,3.807069379331649,3.807069379331649,114.97004740450309
20200806,1.626009077343286,1.626009077343286,116.59605648184638
20200807,0.7221590027727338,0.7221590027727338,117.3182154846191
20200810,-0.3480398442019474,-0.3480398442019474,116.97017564041715
20200811,-1.6293692086269387,-1.6293692086269387,115.34080643179021
20200812,-3.806605245602263,-3.806605245602263,111.53420118618794
20200813,-0.5150269480043017,-0.5150269480043017,111.01917423818364
20200814,0.7192227322163315,0.7192227322163315,111.73839697039998
20200817,0.784581490002229,0.784581490002229,112.5229784604022
20200818,1.6860694974437784,1.6860694974437784,114.20904795784598
20200819,-1.0126396072922015,-1.0126396072922015,113.19640835055378
20200820,-1.4456958775622577,-1.4456958775622577,111.75071247299152
20200821,0.04641935293167415,0.04641935293167415,111.7971318259232
20200824,-1.1708098300645373,-1.1708098300645373,110.62632199585866
20200825,0.2762010523909796,0.2762010523909796,110.90252304824963
20200826,-0.14252231037906996,-0.14252231037906996,110.76000073787057
20200827,1.0680614827443455,1.0680614827443455,111.82806222061491
20200828,0.10078585826865691,0.10078585826865691,111.92884807888356
20200831,0.5090696295973335,0.5090696295973335,112.4379177084809
20200901,0.786050998149522,0.786050998149522,113.22396870663042
20200902,-0.7532938229500756,-0.7532938229500756,112.47067488368035
20200903,-1.2838092460120238,-1.2838092460120238,111.18686563766832
20200904,-0.025158930695935132,-0.025158930695935132,111.16170670697238
20200907,0.036504305713218936,0.036504305713218936,111.1982110126856
20200908,0.16523221156205115,0.16523221156205115,111.36344322424766
20200909,-0.3691639750725435,-0.3691639750725435,110.99427924917512
20200910,0.29640194831545874,0.29640194831545874,111.29068119749058
20200911,-0.17530205284840064,-0.17530205284840064,111.11537914464219
20200914,-0.07950176611786856,-0.07950176611786856,111.03587737852432
20200915,0.2247294211897239,0.2247294211897239,111.26060679971404
20200916,-0.039590777950848983,-0.039590777950848983,111.22101602176319
20200917,-0.03367827246353416,-0.03367827246353416,111.18733774929966
20200918,-0.05254840683058104,-0.05254840683058104,111.13478934246908
20200921,-0.01996136340642284,-0.01996136340642284,111.11482797906265
20200922,1.7170176668605177,1.7170176668605177,112.83184564592317
20200923,1.3136387782843975,1.3136387782843975,114.14548442420757
20200924,1.064189322095237,1.064189322095237,115.2096737463028
20200925,-1.2160222653016484,-1.2160222653016484,113.99365148100115
20200928,0.41522740114635087,0.41522740114635087,114.4088788821475
20200929,-1.2723141734280203,-1.2723141734280203,113.13656470871949
20200930,-0.17021823228179844,-0.17021823228179844,112.96634647643769
20201009,0.0062998185302093335,0.0062998185302093335,112.9726462949679
20201012,-1.4823108443295638,-1.4823108443295638,111.49033545063834
20201013,0.3976558398185444,0.3976558398185444,111.88799129045688
20201014,1.1499174344354122,1.1499174344354122,113.03790872489229
20201015,0.1426121403477058,0.1426121403477058,113.18052086524
20201016,-0.23431990397252264,-0.23431990397252264,112.94620096126748
20201019,-0.3183019542708045,-0.3183019542708045,112.62789900699667
20201020,0.3407816723578564,0.3407816723578564,112.96868067935453
20201021,-0.45255004240159225,-0.45255004240159225,112.51613063695294
20201022,-0.0055729153306273505,-0.0055729153306273505,112.5105577216223
20201023,0.41383350425121546,0.41383350425121546,112.92439122587352
20201026,0.6409353522629669,0.6409353522629669,113.56532657813649
20201027,-0.8893109718731649,-0.8893109718731649,112.67601560626333
20201028,-0.021376297865321903,-0.021376297865321903,112.65463930839802
20201029,1.6492281478042219,1.6492281478042219,114.30386745620224
20201030,0.5613461275561102,0.5613461275561102,114.86521358375835
20201102,-1.2119618848689784,-1.2119618848689784,113.65325169888936
20201103,-0.5162122345008783,-0.5162122345008783,113.13703946438848
20201104,-0.0028051314660038425,-0.0028051314660038425,113.13423433292247
20201105,-0.4260307817412211,-0.4260307817412211,112.70820355118126
20201106,-1.4509643856349657,-1.4509643856349657,111.2572391655463
20201109,0.025331433809571816,0.025331433809571816,111.28257059935586
20201110,3.3529373747695375,3.3529373747695375,114.6355079741254
20201111,-0.002646001303988538,-0.002646001303988538,114.63286197282142
20201112,0.24782456423663315,0.24782456423663315,114.88068653705805
20201113,-0.3928597973907363,-0.3928597973907363,114.48782673966731
20201116,-0.5854944653309763,-0.5854944653309763,113.90233227433633
20201117,0.39403846065943965,0.39403846065943965,114.29637073499578
20201118,0.6940284442630689,0.6940284442630689,114.99039917925884
20201119,0.6384331842009329,0.6384331842009329,115.62883236345978
20201120,-0.15528624042071465,-0.15528624042071465,115.47354612303907
20201123,-0.1364926565057735,-0.1364926565057735,115.33705346653329
20201124,2.358364952031437,2.358364952031437,117.69541841856473
20201125,0.9447677792152007,0.9447677792152007,118.64018619777993
20201126,-0.3033451402900002,-0.3033451402900002,118.33684105748992
20201127,0.1402425349699564,0.1402425349699564,118.47708359245988
20201130,2.7044430374733914,2.7044430374733914,121.18152662993327
20201201,-1.2303772807935798,-1.2303772807935798,119.9511493491397
20201202,-1.7604899025994392,-1.7604899025994392,118.19065944654025
20201203,-0.8254831557957574,-0.8254831557957574,117.3651762907445
20201204,-0.2509567052979085,-0.2509567052979085,117.11421958544659
20201207,0.36692870262965416,0.36692870262965416,117.48114828807624
20201208,-1.3882836785771873,-1.3882836785771873,116.09286460949906
20201209,0.7733291508734298,0.7733291508734298,116.8661937603725
20201210,1.0160612692844577,1.0160612692844577,117.88225502965696
20201211,-0.11189398473285742,-0.11189398473285742,117.7703610449241
20201214,0.011372210825030649,0.011372210825030649,117.78173325574913
20201215,-0.8234096129595188,-0.8234096129595188,116.95832364278961
20201216,-1.1178955653003422,-1.1178955653003422,115.84042807748926
20201217,-0.8961816783771028,-0.8961816783771028,114.94424639911216
20201218,-0.5669263384242397,-0.5669263384242397,114.37732006068792
20201221,-2.0474637113271297,-2.0474637113271297,112.3298563493608
20201222,2.109955912464165,2.109955912464165,114.43981226182495
20201223,0.3800403834473611,0.3800403834473611,114.81985264527232
20201224,-0.5518815769403289,-0.5518815769403289,114.26797106833199
20201225,-0.24502417553467565,-0.24502417553467565,114.02294689279731
20201228,-0.3133293392759798,-0.3133293392759798,113.70961755352133
20201229,0.33062831417682476,0.33062831417682476,114.04024586769815
20201230,0.0395627979643724,0.0395627979643724,114.07980866566253
20201231,-0.22841328875092015,-0.22841328875092015,113.85139537691161
20210104,-0.6055290801593394,-0.6055290801593394,113.24586629675227
20210105,-0.14032830515475836,-0.14032830515475836,113.10553799159752
20210106,-0.06161861326145611,-0.06161861326145611,113.04391937833606
20210107,-0.08692684382836516,-0.08692684382836516,112.95699253450769
20210108,-0.31962780579915107,-0.31962780579915107,112.63736472870853
20210111,-2.249052286402291,-2.249052286402291,110.38831244230624
20210112,0.6045605584810311,0.6045605584810311,110.99287300078727
20210113,0.012622764411057849,0.012622764411057849,111.00549576519833
20210114,-0.47183840825880763,-0.47183840825880763,110.53365735693953
20210115,0.26271530060274223,0.26271530060274223,110.79637265754226
20210118,-0.21697087456465444,-0.21697087456465444,110.57940178297761
20210119,0.20247600969502433,0.20247600969502433,110.78187779267263
20210120,0.3527686938475058,0.3527686938475058,111.13464648652014
20210121,0.8412333672900976,0.8412333672900976,111.97587985381024
20210122,-0.6038672948689568,-0.6038672948689568,111.37201255894128
20210125,-0.32635124497567214,-0.32635124497567214,111.04566131396561
20210126,0.03817870808036723,0.03817870808036723,111.08384002204598
20210127,-0.33002636857726847,-0.33002636857726847,110.75381365346871
20210128,-0.47446731917181617,-0.47446731917181617,110.27934633429689
20210129,1.340937236478872,1.340937236478872,111.62028357077575
20210201,2.3166465389243114,2.3166465389243114,113.93693010970007
20210202,-0.3773915249769634,-0.3773915249769634,113.55953858472311
