trade_date,dailyPnl,NonFerrous,cumulativePnl
20160202,0.32834750882252983,0.32834750882252983,56.47183890980984
20160203,0.15776407178284343,0.15776407178284343,56.62960298159268
20160204,0.7388574076844538,0.7388574076844538,57.36846038927714
20160205,-0.08426816617446262,-0.08426816617446262,57.28419222310268
20160215,1.3209377194886602,1.3209377194886602,58.60512994259134
20160216,-0.8375557159976045,-0.8375557159976045,57.76757422659374
20160217,-0.35570473526266194,-0.35570473526266194,57.411869491331075
20160218,0.20298595948255152,0.20298595948255152,57.61485545081363
20160219,0.9263922507527586,0.9263922507527586,58.541247701566384
20160222,1.2890466008145731,1.2890466008145731,59.830294302380956
20160223,0.19903323198609077,0.19903323198609077,60.02932753436705
20160224,-0.5307434079839275,-0.5307434079839275,59.49858412638312
20160225,0.4233465307804104,0.4233465307804104,59.921930657163536
20160226,-0.3975606861705614,-0.3975606861705614,59.52436997099297
20160229,0.24524148196185805,0.24524148196185805,59.76961145295483
20160301,-0.04498808118820526,-0.04498808118820526,59.72462337176662
20160302,0.4888593912847134,0.4888593912847134,60.21348276305133
20160303,1.4374355078773942,1.4374355078773942,61.65091827092873
20160304,1.1755821385102887,1.1755821385102887,62.826500409439014
20160307,0.3948728852803368,0.3948728852803368,63.22137329471935
20160308,-0.26426962003573273,-0.26426962003573273,62.957103674683616
20160309,-2.3388629548282216,-2.3388629548282216,60.61824071985539
20160310,-0.42935718012495416,-0.42935718012495416,60.18888353973044
20160311,0.5626812549709094,0.5626812549709094,60.75156479470135
20160314,0.054622827380984916,0.054622827380984916,60.806187622082334
20160315,-0.76033528512111,-0.76033528512111,60.045852336961225
20160316,0.04909849771695285,0.04909849771695285,60.09495083467818
20160317,0.3955309910487064,0.3955309910487064,60.49048182572689
20160318,1.6883271730057205,1.6883271730057205,62.178808998732606
20160321,-1.1324762281087861,-1.1324762281087861,61.04633277062382
20160322,0.09449134234415575,0.09449134234415575,61.14082411296798
20160323,-0.03940222531025114,-0.03940222531025114,61.10142188765773
20160324,0.28631799562165766,0.28631799562165766,61.38773988327939
20160325,0.334390091494422,0.334390091494422,61.72212997477381
20160328,-0.8755111373689983,-0.8755111373689983,60.84661883740481
20160329,0.15682008713942938,0.15682008713942938,61.00343892454424
20160330,0.44153020728529024,0.44153020728529024,61.44496913182953
20160331,0.045858112739654414,0.045858112739654414,61.49082724456918
20160401,-1.1213455216649677,-1.1213455216649677,60.36948172290421
20160405,0.6854056201923218,0.6854056201923218,61.05488734309653
20160406,0.5176222066038109,0.5176222066038109,61.57250954970034
20160407,-0.25866846073815225,-0.25866846073815225,61.31384108896219
20160408,1.7001507320167948,1.7001507320167948,63.01399182097899
20160411,-1.2242861032294017,-1.2242861032294017,61.789705717749584
20160412,-0.10016749168737521,-0.10016749168737521,61.68953822606221
20160413,-3.319818642270981,-3.319818642270981,58.36971958379123
20160414,-0.4583750118812693,-0.4583750118812693,57.911344571909964
20160415,0.29199181443053573,0.29199181443053573,58.2033363863405
20160418,-0.2807940794651602,-0.2807940794651602,57.92254230687534
20160419,-0.5466613295339615,-0.5466613295339615,57.37588097734138
20160420,-1.016629784350047,-1.016629784350047,56.35925119299134
20160421,-1.4797316408591468,-1.4797316408591468,54.87951955213219
20160422,1.778898985343083,1.778898985343083,56.65841853747527
20160425,-0.4702003810919174,-0.4702003810919174,56.18821815638335
20160426,2.1750013970078386,2.1750013970078386,58.36321955339119
20160427,-0.6790224397231713,-0.6790224397231713,57.68419711366802
20160428,0.2185144598568695,0.2185144598568695,57.90271157352489
20160429,-1.9625309797448311,-1.9625309797448311,55.940180593780056
20160503,-1.9234438553157642,-1.9234438553157642,54.01673673846429
20160504,2.357699816794775,2.357699816794775,56.37443655525907
20160505,0.23634222664174825,0.23634222664174825,56.61077878190081
20160506,2.025585550921982,2.025585550921982,58.636364332822794
20160509,0.8829292400752295,0.8829292400752295,59.51929357289802
20160510,0.3568919625257062,0.3568919625257062,59.87618553542373
20160511,-0.952599562913152,-0.952599562913152,58.92358597251058
20160512,-0.9496944160321842,-0.9496944160321842,57.97389155647839
20160513,1.7311082301893395,1.7311082301893395,59.704999786667734
20160516,-0.2548407040404832,-0.2548407040404832,59.45015908262725
20160517,-0.49158190466830753,-0.49158190466830753,58.958577177958944
20160518,0.637845766355001,0.637845766355001,59.59642294431394
20160519,0.0754593335768467,0.0754593335768467,59.67188227789079
20160520,0.07030201142704433,0.07030201142704433,59.742184289317834
20160523,0.4404658371118663,0.4404658371118663,60.1826501264297
20160524,0.4134992920998029,0.4134992920998029,60.5961494185295
20160525,0.05077843137885705,0.05077843137885705,60.64692784990836
20160526,-1.011682174506255,-1.011682174506255,59.6352456754021
20160527,-0.7699721847819095,-0.7699721847819095,58.8652734906202
20160530,-0.12606976604827902,-0.12606976604827902,58.739203724571915
20160531,-0.16182586444416094,-0.16182586444416094,58.577377860127754
20160601,1.3248680294459423,1.3248680294459423,59.9022458895737
20160602,-1.931812119710917,-1.931812119710917,57.97043376986278
20160603,0.42176195018279733,0.42176195018279733,58.39219572004558
20160606,-1.103335495401922,-1.103335495401922,57.288860224643656
20160607,0.21723482745057315,0.21723482745057315,57.50609505209423
20160608,0.04347114680877174,0.04347114680877174,57.549566198903
20160613,-1.1982839112658428,-1.1982839112658428,56.35128228763716
20160614,0.09680055734501436,0.09680055734501436,56.448082844982174
20160615,-0.5785378262131843,-0.5785378262131843,55.86954501876899
20160616,0.28138616780343845,0.28138616780343845,56.15093118657243
20160617,-0.4850861404133251,-0.4850861404133251,55.665845046159106
20160620,-0.4103829426385896,-0.4103829426385896,55.255462103520514
20160621,-0.28047497357199735,-0.28047497357199735,54.974987129948516
20160622,0.12701981061214299,0.12701981061214299,55.102006940560656
20160623,0.07181367577915493,0.07181367577915493,55.17382061633981
20160624,-0.5572232265954385,-0.5572232265954385,54.61659738974437
20160627,0.7620814750348878,0.7620814750348878,55.37867886477926
20160628,0.3600286009654389,0.3600286009654389,55.738707465744696
20160629,0.47219093177937743,0.47219093177937743,56.210898397524076
20160630,0.9685571918688446,0.9685571918688446,57.17945558939292
20160701,1.9109200333218415,1.9109200333218415,59.09037562271477
20160704,3.1035415148395518,3.1035415148395518,62.193917137554315
20160705,-1.217228429489457,-1.217228429489457,60.976688708064856
20160706,-1.9027003431709502,-1.9027003431709502,59.07398836489391
20160707,-0.5027733002936817,-0.5027733002936817,58.571215064600224
20160708,-0.411746753585475,-0.411746753585475,58.15946831101475
20160711,2.4592311036315713,2.4592311036315713,60.61869941464632
20160712,1.0629281798599581,1.0629281798599581,61.68162759450628
20160713,0.07642926237822177,0.07642926237822177,61.7580568568845
20160714,0.415406959909753,0.415406959909753,62.17346381679425
20160715,0.7609670792959864,0.7609670792959864,62.93443089609024
20160718,-1.493992268197862,-1.493992268197862,61.44043862789238
20160719,1.5253104321343742,1.5253104321343742,62.96574906002675
20160720,-0.19391710337806103,-0.19391710337806103,62.77183195664869
20160721,0.9128332351769369,0.9128332351769369,63.68466519182563
20160722,-0.6223566627910091,-0.6223566627910091,63.062308529034624
20160725,0.7435940457734126,0.7435940457734126,63.80590257480804
20160726,-0.26635905252459524,-0.26635905252459524,63.539543522283445
20160727,0.08898267033729174,0.08898267033729174,63.62852619262074
20160728,-0.16306928315379005,-0.16306928315379005,63.46545690946695
20160729,-0.07214013854510602,-0.07214013854510602,63.39331677092184
20160801,2.4271447461708404,2.4271447461708404,65.82046151709268
20160802,0.09927825141692034,0.09927825141692034,65.9197397685096
20160803,-1.0866843600903318,-1.0866843600903318,64.83305540841927
20160804,-0.811682862918784,-0.811682862918784,64.02137254550048
20160805,1.4238857680905217,1.4238857680905217,65.44525831359101
20160808,0.9448037505163375,0.9448037505163375,66.39006206410735
20160809,-1.0777794748646665,-1.0777794748646665,65.31228258924268
20160810,1.7624527426785954,1.7624527426785954,67.07473533192127
20160811,-0.4433246010056167,-0.4433246010056167,66.63141073091566
20160812,-0.45684323558889617,-0.45684323558889617,66.17456749532677
20160815,-3.006081845246552,-3.006081845246552,63.168485650080214
20160816,1.0670714876353478,1.0670714876353478,64.23555713771556
20160817,-0.4302736883570987,-0.4302736883570987,63.80528344935846
20160818,1.0997573900906605,1.0997573900906605,64.90504083944913
20160819,0.5606993853570003,0.5606993853570003,65.46574022480613
20160822,-0.6215466736046217,-0.6215466736046217,64.8441935512015
20160823,0.37340017728298175,0.37340017728298175,65.21759372848449
20160824,0.6026569010182182,0.6026569010182182,65.82025062950271
20160825,-0.22397189646217447,-0.22397189646217447,65.59627873304053
20160826,0.5613331438506481,0.5613331438506481,66.15761187689118
20160829,-0.02733648753695596,-0.02733648753695596,66.13027538935422
20160830,-0.4950054076188621,-0.4950054076188621,65.63526998173536
20160831,-0.058151874416537144,-0.058151874416537144,65.57711810731882
20160901,1.9472470591819602,1.9472470591819602,67.52436516650079
20160902,0.6267913540872293,0.6267913540872293,68.15115652058802
20160905,-0.09955524577736369,-0.09955524577736369,68.05160127481065
20160906,-0.6959396796420663,-0.6959396796420663,67.35566159516858
20160907,-0.08874080805286716,-0.08874080805286716,67.26692078711572
20160908,-0.3367078455061982,-0.3367078455061982,66.93021294160953
20160909,-0.21425297987826109,-0.21425297987826109,66.71595996173126
20160912,-0.7174447144575365,-0.7174447144575365,65.99851524727372
20160913,-0.2367086091888793,-0.2367086091888793,65.76180663808483
20160914,0.41984462587221877,0.41984462587221877,66.18165126395705
20160919,-0.2992481279989671,-0.2992481279989671,65.88240313595809
20160920,-1.2105401122644337,-1.2105401122644337,64.67186302369365
20160921,-0.1945759569594962,-0.1945759569594962,64.47728706673415
20160922,-0.34434610532434284,-0.34434610532434284,64.1329409614098
20160923,-0.38777917227682906,-0.38777917227682906,63.74516178913297
20160926,0.9805273675073695,0.9805273675073695,64.72568915664034
20160927,-1.6391408806840977,-1.6391408806840977,63.08654827595625
20160928,0.2590675629419421,0.2590675629419421,63.34561583889819
20160929,-0.7339984903966592,-0.7339984903966592,62.61161734850153
20160930,-0.47704895274405695,-0.47704895274405695,62.134568395757476
20161010,-0.29300390534748183,-0.29300390534748183,61.84156449040999
20161011,0.21292076915867753,0.21292076915867753,62.05448525956867
20161012,0.1084594703859606,0.1084594703859606,62.16294472995463
20161013,-0.4190119658348066,-0.4190119658348066,61.743932764119826
20161014,0.02837237671624791,0.02837237671624791,61.772305140836075
20161017,0.23250903451349791,0.23250903451349791,62.00481417534957
20161018,0.21759067218371536,0.21759067218371536,62.22240484753329
20161019,-0.5561851254382333,-0.5561851254382333,61.66621972209506
20161020,0.38459827350029335,0.38459827350029335,62.05081799559535
20161021,0.698484249271898,0.698484249271898,62.74930224486725
20161024,0.47720603019795393,0.47720603019795393,63.22650827506521
20161025,3.2640339715787543,3.2640339715787543,66.49054224664395
20161026,-0.8727164245914084,-0.8727164245914084,65.61782582205255
20161027,-0.11212697173909743,-0.11212697173909743,65.50569885031345
20161028,2.3504912260837645,2.3504912260837645,67.85619007639721
20161031,0.86640422808166,0.86640422808166,68.72259430447887
20161101,1.499083960829716,1.499083960829716,70.2216782653086
20161102,-2.1855327728395286,-2.1855327728395286,68.03614549246907
20161103,2.122861820402276,2.122861820402276,70.15900731287135
20161104,1.7219442613275882,1.7219442613275882,71.88095157419895
20161107,4.633416266698589,4.633416266698589,76.51436784089753
20161108,0.858375027827227,0.858375027827227,77.37274286872476
20161109,0.2208483211567792,0.2208483211567792,77.59359118988154
20161110,5.252378309601702,5.252378309601702,82.84596949948323
20161111,0.15894757741430962,0.15894757741430962,83.00491707689754
20161114,-2.0087804702234346,-2.0087804702234346,80.99613660667411
20161115,-0.8689882618032134,-0.8689882618032134,80.1271483448709
20161116,1.712558179246074,1.712558179246074,81.83970652411698
20161117,-2.6428894776305674,-2.6428894776305674,79.19681704648642
20161118,0.09797959541180316,0.09797959541180316,79.29479664189822
20161121,1.832341235539535,1.832341235539535,81.12713787743775
20161122,2.8496220483520602,2.8496220483520602,83.9767599257898
20161123,-0.2895933621842715,-0.2895933621842715,83.68716656360553
20161124,2.241642825533508,2.241642825533508,85.92880938913903
20161125,0.8147110690095359,0.8147110690095359,86.74352045814857
20161128,3.9898252251978805,3.9898252251978805,90.73334568334644
20161129,-2.1541803108135884,-2.1541803108135884,88.57916537253286
20161130,-3.198624373591663,-3.198624373591663,85.3805409989412
20161201,1.9116437952431358,1.9116437952431358,87.29218479418434
20161202,-1.5983703213355829,-1.5983703213355829,85.69381447284876
20161205,0.7876545408120978,0.7876545408120978,86.48146901366086
20161206,0.358209471253179,0.358209471253179,86.83967848491403
20161207,1.2804071269638493,1.2804071269638493,88.12008561187788
20161208,-0.8737404607843965,-0.8737404607843965,87.2463451510935
20161209,-0.46856792149324333,-0.46856792149324333,86.77777722960025
20161212,-0.41942975853189846,-0.41942975853189846,86.35834747106834
20161213,1.176652002953614,1.176652002953614,87.53499947402196
20161214,-0.024774697450313386,-0.024774697450313386,87.51022477657165
20161215,0.7823165851904269,0.7823165851904269,88.29254136176208
20161216,-1.3005005563718255,-1.3005005563718255,86.99204080539025
20161219,-2.5242794921648612,-2.5242794921648612,84.46776131322538
20161220,-0.9567414229497561,-0.9567414229497561,83.51101989027562
20161221,0.3956420989610697,0.3956420989610697,83.9066619892367
20161222,-1.038699049774964,-1.038699049774964,82.86796293946173
20161223,0.34552019241503695,0.34552019241503695,83.21348313187677
20161226,-2.2664488781661123,-2.2664488781661123,80.94703425371065
20161227,0.1282958641285685,0.1282958641285685,81.07533011783923
