,dailyPnl,NonFerrous,cumulativePnl
20240314,0.4146432172664456,0.41464321726644565,142.81608936346686
20240315,0.0353818697507577,0.035381869750757695,142.8514712332176
20240318,0.29124676696788926,0.29124676696788926,143.1427180001855
20240319,0.14000231044584316,0.14000231044584316,143.28272031063136
20240320,-0.14754724896423269,-0.14754724896423266,143.13517306166713
20240321,-0.013313198819417393,-0.013313198819417366,143.1218598628477
20240322,0.06879031285842842,0.0687903128584284,143.19065017570614
20240325,-0.03086641342579264,-0.03086641342579264,143.15978376228034
20240326,-0.5256975970736744,-0.5256975970736744,142.63408616520667
20240327,-0.06513754772790083,-0.06513754772790083,142.56894861747875
20240328,1.2190377219288062,1.2190377219288062,143.78798633940755
20240329,2.3175570133451058,2.3175570133451058,146.10554335275265
20240401,-1.568462618126822,-1.568462618126822,144.53708073462582
20240402,0.3007809205222685,0.3007809205222686,144.8378616551481
20240403,0.2274541837978367,0.2274541837978367,145.06531583894593
20240408,2.245162363961535,2.245162363961535,147.31047820290746
20240409,1.2457237635789264,1.2457237635789262,148.55620196648638
20240410,4.89307736946906,4.893077369469059,153.44927933595545
20240411,-0.550486283785446,-0.550486283785446,152.89879305217002
20240412,1.2462802998027083,1.2462802998027083,154.14507335197274
20240415,0.22895571142083362,0.22895571142083362,154.37402906339358
20240416,-1.8762504174051686,-1.8762504174051688,152.4977786459884
20240417,1.13161619677565,1.13161619677565,153.62939484276404
20240418,2.6130499868436856,2.613049986843685,156.24244482960773
20240419,1.7958771268506921,1.795877126850692,158.03832195645842
20240422,-1.2011888362885108,-1.2011888362885115,156.8371331201699
20240423,-3.173582972359093,-3.1735829723590925,153.6635501478108
20240424,2.1002888311312864,2.1002888311312864,155.7638389789421
20240425,2.589185795675075,2.5891857956750752,158.35302477461715
20240426,2.358729752745105,2.358729752745105,160.71175452736225
20240429,-1.4965472032348883,-1.4965472032348883,159.21520732412736
20240430,1.2769727825715844,1.2769727825715844,160.49218010669895
20240506,2.0082084965414393,2.0082084965414393,162.5003886032404
20240507,-0.9294344241204979,-0.929434424120498,161.5709541791199
20240508,-1.1747825554264946,-1.1747825554264948,160.3961716236934
20240509,1.4799270394663286,1.4799270394663286,161.87609866315972
20240510,2.192247555666861,2.192247555666861,164.06834621882658
20240513,-0.8089764975219577,-0.8089764975219578,163.2593697213046
20240514,0.8734212907588237,0.8734212907588238,164.13279101206342
20240515,1.5225359163046197,1.5225359163046197,165.65532692836805
20240516,-0.13202199703291886,-0.13202199703291886,165.52330493133513
20240517,2.2137752220245925,2.213775222024593,167.73708015335973
20240520,2.411152618173085,2.4111526181730856,170.1482327715328
20240521,1.8908379439720708,1.8908379439720708,172.03907071550486
20240522,0.40451779602133886,0.4045177960213388,172.4435885115262
20240523,-4.146468175016319,-4.146468175016319,168.2971203365099
20240524,2.021344947896604,2.0213449478966035,170.3184652844065
20240527,-0.1487948156728456,-0.1487948156728456,170.16967046873364
20240528,1.388401952514185,1.388401952514185,171.55807242124783
20240529,1.7894345757232164,1.7894345757232164,173.34750699697105
20240530,-3.389865376920043,-3.389865376920043,169.957641620051
20240531,0.40580001516335507,0.4058000151633551,170.36344163521434
20240603,-3.4018603095620343,-3.4018603095620343,166.9615813256523
20240604,0.7965325410604839,0.7965325410604839,167.7581138667128
20240605,-2.8169156644242506,-2.81691566442425,164.94119820228855
20240606,1.44411409211416,1.44411409211416,166.3853122944027
20240607,0.2967849663179219,0.2967849663179219,166.6820972607206
20240611,-2.0835003142235133,-2.0835003142235133,164.5985969464971
20240612,0.8895256491352904,0.8895256491352904,165.4881225956324
20240613,0.04037993328535304,0.04037993328535305,165.52850252891776
20240614,-0.6911016374923754,-0.6911016374923755,164.83740089142537
20240617,-2.0016036263739894,-2.0016036263739894,162.83579726505138
20240618,0.7180202262577274,0.7180202262577274,163.5538174913091
20240619,2.4217092529590807,2.4217092529590807,165.9755267442682
20240620,-0.8800179476608277,-0.8800179476608281,165.09550879660736
20240621,-0.6732340334545015,-0.6732340334545015,164.42227476315287
20240624,0.3248277207257067,0.3248277207257067,164.74710248387856
20240625,0.1900014253651315,0.19000142536513154,164.9371039092437
20240626,0.44389534920508145,0.44389534920508145,165.38099925844878
20240627,-0.2194443128419124,-0.21944431284191243,165.16155494560687
20240628,1.2578936701699055,1.2578936701699055,166.41944861577676
20240701,0.22992073346230563,0.22992073346230565,166.64936934923907
20240702,0.15385438546179675,0.15385438546179675,166.80322373470085
20240703,-0.22847978052562956,-0.22847978052562956,166.57474395417523
20240704,0.04196666260252445,0.04196666260252445,166.61671061677777
20240705,0.0857206574674208,0.0857206574674208,166.70243127424519
20240708,-0.2345685189642634,-0.2345685189642634,166.46786275528092
20240709,0.5833496588400952,0.583349658840095,167.051212414121
20240710,-0.2497490905067151,-0.2497490905067151,166.80146332361429
20240711,0.1410573741394248,0.1410573741394248,166.9425206977537
20240712,-0.5907401096780541,-0.5907401096780542,166.35178058807566
20240715,0.4586077778876927,0.45860777788769275,166.81038836596335
20240716,0.29704472252265673,0.29704472252265685,167.107433088486
20240717,0.5818304749269266,0.5818304749269266,167.68926356341294
20240718,0.22769460636202205,0.22769460636202207,167.91695816977497
20240719,-0.23324598937259033,-0.2332459893725903,167.68371218040238
20240722,-0.41629697584197517,-0.41629697584197517,167.2674152045604
20240723,-0.04641001582371544,-0.046410015823715435,167.22100518873668
20240724,-0.0038164559478953046,-0.003816455947895317,167.2171887327888
20240725,-0.02625254542526635,-0.026252545425266362,167.19093618736352
20240726,-0.841328816842694,-0.8413288168426939,166.34960737052083
20240729,0.4909425863368773,0.4909425863368773,166.8405499568577
20240730,0.7603507759601659,0.7603507759601658,167.60090073281788
20240731,-2.4246452023867424,-2.4246452023867424,165.17625553043112
20240801,-0.5614597399290767,-0.5614597399290767,164.61479579050206
20240802,-1.749402487055096,-1.7494024870550962,162.86539330344695
20240805,0.7184010663182866,0.7184010663182866,163.58379436976523
20240806,-0.2737257729033121,-0.273725772903312,163.31006859686192
20240807,-0.21962515275777822,-0.2196251527577782,163.09044344410415
20240808,0.4705968333805382,0.47059683338053815,163.5610402774847
20240809,-3.002224284819331,-3.002224284819331,160.55881599266536
20240812,-0.319918367348911,-0.3199183673489111,160.23889762531644
20240813,0.3026184356798938,0.3026184356798938,160.54151606099634
20240814,0.5434092530663909,0.543409253066391,161.08492531406273
20240815,-1.5703607265567672,-1.5703607265567676,159.51456458750596
20240816,-0.9280487807510687,-0.9280487807510688,158.5865158067549
20240819,-1.2678001314086675,-1.2678001314086675,157.31871567534623
20240820,0.6045742562690934,0.6045742562690934,157.92328993161533
20240821,-0.7786218144279292,-0.778621814427929,157.1446681171874
20240822,0.43127908669214976,0.43127908669214987,157.57594720387954
20240823,-0.7068528389472309,-0.7068528389472309,156.8690943649323
20240826,-0.6271730034932957,-0.6271730034932959,156.241921361439
20240827,0.12549157063914204,0.12549157063914207,156.36741293207817
20240828,0.35087535704782313,0.350875357047823,156.71828828912598
20240829,-0.17041721447935831,-0.17041721447935831,156.54787107464662
20240830,0.35838335692967754,0.3583833569296776,156.9062544315763
20240902,1.2278429232587234,1.2278429232587236,158.134097354835
20240903,-0.3849612057793356,-0.3849612057793356,157.74913614905566
20240904,0.9006413130823578,0.900641313082358,158.64977746213802
20240905,1.504806502933119,1.504806502933119,160.15458396507114
20240906,-0.10986420111784821,-0.10986420111784823,160.04471976395328
20240909,0.8144126133975761,0.8144126133975761,160.85913237735085
20240910,0.43582130058432955,0.4358213005843295,161.29495367793518
20240911,-0.5986054153500764,-0.5986054153500764,160.6963482625851
20240912,-1.2547070380690521,-1.2547070380690521,159.44164122451605
20240913,0.307853580544448,0.3078535805444479,159.7494948050605
20240918,0.45826385698084277,0.45826385698084277,160.20775866204133
20240919,-0.22999633615022805,-0.2299963361502281,159.9777623258911
20240920,-0.025530456793826175,-0.02553045679382617,159.95223186909726
20240923,-0.2887694944389004,-0.2887694944389004,159.66346237465837
20240924,0.3965599520023531,0.39655995200235306,160.06002232666071
20240925,0.45434431363856925,0.45434431363856925,160.51436664029927
20240926,0.1648868226958484,0.1648868226958484,160.67925346299512
20240927,0.41844398051466525,0.41844398051466525,161.0976974435098
20240930,-0.010672835341647084,-0.0106728353416471,161.08702460816815
20241008,0.902378939632318,0.9023789396323179,161.98940354780046
20241009,-0.48162629180340916,-0.4816262918034092,161.50777725599704
20241010,0.5747477644104412,0.5747477644104412,162.08252502040747
20241011,1.8393801690227276,1.8393801690227276,163.9219051894302
20241014,1.6334706151142047,1.6334706151142044,165.55537580454438
20241015,-1.1229942154824293,-1.1229942154824293,164.43238158906195
20241016,1.3670058416493138,1.3670058416493143,165.79938743071125
20241017,-0.41075334167757904,-0.41075334167757904,165.38863408903367
20241018,-0.11778754244228598,-0.11778754244228602,165.2708465465914
20241021,0.7324277480765782,0.7324277480765782,166.003274294668
20241022,0.005176036168648434,0.0051760361686484105,166.00845033083664
20241023,0.2235192799998914,0.2235192799998914,166.23196961083653
20241024,0.937052574366214,0.9370525743662141,167.16902218520275
20241025,-0.16882215900419442,-0.16882215900419437,167.00020002619854
20241028,0.8615657771250278,0.8615657771250278,167.86176580332358
20241029,-0.11190001667973797,-0.11190001667973797,167.74986578664385
20241030,-0.5524447802407714,-0.5524447802407714,167.1974210064031
20241031,0.1713223351213204,0.1713223351213204,167.3687433415244
20241101,-0.061132552672849554,-0.06113255267284943,167.30761078885155
20241104,0.9609595960948716,0.9609595960948716,168.26857038494643
20241105,0.7016522252874912,0.7016522252874912,168.97022261023392
20241106,0.25620428137162515,0.2562042813716251,169.22642689160554
20241107,-0.034112829700035596,-0.0341128297000356,169.1923140619055
20241108,0.7841795385852427,0.7841795385852427,169.97649360049076
20241111,-0.05081281020720936,-0.050812810207209375,169.92568079028354
20241112,-1.1828639743908194,-1.182863974390819,168.74281681589272
20241113,-1.0704065696752525,-1.0704065696752525,167.67241024621748
20241114,-0.07506961888232266,-0.07506961888232269,167.59734062733517
20241115,0.9065674271027692,0.9065674271027689,168.50390805443794
20241118,-0.3812871185280075,-0.38128711852800745,168.12262093590994
20241119,0.1947072800795412,0.19470728007954116,168.31732821598948
20241120,0.013878943315738274,0.013878943315738143,168.33120715930522
20241121,-0.41128593168494637,-0.41128593168494637,167.91992122762028
20241122,0.31466286226532636,0.31466286226532636,168.2345840898856
20241125,-0.43963231694556615,-0.4396323169455661,167.79495177294004
20241126,-0.2191353283057815,-0.21913532830578147,167.57581644463426
20241127,0.18715924510174278,0.18715924510174278,167.762975689736
20241128,-0.9785896844652708,-0.9785896844652708,166.78438600527073
20241129,0.47763858789398483,0.4776385878939848,167.2620245931647
20241202,1.130719160595164,1.1307191605951639,168.39274375375987
20241203,-0.16662134209621893,-0.16662134209621893,168.22612241166365
20241204,0.8415312647307477,0.8415312647307477,169.0676536763944
20241205,0.0734727327448805,0.0734727327448805,169.14112640913928
20241206,-0.5903662153150128,-0.5903662153150127,168.55076019382426
20241209,-0.2433135763280927,-0.2433135763280927,168.30744661749617
20241210,0.031509872431721535,0.031509872431721556,168.33895648992788
20241211,-0.3342569782526021,-0.33425697825260203,168.00469951167528
20241212,-0.022856034415115682,-0.022856034415115557,167.98184347726016
20241213,-0.3782266737233023,-0.37822667372330243,167.60361680353685
20241216,0.5505818620605417,0.5505818620605416,168.1541986655974
20241217,-0.5679502134018626,-0.5679502134018626,167.58624845219552
20241218,-1.0753725856967806,-1.0753725856967808,166.51087586649874
20241219,0.08145814548715732,0.08145814548715734,166.59233401198588
20241220,0.2323553965050757,0.23235539650507564,166.82468940849097
20241223,0.21789311305570672,0.21789311305570677,167.04258252154668
20241224,-0.6216570753002291,-0.6216570753002291,166.42092544624646
20241225,0.4310952991494601,0.4310952991494601,166.85202074539592
20241226,-0.21951348597991224,-0.21951348597991227,166.632507259416
20241227,-1.1896277385921377,-1.1896277385921377,165.44287952082385
20241230,0.8372260972613623,0.8372260972613623,166.2801056180852
20241231,-0.011251135441546696,-0.011251135441546758,166.26885448264366
20250102,-0.8940159693582299,-0.8940159693582299,165.37483851328543
20250103,-3.353273069128644,-3.353273069128644,162.02156544415678
20250106,-1.3675863828979726,-1.3675863828979726,160.6539790612588
20250107,-0.07185139169064315,-0.07185139169064315,160.58212766956817
20250108,-1.687837057047774,-1.6878370570477739,158.8942906125204
20250109,-0.45023423566886706,-0.45023423566886706,158.44405637685153
20250110,-0.012402633658257878,-0.012402633658257878,158.43165374319327
20250113,-0.168910669181062,-0.16891066918106196,158.2627430740122
20250114,-0.5420299850590304,-0.5420299850590304,157.72071308895318
20250115,-0.9759811089017725,-0.9759811089017725,156.7447319800514
20250116,0.4834860495769256,0.4834860495769256,157.22821802962832
20250117,0.5127817629022838,0.5127817629022839,157.7409997925306
20250120,0.3351268447428763,0.3351268447428763,158.0761266372735
20250121,0.025773871437923108,0.02577387143792312,158.10190050871142
20250122,0.034432361435507625,0.03443236143550762,158.13633287014693
20250123,0.8444287921371347,0.8444287921371345,158.98076166228407
20250124,0.14758657970035463,0.14758657970035463,159.1283482419844
20250127,-0.184068495044622,-0.184068495044622,158.9442797469398
20250205,0.0689036595435965,0.06890365954359652,159.0131834064834
20250206,-1.011378798762805,-1.011378798762805,158.0018046077206
20250207,-0.25550093001611784,-0.2555009300161179,157.74630367770447
