trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20210104,3.8065974759765617,-18.004833120883447,20.985103329136546,31.565814280796562,-5.35452026875623,16.189791512595008,-4.11858240371328,0.0,17.03726914624325,-1.8513866119096145,4.771690426799364,11.816350569957613,-10.277518080827761,-3.939021573876226,0.917552051344222
20210105,4.270758309164505,-17.48880835797119,20.811836717553177,31.681664431236804,-6.147296908893644,15.152660018283152,-4.0667915751995425,0.0,16.98304588570538,-1.4960707600693162,4.52355420423077,11.695405969429492,-9.149923869312675,-3.3477541709445564,0.9503533995368201
20210106,5.108630575430239,-17.199552605506014,20.316717132937935,30.72674684024527,-6.452205904262825,12.73908312828219,-4.285405679049853,0.0,16.402364184066855,-1.2485933463713446,4.488056582758731,11.48957686300277,-7.6475688630967005,-2.0630755136236996,0.8058204553833233
20210107,5.740208264470684,-16.451313104558427,19.241542325887682,29.357435241428785,-6.034401539153627,10.638796970044018,-4.736969319337433,0.0,16.179823436449816,-0.7624169537585521,4.4966889724507135,11.531522806718908,-5.726066972804312,-0.6977355878225541,0.3355304111539569
20210108,6.168108331041509,-15.988444924918525,18.86494963378019,28.637898637789064,-5.860635248275878,9.185330278905253,-5.426699882638933,0.0,16.16067783541517,0.2533177268523429,4.773606218009184,11.79149905586122,-4.012202052762845,0.12655642769904996,0.36858288513707144
20210111,6.26463498112927,-14.855261865698742,17.48278966500444,25.783508995112566,-5.006157265759162,6.829922215050052,-6.270662042351059,0.0,15.805419779364192,1.2011336562154802,4.895290192162669,12.232481773804459,-2.302159715346189,0.3043442880642432,0.6653649293073995
20210112,7.436155832563962,-14.491479187268785,16.91654363877339,25.258475252318767,-3.3180720969880175,6.0566673699920095,-6.799532478969525,-178.9966650089948,15.842410041239571,2.928738335297389,5.760078111505494,12.85557429124851,-1.556240331839784,0.1097040115804438,1.5878296374776957
20210113,7.227479076826099,-13.53196418891401,16.138129524674685,22.450405342203002,-2.240987161461635,3.7408035032678426,-7.588351161452646,-119.82685859054612,14.93799352063533,3.4824954013203997,5.410590185159037,12.574214975285045,-0.10369036680578939,-0.315902870537442,1.3069038342126171
20210114,6.776755648832813,-12.619287070407358,15.452663905766949,20.377964937380312,-1.4137758123305404,2.344370386190127,-7.189939170434781,-97.0491282147598,14.481694070795951,4.293943999450509,5.3225203248248825,12.42259684999662,0.3945532105103345,-1.0055336019531607,1.0906347404835042
20210115,5.213672909464947,-11.758522811027708,13.97557318120605,18.574677606521355,-0.9048715353673352,1.1706827742633898,-6.308121423455609,-79.68739643321476,12.932103847194783,4.373630504702304,5.016080753173121,11.37574889516772,0.4673137961201446,-1.8345661201720695,0.11222827731876132
20210118,4.250398429672524,-11.202057717784806,12.55624689145532,14.813916793109904,-0.49762356573250605,-1.2611749464726554,-5.294378696786003,-70.57772673902605,11.766323957942403,4.689770460599546,4.5982819116647216,10.387635505314169,0.6447718334093638,-2.227210073897891,-0.7979450085692328
20210119,3.160598696660464,-10.668329217448687,11.205345236975639,10.965499583955712,-1.4083786083898997,-3.698424812068063,-4.561336868772737,-64.63533082723309,10.499272196165544,5.638419313301184,4.696763275013371,9.268073934650435,1.5952039955790434,-2.8646681097613613,-1.1846134148666099
20210120,2.523802261019533,-10.273186030223007,10.32082424700496,8.015979726704657,-2.617544239204985,-3.4698149558141766,-3.5017168387438504,-57.07963166614018,9.835225554903307,5.577962063734849,4.361950232239025,8.553989357612924,2.2623264290984615,-3.84470426954519,-2.5485694088786364
20210121,1.6877775966504003,-10.128865335216565,9.78158777774062,3.9741798824537367,-2.953812776482132,-3.128724585436457,-2.493331890460004,-53.6912938448017,9.500233168636575,5.516032779727767,4.265890663299879,8.070614992331446,2.962844551440134,-4.656496190765399,-3.4876763936492807
20210122,1.1977166740169587,-9.265578808475631,9.209355673555164,1.9637051685880234,-3.474754869229619,-2.039301543928027,-1.640202378113173,-52.042160352819494,9.084793864412164,5.092901952481725,3.6339659742002723,7.607114670505168,3.809754332655976,-5.20583854661235,-4.716910146320277
20210125,0.8217990868127806,-8.923518683589398,8.217307671200524,-0.20637076938276777,-3.775901296130287,-2.6214184256800936,-0.5147784082341473,-51.20237157790005,8.02066831503987,6.2352118793448215,3.260614481123367,6.648119753196817,4.374878459103915,-5.290249918541231,-5.5745106558283295
20210126,0.13311477244607994,-9.40222941310044,7.4430663302219715,-3.1106285411406054,-3.94959302082832,-3.5220446871024373,0.5118200542934044,-49.13138224319843,6.048711917325701,5.66511923385884,2.205764456957155,4.6898569916616415,4.458256635688948,-5.715465282800491,-6.6554308034301215
20210127,-1.3304636983892502,-9.589300981341378,6.887523152794835,-5.386290343084777,-3.2069847548798194,-4.716069949757033,1.3325207075161862,-46.97599308868502,4.884211411136058,4.758487095343467,1.9102685267869155,3.4173060867181153,5.2600668045769385,-5.913017181989223,-6.859292566682742
20210128,-1.440866130696603,-9.23990715148238,6.44338876042215,-7.061586695334005,-2.7243709223507553,-5.572807706980251,2.3450890350677556,-46.12296291221645,4.083578771952838,4.5765488305762805,1.7423410951515477,2.6054165459114507,5.8991989294235925,-5.7873269647077805,-7.023505559232193
20210129,-0.9568089707535694,-9.480065289861683,6.411233157177351,-8.057769231168026,-2.2312126372480394,-6.587393370837602,3.9146268995242988,-45.06748804324332,4.139671252451935,4.5394628094588665,2.242062467287373,2.4517606053783294,6.111182483419624,-4.86110218078537,-5.950778082916682
20210201,-1.1166506014694002,-9.442816158871443,6.199699760095883,-9.751323281102689,-1.9928177106946587,-7.956567332899673,4.7790468010345615,-44.372269679541276,4.52513622725124,4.71460511183834,2.5864684617363043,2.28662996866409,6.478260692323694,-4.170911093587242,-5.226947383938236
20210202,-1.245186593910413,-9.633546626427743,5.727119289566711,-10.335949040925678,-2.500627726325143,-8.364362460053945,5.877274590895908,-44.30453234807981,4.926637227644125,4.012155389215923,2.8684331997133965,2.0478293719790197,7.235446356974285,-3.2938699774273985,-4.55752894646789
20210203,-0.882639416459662,-9.23927297102764,5.214758065775172,-10.517719978974984,-2.631277429523396,-8.60661960678373,7.7534935112357966,-44.94463718745678,5.214706119904475,3.9115188758525457,3.224671952594067,1.6594993833319749,8.685804795948895,-2.1886029735377273,-3.886567364100128
20210204,0.05397383566836596,-9.31447223259302,4.725241106540971,-10.55596717041367,-2.3583124053760454,-8.89788810529738,9.134399024066626,-44.86747192095591,5.573135401648067,3.915775009859562,3.502395584622341,1.1942419788024534,10.654678567084598,-1.0703774598400384,-3.4656049515670158
20210205,0.9383834527109551,-10.267647182198045,4.47353928811197,-10.71899476874314,-1.8631495730286076,-8.750821102201012,10.173413857385748,-43.86599800135155,5.658005116143748,3.6065187638876304,3.86519015335264,0.7190923753492108,12.963375558511462,0.02826013667780441,-2.8160677625880837
20210208,2.5856530712650847,-12.072390674195617,4.175822440746388,-10.959099363703581,-0.10316151299413484,-8.927946214692586,11.155602555892997,-43.48412224579536,5.733214801962471,3.0840138397436707,4.12552492557252,0.41892004095945096,14.632857312732183,1.1222711115417958,-2.3810432330447964
20210209,4.188792486573599,-14.062654338343945,3.8570266705257956,-11.655285558281058,1.3081198446865359,-9.151502862848343,12.649227640595814,-42.557833590422746,5.603347835593333,2.4030365989774416,4.0091269630436885,0.09188215083487107,15.428037976065875,1.627243151412289,-1.8247067876823977
20210210,5.9434178639486595,-15.56502335090606,4.034507183152994,-13.976147297859347,2.645479604457655,-9.944442304602335,13.593039650569818,-40.75436254189939,5.893032608447843,2.7836293628219857,4.524464661933001,0.19741938209547985,16.436939204146466,2.4060960222578913,-0.1802107068909489
20210218,6.743576753421285,-16.80427540110519,4.249781276574996,-15.244395521246924,2.672564992969671,-10.440927467935964,14.049396628760908,-39.03641103534983,5.967293927188466,3.178426210767702,4.2932643848317795,0.08481791701310902,16.64062590762911,2.7555273066245918,1.5783365911215337
20210219,7.835063193277706,-18.288568385315322,4.175673098901499,-16.077892403836547,2.4539876926920194,-10.348133599945324,15.291442000127615,-36.37089208530697,5.891482706337653,3.4605875024208634,4.253564261875215,-0.21764452084182107,17.43136317825257,3.438168386066769,3.1740053105899935
20210222,8.015475243079985,-19.932011230299302,3.6094008458514786,-17.35282384148256,1.8590011149396766,-10.341249145105193,16.505357898972896,-33.542605642030665,5.146496393835894,2.854711254376563,3.80024571525274,-1.3070490311154404,17.77058980116223,2.95221315927544,4.149356400281549
20210223,7.480449045196605,-21.8700154717463,3.476003519938217,-17.55696529360669,0.5457652829593157,-10.208697695243016,18.27335356358361,-30.170018576671044,5.164924299255569,1.895623610270403,3.1316311676865958,-1.5768846047366838,18.16642967606672,2.0387372932507994,4.715286911904582
20210224,6.3469912160974475,-22.74379649291136,3.7888556724398823,-17.761463882407377,-0.42454942653365335,-10.237662794138561,19.473559039979477,-27.23595314015444,5.373755977250274,1.795084201800516,2.6788679782176703,-2.2208109342836053,20.283500649708284,1.2085861416529022,5.765310744632541
20210225,5.856082730969426,-23.735389884284654,3.6587721009804683,-18.334535880269517,-1.8017065269012766,-10.27605872925536,19.596179088965588,-24.430955603274327,5.387216815164192,1.8831033757540114,2.6595980127449574,-2.740619705895647,20.57652532734946,0.09711717976156285,7.209388788511136
20210226,5.9832309586153345,-24.933465475953145,3.6982924319279116,-18.629826715786873,-2.2430822674036297,-9.665495673514684,19.780821482443976,-22.126464903601548,5.688199525145113,1.1585737704364751,3.149148109718649,-2.8182767215487106,20.713757110983412,-0.5998200548833986,9.480973351622398
20210301,6.179359142348519,-24.286130072473448,4.18923255454363,-18.847181104958004,-2.554252869860513,-8.667227351351896,19.51241342012575,-19.506026665657426,6.004072937941069,-0.11603178350162362,3.420590351681647,-2.5914915386681963,21.019739492674155,-1.1155247790730412,11.280662822719279
20210302,6.349786524565025,-23.73006704048442,4.076554437326392,-18.262487452731747,-2.4401527646633867,-7.539047101943257,19.37312165867369,-17.105106832092357,5.564227283661392,-1.3169278568150724,3.1490063543508002,-3.085022305399031,21.647099595788266,-1.5433107197090716,12.110406885338119
20210303,5.658399867364545,-23.252944873363038,3.7326725693060245,-17.663782782971687,-2.2845501322631594,-6.375748813524141,19.675490708691637,-14.658758278419032,5.001449357558418,-2.8112646074510637,3.09574608558708,-3.8603799317215137,21.81638899866186,-2.3209058189720744,13.348468044709783
20210304,5.005678195967459,-23.377216402613783,3.2808078432671657,-16.832385548619197,-2.262086777197483,-4.769926741073514,19.89041915456042,-12.77774258444419,4.4690235700130305,-4.052006083521857,3.1772273348586335,-4.502014781882376,21.627354352206776,-2.901967409815194,14.143697206682747
20210305,5.0560671031414435,-23.82991600822909,3.2188589900710154,-16.117075200875625,-1.9679616235798587,-3.965662804726805,20.292057493321156,-10.489040852919167,4.070997975121538,-4.715557129707419,3.480379401498899,-5.094002082260554,20.249270552788893,-3.53902017774666,14.833834571628087
20210308,5.076957164957189,-24.378930208181796,3.384217992566267,-14.658257758295463,-1.8931635938243738,-1.7506556210002708,21.061843662271446,-8.272169168462014,3.867229637157097,-5.055960863708686,3.5759189333576815,-5.561860654786802,18.90128648421081,-3.7452514885567383,14.740733982760945
20210309,5.259815111186508,-24.790562119433478,3.1718813812436584,-13.83114193872414,-2.4981545004847603,-0.6492970154664564,21.326155116295148,-6.477144926270355,3.5306273443045644,-6.5772022898488745,2.7303532624481925,-5.865629949979018,18.189332501449233,-4.180603975241276,13.487181820596817
20210310,6.0590118535307775,-25.155224655868334,3.5727244169288235,-11.91751339139568,-2.2090368898502803,0.9405633382992659,21.64858735764218,-4.119881325164494,3.7895325664432504,-7.2788914365995305,2.911715964637394,-5.849303680307822,17.14097309665644,-4.69625812035873,13.7503228056901
20210311,7.028097113340529,-25.619309278829448,4.326760695141752,-10.477462291868767,-1.8186544633356345,1.55589571168866,21.484322380199913,-1.8947979093462972,4.010877502778554,-7.667409095080082,3.432986728870605,-5.967905492081222,16.600791063255226,-4.575452504168571,14.569934794038812
20210312,9.688374481493964,-26.390090917183144,4.812855926812216,-8.376762994866425,-1.667174250271316,2.688469964897923,21.037632023274902,0.261898634300035,4.231539796323173,-7.658760956746666,3.6833649140175297,-5.830978315573684,16.264615245763046,-4.304854578743534,15.49478915606911
20210315,11.240405602663898,-26.989866027658937,5.134416533501008,-4.497707764071473,-1.76857948299916,5.494328636046722,20.299055370049658,2.557456243854387,4.359068534410267,-8.20278560737266,3.375261933924379,-5.3702739378161235,16.493414223717295,-4.575168336877928,16.014396426268252
20210316,12.539591151937389,-27.38494806372287,4.991294544375182,-0.8740640475863681,-1.6147925484030075,8.382099099387338,19.60507459785518,4.575106697411598,4.56860081576198,-9.626449630518865,2.2661461007613917,-4.993693155296656,16.542906399097827,-4.420749961758498,15.5483912655857
20210317,13.304688054891558,-27.57612661911259,4.2540991097382355,1.4334681666920703,-1.4789212996907022,9.864799447401268,19.142865613088617,5.551975653063825,4.162701481913527,-9.910924711061892,1.9702986120713992,-5.242113517539153,16.85063724086545,-4.034293888460981,16.199107756032205
20210318,13.86332983908474,-26.954459277114065,3.686641234004655,4.766773633873421,-1.742187026028379,11.614368176977504,19.105968347298667,6.670084869172277,3.6582513856753613,-9.860227182599424,2.311629979114661,-5.817685123019919,18.20560354037747,-3.14850007813221,17.050138276818934
20210319,13.61007863292668,-27.603955799297946,3.5639110308893307,7.546778265900833,-2.152592268372035,12.79067803961594,19.049024481235374,8.55948339991331,3.3102076042317816,-9.607740255953685,2.7524340747276166,-6.3027700732988325,18.572206808777526,-2.7028945119457792,17.598188635968626
20210322,12.800810455009996,-27.276073256906024,3.2393046591070513,9.210537834010825,-3.0726215070823457,13.562244782715144,18.981149988895496,12.771218207437933,3.277935944267724,-9.970189066329741,2.7010514470118943,-6.547628964103646,17.994891176168696,-2.25450692709762,17.049067605521838
20210323,12.90380331583567,-26.592762137709745,3.242641728297795,11.698851071260691,-3.512863984654202,14.970480832385011,18.987307405349394,17.11734295068786,4.908352331967894,-10.030142386455184,2.8577812774838263,-5.631178624937985,17.745033571999464,-1.8045993907977,16.38673554784439
20210324,13.316530051254881,-26.356435899611846,3.0969585477355155,13.9056529198446,-3.7979632163894177,16.776224572091124,18.73617693936379,20.30354086796478,6.448172515040005,-9.952724904636481,3.1449110898275023,-4.841579806211137,17.847830507028853,-1.5694530466053316,15.574939933013775
