trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20181112,13.24724797884658,12.18770008378043,9.445976691115593,13.127261345351375,-13.306348285132817,-21.08215850467002,20.87949904996502,0.0
20181113,13.088871470322198,12.016170643052632,9.634112676929258,13.242753707869722,-13.183786870412339,-20.020724613533016,20.991563179370136,0.0
20181114,12.985212023025758,12.110996179623195,9.827741329337407,13.391965155492256,-13.103241210487422,-19.052508352094694,20.882316682349803,0.0
20181115,13.114455202427576,12.217845182467478,10.301414268586525,13.445637345586254,-13.113024585065133,-18.248947289676064,20.79255975915497,0.0
20181116,13.223159112032508,12.254769425546343,10.78951130206022,13.666239227880014,-13.156920094539263,-17.5949147134057,19.900283089718652,0.0
20181119,13.385740542957159,12.334323369192298,11.073259809999714,13.847444074849129,-13.452847400132903,-17.0546310458877,19.212282706630155,0.0
20181120,13.496141132830866,12.306327190030895,11.178327551861226,14.150045700506242,-13.522601475198648,-16.605552326754722,18.74588851579721,0.0
20181121,13.590432409642395,12.4880350609128,11.430053297647598,14.395235964183097,-13.693655238999844,-16.237788252977126,18.39474262486455,0.0
20181122,13.709991827203742,12.582612616496473,11.666407797637232,14.678492661279789,-13.828723833363968,-15.978155360649833,17.987398892203316,0.0
20181123,13.564256944738792,12.330109188552038,11.64151129875498,14.790624674683459,-13.843848171113644,-15.793697871860186,17.67046082387546,0.0
20181126,13.434096859941594,11.926914643338412,11.557352132152268,14.575972430932383,-13.848857500284264,-15.051876133988303,16.410907743211187,0.0
20181127,13.340809998341413,11.557908323909574,11.545355099417627,14.38141883816492,-13.832270405496459,-14.436720351623876,15.373957836398453,0.0
20181128,13.174617553680608,11.208459787803323,11.395868326856087,14.088227379202223,-13.663649565827415,-13.910065536166202,14.497726989077007,0.0
20181129,13.346050229184506,10.952518833751638,11.292883220935225,13.834408746391937,-13.53715435165986,-13.434492641156348,13.7253819836671,0.0
20181130,13.742876566960394,10.783834781608991,11.22193830698011,13.699278325203029,-13.421268115785793,-13.043830104361197,13.09166811144969,0.0
20181203,13.867981037525736,10.625965337237504,10.848452456110373,13.247913646425246,-13.1188048852762,-12.666293410423833,12.432096456215678,0.0
20181204,13.913000946975188,10.444717509968251,10.438892748324378,12.89142974157364,-12.933667430313061,-12.330361953975695,11.878219375627317,0.0
20181205,13.629303912998004,10.277243617408137,10.086265645419685,12.586653482256462,-12.61108691278716,-12.054668411081897,11.4078215192311,0.0
20181206,13.325670288320397,10.155815980561009,9.75048120493103,12.335033785891037,-12.298414479439467,-11.842929156870676,11.020489766116619,0.0
20181207,13.155317927859377,10.045601975268868,9.214207639531828,12.095994514712292,-12.04683628293365,-11.668539211663603,10.671052568676375,0.0
20181210,12.944969929424662,9.961477116256317,8.73032509683749,11.89232437226139,-11.815538512661824,-11.946134454845847,10.438025482407692,0.0
20181211,12.75314197612534,9.92096774600854,8.329022740669103,11.806616507795903,-11.628017259098815,-12.151892511811702,10.247809474346688,0.0
20181212,12.59563073455125,9.88926971645365,8.01969258009976,11.790581727983126,-11.555743994823708,-12.379310178142497,10.09213396725281,0.0
20181213,12.093745743472512,9.8506737604255,7.743490299264566,11.622866734969573,-11.321892310062662,-12.578202433404678,9.962637877315945,0.0
20181214,11.672940771028612,9.84226841923305,7.522848803291568,11.482543147340877,-11.118980657792969,-12.74945879167753,10.0044341949533,0.0
20181217,11.329486761539302,9.831552159480557,7.356449478757945,11.333227301623536,-10.970869901681018,-12.890105303263422,9.993653395141433,0.0
20181218,11.071852582694024,9.874016529551845,7.227219643150526,11.136325196252688,-10.95449494576871,-12.953528768433955,9.978908003249682,0.0
20181219,10.876964990622534,9.97005200292227,7.12285492997159,10.920906067634942,-10.944286125309302,-13.001927474401757,9.967346407570497,0.0
20181220,10.727186325319463,10.018408857952972,7.042654602484847,10.762543940639127,-10.895696976017021,-13.031134657537319,9.977864462169732,0.0
20181221,10.800032794690962,10.412086779179502,7.03949324733282,10.692899620455728,-11.03628265912444,-13.0575627499672,9.986539930394985,0.0
20181224,10.973527141314666,11.278149955284565,7.105643456422495,10.890303976257536,-11.180944468620739,-14.261512581459238,10.828151858021098,0.0
20181225,11.047215191422229,12.371711315980882,7.0533756019752705,10.86951357203952,-11.229309954482334,-15.263313925951886,11.593696808732467,0.0
20181226,11.12259055238764,13.260355711429636,7.024325193636001,10.891477818239634,-11.30486180500604,-16.119187226908174,12.236387328787968,0.0
20181227,11.153810544814464,13.980827491139687,6.999699928911142,10.910394284191028,-11.361031589924627,-17.03658489442729,12.871652740880378,0.0
20181228,11.217755086278029,14.586298176708375,6.979034616325755,10.939870417782696,-11.475860097319664,-17.800856214326608,13.361131583317999,0.0
20190102,11.273820277846864,15.089859046550439,7.068744576032088,11.090109565185035,-11.679357631126507,-18.98387334321697,14.245946878143895,0.0
20190103,11.294745807178414,15.59389320029258,7.134500279248537,11.084620177394683,-11.767659767430521,-20.27691895809452,14.906383831043005,0.0
20190104,11.508341748069341,15.6365683133715,7.19895582008908,11.097179913571848,-12.003873690612815,-21.15596296827606,15.508459293366034,0.0
20190107,11.74186895621906,15.97468614334807,7.287983604874428,11.106815870111411,-12.427170747784114,-21.843711321287604,16.000092144997183,0.0
20190108,11.956370867112662,16.284032518762825,7.799032842878615,11.20552287359842,-12.76655197807591,-22.41065203506095,16.77038419406819,0.0
20190109,12.267958052545001,16.45543511763356,8.442408422501513,11.29325895705463,-13.413754405626133,-22.76096297940557,17.60164753879161,0.0
20190110,12.537060056003984,16.535522628375542,8.985413173550599,11.377368339836925,-13.944520132532878,-23.270530224680027,18.240980672140033,0.0
20190111,12.753672438466324,16.61351876619597,9.31439328878423,11.239207463488956,-14.391158460414522,-22.87217763104624,18.670217107433956,0.0
20190114,14.351695507256377,16.68876943922652,9.672168643557978,11.325684400841363,-15.341309305201015,-22.551585741567777,19.01255151289436,0.0
20190115,15.531511995073512,16.742328374786123,9.964708076641996,11.407610483089282,-15.866878132369317,-22.566470136892065,19.30652888604342,0.0
20190116,16.45747073929848,16.858712585698672,10.19952390591055,11.496641899653172,-16.304339503424952,-22.64630343034465,20.214984035841198,0.0
20190117,17.16863161524827,16.997059810885766,10.500910334800173,11.683187804785467,-16.655594408743482,-22.894936898540085,20.97856449233017,0.0
20190118,17.473893697793464,16.72482364256435,10.713232901902357,11.927133237568441,-16.64695609813215,-22.801024678120374,21.195489290706142,0.0
20190121,17.725310480534873,16.620178296445403,10.812889612305272,12.01013319172363,-16.766882119725526,-22.884259262091945,21.53427585877572,0.0
20190122,17.876750630918412,16.39054991989418,10.887499191076833,12.085691329295996,-16.86740404191643,-22.96391025794012,21.049309833971847,0.0
20190123,18.177023248184017,16.328853965593957,10.938113824490195,12.107253764153157,-17.233084871502157,-23.155742225179175,20.67722624912891,0.0
20190124,18.723644312029702,16.31850177569403,11.688548296562148,12.278222414245468,-17.867309203435973,-23.559170126868764,20.35957924404727,0.0
20190125,19.20595907500269,16.325135175908002,12.299904646085093,12.412323248185357,-18.367522886913065,-24.099375636777665,20.094769806152893,0.0
20190128,19.738501685353555,16.00877497750634,12.788515889094585,12.513843708952688,-18.68239072045188,-24.834550903121556,19.762242981088363,0.0
20190129,20.157903614855762,15.688557805004965,13.136820707252005,12.557550842173026,-18.90771658043772,-24.209109507011657,19.38258345321037,0.0
20190130,21.11608502872343,15.035943891985898,13.528865491260808,12.913304166585712,-19.205905701621106,-23.499345588015363,19.124244330932306,0.0
20190131,22.30246033463214,14.502146487267508,14.158300734703628,12.611486856689366,-19.868841467301202,-22.92156187896902,18.969324619935918,0.0
20190201,23.14940482902874,13.71633685555689,14.416147602212064,12.343530119281093,-20.325211061015008,-22.459815303337,18.902298742222655,0.0
20190211,23.696910036931268,12.892894531156033,14.593122802670681,12.054440630210513,-20.4301544881969,-21.779819491714246,18.553542604534467,0.0
20190212,23.827022356372176,12.087822292750653,14.802796818956557,11.807482100241694,-20.347408241096765,-21.056375497950253,18.297363371095294,0.0
20190213,23.23244508640557,11.402609550876232,14.79149378946595,11.573613108735895,-19.731758116359178,-20.323443904044495,17.98872513687759,0.0
20190214,22.741983378055135,10.863715636422672,14.797430500750545,11.369994035451102,-19.191019688533668,-19.753588336851774,17.811471810643177,0.0
20190215,21.879957724747012,10.399197328656527,14.741503768206496,11.388123583420803,-18.42513494520583,-19.54110547708398,17.663323261533836,0.0
20190218,20.81643559864889,10.0183711159742,14.74340555858036,11.387246696652532,-17.72607052120724,-19.34311624380383,17.461465660139517,0.0
20190219,20.089230394863844,9.716744682500316,14.725173288799851,11.39451985605249,-17.2899904284884,-19.191501271257533,17.29778014988076,0.0
20190220,19.495233812481278,9.41679117622277,14.667245638906584,11.399523170966305,-16.920658276375672,-18.95083403715417,16.9107140973003,0.0
20190221,19.0174417479511,9.153228153353384,14.614194264913008,11.36712673812573,-16.590355532258368,-18.703471865535388,16.57049762798153,0.0
20190222,18.744051755602293,8.964528155293943,14.548869833584826,11.336464457102934,-16.47185431691287,-18.645586074919166,16.395112595537288,0.0
20190225,18.45499636092279,8.706173956266435,14.576135719957437,11.40758645923894,-16.270934449875885,-18.606555543929943,16.260993259016278,0.0
20190226,18.087668963531094,8.504628962847866,14.629453088689182,11.466681321275919,-16.025223165753026,-18.537980294369483,16.574457971305453,0.0
20190227,17.770549797525767,8.337802354635249,14.641519090540484,11.53940482899839,-15.803908950996162,-18.47467682147431,16.820715024929243,0.0
20190228,17.48258123827198,8.179694553612082,14.668612935467623,11.659257345292533,-15.626427645861124,-18.418704282625193,16.942167428952196,0.0
20190301,17.196123263934737,8.036274369010844,14.56382588728819,11.742697661329375,-15.389823924275584,-18.302873495614307,17.03479734900015,0.0
20190304,16.92436014369089,7.937732392234158,14.191146325562766,11.649434195809338,-15.230737815987643,-18.20624073538081,17.134381695095012,0.0
20190305,16.68314858676184,7.865782223916954,13.873062528977693,11.603255504361162,-15.087670973766082,-18.67415644058527,17.411066868782846,0.0
20190306,16.29374566280637,7.8928367340387515,13.57577195794302,11.545021718461799,-14.868656048369385,-19.177618392293077,17.77700467832095,0.0
20190307,15.947936764045975,7.890654352769083,13.427061796569259,12.467066033809743,-14.55098656884479,-19.572268411330676,18.130603104630502,0.0
20190308,15.638092187168283,8.115917826646838,13.288190406797597,12.960793802621186,-14.274409019070852,-19.862073916473594,18.437225472635774,0.0
20190311,15.484236415832754,8.591219024634025,13.013985143960209,13.446659595662595,-14.118755561895643,-20.69745146406292,19.049112717746908,0.0
20190312,15.198690292051099,8.959020068295061,12.689081931430602,14.103484749189796,-13.830414404233428,-21.740767331452783,19.518965691782963,0.0
20190313,15.043992513990709,9.26490504865401,12.453196801235809,14.660337809093207,-13.734463934951489,-23.08707072119306,20.143846456596457,0.0
20190314,14.902246807283644,9.309463854590847,12.246207743907155,15.116726414253472,-13.669061905092306,-24.180511818678582,20.6455836550385,0.0
20190315,14.918830333851371,9.352466774010189,12.155774183014502,15.481105962515736,-13.809992591713192,-24.58870059986497,20.79404494307959,0.0
20190318,15.225686649342162,9.38357676484962,12.098695758374754,15.838961843061986,-14.017266180721174,-23.84363156412595,21.0336868099843,0.0
20190319,15.481993757124625,9.40818998374431,12.079712171196125,16.130044157171156,-14.190737600374847,-23.242404347446797,21.22567021442317,0.0
20190320,15.69634411713552,9.219156986229263,12.126645795301584,16.42822122985823,-14.337247092413177,-23.010246312044963,22.214280107512312,0.0
20190321,15.879005009620117,9.054684077920179,12.183784289791284,16.859607904697615,-14.485641217280715,-22.913223148704443,23.17847595235268,0.0
20190322,16.068031545155495,8.920089710986597,12.264737861389644,17.119943995235722,-9.002265019228103,-22.731548888108055,24.044406105085347,0.0
20190325,16.12809673614038,8.89960635657327,12.325392178524828,17.244909826773746,-4.636800655112161,-22.58022862779222,23.954072927253574,0.0
20190326,16.414193728130552,8.88987027168111,12.386858120965313,17.37113961720797,-0.9630272991134071,-22.370287515112725,23.829975313757558,0.0
20190327,16.635426844409842,8.87940912966802,12.43670275020232,17.47766200163569,2.056894938955452,-22.173441469883787,23.7086783943528,0.0
20190328,16.94948212999035,8.930809682416779,12.440139109333932,17.569442945930348,4.56474161598125,-21.98251154226863,23.76419314189832,0.0
20190329,17.05995936519236,8.880984819325676,12.56145733369064,17.868012929263713,6.594203035678714,-22.016438307334838,24.021227515599303,0.0
20190401,17.11984993891462,8.782492540814662,12.735342003378818,18.314550645283486,8.213507316261024,-22.003932551150086,24.42349226185306,0.0
20190402,17.176187016375096,8.680919001074074,12.892247578081413,18.619513231929638,9.400171076182371,-22.06020531268719,24.599136082085913,0.0
20190403,17.36470352859386,8.54089390156083,13.003642175630395,18.8417724851483,10.47872253166163,-22.585210948247408,24.678859946941373,0.0
20190404,17.599764070036354,8.435939087380032,13.122708618102115,19.057677481814473,11.612791249385998,-23.000807953215467,24.98265731516083,0.0
20190408,17.493737661027144,8.301813333339107,13.357955379419982,20.419950180885547,12.029154577696882,-23.22662386664631,24.448284548295995,0.0
20190409,17.460508204170733,8.24618082685406,13.854663911253782,20.64029592490823,12.482218145097603,-23.194363913414243,24.022552929268134,0.0
20190410,17.759870034994655,8.217844138404674,14.345530180643129,20.680977431056025,13.057053292183994,-23.170091535824696,23.728060358409774,0.0
20190411,18.240969862047027,8.23519608906788,14.806952334143675,20.68087378593236,13.573609107434903,-23.045683236161608,23.342827335514475,0.0
20190412,18.67102297228653,8.31997137523947,15.244006103953303,20.661402954151384,13.966507184630311,-22.932565989009564,23.035988569172417,0.0
