trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20220623,-34.66688420639456,1.1738984541302995,15.687450526473839,20.49922650290712,-20.443913295377833,20.80047007232801,-28.004824264047812,-16.986708406790502,17.356768231548376,6.402216536620523,6.276832479918255,12.017366875237698,-22.61441528299568,11.736747280503518,-17.441667158122097
20220624,-33.50740190974725,1.177900648380273,15.312540450595248,19.960008113435528,-19.006915239251303,20.33987287420799,-27.805316537955232,-17.216932919934294,16.803007301492023,5.912327983624018,6.077249543892243,11.827273916139857,-22.572074055388946,11.423669461423245,-16.663209287852126
20220627,-32.28752618067657,1.1765413256295012,15.02460155288477,19.511261911690436,-17.845237363947806,19.912753303050295,-27.824101668539154,-16.629263715112867,16.453146853062858,5.536849557093712,5.903556312550755,11.703296180285198,-22.531013032353663,11.144961571464089,-15.879807045471777
20220628,-30.71491643583778,1.1850368307942925,14.59705151653512,19.082232701826136,-16.704940206508137,19.41041594716114,-27.88825247813256,-16.11943873826672,16.022762826444914,5.179552215727903,5.669852926890364,11.574058353087967,-22.46823586673452,10.91215433242378,-15.136435648315684
20220629,-29.415585320247576,1.1945225776504922,14.263021534435767,18.846905526827026,-15.955924268595464,19.006872576866634,-27.946968454516558,-15.711148275015315,15.688368402281748,4.896028651090254,5.488453033105835,11.478545271537845,-22.817344462039944,10.612157817437925,-14.5947297207804
20220630,-28.33016936104021,1.200127789107885,13.981281211053462,18.933144150087358,-15.297283918930287,18.757087957140715,-27.904997404205517,-15.405499180707933,15.451049441766859,4.657774925197088,5.32307211671801,11.467076255682406,-23.039827077632157,10.430117976234959,-14.14171909870386
20220701,-27.664491683990377,1.1919431671722742,13.665453173667872,18.252313649034107,-14.708244257315409,18.400906207676496,-27.617478077546753,-15.05346899373317,15.257198475759688,4.412934613032853,5.100857505918681,11.483126061458046,-23.22542269106008,10.42720686635778,-13.524012873678377
20220704,-27.21519050983405,1.1903743857478133,13.446390409051867,17.653378818232284,-14.244271644453798,17.898309716558234,-28.055962160612378,-14.28926750624823,15.09242475936687,4.202534164006075,4.913402312873085,11.46726175206954,-23.316968603240237,10.374309582653037,-13.062977101310066
20220705,-26.852654794929453,1.2060326235256948,13.238386801437125,17.100110770428664,-13.859988555842623,17.41705129297975,-28.671643463604102,-13.727606438406179,14.956016707781297,3.9776873289618,4.713100294834393,11.488649373745803,-23.366014755098796,10.343808823477548,-12.5410884847446
20220706,-26.557078677759705,1.1896892345428722,13.172442000644553,16.71381719295987,-13.527863340258946,17.038650965248245,-29.22207515248698,-12.989001792470422,14.966754003951,3.7560030212019218,4.504524302020117,11.634006780588876,-23.158537900314336,10.382744034391306,-12.12988905778884
20220707,-26.073768935857473,1.1715766756909978,13.01020638314532,16.36781799423349,-13.199489298544705,16.553315242945068,-29.51375456492614,-12.321277079860884,14.804308818706032,3.548712937698282,4.335796347488413,11.515994143118474,-23.004640113444022,10.424664444599067,-11.787904433084849
20220708,-25.734151193566454,1.1628003069661208,12.86712871920278,16.11951620825315,-12.919821780319756,16.055824037083983,-29.607551191167424,-11.70480322248524,14.77969092688507,3.3085915303130298,4.133003965145687,11.504040842840014,-23.05278254777764,10.37890618366588,-11.382099821757615
20220711,-25.43690156031998,1.1369967301948791,12.752000916405763,15.907802572599415,-12.66351505340873,15.462063540605229,-29.820546890870094,-11.192927925589514,14.707922753810472,3.09702242260822,3.956753197469569,11.52684626677293,-24.06006259911424,10.433744227101448,-11.018212245795267
20220712,-25.18745956806965,1.1203131463814582,12.660058900959557,15.662768752694557,-12.439207007123214,14.92221021362872,-30.007329955597264,-10.768288089900167,14.647129910487111,2.9122810396577337,3.8251083189417785,11.544471320462245,-24.84969965610997,10.4877802169911,-10.735527316545435
20220713,-24.922468155929007,1.1070692083660174,12.524828291350302,15.434050382732623,-11.976033497036212,14.3390635994048,-30.283491461561866,-10.42375951037877,14.581858931735663,2.7461124399739973,3.693795791015628,11.551011615377053,-25.20171586732028,10.452959875561996,-10.429395533094386
20220714,-24.338026140015614,1.0956292544125525,12.340467661260247,15.30329959472319,-11.56786161415136,13.913533903485884,-30.300006658696653,-10.110712425185456,14.473038498341854,2.5734131905027025,3.557202261979318,11.542224624122579,-25.606394702575397,10.198598327332281,-10.106743426727835
20220715,-23.860978815378598,1.0801320389275246,12.230157031735628,15.22309001616453,-11.191376957799449,13.491622367358215,-30.593999519344187,-9.690289938963081,14.447517661878468,2.4075207660730875,3.4179040588783534,11.540687736721544,-25.922112360145892,9.966666629520276,-9.837520820069479
20220718,-23.52370140702618,1.0430209612678558,12.08649559808231,15.113784070916408,-10.39837097590912,13.038467553629815,-30.663053440393515,-9.327228171410024,14.378451625245015,2.2682784962449856,3.2195652645608286,11.348946831419264,-25.022109189073678,9.633828402518287,-9.48740638809293
20220719,-23.392141319288562,1.0128010394882472,11.980013963143707,14.65736690144958,-9.603533972996464,12.45972511625763,-30.800657042973235,-9.025512589029415,14.277544952131032,2.1309393158191874,3.034948200239674,11.134771857453485,-24.263990303547317,9.333029339016536,-9.208303155561877
20220720,-23.23166451866284,0.9918103092537515,11.93833274219935,14.282937862164275,-8.865943394091602,11.875963906064356,-30.995536124911684,-8.773156338146652,14.146026379661183,2.0153343876957956,2.871836778649674,10.918334326458666,-23.63208775189441,9.101248975373396,-9.032087044680214
20220721,-23.20650203778882,0.9714908967679661,12.010815692774699,14.0376726014646,-8.208556656181045,11.46039992571233,-31.238488737325124,-8.54283020693759,14.572229071838846,1.9281823492855048,2.7411408399338306,10.84870658821912,-23.01406216735201,8.976620772371625,-8.889791829158117
20220722,-23.49642729244074,0.9590316520182053,12.146936234109608,13.699552478375823,-7.685631615197486,10.9338765317266,-31.45372325385889,-8.345196815532448,14.94053829163666,1.8872411102920346,2.6343389150064414,10.825830829360894,-22.56227865435748,8.844489665254388,-8.819715931432606
20220725,-23.95810253425201,0.9485139755615258,12.325108088406946,13.286513101417626,-7.241775104889138,10.34283552122639,-31.660763831260223,-8.217248469077642,15.264106594306499,1.847418973091246,2.5489867161993733,10.820965188174865,-21.488308520088008,8.754702690172708,-8.83089780112873
20220726,-23.81884027089585,0.9325562285621395,12.394695291700804,12.921534348165476,-6.8230933598167605,9.73067049981474,-31.458353898623937,-8.113353328991828,15.354151394728035,1.8067008139293508,2.47000626412178,10.800710544762053,-20.503678203751818,8.580874715773863,-8.7518345998701
20220727,-23.681880876911208,0.9183145732359828,12.467290545998273,12.563839852856452,-6.461802453661209,9.02004938896793,-31.280337659600363,-8.012754914953126,15.42493045609778,1.7928351665935718,2.406399669404174,10.767391244644505,-19.485700194673697,8.480022273744193,-8.683684245224143
20220728,-23.45256103600228,0.9125057359687481,12.376015830525546,12.200772362497064,-6.141592983682781,8.25455753202663,-30.686709027031352,-7.926149772069876,15.462288553767186,1.7736422622243162,2.3296561689663253,10.697670437989709,-18.371180574289696,8.391222346637338,-8.456676953533318
20220729,-22.98151676663743,0.9190246117590508,12.452210732424573,12.158826059344495,-5.790931366355329,7.609082395731345,-30.453506885392354,-7.883048047941673,15.518887917010773,1.7755796790524425,2.2848261362251185,10.638807800746404,-17.49076202703654,8.251472393370227,-8.370834284523209
20220801,-22.32233869318552,0.9138400929679551,12.552551760580487,12.107954063599669,-5.486949057737156,6.949285916463365,-29.415687162491018,-8.054021482965037,15.610176280954384,1.7708041518975226,2.2491870728201424,10.642447425164413,-16.72230444618739,8.163175377501306,-8.290533535408139
20220802,-21.804667347183745,0.9092654678533655,12.69102025916367,12.081497427693561,-5.1962358827545065,6.433178061014167,-28.800768379639855,-8.202323110729747,15.606152958421045,1.8076604522650463,2.2211204515249654,10.623341176279988,-15.959967924924316,8.063959239438422,-8.39713253828414
20220803,-21.464900193578046,0.922263229334774,12.923843273741495,12.086102842461505,-4.928564016554913,6.0370248806832825,-28.28239891116686,-8.45059467669178,15.64584618365052,1.9190917635980296,2.230259608876462,10.702199328440122,-15.187121465104276,8.039996580201192,-8.596262777925938
20220804,-21.128159216197943,0.9403460961000952,12.950805086165087,12.121065697188355,-4.710560728115661,5.696730684706959,-27.932053318473343,-8.787703200493322,15.793569471498122,1.981414070191524,2.2098818480300233,10.92764178557327,-14.556789170394804,8.018336739212403,-8.543703788295835
20220805,-20.889065255431117,0.9484761136995016,12.880049921738564,12.137253566341588,-4.534019622622248,5.406833321669094,-27.753155011431172,-9.218705568437043,15.572587024566444,2.0834178341100635,2.210316658413367,10.876314194756043,-14.069483691378558,8.083393176996417,-8.540615152866613
20220808,-20.785232570556985,0.9562795180954503,12.851033338062404,12.142515940521475,-4.346093291689044,5.174242116887011,-27.142956579236447,-9.484366134675595,15.45578766414029,2.1700419707736764,2.2034174399960036,10.85807860574211,-13.645225674831988,8.161677406010876,-8.491793831240749
20220809,-20.633812836986515,0.967961542431929,12.829922965675028,12.191341799727029,-4.208432318969296,4.980216568467695,-26.608150626876668,-9.687950918578258,15.380902428441079,2.240156660695122,2.1982048675484798,10.848162314504828,-13.323305613872781,8.249096821040629,-8.446900985829517
20220810,-20.669731272430685,0.9797497828949658,13.003688478413915,12.1201870522764,-4.153745734373403,4.780325206373656,-25.297233319587466,-9.856370746397218,15.363429450142187,2.3041174775981403,2.2144823069288444,10.824618394279847,-13.075005686358924,8.440176235509243,-8.581084328271292
20220811,-20.888466232686014,1.0032840286937716,13.182764807403075,12.038406384265041,-4.072788282833523,4.620160170121849,-24.25471340826434,-10.010520285860077,15.395230998287811,2.3822568992304327,2.2305029855128895,10.809754948379586,-12.733159244806265,8.690580790902821,-8.691898721959802
20220812,-21.037175513690723,1.0087313579212351,13.304823171447863,11.965674491190418,-4.013324674531037,4.494098321613597,-23.369673212498462,-10.46664348996094,15.492806584318341,2.593954808594396,2.3011079197830706,10.878974240886006,-12.45435164651797,8.778830089251677,-8.794734193200448
20220815,-21.143576473082142,1.0243056516848417,13.4123743698766,11.767840648147438,-3.970807449427574,4.35974620528841,-22.43759445851458,-10.894058466716523,15.466011266635567,2.8065154029513133,2.4279876970950727,11.047766528282065,-12.489973982980434,8.931152129635848,-8.898819834215415
20220816,-21.045482066694117,1.040291918878913,13.520970291976122,11.895651812618716,-4.139078200152572,4.295252720695982,-21.709785650735054,-11.203949767209487,15.555029376059917,3.128351999780527,2.5686044746887675,11.310374002432907,-12.512807401178895,9.260272174627115,-8.984019637607574
20220817,-20.98542822724649,1.0671918057703693,13.681390116905362,11.861403907456554,-4.301104982635848,4.208193928563879,-21.01111658699423,-11.539030598572396,15.86594364419141,3.5239454013585103,2.727769930961072,11.720013452966242,-12.59266568224429,9.525059713187959,-9.062375775684368
20220818,-20.948573072209154,1.0983775923332817,13.77852614714732,11.672774778338301,-4.2989292554679555,4.117493998436926,-20.440564165643217,-11.979713294772333,16.098799855216665,3.8437839862028618,2.8582019685884426,11.95503663732553,-12.63981477307444,9.670341675842957,-9.087881758857698
20220819,-20.965653608345853,1.1286221794919675,13.897924390396025,11.713037832029958,-4.3170046513039635,4.127030868497115,-19.970655114419742,-12.41165864371017,16.4141416421643,4.198847195914991,2.986165287841787,12.188292486102174,-12.65459424341923,9.746908276823117,-9.13417540203358
20220822,-20.985029930850377,1.159894048347667,13.996579079521062,11.838162456615875,-4.291132649041423,4.124134370490473,-19.57387208801857,-13.150666710315342,16.684844265268335,4.559121777933427,3.1026298560095307,12.393088706537752,-12.83611661359278,9.977167754422831,-9.14637213529509
20220823,-21.4657614311182,1.210188015827833,14.034874627466486,11.778868775603245,-4.242224197582991,4.108900389848515,-19.33671506360369,-13.75423578761128,16.53091260355431,4.999641348157099,3.2324935186746937,12.300328833256089,-13.001090981258628,10.065261132892532,-9.245081443661963
20220824,-21.85332350655776,1.2471761163214499,14.071395464465033,11.722105046227552,-4.21040125103381,4.104908817781395,-19.078397960279162,-14.345942896691149,16.40162870806544,5.327004775512883,3.3670055715149383,12.221204947968182,-13.35341824070151,10.159935971566883,-9.28246162591428
20220825,-22.253249327947383,1.2799530337223781,14.287417953483155,11.580759962487361,-4.177418450041228,4.128947865937292,-18.922618173977725,-14.750173066956092,16.218531185005514,5.820723280253557,3.5901107705416146,12.137512898415311,-14.081626971912181,10.231875059330115,-9.61120363874622
20220826,-22.8222985606292,1.320684558760429,14.418846111408834,11.384138545254148,-4.164651775796983,4.134898834659994,-18.787774106849092,-15.080656144060885,15.97250890225379,6.280193948331008,3.829445472514154,11.988630241940307,-14.516547191816683,10.375122302292668,-9.925638545589667
20220829,-24.543280192094382,1.3643479660507396,14.531641444026572,11.056969016475865,-4.22283376604097,4.063591008001353,-18.957320762151536,-15.385470290294013,15.772493436213551,6.726731997077122,4.049835475474231,11.857807495657637,-14.907600692293435,10.507253470273014,-10.206104098215345
20220830,-25.942984017529,1.3971050570335295,14.639474162130421,10.829446519759024,-4.309253208864395,4.0232965970555306,-19.012393470041395,-15.650751605316765,15.652592210906505,7.1637451205746805,4.3082333107082,11.770849152051996,-15.204323111011547,10.646770128184775,-10.410132709035906
