,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20200902,15.709974150343546,0.0,-11.890519306453958,-12.301046545153365,-9.650794442117288,-14.769011469103305,0.7970680833037853,0.0,13.281233169636188,0.0,3.525602973720968,0.0,0.9267469296778599,0.0,-20.433179456025997,-10.407504276019523,0.9235270006799352,0.0,-19.333852815482754,-12.121599581748125,-18.59605324171559
20200903,15.423497547695325,0.0,-12.363203433102498,-13.747087344863738,-9.43790056053956,-14.754922232328903,0.506511988252718,0.0,10.675344096822933,0.0,3.8728768873805968,0.0,0.5934866917332665,0.0,-20.424115265461054,-10.440371357333273,0.9066981352415854,0.0,-18.710283186689708,-14.417512665796005,-19.179156629820373
20200904,15.116185739054924,0.0,-13.001260132384978,-14.92828944754523,-9.211147871205368,-14.769246374215609,0.26832301173276074,0.0,8.547509300541977,0.0,4.15497634712273,0.0,0.3253443690221355,0.0,-20.46313271760879,-10.638108858622015,0.8926999089095837,0.0,-18.24730600813349,-16.64164612678638,-19.53767791691963
20200907,14.835275514663694,0.0,-13.488222089416173,-12.393245933173883,-9.023402275024525,-14.459083166771062,-2.947415233980166,0.0,6.798648138539345,0.0,4.38555424692167,0.0,0.10910949666598159,0.0,-20.505268558273478,-10.945289702567784,0.8477124210961644,0.0,-17.836271633472794,-18.468202606805683,-20.147428161342336
20200908,15.040853877987237,0.0,-13.872692468655913,-10.323599260640892,-8.980165299804122,-14.2139749869061,-5.5673366152388715,0.0,5.385981309626119,0.0,4.579488596251973,0.0,-0.06659489679969237,0.0,-20.551883931791746,-11.116157750683941,0.810695143329687,0.0,-17.46659070429358,-19.90282809648032,-20.63288021151797
20200909,14.4513161839063,0.0,-14.182151458428843,-4.979297629181645,-8.942331826904129,-9.829756155337705,-7.670342307307077,0.0,4.250959424497066,0.0,4.745329690733517,0.0,3.1499487433193614,0.0,-19.770692955655445,-11.25136684271635,0.7454278835960598,0.0,-16.846056875564642,-12.59772969271353,-20.950990478886784
20200910,13.920654860357878,0.0,-14.22753132749543,-0.6875427861399767,-8.88732655485548,-6.2559455593592705,-9.354364867510188,0.0,6.710725979203016,0.0,4.846767677969577,0.0,5.782794700526325,0.0,-19.106247256556415,-11.38350823913187,0.6920177455675512,0.0,-16.337093981623912,-6.629871255610462,-20.689043654738033
20200911,13.488137263785715,0.0,-14.32021340080554,2.823492140067029,-8.835456059408642,-3.3252853186631888,-10.728929309905494,0.0,8.702478719375629,0.0,4.941621997300765,0.0,7.973632903463331,0.0,-18.67571081360955,-11.626711379771912,0.648075329782252,0.0,-15.92625754579924,-1.7975820630245218,-20.506157814433973
20200914,13.12989863134681,0.0,-14.399285582879354,5.423777493028392,-7.155605370684222,-0.9428181707575951,-11.848359220059258,1.0013939448470077,10.273510032298834,0.0,5.001081935529052,0.0,9.755284390434662,0.0,-18.25748898572462,-11.559870244969602,-1.1426960595764828,0.0,-15.54766858454563,2.1131747228352546,-20.458549513963156
20200915,12.791233109655467,0.0,-14.531666441751621,7.54147748020245,-5.781753146155167,0.9989092757795686,-12.879447314765482,1.824542186009824,5.586232314564221,0.0,5.05313764359391,0.0,11.462711041695718,0.0,-17.915349477335038,-11.239696528841264,-2.620611193672668,0.0,-15.056472222337383,5.268632327482548,-20.697801095024502
20200916,12.448088741378001,0.0,-15.075401742221791,9.334091275350644,-4.658033148472674,2.534790459013401,-13.698153148480559,2.4661796312440774,1.7507611254260307,0.0,5.068875618627679,0.0,9.216375209470986,0.0,-17.58747778866926,-10.97925238788996,-3.68981558076565,0.0,-14.655949927557456,7.8376210086723495,-20.905798233991597
20200917,12.199788349315417,0.0,-15.4653296744285,10.619846226277353,-3.738633612068844,3.8816047153857927,-14.27960985677353,3.002631700616849,-1.4679729556758183,0.0,5.751455345839027,0.0,10.885413384775488,0.0,-14.250800889584468,-10.778803425707896,-4.566364322254265,0.0,-14.31020699644421,9.887449360387851,-20.907458446267665
20200918,12.002830957105827,0.0,-15.995485761927558,11.66569515355838,-2.978092292571764,4.8895965235661105,-11.834486970256796,3.295053979877483,-4.051132267813837,0.0,5.999219266597176,0.0,12.32420981964678,0.0,-11.526429893225515,-8.734422181691587,-5.195200286150337,0.0,-14.130198774816657,11.507160001966822,-21.057929610243317
20200921,11.848789083462728,0.0,-16.414830833441183,12.438673237362014,-2.3560155677892665,5.6945809005556836,-9.834491365235305,3.535351047667251,-6.167783579898407,0.0,6.1146559061688865,0.0,13.474927594135155,0.0,-9.282630511416155,-8.95907233546411,-5.721217433151677,0.0,-13.985272426427784,12.699430162065934,-21.09952058711646
20200922,11.655307774747943,0.0,-16.45676834561389,12.938328053259237,-1.8430419213671856,6.444467548187791,-8.186460718824929,3.7206276884283342,-7.459507269263546,0.0,6.176179609726363,0.0,14.29616218284076,0.0,-7.452358481495627,-9.093847745569363,-4.613244129464325,0.0,-13.831322876561007,13.693464996115551,-20.983936534794623
20200923,11.515258234277871,0.0,-16.562081933963533,13.323592858602039,-1.4238398600800672,7.0683036956652945,-6.838109077200268,3.8910969628892027,-8.530617850861557,0.0,6.219686264420273,0.0,14.968391209047631,0.0,-5.955522436879637,-9.197733424295274,-3.706537108390396,0.0,-13.757587572408163,14.386291711434646,-21.011185810770773
20200924,11.371213424366148,0.0,-16.74957931781609,13.63425258186221,-1.0784861883338126,7.574968681541704,-5.741229496554502,4.029440460600094,-9.387190327520553,0.0,6.271732374094351,0.0,15.608369433698716,0.0,-4.731597499736221,-9.284403792939978,-2.964457143104674,0.0,-13.718870045778852,14.901176993131184,-20.77486987678931
20200925,11.20984462226783,0.0,-16.869349740335938,13.888111942938892,-0.7756913709772599,7.9347581101670315,-4.83531913085416,4.1403790869408885,-7.795826661166747,0.0,6.244020690196806,0.0,15.827090006910494,0.0,-6.598594123885809,-9.346447911020107,-2.359447579320339,0.0,-13.70697888009082,15.368089277832333,-20.58720897677488
20200928,11.12535988805708,0.0,-17.030354322364925,14.517266311426063,-0.5228824135861514,8.232217394929439,-4.103616959917544,4.228666892899829,-6.494409942532235,0.0,6.196114363378671,0.0,16.19030234834478,0.0,-5.264506327949385,-9.555945849493419,-1.8629752212867978,0.0,-14.483342078146835,15.750630131225504,-20.51864087686285
20200929,11.079569856389346,0.0,-17.147125203538486,15.175440507924497,-0.31735154978002594,8.456501435252076,-6.427843961280646,4.297085647552305,-5.440573714933891,0.0,6.160240810406737,0.0,13.09108789151925,0.0,-4.441436134897902,-9.744684229431488,-1.4577471081238609,0.0,-15.079923491826824,16.06294992060054,-20.445454138193572
20200930,11.032700386824272,0.0,-17.23433194906563,15.71766159471888,-0.15765089048360945,8.617800839645716,-8.65119090319618,4.328255803085218,-4.565409994313829,0.0,6.200207476289862,0.0,13.95984678447898,0.0,-3.7589197142680053,-9.983887248168687,-1.1289756213841633,0.0,-15.558385333791104,16.50981603694222,-20.472209718384477
20201009,11.163266068996265,0.0,-17.274880776142727,15.936917029530765,-0.023392603011506873,8.565284279679107,-7.2083649100673775,4.2763344228338305,-1.6682222642134155,0.0,6.04546103692362,0.0,14.21042785467276,0.0,-0.9726752262840584,-10.151885306872359,0.3085407620089341,0.0,-16.09410338090877,16.86423661322322,-19.74542169325355
20201012,11.30856199829655,0.0,-17.140887818219028,15.790883251505228,0.08965581766314991,8.524317446395251,-6.021152344912025,4.244872495639161,0.6241845043452995,0.0,5.8244879016582525,0.0,14.325029425468538,0.0,1.2371587164716265,-10.222107437069457,1.4847362956341883,0.0,-16.14033265876665,17.016631477323006,-19.112837338545084
20201013,11.443440298902704,0.0,-16.531665560355684,15.643914614503107,0.1780493278278793,8.548953590326139,-5.049740270968092,4.241775683807277,2.4955126900433733,0.0,5.6467200048318045,0.0,14.459263465150736,0.0,3.0731961427652426,-10.308104992283845,2.5073439193674196,0.0,-16.179976892183014,17.147784568420764,-18.584379893986984
20201014,11.528246041619632,0.0,-15.709353041693337,15.330485764945461,0.24987292272884778,8.569072849464105,-4.254949358334774,4.2390000098638705,4.058889478896087,0.0,5.495997773527846,0.0,14.559654806806957,0.0,2.6128608508915203,-10.381369697458586,3.346449035235059,0.0,-16.311775308938493,16.960680257786382,-18.169047442614538
20201015,12.290856550467623,0.0,-15.061923458467902,15.131598214544379,0.30747750381506095,8.797676556800239,-3.6019136643302962,4.3339474587947215,5.406958245183144,0.0,5.361416417048262,0.0,14.711105060034438,0.0,2.250172691113513,-10.440970159446968,4.298830217150458,0.0,-16.823258298464985,17.157655876043673,-17.87987491295763
20201016,12.73053137787041,0.0,-14.573177463100702,15.024938601437405,0.3589668519046503,8.988791291013236,-3.068868359227883,4.4188105804535445,6.507240135378228,0.0,5.290360769675531,0.0,14.828201311784817,0.0,-0.23652440572067973,-10.496490287698307,5.076011014837588,0.0,-17.084877388063703,14.194276021215222,-17.9078402327609
20201019,13.112810663566316,0.0,-14.09193927288132,14.929421408365496,0.4006503745802673,9.143965543999457,-2.632528710346346,4.494759722623493,7.3704998768498085,0.0,5.232744227667015,0.0,14.86455181490366,0.0,-2.25244434512119,-10.473951800430962,5.734124529527266,0.0,-17.298923740185636,11.772555038377842,-17.90261578005082
20201020,13.462631634975748,0.0,-13.677020386811346,15.125882342786564,0.44642318038516154,9.219589093974374,0.3629053316352604,4.548632997330933,8.103984388448907,0.0,5.186588166750629,0.0,14.901373563914916,0.0,-3.68519549698316,-10.516597203771173,6.278282513170265,0.0,-13.985121438767345,9.791554161952314,-18.05333798497418
20201021,13.912943337852719,0.0,-13.351020802164086,15.274693615898538,0.4875987255853746,9.307406066243129,2.82401738286417,4.597346958493303,4.684164159974962,0.0,5.155190952516419,0.0,14.942998910255263,0.0,-4.861003679365158,-8.499506096838038,6.724674825653912,0.0,-11.25133358424579,8.170482369530905,-18.025253083407467
20201022,14.200865989674073,0.0,-13.071151984643384,15.467093854477973,0.5188625339033794,9.379432111897861,4.877395412059763,4.63041372434825,1.905859431870417,0.0,5.133560261862365,0.0,15.067994040636302,0.0,-5.822701009858339,-6.848779233540512,7.245947140590939,0.0,-9.03756694410909,9.878878212560894,-18.004321895577704
20201023,14.465480924187052,0.0,-12.5512264269116,15.611758074164563,0.5451010518441622,9.413845148967821,6.643646784296901,4.675688988192822,-0.33090134732559895,0.0,5.116508732298607,0.0,15.28159931146212,0.0,-6.643660832487292,-5.499759596447041,7.671746972879137,0.0,-7.224317051235392,11.224335876085616,-18.112368346500034
20201026,14.68311272231413,0.0,-12.121192235150856,15.733090513262827,0.5698896797060511,9.389208344795902,8.127977701968206,4.782760792926342,-0.35794564544245866,0.0,5.166103750738417,0.0,15.531822726559657,0.0,-7.232772254012209,-6.765247401441112,8.036887332742175,0.0,-5.739564313380676,12.255120913798589,-18.15362735296252
20201027,14.871712001895755,0.0,-11.803781515817628,15.81914577148916,0.5968000538398897,9.395637134676509,9.356952229496992,4.875620270773975,-0.37883860640974,0.0,5.271943022473612,0.0,15.730471232065065,0.0,-7.694144513396222,-7.849335107700308,8.327462886228826,0.0,-4.524464304200841,13.213057603946293,-18.206002511149126
20201028,15.27532675309567,0.0,-11.612786546602946,16.12442263366885,0.6157042840636593,9.43837124809285,10.688921960838453,5.006488595482861,-0.4008741623893274,0.0,5.382374770253201,0.0,16.208380206434388,0.0,-7.99985008297591,-9.080600698455443,8.752661666855552,0.0,-3.5287861215776943,13.954991695630437,-18.286767726665023
20201029,14.988166077783951,0.0,-11.34525684650226,16.394138189155846,0.6283980077753031,9.3994045881321,11.712548448830598,3.1679070378722747,-0.4178527765663052,0.0,5.469160583441738,0.0,16.59072127614006,0.0,-7.970357865226191,-10.137831048336645,8.775289413056873,0.0,-6.486168403701865,11.258487645429225,-18.312902172902632
20201030,14.49095964155761,0.0,-11.136618604236999,16.53182935671457,0.6324268409229584,9.11385191658619,12.521651844614171,3.395852301546149,-0.4313480204111783,0.0,5.4789559658947615,0.0,16.921284696771046,0.0,-7.927572395665809,-10.993897375081918,8.592429990450054,0.0,-8.833492676283543,9.063390526431379,-18.605168204570244
20201102,14.085847192508332,0.0,-10.863481440356058,16.530439731716513,0.635660047495555,8.898064159675366,7.478688073329044,3.5804964063797042,-0.44308833569674466,0.0,5.524688039199714,0.0,11.055957900656557,0.0,-7.8115396736067915,-11.396074305805598,8.501360029335672,0.0,-10.76183192494958,7.267280238868449,-18.480587005315545
20201103,13.684363408782305,0.0,-10.610111520505093,16.493515112404612,0.6365448013623928,8.653703180530922,3.3447389220265507,3.653558544813962,-0.4533986510254299,0.0,3.4890204343945,0.0,6.257332848982242,0.0,-7.697661460453678,-11.675722051833066,8.265017928052,0.0,-8.635241513705926,5.791832483583221,-18.396155893614004
20201104,13.352645321739915,0.0,-10.289796881361706,16.448486985277707,-1.9584715793137155,8.45003233406377,0.024317687501536185,3.6809756438029444,1.5152325463782588,0.0,3.8815598154569426,0.0,2.3839046300817075,0.0,-7.580281535724338,-11.906204851653957,7.986607368167417,0.0,-10.733491458315497,4.58463511175754,-18.291467743041842
20201105,13.046554903032492,0.0,-9.944288753994494,15.833918131815263,-4.337270998344816,8.302193631991202,-2.852747108961793,3.7214844033924988,3.284381065831395,0.0,2.156544712096062,0.0,-0.9807685348667828,0.0,-7.534151714299511,-12.106491717767085,7.801923256706676,0.0,-12.442997753949015,3.6059520238907323,-18.208892220546176
20201106,12.682390471673507,0.0,-9.615208006247672,15.335343913211053,-6.2051653764327535,8.331504160068006,-5.830281913862596,3.8428346893209397,4.8820319852303315,0.0,0.5765615168435398,0.0,-4.119224056430833,0.0,-7.531180108006187,-12.300786486143371,7.7672337435117,0.0,-10.035808847744718,5.839184358485787,-18.872316136604947
20201109,12.319271042056103,0.0,-9.212812285989079,15.055262034393083,-4.940244092982941,8.228748387580604,-8.580286427923552,3.9267298894869826,3.882776808882721,0.0,1.5697959616411459,0.0,-6.842325235563587,0.0,-7.454131317426778,-12.613596868995934,7.688676693447764,0.0,-8.051064036973381,4.637032285793956,-19.132126371683892
20201110,11.764544299344387,0.0,-8.905362776026685,14.766624073719802,-3.8965545210528334,8.088793149722669,-10.875152447344492,3.9520899685126523,0.9605782080747922,0.0,2.3813866859962327,0.0,-9.062603186102947,0.0,-7.358247117791012,-12.839509634503129,7.504263036652045,0.0,-6.430505829093541,3.6584867050912777,-18.519821526125572
20201111,11.315728053994166,0.0,-8.681114567255166,14.65087534020098,-3.0497715311960287,7.966876118554667,-12.594722644610565,3.9290397148249063,-1.3977524071240397,0.0,3.073141964861093,0.0,-10.736163293468463,0.0,-7.275352711995616,-13.045275190068198,7.291123585452328,0.0,-5.103956552269511,2.8690033772753187,-18.03734296235222
20201112,10.964448533603026,0.0,-8.49352288527791,14.425050405054863,-2.3524657625811742,7.955886949985276,-14.281162698945186,3.9247791397074154,-3.314430837363831,0.0,3.600312065741253,0.0,-12.113341930388565,0.0,-7.190716339201779,-13.287471790077369,7.11685230102139,0.0,-4.018812674198069,2.2188474744870392,-17.636202319424406
20201113,10.748306657630637,0.0,-8.321979155751015,14.116118864023361,-1.7819762438311564,7.9433923928847525,-15.067114496987143,3.9007926287748593,-4.700335315334815,0.0,3.9267697517806033,0.0,-13.07654478484813,0.0,-7.1718062261891395,-13.46017121563936,6.970496580263627,0.0,-3.1264359136249724,1.6847554798496438,-16.691031840213384
20201116,10.436547778139223,0.0,-8.089955158780125,13.776889745579997,-1.311147727281978,7.906660670658098,-15.743377188880391,3.880907214428093,-5.851304804099915,0.0,4.1780726540261695,0.0,-13.891222114313557,0.0,-7.15523616349136,-14.076499663949127,6.840266511168166,0.0,-2.398298667068775,1.2489990987396868,-15.880991987387352
20201117,10.158449019965662,0.0,-7.780105339670552,13.532532390506743,-0.925972241276339,7.874049091858126,-16.299429690089937,3.862458985603897,-6.807092939640486,0.0,4.378152077833878,0.0,-14.541314625363674,0.0,-7.218606196405585,-14.686138817814143,6.73371971916694,0.0,-1.8051839882046923,0.8915102469152193,-15.236762367013965
20201118,9.943200169857514,0.0,-7.461848915929869,13.01508402351781,-0.9044331149968579,7.835930156718755,-16.719548314872732,3.847473740729722,-7.856356786125488,0.0,4.540615186717194,0.0,-14.900939657622903,0.0,-7.259591670383841,-15.182797776181518,6.6461830078243445,0.0,-1.3223957124958823,0.6022352169253293,-14.778722965399604
20201119,9.786069748786835,0.0,-7.177445893868109,12.578890392349281,-0.8801893173684208,7.807412027286991,-17.006762963687628,3.8388881462824993,-8.750638158214846,0.0,4.678726670044686,0.0,-15.194700836235095,0.0,-7.283602342781006,-15.44488165793238,6.5748424889107895,0.0,-0.9065366053665732,0.36411686873558663,-14.356463126376097
20201120,9.659730856125824,0.0,-7.005430230844689,10.198594310712853,-0.8625092740331751,7.8124694225074816,-16.984645236428104,3.831946975979936,-9.61821922423177,0.0,2.9149094286404935,0.0,-15.405273492483799,0.0,-7.301437918720408,-15.607535903965713,6.516620138644359,0.0,-0.5665974000052827,0.17059023270708368,-13.959942757464857
20201123,9.366437401693403,0.0,-6.865273855344921,8.25102211853554,-0.8359736793211506,7.897264971409094,-16.623282630341258,3.847514414609378,-10.70126048063168,0.0,2.3045902343720317,0.0,-15.150358374632566,0.0,-7.344967963501073,-15.796192245530815,6.481957156055777,0.0,-0.28829366660340755,0.00820181441968309,-13.61679316887942
20201124,9.06190522400232,0.0,-6.670209032360024,6.656324732469686,-0.8221172817180391,7.927936679556654,-16.322749334032032,3.846366834516942,-11.606978980782454,0.0,1.8051104745904336,0.0,-14.923922305134553,0.0,-7.423534523348729,-15.894344628717652,6.37822712135516,0.0,-0.060653363904512425,-0.12330958441385412,-13.308442038668872
