trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20181121,0.0,-59.399934376584774,0.0,36.355057798456386,-23.683947815479197,38.374917265697825,-48.70935955748262,-21.79412961214338
20181122,0.0,-59.44697725655185,0.0,36.79346183318055,-23.98453227656072,39.74823075423055,-46.84679959515216,-22.12763809260687
20181123,0.0,-59.711901169761624,0.0,37.12023716310419,-24.426686554238838,40.7688244982709,-44.54059364350958,-22.416216325299015
20181126,0.0,-59.87222011067732,0.0,37.38049106040246,-24.634507748424664,40.15632538237624,-42.573547422737654,-22.566090047449475
20181127,0.0,-60.421665599891874,0.0,37.41302471419446,-24.841675133310233,39.59198920411873,-40.95496545826897,-22.391403934681026
20181128,0.0,-61.354635009948396,0.0,37.70324778168374,-24.83550542478865,38.819393573324824,-39.68265923268892,-22.183264433397195
20181129,0.0,-62.58931666201781,0.0,38.030691442783535,-24.814778915360254,38.96825099108132,-38.64213230168141,-22.03189159259059
20181130,0.0,-64.48153765511128,0.0,41.13707357118089,-24.95899623659096,38.98901672862608,-37.87315263778255,-21.85272803976952
20181203,0.0,-61.85364123279628,0.0,42.559964028144364,-25.10648953214699,38.51310852753046,-37.25736540710177,-21.68357190809846
20181204,0.0,-59.72347712981059,0.0,42.90705864283661,-25.39695393393095,38.45421360247714,-36.75458678223558,-21.615621679864553
20181205,0.0,-57.782025639732595,0.0,43.08095469973157,-25.666096056724353,38.424678640872465,-36.37315284885832,-21.828345854889896
20181206,0.0,-55.866018211011266,0.0,43.010469855120725,-25.89201227142901,38.344093161660815,-36.127099750065895,-21.99259066475767
20181207,0.0,-54.29376314411755,0.0,42.93791532484431,-26.080293242032884,38.22369372255268,-36.40187802298857,-21.84812139251103
20181210,0.0,-53.024898344342255,0.0,42.887246499862854,-26.448968556853146,38.08134054429832,-37.41984742346199,-21.43156675884429
20181211,0.0,-51.981806929137896,0.0,42.857087935365705,-26.834873686718883,37.91373931791905,-38.24969069652345,-21.090743180713943
20181212,0.0,-51.3066788081643,0.0,42.978354554151245,-27.265238573514548,37.58480223944017,-39.060018255115615,-20.87716830995025
20181213,0.0,-50.795723419749386,0.0,43.96247247392982,-27.901825990540107,37.447445997755686,-40.31058273789439,-21.0433490546843
20181214,0.0,-50.371512990130974,0.0,44.3581267069424,-28.558164067852452,37.33791744624299,-41.32883613860615,-21.110944324465503
20181217,0.0,-50.194876853220045,0.0,44.50627735236198,-28.457920345766567,37.26795602064202,-42.20576378078308,-20.9097512386495
20181218,0.0,-50.12224545375604,0.0,44.53828064450869,-28.377768162225188,37.074907061857076,-43.08637918256524,-20.74010613421725
20181219,0.0,-49.94705902373528,0.0,43.57684987803573,-28.37657454797545,36.75202683831069,-44.334934119092914,-20.71149853547727
20181220,0.0,-49.92175455453307,0.0,42.804642156897025,-28.588876136548773,36.49695433037462,-45.84441097628326,-20.7043502976377
20181221,0.0,-49.770065594589816,0.0,42.10980160894901,-29.44944333302702,36.42357357210792,-49.441475376808334,-20.70805483822993
20181224,0.0,-49.686541974262894,0.0,41.456496344901694,-30.23290746729523,37.468446380794,-53.39575798148251,-20.57297685043471
20181225,0.0,-49.59516625298584,0.0,41.095918187138224,-30.492231134435897,38.5488891703643,-55.9909456344141,-20.845696023351152
20181226,0.0,-49.771297607077706,0.0,41.07893391893283,-30.676254398369586,40.028769257774314,-57.564025278243456,-21.089520994975988
20181227,0.0,-49.30831349133142,0.0,41.097611400858604,-30.861415280876813,41.08547615697663,-58.88468855420759,-21.288311142254784
20181228,0.0,-49.08988445112242,0.0,41.157722648287326,-31.55572204593508,41.879173383726794,-59.372775895996234,-21.62411822290059
20190102,0.0,-50.460302529012296,0.0,41.51628289103111,-31.616799045973643,44.01607363065948,-60.57195051858638,-21.913699558213604
20190103,0.0,-51.31361841639503,0.0,42.17224852928042,-30.76215036011753,44.90293997521643,-61.87003152523224,-22.15292016543821
20190104,0.0,-51.623085219046196,0.0,42.777189279902124,-29.82496866575039,45.75186586612116,-62.94824559361196,-22.307372615804447
20190107,0.0,-52.32312513099777,0.0,43.11658442520965,-29.008790629195566,46.44976777341964,-64.03983405980216,-22.42800614417473
20190108,0.0,-52.78715656636647,0.0,43.55264900398599,-28.4105960133736,46.50528343910953,-65.2626040044883,-22.9994527628621
20190109,0.0,-52.72773161275165,0.0,43.61573963399031,-27.916166007607625,45.94251576764056,-64.39262645145698,-23.864530735278237
20190110,0.0,-52.58539404242193,0.0,43.74285887483429,-27.55172892879784,45.54407439958502,-63.51958250103298,-24.508578597234386
20190111,0.0,-52.565898257591435,0.0,43.8311160691466,-27.25453140863806,45.81567732195167,-62.433720111099476,-25.035522724138747
20190114,0.0,-52.48348001683736,0.0,43.93000304077214,-27.032184067676354,46.03649474752539,-61.73923536618828,-25.44159908337979
20190115,0.0,-52.316277083814434,0.0,44.141396052643444,-26.877684883150717,46.07608027799914,-60.5944217815029,-25.857495152256917
20190116,0.0,-51.81231375666259,0.0,44.21453014920398,-27.007332848691526,46.05227348051824,-59.66134897107493,-26.506765710530733
20190117,0.0,-51.8168344224373,0.0,44.35270903677354,-27.102177171889824,46.23366579073549,-58.781863744275306,-27.080430121686803
20190118,0.0,-51.59077488553485,0.0,45.26454019149921,-27.29892955799371,46.7579229601436,-58.10708953420221,-26.77079950373202
20190121,0.0,-51.2682628721188,0.0,46.059917829829715,-27.435568466611848,47.187224806993676,-57.87039164137938,-26.504345258058503
20190122,0.0,-50.67065969076089,0.0,46.679235460192054,-27.418167746588026,47.46275450205163,-58.07215714211455,-26.26902608483997
20190123,0.0,-49.602434860710765,0.0,47.39622262573883,-27.38156231052354,47.67656664863277,-58.15304339029133,-26.50680877427334
20190124,0.0,-48.766208856782015,0.0,47.884395387228466,-27.719972584853707,47.999872284579716,-58.49209785635884,-26.634718805029348
20190125,0.0,-48.08224596942336,0.0,48.27054285439528,-28.14622488207939,48.19808966935081,-59.54775703324573,-26.739804877752096
20190128,0.0,-47.94112740042594,0.0,48.690697322555316,-28.502196460402043,48.546565200303625,-59.27127316945845,-26.722913846467552
20190129,0.0,-47.77251477305356,0.0,49.04395026106576,-28.794323603815034,49.12904651108233,-59.812783245276776,-26.673586952524722
20190130,0.0,-48.80065899456828,0.0,50.763306352016386,-29.48012555809004,49.26058174095793,-59.956087039480515,-27.484904630264293
20190131,0.0,-50.06087016713378,0.0,52.05825400581475,-30.77342424247269,50.30018720840005,-59.891887732885955,-27.87695469922271
20190201,0.0,-51.374326764431544,0.0,53.26043323562268,-31.91513879903912,51.14980896287843,-59.726916967102966,-28.18181043902654
20190211,0.0,-50.442323517687186,0.0,54.45549399685908,-32.86639058508316,47.68701681895367,-58.96694991301788,-27.090176264178478
20190212,0.0,-49.71949128598441,0.0,55.44708604372675,-33.06761994898045,45.14162841063481,-58.05451204169214,-26.196171887194375
20190213,0.0,-49.3627177812347,0.0,56.7708337459686,-32.940511140715785,43.282492888109594,-56.697717731864145,-25.442704893173893
20190214,0.0,-49.151937650510746,0.0,57.889914826653765,-32.83512233369209,41.536459394385915,-55.61174759210002,-24.900536497578646
20190215,0.0,-48.99160749318834,0.0,58.51644503954928,-31.830787430510732,40.127901234745664,-54.91738472168149,-24.43650970352994
20190218,0.0,-49.06409157062894,0.0,56.67535396047486,-30.79956584790926,38.88348199394652,-54.211558589351135,-24.077308577976538
20190219,0.0,-49.07972997285946,0.0,55.168360936121296,-29.939982292199083,37.856349937159685,-53.32935595485099,-23.82212891564669
20190220,0.0,-49.251965449851696,0.0,53.998449668530924,-29.180054265706847,37.04304140078577,-52.58927564191786,-23.715686829123165
20190221,0.0,-49.36434026718415,0.0,53.01556389916219,-28.62245545923531,36.434419463438985,-52.225805547014154,-23.560251863096298
20190222,0.0,-49.09401556591948,0.0,52.56726088221338,-28.097352433234615,35.393176239807744,-51.619471085575306,-23.908932880441252
20190225,0.0,-48.80198282716447,0.0,51.69342305743083,-27.68405021561373,34.48922237578469,-49.474889893306354,-24.161867296023313
20190226,0.0,-49.14491835330803,0.0,50.8921467199561,-27.371401029783,33.734825461035165,-47.49519904589855,-24.34602506994562
20190227,0.0,-49.96579364155045,0.0,50.14452213098637,-27.06391865471153,33.04697702239811,-45.71181362968368,-24.617544114691423
20190228,0.0,-50.6512333622217,0.0,49.823066720411745,-26.740220925475395,32.25518096847343,-44.32749290474645,-24.854332772557328
20190301,0.0,-51.26991245054473,0.0,49.488905058474494,-26.350626687616742,31.02372899003993,-43.22576004094501,-24.60175600427758
20190304,0.0,-51.78993948076181,0.0,48.44141946236229,-26.02947743476996,30.005515706155144,-42.479007173591434,-24.42349362086648
20190305,0.0,-51.337417724724,0.0,47.489919456423046,-25.7745930793314,29.129334187909496,-41.77940204813835,-24.230046413791413
20190306,0.0,-50.88113786179893,0.0,46.64084646625024,-25.88979746808675,28.464388847369047,-41.14872615436973,-24.07112949963672
20190307,0.0,-50.57616977661395,0.0,45.992126560997576,-25.57848770389978,27.94119425846642,-40.65252902209938,-24.26592857995025
20190308,0.0,-50.3386019808899,0.0,45.39725795961057,-25.141373830153356,27.48557610032756,-40.076509995055076,-24.32045730026665
20190311,0.0,-52.873656041811174,0.0,44.92830483974199,-24.8243013072828,28.915982498505013,-39.983992409469955,-25.345372303747315
20190312,0.0,-55.0877393356584,0.0,44.52414447760757,-24.682167005212587,30.033181130378388,-39.925710700909626,-26.182258331269246
20190313,0.0,-56.66429089735306,0.0,44.14297180587557,-24.445130628030196,31.074046960826497,-40.42981268556152,-26.836519833756586
20190314,0.0,-57.93484532787957,0.0,43.73565944212582,-24.2544216217375,31.89041487816127,-40.876894770103426,-27.371784560536987
20190315,0.0,-58.995712673419135,0.0,43.57811333761132,-24.453859904791557,32.40305384444156,-41.24686169453405,-27.58253988212486
20190318,0.0,-59.79334123874846,0.0,46.04161253830758,-24.830577351964514,32.298458761997324,-41.55548115194206,-27.796777747882125
20190319,0.0,-59.644293008596165,0.0,48.097608467873876,-24.791065189295917,32.31058824340205,-42.41009086195214,-27.969974361264978
20190320,0.0,-59.45366619120062,0.0,50.19717281971125,-24.921908760038477,32.327164660216475,-42.76916686363535,-28.109076691305027
20190321,0.0,-59.3231629441426,0.0,51.68763480046189,-25.008967012405556,32.27824069897499,-43.0628640148589,-28.352846909516728
20190322,0.0,-59.98472680472641,0.0,52.311958168693664,-25.090208486981517,32.75985637187497,-43.44341625629688,-28.650717889231775
20190325,0.0,-60.17090299337996,0.0,52.33025879875475,-25.050115236844295,33.09470103817164,-47.36092070314023,-28.678624396844196
20190326,0.0,-60.555406293896745,0.0,52.386708793903374,-25.025285538320386,33.42405320287685,-50.95991486449538,-28.209064438510655
20190327,0.0,-60.83657223428383,0.0,52.26769796719877,-24.915678265850996,33.82180168065374,-54.64428100294488,-27.831558613287527
20190328,0.0,-60.98744624169744,0.0,52.23065797315597,-24.979718078759152,34.64152651931316,-57.82249929414354,-27.385138640157955
20190329,0.0,-61.03757872831968,0.0,51.896820854826004,-25.444701910984,39.1011690107244,-58.64424715240581,-27.53367793556743
20190401,0.0,-60.027897282457204,0.0,50.89844048563711,-25.204799272715388,40.85686937812656,-59.403884371856826,-27.51452282130746
20190402,0.0,-60.214443608867924,0.0,50.04240415017425,-25.01884247279412,42.32905736405683,-60.21988114374013,-27.37189200924666
20190403,0.0,-60.755342593759714,0.0,49.23980024232389,-24.696319170471355,43.29696593317963,-61.67734971979437,-27.255318017520015
20190404,0.0,-61.31001557719394,0.0,48.66705375892915,-24.598254926863053,44.15073482244004,-62.50904856603855,-27.155183530987298
20190408,0.0,-61.761773716205354,0.0,48.11435635398247,-24.81666791298046,44.939306538349676,-64.65852476829421,-27.277865888368876
20190409,0.0,-62.12456711403276,0.0,47.20735135053848,-24.990406180839827,45.54495048886922,-66.16832616022481,-27.50555876612821
20190410,0.0,-62.380097188619295,0.0,46.398107915684335,-25.13671323913448,45.4181652210955,-67.2928361381028,-27.588842339551327
20190411,0.0,-62.74624059008431,0.0,45.59093687603572,-25.442900995930586,44.791794618325135,-67.50089564198903,-27.79352477820756
20190412,0.0,-63.137022869148204,0.0,45.01371997352123,-25.397279627958653,44.31120617724294,-67.88770460913167,-27.937929804007982
20190415,0.0,-63.44440149118594,0.0,44.59011842158735,-25.4307592707271,43.74243188682985,-67.94705258011199,-28.299444209163806
20190416,0.0,-64.11698940150376,0.0,44.21813899598699,-25.38282188723602,44.00941394390993,-67.98785039547278,-28.126065983353488
20190417,0.0,-65.57367961111107,0.0,43.91474397753796,-25.629910692226957,44.17182645853764,-68.17532319808714,-27.749951885745848
20190418,0.0,-66.77897006780357,0.0,43.70398656708929,-25.489462746222554,44.30741848417284,-69.38755389969491,-27.382838901783607
20190419,0.0,-67.74834075879662,0.0,43.61419594774569,-25.35652722687357,44.2993519540429,-70.07296447783233,-27.06381898455745
20190422,0.0,-68.19178735171103,0.0,43.82537300372985,-25.433860953329916,44.14645798651161,-69.90454256994012,-26.82079749263842
20190423,0.0,-70.53673860903373,0.0,45.900983006455185,-25.641090084678194,44.16060636701728,-70.02387610042935,-26.803922833317625
20190424,0.0,-72.0253085259064,0.0,47.40597747213975,-25.783034733072775,43.88475453873938,-70.08299116278859,-27.09251219905053
20190425,0.0,-72.59544220528298,0.0,48.576282998782695,-26.06908895814276,43.04462452111812,-69.7607026428519,-27.15148812875163
20190426,0.0,-72.4072449204261,0.0,49.35198355301546,-26.339839020785867,42.36942940346992,-69.32634630444791,-27.407490129982403
20190429,0.0,-72.24300046518348,0.0,50.57286858484831,-26.520316640948842,41.65517485813178,-68.89637223224743,-27.704854356674897
20190430,0.0,-73.67706273553627,0.0,53.90338832546603,-27.63865426366181,41.64686759600087,-68.39783051127294,-28.42981512090688
20190506,0.0,-70.55726105893363,0.0,53.31721410287323,-28.00135436219933,40.82041807258345,-67.29625655919567,-28.9426343729448
20190507,0.0,-67.74686152643817,0.0,52.75188242801196,-28.554263012598295,40.23617119914498,-66.43365219961733,-29.32589500023088
20190508,0.0,-65.41948961551796,0.0,51.92755948825161,-29.04906770679655,39.78138458694273,-65.90492058587633,-29.442957815681552
20190509,0.0,-63.41379639918086,0.0,51.2361341325244,-29.35867121648571,39.19837719315035,-65.24650960326214,-29.601073056171582
20190510,0.0,-60.90385626398894,0.0,51.49234988588695,-29.14855247435292,38.748219524662595,-64.6563592556416,-29.72285940003783
20190513,0.0,-58.82268286696261,0.0,51.828317738504346,-28.98736869022592,38.398400721532816,-64.08236096525366,-29.831191023768124
20190514,0.0,-57.07982693361113,0.0,52.25352767217699,-28.84564629073995,38.54662462151428,-63.902972153673936,-29.974728304507753
20190515,0.0,-55.20677280100144,0.0,52.28680743261314,-28.596808024420604,38.30286527336627,-63.481403704215204,-29.734469877055307
20190516,0.0,-53.69433986279543,0.0,52.37535147437371,-28.346090037515573,37.74223379745255,-63.10749120882536,-29.575701079800453
20190517,0.0,-52.345188713790954,0.0,52.57752106236969,-28.340558460300088,37.2190156755038,-62.48775089586729,-29.690984310966293
20190520,0.0,-51.30167415459981,0.0,52.76266329818428,-28.458382687773653,36.81759674109589,-61.9162301641088,-29.843363475784432
20190521,0.0,-50.46514303961053,0.0,52.835985698184004,-29.0416006700854,36.45960961280787,-61.449145575177035,-30.081561737952107
20190522,0.0,-49.371241773576216,0.0,52.341234966288454,-29.50024896646494,36.34933322772924,-61.24542330996803,-30.231242186650444
20190523,0.0,-48.771491496405204,0.0,51.631832742855536,-29.827679131214584,36.30686564094819,-61.47390357388848,-30.302283332048194
20190524,0.0,-47.874851824801304,0.0,50.21121825764847,-28.80347488632164,36.082570399983005,-61.94808833674709,-30.216058968524827
20190527,0.0,-47.1078926006842,0.0,48.993023325961786,-28.019056939381844,35.62484905027614,-61.41391698874769,-30.58966357960003
20190528,0.0,-46.563526129537756,0.0,48.17123158801892,-27.359832066170203,35.63244946975361,-60.980006827267786,-30.71419530684881
20190529,0.0,-46.077140943583416,0.0,47.42178292118845,-26.60194165064138,35.684630197593755,-60.57795118806939,-31.028185110045115
20190530,0.0,-45.702097879040046,0.0,46.761707804566676,-25.99275914223781,35.329420434038305,-59.32698307420003,-31.145519125436778
20190531,0.0,-45.43831157119249,0.0,46.17652085567153,-25.52520635691972,34.70002456716764,-58.465050680576944,-31.271789776618977
20190603,0.0,-47.20727579803329,0.0,47.183797720330354,-25.405045674032188,34.67951976320192,-58.16727123990514,-31.716097732572305
