trade_date,CF.ZCE,SR.ZCE
20100519,-8.449376421682153,3.8183375062273903
20100520,-8.139126867255536,2.9849380220293145
20100521,-7.77086674252807,2.712030924132985
20100524,-7.290388430342891,2.972302204068143
20100525,-7.770628662005905,2.711159539540297
20100526,-8.003583052273667,2.7711429119388904
20100527,-8.77542213878112,2.757460782375929
20100528,-9.81141108487045,2.41624088445447
20100531,-10.52415689808735,1.986189876134458
20100601,-10.83457120903773,1.7276179045043423
20100602,-10.819823589539745,1.6540954469636797
20100603,-10.34346390111198,1.9025119871924083
20100604,-9.457299482456829,1.9463271756368699
20100607,-8.8051610349669,2.0449626711586464
20100608,-7.9452581884132165,2.1283287843493572
20100609,-6.665960802039541,2.329336008928728
20100610,-5.985357700428568,2.478296255272631
20100611,-4.949003738715,2.850017262356764
20100617,-3.7934440132551073,3.1728422180987423
20100618,-3.4701500690607654,2.880031222275294
20100621,-3.4014840435572404,2.97307878434507
20100622,-3.1170424090317836,2.642821529643843
20100623,-2.3428620281102783,2.488758071397535
20100624,-1.8690508031618756,2.3568321929288625
20100625,-1.792339779135175,1.99436395088288
20100628,-1.6001473364180299,1.3156163027811316
20100629,-1.28153600576142,0.8361294981593634
20100630,-0.35184830670869544,1.1375935164185373
20100701,0.2224506719119843,0.7868624555332729
20100702,1.1569178574737922,1.1259775914584
20100705,1.3506283396677026,1.5345765844396175
20100706,1.7753652283714287,1.707382646357563
20100707,2.3811625115595496,1.2656351292798727
20100708,2.9731379169673806,0.774038158522332
20100709,3.656936902745243,0.7544000826424708
20100712,4.166854950424784,0.1656490028724984
20100713,3.847733013609982,-0.7689185418246219
20100714,3.242691449671001,-1.7243435730105097
20100715,2.473175260952141,-2.3840674620511013
20100716,2.577703451348134,-2.211552042308671
20100719,2.730667019982862,-2.2726390071093396
20100720,3.2900343136109114,-1.8165114204683608
20100721,3.6565581979686894,-1.3164988512915572
20100722,3.361260873088213,-1.3445359427245904
20100723,3.399310220768418,-1.4446890039014004
20100726,3.1949555404919816,-1.4584937782832337
20100727,2.1493577997262925,-1.8533911508421996
20100728,1.7699531242139446,-1.1325550759701934
20100729,1.7059038808655616,0.16525139363663147
20100730,1.8695665418405112,1.3429886463346554
20100802,1.8206095497713433,2.7611478833265637
20100803,2.1550953664108077,4.099561316060265
20100804,2.4525257300851564,4.899466896434782
20100805,2.427220373650794,4.664410058383283
20100806,3.1394194991973685,5.5131089047235164
20100809,3.533903835631885,6.352813836496041
20100810,4.182689813424083,6.5140986058535635
20100811,4.810741063909792,6.596571582202865
20100812,4.8836710018303835,6.132392086543862
20100813,4.436281703705907,6.142176605639609
20100816,4.580994741736295,5.588685509176815
20100817,4.429062130137688,5.283586501900651
20100818,3.8282139736983485,4.469229765686166
20100819,3.749852117527348,4.039259758808611
20100820,2.531599751185885,2.94152349152397
20100823,1.1324495947625977,1.2714066750363824
20100824,0.8176995106511844,-0.16401166761682776
20100825,-0.394778171199832,-1.4382886168911475
20100826,-1.0688835327557464,-1.6917365492698688
20100827,-0.5498621970075861,-1.2793571426753312
20100830,-0.29881179166802396,-0.9505289337234276
20100831,0.17878725676520174,-0.5395387716117053
20100901,0.4673362090215199,0.16605496708759615
20100902,0.9388635265411792,0.2087706750327189
20100903,2.0700832306266097,0.23888887177015067
20100906,2.776018450546596,0.7229763892589623
20100907,3.8087629506918965,1.5127428714837179
20100908,3.9746498319926435,1.540904066443009
20100909,4.7334672306208265,1.8266677151391812
20100910,5.274899705376002,1.934135715603529
20100913,5.961134230915397,1.742248444321508
20100914,6.624451720443181,1.4282438662976984
20100915,7.110531911374054,1.2391141641387884
20100916,7.699483718227376,1.6648404005336426
20100917,8.861897175091038,1.820155189896374
20100920,9.849362744661954,2.5642055983699383
20100921,10.42426640980114,2.8920262571545536
20100927,10.968360713104188,3.230840372413921
20100928,11.488661280148232,3.6939480241671747
20100929,11.06449445319128,3.63950659950135
20100930,10.773867438425285,3.891739917428213
20101008,10.598486182326756,4.05641716666336
20101011,10.347601158087105,4.291724561942956
20101012,10.044707796869288,4.239537614006406
20101013,9.89105683925555,4.470745637926264
20101014,9.849467285066222,4.5213525987706955
20101015,9.878641127637676,4.973662132854192
20101018,9.791763001137863,5.068299456456874
20101019,9.657457406890602,5.146009394631712
20101020,9.552044165805142,5.151644243637922
