ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
PX.ZCE,PX2509.ZCE,20250624,7126.0,7084.0,7080.0,7124.0,6580.0,6760.0,6868.0,-324.0,-216.0,451081.0,1548727.38,121848.0,-16112.0,,0.92381027839663,6244.957481961218,6540.57677104814,6581.224423297591,6078.671631849825,6344.728992028054
PX.ZCE,PX2509.ZCE,20250625,6760.0,6868.0,6754.0,6784.0,6726.0,6758.0,6752.0,-110.0,-116.0,225202.0,760179.52,117798.0,-4050.0,,0.92381027839663,6243.109861404425,6239.414620290838,6267.128928642737,6213.547932495732,6237.566999734045
PX.ZCE,PX2509.ZCE,20250626,6758.0,6752.0,6716.0,6748.0,6670.0,6722.0,6710.0,-30.0,-42.0,290350.0,973999.17,114561.0,-3237.0,,0.92381027839663,6209.852691382146,6204.309829711767,6233.871758620458,6161.814556905521,6198.7669680413865
PX.ZCE,PX2509.ZCE,20250627,6722.0,6710.0,6712.0,6760.0,6688.0,6752.0,6728.0,42.0,18.0,227685.0,765808.1,111633.0,-2928.0,,0.92381027839663,6237.566999734045,6200.61458859818,6244.957481961218,6178.44314191666,6215.395553052525
PX.ZCE,PX2509.ZCE,20250630,6752.0,6728.0,6776.0,6890.0,6762.0,6796.0,6826.0,68.0,98.0,295108.0,1007224.53,115158.0,3525.0,,0.92381027839663,6278.214651983497,6259.738446415564,6365.05281815278,6246.805102518011,6305.928960335396
PX.ZCE,PX2509.ZCE,20250701,6796.0,6826.0,6816.0,6870.0,6716.0,6794.0,6798.0,-32.0,-28.0,280881.0,954627.77,115206.0,48.0,,0.92381027839663,6276.367031426704,6296.690857551429,6346.576612584848,6204.309829711767,6280.06227254029
PX.ZCE,PX2509.ZCE,20250702,6794.0,6798.0,6812.0,6830.0,6708.0,6790.0,6760.0,-8.0,-38.0,214140.0,723735.28,110502.0,-4704.0,,0.92381027839663,6272.671790313117,6292.995616437843,6309.624201448982,6196.919347484593,6244.957481961218
PX.ZCE,PX2509.ZCE,20250703,6790.0,6760.0,6806.0,6808.0,6706.0,6740.0,6748.0,-20.0,-12.0,222948.0,752182.93,111043.0,541.0,,0.92381027839663,6226.481276393285,6287.452754767463,6289.3003753242565,6195.0717269278,6233.871758620458
PX.ZCE,PX2509.ZCE,20250704,6740.0,6748.0,6744.0,6786.0,6652.0,6672.0,6726.0,-76.0,-22.0,241111.0,810776.54,123806.0,12763.0,,0.92381027839663,6163.6621774623145,6230.176517506872,6268.97654919953,6145.1859718943815,6213.547932495732
PX.ZCE,PX2509.ZCE,20250707,6672.0,6726.0,6662.0,6704.0,6626.0,6684.0,6674.0,-42.0,-52.0,161282.0,538155.45,116802.0,-7004.0,,0.92381027839663,6174.747900803074,6154.424074678348,6193.224106371007,6121.166904656069,6165.509798019108
PX.ZCE,PX2509.ZCE,20250708,6684.0,6674.0,6698.0,6724.0,6660.0,6696.0,6696.0,22.0,22.0,180062.0,602715.95,116231.0,-571.0,,0.92381027839663,6185.833624143834,6187.681244700627,6211.700311938939,6152.576454121555,6185.833624143834
PX.ZCE,PX2509.ZCE,20250709,6696.0,6696.0,6710.0,6748.0,6674.0,6724.0,6716.0,28.0,20.0,177051.0,594486.99,118990.0,2759.0,,0.92381027839663,6211.700311938939,6198.7669680413865,6233.871758620458,6165.509798019108,6204.309829711767
PX.ZCE,PX2509.ZCE,20250710,6724.0,6716.0,6716.0,6800.0,6696.0,6782.0,6750.0,66.0,34.0,182801.0,616982.01,121227.0,2237.0,,0.92381027839663,6265.281308085944,6204.309829711767,6281.909893097083,6185.833624143834,6235.719379177252
PX.ZCE,PX2509.ZCE,20250711,6782.0,6750.0,6772.0,6788.0,6684.0,6694.0,6720.0,-56.0,-30.0,214223.0,719763.51,123585.0,2358.0,,0.92381027839663,6183.986003587041,6256.043205301978,6270.824169756324,6174.747900803074,6208.005070825353
PX.ZCE,PX2509.ZCE,20250714,6694.0,6720.0,6700.0,6800.0,6690.0,6778.0,6748.0,58.0,28.0,228171.0,769778.45,129159.0,5574.0,,0.92381027839663,6261.586066972357,6189.52886525742,6281.909893097083,6180.2907624734535,6233.871758620458
PX.ZCE,PX2509.ZCE,20250715,6778.0,6748.0,6782.0,6810.0,6654.0,6688.0,6716.0,-60.0,-32.0,214648.0,720833.82,124078.0,-5081.0,,0.92381027839663,6178.44314191666,6265.281308085944,6291.14799588105,6147.033592451176,6204.309829711767
PX.ZCE,PX2509.ZCE,20250716,6688.0,6716.0,6702.0,6748.0,6692.0,6716.0,6722.0,0.0,6.0,144106.0,484258.91,119796.0,-4282.0,,0.92381027839663,6204.309829711767,6191.376485814213,6233.871758620458,6182.138383030248,6209.852691382146
PX.ZCE,PX2509.ZCE,20250717,6716.0,6722.0,6692.0,6752.0,6672.0,6742.0,6714.0,20.0,-8.0,159731.0,536168.96,116268.0,-3528.0,,0.92381027839663,6228.328896950079,6182.138383030248,6237.566999734045,6163.6621774623145,6202.462209154973
PX.ZCE,PX2509.ZCE,20250718,6742.0,6714.0,6750.0,6898.0,6734.0,6810.0,6808.0,96.0,94.0,283227.0,964046.17,130374.0,14106.0,,0.92381027839663,6291.14799588105,6235.719379177252,6372.443300379953,6220.938414722906,6289.3003753242565
PX.ZCE,PX2509.ZCE,20250721,6810.0,6808.0,6828.0,6894.0,6808.0,6862.0,6850.0,54.0,42.0,217767.0,745722.19,127773.0,-2601.0,,0.92381027839663,6339.186130357674,6307.776580892189,6368.748059266366,6289.3003753242565,6328.100407016915
PX.ZCE,PX2509.ZCE,20250722,6862.0,6850.0,6862.0,6904.0,6796.0,6886.0,6852.0,36.0,2.0,204552.0,700646.81,123883.0,-3890.0,,0.92381027839663,6361.3575770391935,6339.186130357674,6377.9861620503325,6278.214651983497,6329.948027573708
PX.ZCE,PX2509.ZCE,20250723,6886.0,6852.0,6898.0,6964.0,6838.0,6860.0,6890.0,8.0,38.0,228046.0,785498.19,118715.0,-5168.0,,0.92381027839663,6337.338509800881,6372.443300379953,6433.414778754131,6317.014683676155,6365.05281815278
PX.ZCE,PX2509.ZCE,20250724,6860.0,6890.0,6860.0,6990.0,6848.0,6956.0,6902.0,66.0,12.0,168963.0,583076.34,124823.0,6108.0,,0.92381027839663,6426.024296526957,6337.338509800881,6457.433845992443,6326.252786460122,6376.138541493539
PX.ZCE,PX2509.ZCE,20250725,6956.0,6902.0,6964.0,7088.0,6942.0,7062.0,7022.0,160.0,120.0,190031.0,667115.22,121343.0,-3480.0,,0.92381027839663,6523.948186037001,6433.414778754131,6547.967253275313,6413.0909526294045,6486.995774901135
PX.ZCE,PX2509.ZCE,20250728,7062.0,7022.0,7076.0,7114.0,6860.0,6890.0,6972.0,-132.0,-50.0,209146.0,728935.04,112959.0,-8384.0,,0.92381027839663,6365.05281815278,6536.881529934553,6571.986320513625,6337.338509800881,6440.805260981304
PX.ZCE,PX2509.ZCE,20250729,6890.0,6972.0,6918.0,6976.0,6896.0,6942.0,6938.0,-30.0,-34.0,156026.0,541054.94,114923.0,1964.0,,0.92381027839663,6413.0909526294045,6390.919505947885,6444.50050209489,6370.59567982316,6409.395711515818
PX.ZCE,PX2509.ZCE,20250730,6942.0,6938.0,6950.0,7040.0,6942.0,6984.0,6990.0,46.0,52.0,143494.0,501535.69,114633.0,-290.0,,0.92381027839663,6451.890984322063,6420.481434856578,6503.6243599122745,6413.0909526294045,6457.433845992443
PX.ZCE,PX2509.ZCE,20250731,6984.0,6990.0,6988.0,7032.0,6904.0,6928.0,6980.0,-62.0,-10.0,159747.0,557468.75,110336.0,-4297.0,,0.92381027839663,6400.157608731852,6455.58622543565,6496.233877685101,6377.9861620503325,6448.195743208476
PX.ZCE,PX2509.ZCE,20250801,6928.0,6980.0,6912.0,6914.0,6796.0,6812.0,6846.0,-168.0,-134.0,141685.0,484983.96,101752.0,-8584.0,,0.92381027839663,6292.995616437843,6385.376644277506,6387.224264834299,6278.214651983497,6324.405165903328
PX.ZCE,PX2509.ZCE,20250804,6812.0,6846.0,6814.0,6840.0,6728.0,6754.0,6780.0,-92.0,-66.0,98655.0,334445.39,100806.0,-946.0,,0.92381027839663,6239.414620290838,6294.843236994636,6318.862304232948,6215.395553052525,6263.433687529151
PX.ZCE,PX2509.ZCE,20250805,6754.0,6780.0,6700.0,6752.0,6688.0,6734.0,6722.0,-46.0,-58.0,85609.0,287706.3,101280.0,474.0,,0.92381027839663,6220.938414722906,6189.52886525742,6237.566999734045,6178.44314191666,6209.852691382146
PX.ZCE,PX2509.ZCE,20250806,6734.0,6722.0,6716.0,6828.0,6680.0,6794.0,6756.0,72.0,34.0,103950.0,351097.13,99098.0,-2182.0,,0.92381027839663,6276.367031426704,6204.309829711767,6307.776580892189,6171.052659689488,6241.262240847632
PX.ZCE,PX2509.ZCE,20250807,6794.0,6756.0,6806.0,6826.0,6750.0,6756.0,6788.0,0.0,32.0,86944.0,295072.51,94969.0,-4129.0,,0.92381027839663,6241.262240847632,6287.452754767463,6305.928960335396,6235.719379177252,6270.824169756324
PX.ZCE,PX2509.ZCE,20250808,6756.0,6788.0,6758.0,6774.0,6716.0,6726.0,6748.0,-62.0,-40.0,64578.0,217842.13,91057.0,-3912.0,,0.92381027839663,6213.547932495732,6243.109861404425,6257.890825858771,6204.309829711767,6233.871758620458
PX.ZCE,PX2509.ZCE,20250811,6726.0,6748.0,6750.0,6800.0,6724.0,6778.0,6770.0,30.0,22.0,74068.0,250681.99,84351.0,-6706.0,,0.92381027839663,6261.586066972357,6235.719379177252,6281.909893097083,6211.700311938939,6254.1955847451845
PX.ZCE,PX2511.ZCE,20250812,6738.0,6742.0,6752.0,6810.0,6718.0,6776.0,6764.0,34.0,22.0,82921.0,280442.09,78996.0,5360.0,6832.0,0.9314450740858582,6311.471822005775,6289.117140227714,6343.140954524694,6257.448007708796,6300.2944811167445
PX.ZCE,PX2511.ZCE,20250813,6776.0,6764.0,6768.0,6774.0,6704.0,6720.0,6738.0,-44.0,-26.0,115830.0,390210.92,90563.0,11567.0,,0.9314450740858582,6259.310897856967,6304.0202614130885,6309.608931857603,6244.407776671594,6276.076909190512
PX.ZCE,PX2511.ZCE,20250814,6720.0,6738.0,6724.0,6736.0,6596.0,6614.0,6652.0,-124.0,-86.0,160237.0,532921.94,104636.0,14073.0,,0.9314450740858582,6160.5777200038665,6263.03667815331,6274.214019042341,6143.8117086703205,6195.972632819129
PX.ZCE,PX2511.ZCE,20250815,6614.0,6652.0,6618.0,6716.0,6606.0,6688.0,6682.0,36.0,30.0,141332.0,472124.62,102207.0,-2429.0,,0.9314450740858582,6229.504655486219,6164.30350030021,6255.585117560624,6153.126159411179,6223.9159850417045
PX.ZCE,PX2511.ZCE,20250818,6688.0,6682.0,6690.0,6778.0,6656.0,6760.0,6702.0,78.0,20.0,132035.0,442405.79,104264.0,2057.0,,0.9314450740858582,6296.568700820401,6231.367545634392,6313.334712153946,6199.698413115472,6242.544886523422
PX.ZCE,PX2511.ZCE,20250819,6760.0,6702.0,6770.0,6852.0,6734.0,6774.0,6792.0,72.0,90.0,221999.0,753960.19,111389.0,7125.0,,0.9314450740858582,6309.608931857603,6305.88315156126,6382.2616476363,6272.351128894169,6326.374943191149
PX.ZCE,PX2511.ZCE,20250820,6774.0,6792.0,6774.0,6886.0,6730.0,6844.0,6782.0,52.0,-10.0,308808.0,1047145.33,114742.0,3353.0,,0.9314450740858582,6374.810087043614,6309.608931857603,6413.93078015522,6268.625348597826,6317.06049245029
PX.ZCE,PX2511.ZCE,20250821,6844.0,6782.0,6848.0,6992.0,6830.0,6958.0,6916.0,176.0,134.0,325616.0,1126054.02,135127.0,20385.0,,0.9314450740858582,6480.994825489402,6378.535867339957,6512.66395800832,6361.769856006412,6441.874132377795
PX.ZCE,PX2511.ZCE,20250822,6958.0,6916.0,6946.0,7016.0,6918.0,6966.0,6966.0,50.0,50.0,245186.0,854029.53,138349.0,3222.0,,0.9314450740858582,6488.446386082088,6469.817484600371,6535.018639786381,6443.737022525967,6488.446386082088
PX.ZCE,PX2511.ZCE,20250825,6966.0,6966.0,6964.0,7024.0,6926.0,6970.0,6982.0,4.0,16.0,223480.0,780053.76,142700.0,4351.0,,0.9314450740858582,6492.172166378432,6486.583495933916,6542.470200379068,6451.188583118654,6503.349507267462
PX.ZCE,PX2511.ZCE,20250826,6970.0,6982.0,6970.0,7154.0,6948.0,6994.0,7050.0,12.0,68.0,442058.0,1558283.36,164013.0,21313.0,,0.9314450740858582,6514.526848156493,6492.172166378432,6663.558060010229,6471.680374748543,6566.6877723053
PX.ZCE,PX2511.ZCE,20250827,6994.0,7050.0,6972.0,7094.0,6932.0,6940.0,7010.0,-110.0,-40.0,420926.0,1475445.76,171310.0,7297.0,,0.9314450740858582,6464.228814155856,6494.035056526604,6607.671355565078,6456.777253563169,6529.429969341866
PX.ZCE,PX2511.ZCE,20250828,6940.0,7010.0,6948.0,6970.0,6840.0,6886.0,6890.0,-124.0,-120.0,340327.0,1172252.84,158066.0,-13244.0,,0.9314450740858582,6413.93078015522,6471.680374748543,6492.172166378432,6371.08430674727,6417.656560451563
PX.ZCE,PX2511.ZCE,20250829,6886.0,6890.0,6900.0,6914.0,6778.0,6878.0,6844.0,-12.0,-46.0,269966.0,923813.88,142219.0,-15847.0,,0.9314450740858582,6406.479219562532,6426.971011192421,6440.011242229623,6313.334712153946,6374.810087043614
PX.ZCE,PX2511.ZCE,20250901,6878.0,6844.0,6886.0,6890.0,6806.0,6866.0,6854.0,22.0,10.0,161397.0,553113.93,150528.0,8309.0,,0.9314450740858582,6395.301878673502,6413.93078015522,6417.656560451563,6339.415174228351,6384.124537784472
PX.ZCE,PX2511.ZCE,20250902,6866.0,6854.0,6890.0,6930.0,6820.0,6834.0,6866.0,-20.0,12.0,281817.0,967292.39,155734.0,5206.0,,0.9314450740858582,6365.495636302755,6417.656560451563,6454.914363414997,6352.455405265553,6395.301878673502
PX.ZCE,PX2511.ZCE,20250903,6834.0,6866.0,6822.0,6880.0,6784.0,6810.0,6834.0,-56.0,-32.0,197105.0,673539.79,151116.0,-4618.0,,0.9314450740858582,6343.140954524694,6354.318295413725,6408.342109710705,6318.923382598462,6365.495636302755
PX.ZCE,PX2511.ZCE,20250904,6810.0,6834.0,6790.0,6796.0,6640.0,6680.0,6698.0,-154.0,-136.0,266782.0,893469.38,151546.0,430.0,,0.9314450740858582,6222.053094893533,6324.512053042977,6330.100723487492,6184.795291930099,6238.819106227078
PX.ZCE,PX2511.ZCE,20250905,6680.0,6698.0,6682.0,6728.0,6652.0,6714.0,6688.0,16.0,-10.0,184301.0,616334.44,149368.0,-2178.0,,0.9314450740858582,6253.722227412452,6223.9159850417045,6266.762458449654,6195.972632819129,6229.504655486219
PX.ZCE,PX2511.ZCE,20250908,6714.0,6688.0,6692.0,6770.0,6654.0,6762.0,6714.0,74.0,26.0,162830.0,546515.94,153849.0,4481.0,,0.9314450740858582,6298.431590968573,6233.230435782563,6305.88315156126,6197.835522967301,6253.722227412452
PX.ZCE,PX2511.ZCE,20250909,6762.0,6714.0,6768.0,6768.0,6682.0,6726.0,6708.0,12.0,-6.0,148018.0,496469.85,151588.0,-2261.0,,0.9314450740858582,6264.899568301482,6304.0202614130885,6304.0202614130885,6223.9159850417045,6248.133556967937
PX.ZCE,PX2511.ZCE,20250910,6726.0,6708.0,6718.0,6794.0,6710.0,6770.0,6752.0,62.0,44.0,154122.0,520291.14,151296.0,-292.0,,0.9314450740858582,6305.88315156126,6257.448007708796,6328.237833339321,6249.996447116108,6289.117140227714
PX.ZCE,PX2511.ZCE,20250911,6770.0,6752.0,6760.0,6808.0,6740.0,6778.0,6766.0,26.0,14.0,118939.0,402333.89,153943.0,2647.0,,0.9314450740858582,6313.334712153946,6296.568700820401,6341.278064376523,6277.939799338684,6302.157371264917
PX.ZCE,PX2511.ZCE,20250912,6778.0,6766.0,6740.0,6748.0,6662.0,6712.0,6700.0,-54.0,-66.0,151161.0,506357.78,148193.0,-5750.0,,0.9314450740858582,6251.85933726428,6277.939799338684,6285.391359931371,6205.287083559987,6240.68199637525
PX.ZCE,PX2511.ZCE,20250915,6712.0,6700.0,6748.0,6806.0,6706.0,6752.0,6762.0,52.0,62.0,157730.0,533174.78,141642.0,-6551.0,,0.9314450740858582,6289.117140227714,6285.391359931371,6339.415174228351,6246.270666819765,6298.431590968573
PX.ZCE,PX2511.ZCE,20250916,6752.0,6762.0,6758.0,6832.0,6746.0,6762.0,6788.0,0.0,26.0,173393.0,588431.51,142716.0,1074.0,,0.9314450740858582,6298.431590968573,6294.70581067223,6363.632746154583,6283.528469783199,6322.649162894805
PX.ZCE,PX2511.ZCE,20250917,6762.0,6788.0,6790.0,6810.0,6754.0,6772.0,6782.0,-16.0,-6.0,157314.0,533359.78,142839.0,123.0,,0.9314450740858582,6307.746041709432,6324.512053042977,6343.140954524694,6290.980030375887,6317.06049245029
PX.ZCE,PX2511.ZCE,20250918,6772.0,6782.0,6770.0,6850.0,6662.0,6684.0,6764.0,-98.0,-18.0,268320.0,907304.33,145771.0,2932.0,,0.9314450740858582,6225.778875189876,6305.88315156126,6380.3987574881285,6205.287083559987,6300.2944811167445
PX.ZCE,PX2511.ZCE,20250919,6684.0,6764.0,6698.0,6718.0,6562.0,6594.0,6640.0,-170.0,-124.0,272386.0,904148.53,157795.0,12024.0,,0.9314450740858582,6141.948818522149,6238.819106227078,6257.448007708796,6112.142576151401,6184.795291930099
PX.ZCE,PX2511.ZCE,20250922,6594.0,6640.0,6602.0,6654.0,6560.0,6592.0,6602.0,-48.0,-38.0,195098.0,643956.64,150094.0,-7701.0,,0.9314450740858582,6140.085928373977,6149.400379114836,6197.835522967301,6110.2796860032295,6149.400379114836
PX.ZCE,PX2511.ZCE,20250923,6592.0,6602.0,6566.0,6570.0,6490.0,6530.0,6534.0,-72.0,-68.0,164110.0,536097.15,142984.0,-7110.0,,0.9314450740858582,6082.336333780654,6115.868356447745,6119.594136744088,6045.07853081722,6086.062114076997
PX.ZCE,PX2511.ZCE,20250924,6530.0,6534.0,6562.0,6606.0,6524.0,6602.0,6568.0,68.0,34.0,185200.0,608154.98,136203.0,-6781.0,,0.9314450740858582,6149.400379114836,6112.142576151401,6153.126159411179,6076.747663336138,6117.731246595917
PX.ZCE,PX2511.ZCE,20250925,6602.0,6568.0,6620.0,6686.0,6586.0,6674.0,6640.0,106.0,72.0,185509.0,615785.56,123516.0,-12687.0,,0.9314450740858582,6216.464424449017,6166.166390448381,6227.641765338048,6134.497257929462,6184.795291930099
PX.ZCE,PX2511.ZCE,20250926,6674.0,6640.0,6672.0,6704.0,6626.0,6656.0,6664.0,16.0,24.0,229806.0,765735.73,110996.0,-12520.0,,0.9314450740858582,6199.698413115472,6214.601534300846,6244.407776671594,6171.755060892897,6207.149973708159
PX.ZCE,PX2511.ZCE,20250929,6656.0,6664.0,6666.0,6700.0,6602.0,6670.0,6664.0,6.0,0.0,179427.0,597824.37,82555.0,-28441.0,,0.9314450740858582,6212.738644152674,6209.012863856331,6240.68199637525,6149.400379114836,6207.149973708159
PX.ZCE,PX2601.ZCE,20250930,6642.0,6640.0,6612.0,6632.0,6520.0,6558.0,6562.0,-82.0,-78.0,41381.0,135776.97,75737.0,-2561.0,6570.0,0.9331494566550912,6119.594136744088,6169.984207403463,6188.6471965365645,6084.134457391195,6123.326734570708
PX.ZCE,PX2601.ZCE,20251009,6558.0,6562.0,6530.0,6568.0,6472.0,6562.0,6522.0,0.0,-40.0,54388.0,177334.52,80649.0,4912.0,,0.9331494566550912,6123.326734570708,6093.465951957745,6128.925631310639,6039.343283471751,6086.000756304505
PX.ZCE,PX2601.ZCE,20251010,6562.0,6522.0,6554.0,6586.0,6452.0,6480.0,6508.0,-42.0,-14.0,85093.0,276904.22,89810.0,9161.0,,0.9331494566550912,6046.808479124991,6115.861538917467,6145.72232153043,6020.680294338648,6072.936663911333
PX.ZCE,PX2601.ZCE,20251013,6480.0,6508.0,6470.0,6478.0,6400.0,6430.0,6440.0,-78.0,-68.0,111248.0,358197.49,98527.0,8717.0,,0.9331494566550912,6000.151006292236,6037.47698455844,6044.94218021168,5972.156522592583,6009.482500858788
PX.ZCE,PX2601.ZCE,20251014,6430.0,6440.0,6412.0,6440.0,6308.0,6338.0,6370.0,-102.0,-70.0,163252.0,519846.55,115423.0,16896.0,,0.9331494566550912,5914.301256279968,5983.354316072445,6009.482500858788,5886.306772580315,5944.1620388929305
PX.ZCE,PX2601.ZCE,20251015,6338.0,6370.0,6306.0,6328.0,6258.0,6312.0,6296.0,-58.0,-74.0,155882.0,490661.67,125464.0,10041.0,,0.9331494566550912,5890.039370406936,5884.440473667005,5904.969761713417,5839.649299747561,5875.108979100454
PX.ZCE,PX2601.ZCE,20251016,6312.0,6296.0,6342.0,6386.0,6286.0,6376.0,6346.0,80.0,50.0,174581.0,553914.28,129659.0,4195.0,,0.9331494566550912,5949.760935632861,5918.0338541065885,5959.092430199413,5865.777484533904,5921.766451933208
PX.ZCE,PX2601.ZCE,20251017,6376.0,6346.0,6376.0,6394.0,6286.0,6292.0,6334.0,-54.0,-12.0,144824.0,458670.6,133860.0,4201.0,,0.9331494566550912,5871.376381273833,5949.760935632861,5966.5576258526535,5865.777484533904,5910.568658453348
PX.ZCE,PX2601.ZCE,20251020,6292.0,6334.0,6312.0,6392.0,6268.0,6268.0,6324.0,-66.0,-10.0,197471.0,624428.49,147913.0,14053.0,,0.9331494566550912,5848.980794314111,5890.039370406936,5964.691326939343,5848.980794314111,5901.237163886797
PX.ZCE,PX2601.ZCE,20251021,6268.0,6324.0,6268.0,6372.0,6264.0,6332.0,6322.0,8.0,-2.0,162609.0,513890.59,147140.0,-773.0,,0.9331494566550912,5908.702359540038,5848.980794314111,5946.028337806241,5845.248196487491,5899.370864973486
PX.ZCE,PX2601.ZCE,20251022,6332.0,6322.0,6356.0,6460.0,6344.0,6450.0,6402.0,128.0,80.0,204450.0,654412.66,147048.0,-92.0,,0.9331494566550912,6018.813995425338,5931.09794649976,6028.145489991889,5919.900153019898,5974.022821505894
PX.ZCE,PX2601.ZCE,20251023,6450.0,6402.0,6442.0,6530.0,6434.0,6496.0,6488.0,94.0,86.0,143482.0,465384.06,139766.0,-7282.0,,0.9331494566550912,6061.738870431473,6011.348799772098,6093.465951957745,6003.883604118857,6054.273674778232
PX.ZCE,PX2601.ZCE,20251024,6496.0,6488.0,6536.0,6580.0,6506.0,6522.0,6538.0,34.0,50.0,150952.0,493431.61,141928.0,2162.0,,0.9331494566550912,6086.000756304505,6099.064848697676,6140.1234247905,6071.070364998023,6100.931147610986
PX.ZCE,PX2601.ZCE,20251027,6522.0,6538.0,6532.0,6662.0,6520.0,6626.0,6588.0,88.0,50.0,232135.0,764594.78,144141.0,2213.0,,0.9331494566550912,6183.048299796635,6095.332250871055,6216.641680236217,6084.134457391195,6147.588620443741
PX.ZCE,PX2601.ZCE,20251028,6626.0,6588.0,6620.0,6638.0,6582.0,6618.0,6612.0,30.0,24.0,162843.0,538341.89,156352.0,12211.0,,0.9331494566550912,6175.583104143394,6177.449403056704,6194.246093276495,6141.98972370381,6169.984207403463
PX.ZCE,PX2601.ZCE,20251029,6618.0,6612.0,6586.0,6652.0,6572.0,6652.0,6614.0,40.0,2.0,157337.0,520320.69,160784.0,4432.0,,0.9331494566550912,6207.310185669667,6145.72232153043,6207.310185669667,6132.65822913726,6171.850506316773
PX.ZCE,PX2601.ZCE,20251030,6652.0,6614.0,6652.0,6686.0,6576.0,6588.0,6632.0,-26.0,18.0,166707.0,552755.96,163267.0,2483.0,,0.9331494566550912,6147.588620443741,6207.310185669667,6239.037267195939,6136.39082696388,6188.6471965365645
PX.ZCE,PX2601.ZCE,20251031,6588.0,6632.0,6592.0,6660.0,6560.0,6618.0,6606.0,-14.0,-26.0,157231.0,519354.29,165627.0,2360.0,,0.9331494566550912,6175.583104143394,6151.321218270361,6214.775381322907,6121.460435657398,6164.385310663532
PX.ZCE,PX2601.ZCE,20251103,6618.0,6606.0,6636.0,6706.0,6622.0,6640.0,6662.0,34.0,56.0,174222.0,580303.85,169811.0,4184.0,,0.9331494566550912,6196.112392189805,6192.379794363185,6257.700256329042,6179.315701970014,6216.641680236217
PX.ZCE,PX2601.ZCE,20251104,6640.0,6662.0,6618.0,6684.0,6604.0,6660.0,6648.0,-2.0,-14.0,151974.0,505110.3,173910.0,4099.0,,0.9331494566550912,6214.775381322907,6175.583104143394,6237.1709682826295,6162.519011750223,6203.577587843046
PX.ZCE,PX2601.ZCE,20251105,6660.0,6648.0,6640.0,6674.0,6570.0,6650.0,6618.0,2.0,-30.0,203005.0,671594.67,170965.0,-2945.0,,0.9331494566550912,6205.443886756357,6196.112392189805,6227.839473716079,6130.791930223949,6175.583104143394
PX.ZCE,PX2601.ZCE,20251106,6650.0,6618.0,6642.0,6822.0,6594.0,6820.0,6692.0,202.0,74.0,298716.0,999544.86,217923.0,46958.0,,0.9331494566550912,6364.079294387722,6197.978691103116,6365.945593301032,6153.187517183671,6244.63616393587
PX.ZCE,PX2601.ZCE,20251107,6820.0,6692.0,6800.0,6808.0,6714.0,6780.0,6758.0,88.0,66.0,362843.0,1225783.0,219915.0,1992.0,,0.9331494566550912,6326.753316121518,6345.41630525462,6352.881500907861,6265.165451982282,6306.224028075107
PX.ZCE,PX2601.ZCE,20251110,6780.0,6758.0,6770.0,6876.0,6730.0,6852.0,6798.0,94.0,40.0,301239.0,1023961.94,237710.0,17795.0,,0.9331494566550912,6393.940077000685,6317.421821554967,6416.335663960407,6280.095843288764,6343.55000634131
PX.ZCE,PX2601.ZCE,20251111,6852.0,6798.0,6838.0,6840.0,6742.0,6756.0,6796.0,-42.0,-2.0,281970.0,958144.55,226003.0,-11707.0,,0.9331494566550912,6304.357729161796,6380.875984607514,6382.742283520824,6291.293636768625,6341.683707428
PX.ZCE,PX2601.ZCE,20251112,6756.0,6796.0,6776.0,6804.0,6742.0,6774.0,6778.0,-22.0,-18.0,161562.0,547519.44,220556.0,-5447.0,,0.9331494566550912,6321.154419381588,6323.020718294898,6349.148903081241,6291.293636768625,6324.887017208208
PX.ZCE,PX2601.ZCE,20251113,6774.0,6778.0,6760.0,6846.0,6684.0,6836.0,6754.0,58.0,-24.0,276287.0,932849.3,216687.0,-3869.0,,0.9331494566550912,6379.009685694204,6308.090326988417,6388.341180260754,6237.1709682826295,6302.491430248486
PX.ZCE,PX2601.ZCE,20251114,6836.0,6754.0,6850.0,6908.0,6802.0,6806.0,6848.0,52.0,94.0,293118.0,1003588.96,201953.0,-14734.0,,0.9331494566550912,6351.015201994551,6392.073778087375,6446.19644657337,6347.28260416793,6390.207479174064
PX.ZCE,PX2601.ZCE,20251117,6806.0,6848.0,6802.0,6842.0,6760.0,6796.0,6804.0,-52.0,-44.0,202184.0,687695.09,193135.0,-8818.0,,0.9331494566550912,6341.683707428,6347.28260416793,6384.6085824341335,6308.090326988417,6349.148903081241
PX.ZCE,PX2601.ZCE,20251118,6796.0,6804.0,6822.0,6844.0,6744.0,6768.0,6792.0,-36.0,-12.0,186476.0,633301.3,188264.0,-4871.0,,0.9331494566550912,6315.555522641657,6365.945593301032,6386.474881347444,6293.159935681935,6337.951109601379
PX.ZCE,PX2601.ZCE,20251119,6768.0,6792.0,6770.0,6930.0,6768.0,6870.0,6844.0,78.0,52.0,365737.0,1251336.7,201694.0,13430.0,,0.9331494566550912,6410.736767220476,6317.421821554967,6466.725734619782,6315.555522641657,6386.474881347444
