ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
NI.SHF,NI1509.SHF,20150603,100280.0,99080.0,100380.0,101100.0,99040.0,99060.0,100230.0,-20.0,1150.0,409252.0,4102189.392,191776.0,12412.0,,1.026093160737947,101644.78850270103,102999.23147487512,103738.01855060644,101624.26663948628,102845.31750076445
NI.SHF,NI1509.SHF,20150604,99060.0,100230.0,99200.0,99940.0,97690.0,98530.0,99000.0,-1700.0,-1230.0,373158.0,3694288.748,193186.0,1410.0,,1.026093160737947,101100.95912750992,101788.44154520436,102547.75048415044,100239.04087249003,101583.22291305676
NI.SHF,NI1509.SHF,20150605,98530.0,99000.0,98650.0,99480.0,98060.0,98390.0,98820.0,-610.0,-180.0,349670.0,3455599.086,203496.0,10310.0,,1.026093160737947,100957.3060850066,101224.09030679848,102075.74763021096,100618.69534196307,101398.52614412393
NI.SHF,NI1509.SHF,20150608,98390.0,98820.0,98750.0,100600.0,98330.0,100570.0,99400.0,1750.0,580.0,493720.0,4907688.542,217446.0,13950.0,,1.026093160737947,103194.18917541532,101326.69962287229,103224.97197023749,100895.74049536232,101993.66017735194
NI.SHF,NI1509.SHF,20150609,100570.0,99400.0,100850.0,102180.0,100660.0,100910.0,101450.0,1510.0,2050.0,602556.0,6112985.908,214594.0,-2852.0,,1.026093160737947,103543.06085006623,103481.49526042196,104846.19916420344,103286.53755988176,104097.15115686474
NI.SHF,NI1509.SHF,20150610,100910.0,101450.0,101360.0,101770.0,100570.0,101330.0,101250.0,-120.0,-200.0,398440.0,4034437.144,210380.0,-4214.0,,1.026093160737947,103974.01997757616,104004.80277239833,104425.50096830088,103194.18917541532,103891.93252471714
NI.SHF,NI1509.SHF,20150611,101330.0,101250.0,101850.0,102200.0,101300.0,101500.0,101690.0,250.0,440.0,323762.0,3292434.254,201518.0,-8862.0,,1.026093160737947,104148.45581490164,104507.58842115992,104866.7210274182,103943.23718275403,104343.41351544185
NI.SHF,NI1509.SHF,20150612,101500.0,101690.0,101600.0,101640.0,97800.0,98070.0,99690.0,-3620.0,-2000.0,485268.0,4838078.944,199864.0,-1654.0,,1.026093160737947,100628.95627357048,104251.06513097545,104292.10885740496,100351.91112017122,102291.22719396594
NI.SHF,NI1509.SHF,20150615,98070.0,99690.0,98400.0,98880.0,97400.0,97580.0,98180.0,-2110.0,-1510.0,314750.0,3090312.508,206642.0,6778.0,,1.026093160737947,100126.17062480887,100967.567016614,101460.0917337682,99941.47385587604,100741.82652125164
NI.SHF,NI1509.SHF,20150616,97580.0,98180.0,97400.0,98050.0,95340.0,95700.0,96960.0,-2480.0,-1220.0,386062.0,3743491.256,213938.0,7296.0,,1.026093160737947,98197.11548262154,99941.47385587604,100608.43441035572,97827.72194475587,99489.99286515136
NI.SHF,NI1509.SHF,20150617,95700.0,96960.0,96000.0,96360.0,94700.0,95280.0,95540.0,-1680.0,-1420.0,399972.0,3821656.398,212964.0,-974.0,,1.026093160737947,97766.1563551116,98504.94343084292,98874.33696870858,97171.0223218836,98032.94057690346
NI.SHF,NI1509.SHF,20150618,95280.0,95540.0,96300.0,96810.0,95830.0,96300.0,96260.0,760.0,720.0,327414.0,3151986.118,203154.0,-9810.0,,1.026093160737947,98812.7713790643,98812.7713790643,99336.07889104066,98330.50759351748,98771.7276526348
NI.SHF,NI1509.SHF,20150619,96300.0,96260.0,96020.0,96180.0,94440.0,94610.0,95560.0,-1650.0,-700.0,314640.0,3006862.252,215276.0,12122.0,,1.026093160737947,97078.67393741716,98525.46529405768,98689.64019977576,96904.23810009172,98053.46244011822
NI.SHF,NI1509.SHF,20150623,94610.0,95560.0,94280.0,95330.0,94100.0,95050.0,94850.0,-510.0,-710.0,157974.0,1498469.674,218968.0,3692.0,,1.026093160737947,97530.15492814188,96740.06319437364,97817.4610131485,96555.36642544082,97324.93629599428
NI.SHF,NI1509.SHF,20150624,95050.0,94850.0,95510.0,96700.0,95350.0,96390.0,95980.0,1540.0,1130.0,335618.0,3221405.882,215434.0,-3534.0,,1.026093160737947,98905.11976353072,98002.15778208133,99223.20864335948,97837.98287636324,98484.42156762816
NI.SHF,NI1509.SHF,20150625,96390.0,95980.0,96010.0,96220.0,94800.0,94850.0,95490.0,-1130.0,-490.0,333244.0,3182478.824,220876.0,5442.0,,1.026093160737947,97324.93629599428,98515.2043624503,98730.68392620528,97273.63163795738,97981.63591886657
NI.SHF,NI1509.SHF,20150626,94850.0,95490.0,94760.0,95170.0,93020.0,93850.0,94230.0,-1640.0,-1260.0,506474.0,4772982.29,222276.0,1400.0,,1.026093160737947,96298.84313525632,97232.58791152788,97653.28610743042,95447.18581184384,96688.75853633675
NI.SHF,NI1509.SHF,20150629,93850.0,94230.0,93650.0,93680.0,89510.0,90360.0,91930.0,-3870.0,-2300.0,618386.0,5685317.124,231122.0,8846.0,,1.026093160737947,92717.7780042809,96093.62450310876,96124.40729793088,91845.59881765363,94328.74426663948
NI.SHF,NI1509.SHF,20150630,90360.0,91930.0,88880.0,89410.0,87330.0,87330.0,88040.0,-4600.0,-3890.0,479454.0,4221419.048,235210.0,4088.0,,1.026093160737947,89608.71572724493,91199.16012638874,91742.98950157984,89608.71572724493,90337.24187136888
NI.SHF,NI1509.SHF,20150701,87330.0,88040.0,87330.0,89980.0,86680.0,88360.0,88450.0,320.0,410.0,711488.0,6293214.014,216384.0,-18826.0,,1.026093160737947,90665.591682805,89608.71572724493,92327.86260320048,88941.75517276526,90757.94006727144
NI.SHF,NI1509.SHF,20150702,88360.0,88450.0,88000.0,89880.0,87570.0,89450.0,88830.0,1000.0,380.0,651868.0,5791124.994,206510.0,-9874.0,,1.026093160737947,91784.03322800936,90296.19814493936,92225.25328712667,89854.97808582203,91147.85546835185
NI.SHF,NI1509.SHF,20150703,89450.0,88830.0,89850.0,90670.0,88080.0,89240.0,89750.0,410.0,920.0,530356.0,4760425.93,192048.0,-14462.0,,1.026093160737947,91568.5536642544,92194.47049230456,93035.86688410968,90378.2855977984,92091.86117623076
NI.SHF,NI1509.SHF,20150706,89240.0,89750.0,89100.0,89340.0,85260.0,85530.0,87390.0,-4220.0,-2360.0,497774.0,4350484.924,193608.0,1560.0,,1.026093160737947,87761.74803791661,91424.90062175108,91671.1629803282,87484.70288451736,89670.2813168892
NI.SHF,NI1509.SHF,20150707,85530.0,87390.0,85750.0,87360.0,84050.0,84220.0,85930.0,-3170.0,-1460.0,563222.0,4839865.778,194898.0,1290.0,,1.026093160737947,86417.5659973499,87987.48853327896,89639.49852206706,86243.13016002445,88172.1853022118
NI.SHF,NI1509.SHF,20150708,84220.0,85930.0,82400.0,82400.0,81630.0,81630.0,81780.0,-4300.0,-4150.0,25018.0,204614.896,190228.0,-4670.0,,1.026093160737947,83759.98471103862,84550.07644480684,84550.07644480684,83759.98471103862,83913.89868514931
