ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
LH.DCE,LH2301.DCE,20221012,23785.0,23670.0,23820.0,24150.0,23750.0,23935.0,23940.0,265.0,270.0,25980.0,995240.3,44142.0,1601.0,,0.7392075888620889,17692.9336394141,17607.92476669496,17851.863271019447,17556.18023547461,17696.629677358407
LH.DCE,LH2301.DCE,20221013,23935.0,23940.0,24050.0,24060.0,23820.0,23975.0,23920.0,35.0,-20.0,11228.0,429774.75,43893.0,-249.0,,0.7392075888620889,17722.50194296858,17777.94251213324,17785.33458802186,17607.92476669496,17681.845525581168
LH.DCE,LH2301.DCE,20221014,23975.0,23920.0,24100.0,24300.0,23555.0,23880.0,23875.0,-40.0,-45.0,24427.0,933247.62,44399.0,506.0,,0.7392075888620889,17652.277222026685,17814.902891576345,17962.74440934876,17412.034755646506,17648.581184082374
LH.DCE,LH2301.DCE,20221017,23880.0,23875.0,23430.0,23830.0,23350.0,23780.0,23620.0,-95.0,-255.0,21206.0,801549.08,44794.0,395.0,,0.7392075888620889,17578.356463140473,17319.633807038743,17615.31684258358,17260.497199929778,17460.08324892254
LH.DCE,LH2301.DCE,20221018,23780.0,23620.0,23830.0,24050.0,23730.0,24045.0,23920.0,425.0,300.0,17945.0,686917.98,46949.0,2155.0,,0.7392075888620889,17774.246474188927,17615.31684258358,17777.94251213324,17541.39608369737,17681.845525581168
LH.DCE,LH2301.DCE,20221019,24045.0,23920.0,24000.0,24020.0,23550.0,23590.0,23730.0,-330.0,-190.0,23023.0,874253.73,46138.0,-811.0,,0.7392075888620889,17437.907021256677,17740.982132690133,17755.766284467376,17408.338717702194,17541.39608369737
LH.DCE,LH2301.DCE,20221020,23590.0,23730.0,23480.0,23680.0,23125.0,23350.0,23440.0,-380.0,-290.0,20544.0,770617.94,45345.0,-793.0,,0.7392075888620889,17260.497199929778,17356.59418648185,17504.435704254265,17094.175492435807,17327.025882927366
LH.DCE,LH2301.DCE,20221021,23350.0,23440.0,23320.0,23500.0,23200.0,23435.0,23365.0,-5.0,-75.0,14810.0,553734.39,46160.0,815.0,,0.7392075888620889,17323.329844983054,17238.320972263915,17371.37833825909,17149.616061600464,17271.58531376271
LH.DCE,LH2301.DCE,20221024,23435.0,23365.0,23105.0,23205.0,22505.0,22520.0,22835.0,-845.0,-530.0,27906.0,1019596.14,46612.0,452.0,,0.7392075888620889,16646.954901174242,17079.391340658563,17153.312099544775,16635.86678734131,16879.8052916658
LH.DCE,LH2301.DCE,20221025,22520.0,22835.0,22500.0,22995.0,22420.0,22980.0,22730.0,145.0,-105.0,23226.0,844700.86,44453.0,-2159.0,,0.7392075888620889,16986.990392050804,16632.170749397003,16998.078505883735,16573.034142288034,16802.18849483528
LH.DCE,LH2301.DCE,20221026,22980.0,22730.0,22800.0,22895.0,22390.0,22410.0,22655.0,-320.0,-75.0,22316.0,809055.48,44012.0,-441.0,,0.7392075888620889,16565.642066399414,16853.933026055627,16924.157746997527,16550.85791462217,16746.747925670625
LH.DCE,LH2301.DCE,20221027,22410.0,22655.0,22550.0,22625.0,22180.0,22370.0,22380.0,-285.0,-275.0,18421.0,659749.49,44418.0,406.0,,0.7392075888620889,16536.073762844928,16669.131128840105,16724.571698004762,16395.62432096113,16543.46583873355
LH.DCE,LH2301.DCE,20221028,22370.0,22380.0,22290.0,22330.0,21810.0,21910.0,21990.0,-470.0,-390.0,22796.0,802195.33,45618.0,1200.0,,0.7392075888620889,16196.038271968368,16476.937155735963,16506.505459290445,16122.11751308216,16255.174879077336
LH.DCE,LH2301.DCE,20221031,21910.0,21990.0,22230.0,22460.0,21640.0,21870.0,22085.0,-120.0,95.0,30556.0,1079753.01,47316.0,1698.0,,0.7392075888620889,16166.469968413885,16432.584700404237,16602.602445842516,15996.452222975604,16325.399600019235
LH.DCE,LH2301.DCE,20221101,21870.0,22085.0,21800.0,22000.0,21430.0,21655.0,21735.0,-430.0,-350.0,26586.0,924695.91,48773.0,1457.0,,0.7392075888620889,16007.540336808535,16114.725437193538,16262.566954965956,15841.218629314566,16066.676943917502
LH.DCE,LH2301.DCE,20221102,21655.0,21735.0,21655.0,22340.0,21530.0,22290.0,21990.0,555.0,255.0,26772.0,942063.9,47703.0,-1070.0,,0.7392075888620889,16476.937155735963,16007.540336808535,16513.897535179065,15915.139388200774,16255.174879077336
LH.DCE,LH2301.DCE,20221103,22290.0,21990.0,22250.0,22270.0,21825.0,21975.0,22005.0,-15.0,15.0,19291.0,679289.06,46753.0,-950.0,,0.7392075888620889,16244.086765244405,16447.36885218148,16462.15300395872,16133.20562691509,16266.262992910268
LH.DCE,LH2301.DCE,20221104,21975.0,22005.0,21975.0,22495.0,21955.0,22200.0,22220.0,195.0,215.0,25159.0,894465.97,47585.0,832.0,,0.7392075888620889,16410.408472738374,16244.086765244405,16628.47471145269,16229.302613467162,16425.192624515617
LH.DCE,LH2301.DCE,20221107,22200.0,22220.0,22090.0,22300.0,21910.0,22275.0,22140.0,55.0,-80.0,15959.0,565346.1,47071.0,-514.0,,0.7392075888620889,16465.84904190303,16329.095637963545,16484.329231624582,16196.038271968368,16366.056017406649
LH.DCE,LH2301.DCE,20221108,22275.0,22140.0,22230.0,22230.0,21500.0,21500.0,21800.0,-640.0,-340.0,29194.0,1018494.94,50458.0,3387.0,,0.7392075888620889,15892.963160534911,16432.584700404237,16432.584700404237,15892.963160534911,16114.725437193538
LH.DCE,LH2301.DCE,20221109,21500.0,21800.0,21300.0,21420.0,21125.0,21215.0,21255.0,-585.0,-545.0,26610.0,904997.68,50547.0,89.0,,0.7392075888620889,15682.288997709216,15745.121642762495,15833.826553425944,15615.760314711628,15711.8573012637
LH.DCE,LH2301.DCE,20221110,21215.0,21255.0,21500.0,21680.0,21025.0,21155.0,21290.0,-100.0,35.0,23797.0,810681.14,50035.0,-512.0,,0.7392075888620889,15637.93654237749,15892.963160534911,16026.020526530088,15541.83955582542,15737.729566873873
LH.DCE,LH2301.DCE,20221111,21155.0,21290.0,21240.0,21670.0,21180.0,21540.0,21415.0,250.0,125.0,25323.0,867701.68,47141.0,-2894.0,,0.7392075888620889,15922.531464089396,15700.76918743077,16018.628450641467,15656.416732099044,15830.130515481635
LH.DCE,LH2301.DCE,20221114,21540.0,21415.0,21710.0,21740.0,21360.0,21590.0,21560.0,175.0,145.0,19229.0,663394.51,47615.0,474.0,,0.7392075888620889,15959.4918435325,16048.196754195951,16070.372981861814,15789.474098094219,15937.315615866637
LH.DCE,LH2301.DCE,20221115,21590.0,21560.0,21545.0,21800.0,21425.0,21790.0,21660.0,230.0,100.0,17978.0,623139.4,46591.0,-1024.0,,0.7392075888620889,16107.333361304918,15926.227502033706,16114.725437193538,15837.522591370256,16011.236374752847
LH.DCE,LH2301.DCE,20221116,21790.0,21660.0,21710.0,21790.0,21400.0,21755.0,21620.0,95.0,-40.0,24175.0,836341.5,47266.0,675.0,,0.7392075888620889,16081.461095694745,16048.196754195951,16107.333361304918,15819.042401648703,15981.668071198363
LH.DCE,LH2301.DCE,20221117,21755.0,21620.0,21790.0,21900.0,21500.0,21605.0,21660.0,-15.0,40.0,16547.0,573548.51,46341.0,-925.0,,0.7392075888620889,15970.579957365431,16107.333361304918,16188.646196079748,15892.963160534911,16011.236374752847
LH.DCE,LH2301.DCE,20221118,21605.0,21660.0,21500.0,21720.0,21300.0,21365.0,21485.0,-295.0,-175.0,16168.0,555791.55,46579.0,238.0,,0.7392075888620889,15793.17013603853,15892.963160534911,16055.58883008457,15745.121642762495,15881.87504670198
LH.DCE,LH2301.DCE,20221121,21365.0,21485.0,21150.0,21270.0,20805.0,20900.0,21035.0,-585.0,-450.0,21319.0,717652.02,47653.0,1074.0,,0.7392075888620889,15449.438607217659,15634.24050443318,15722.945415096632,15379.21388627576,15549.231631714041
LH.DCE,LH2301.DCE,20221122,20900.0,21035.0,20915.0,21055.0,20765.0,20895.0,20915.0,-140.0,-120.0,14601.0,488700.63,46006.0,-1647.0,,0.7392075888620889,15445.742569273349,15460.52672105059,15564.015783491282,15349.645582721276,15460.52672105059
LH.DCE,LH2301.DCE,20221123,20895.0,20915.0,20590.0,20675.0,20150.0,20195.0,20395.0,-720.0,-520.0,29270.0,955301.27,45410.0,-596.0,,0.7392075888620889,14928.297257069886,15220.28425467041,15283.11689972369,14895.032915571092,15076.138774842304
LH.DCE,LH2301.DCE,20221124,20195.0,20395.0,20150.0,20395.0,20055.0,20305.0,20240.0,-90.0,-155.0,21231.0,687617.52,41995.0,-3415.0,,0.7392075888620889,15009.610091844715,14895.032915571092,15076.138774842304,14824.808194629193,14961.56159856868
LH.DCE,LH2301.DCE,20221125,20305.0,20240.0,20440.0,20485.0,20150.0,20305.0,20325.0,65.0,85.0,18781.0,610906.16,41592.0,-403.0,,0.7392075888620889,15009.610091844715,15109.403116341098,15142.667457839892,14895.032915571092,15024.394243621957
LH.DCE,LH2301.DCE,20221128,20305.0,20325.0,20455.0,20770.0,20360.0,20645.0,20570.0,320.0,245.0,23200.0,763584.39,39396.0,-2196.0,,0.7392075888620889,15260.940672057826,15120.49123017403,15353.341620665587,15050.266509232131,15205.50010289317
LH.DCE,LH2301.DCE,20221129,20645.0,20570.0,20700.0,20740.0,20360.0,20515.0,20525.0,-55.0,-45.0,16068.0,527746.92,38077.0,-1319.0,,0.7392075888620889,15164.843685505753,15301.59708944524,15331.165392999725,15050.266509232131,15172.235761394375
LH.DCE,LH2301.DCE,20221130,20515.0,20525.0,20490.0,20570.0,20405.0,20485.0,20485.0,-40.0,-40.0,10792.0,353729.45,36395.0,-1682.0,,0.7392075888620889,15142.667457839892,15146.363495784202,15205.50010289317,15083.530850730924,15142.667457839892
LH.DCE,LH2301.DCE,20221201,20485.0,20485.0,20450.0,20845.0,20425.0,20795.0,20690.0,310.0,205.0,16393.0,542744.31,35283.0,-1112.0,,0.7392075888620889,15371.821810387139,15116.795192229718,15408.782189830245,15098.315002508167,15294.20501355662
LH.DCE,LH2301.DCE,20221202,20795.0,20690.0,20775.0,21435.0,20720.0,21365.0,21090.0,675.0,400.0,21665.0,731079.74,33126.0,-2157.0,,0.7392075888620889,15793.17013603853,15357.037658609897,15844.914667258876,15316.381241222483,15589.888049101455
LH.DCE,LH2301.DCE,20221205,21365.0,21090.0,21005.0,21260.0,20855.0,21055.0,21050.0,-35.0,-40.0,17595.0,592720.54,32882.0,-244.0,,0.7392075888620889,15564.015783491282,15527.055404048178,15715.55333920801,15416.174265718864,15560.319745546973
LH.DCE,LH2301.DCE,20221206,21055.0,21050.0,20900.0,21065.0,20835.0,20990.0,20955.0,-60.0,-95.0,10551.0,353819.81,32422.0,-460.0,,0.7392075888620889,15515.967290215247,15449.438607217659,15571.407859379904,15401.390113941623,15490.095024605074
LH.DCE,LH2301.DCE,20221207,20990.0,20955.0,20900.0,20900.0,20130.0,20155.0,20420.0,-800.0,-535.0,23716.0,774882.4,32287.0,-135.0,,0.7392075888620889,14898.728953515403,15449.438607217659,15449.438607217659,14880.24876379385,15094.618964563855
LH.DCE,LH2301.DCE,20221208,20155.0,20420.0,19890.0,19900.0,19130.0,19160.0,19485.0,-1260.0,-935.0,27137.0,846051.02,30332.0,-1955.0,,0.7392075888620889,14163.217402597624,14702.83894246695,14710.23101835557,14141.04117493176,14403.459868977803
LH.DCE,LH2301.DCE,20221209,19160.0,19485.0,19355.0,19470.0,18865.0,19000.0,19160.0,-485.0,-325.0,25150.0,771112.75,28200.0,-2132.0,,0.7392075888620889,14044.94418837969,14307.36288242573,14392.371755144872,13945.151163883307,14163.217402597624
LH.DCE,LH2303.DCE,20221212,17875.0,17920.0,16620.0,17225.0,16620.0,17125.0,17015.0,-795.0,-905.0,14727.0,400929.24,27421.0,302.0,17895.0,0.7724449519817274,13228.11980268708,12838.035101936308,13305.364297885253,12838.035101936308,13143.15085796909
LH.DCE,LH2303.DCE,20221213,17125.0,17015.0,17350.0,17400.0,16420.0,16480.0,16820.0,-535.0,-195.0,22201.0,597509.6,31778.0,4357.0,,0.7724449519817274,12729.892808658868,13401.91991688297,13440.542164482056,12683.546111539963,12992.524092332655
LH.DCE,LH2303.DCE,20221214,16480.0,16820.0,16550.0,16595.0,16250.0,16495.0,16420.0,-325.0,-400.0,19208.0,504641.95,34001.0,2223.0,,0.7724449519817274,12741.479482938592,12783.963955297588,12818.723978136766,12552.23046970307,12683.546111539963
LH.DCE,LH2303.DCE,20221215,16495.0,16420.0,16590.0,16775.0,16360.0,16640.0,16580.0,220.0,160.0,20620.0,547116.04,35155.0,1154.0,,0.7724449519817274,12853.484000975943,12814.861753376857,12957.764069493476,12637.19941442106,12807.13730385704
LH.DCE,LH2303.DCE,20221216,16640.0,16580.0,16500.0,16545.0,15830.0,15895.0,16045.0,-685.0,-535.0,34087.0,875201.6,39905.0,4750.0,,0.7724449519817274,12278.012511749557,12745.3417076985,12780.101730537679,12227.803589870744,12393.879254546815
LH.DCE,LH2303.DCE,20221219,15895.0,16045.0,15800.0,15980.0,15410.0,15470.0,15620.0,-575.0,-425.0,35027.0,875437.64,42977.0,3072.0,,0.7724449519817274,11949.723407157322,12204.630241311292,12343.670332668004,11903.37671003842,12065.590149954582
LH.DCE,LH2303.DCE,20221220,15470.0,15620.0,15355.0,15880.0,15355.0,15735.0,15695.0,115.0,75.0,32585.0,818354.79,40192.0,-2785.0,,0.7724449519817274,12154.42131943248,11860.892237679423,12266.425837469831,11860.892237679423,12123.52352135321
LH.DCE,LH2303.DCE,20221221,15735.0,15695.0,15740.0,16055.0,15520.0,16000.0,15790.0,305.0,95.0,35488.0,896772.1,39646.0,-546.0,,0.7724449519817274,12359.119231707638,12158.283544192389,12401.603704066632,11988.34565475641,12196.905791791474
LH.DCE,LH2303.DCE,20221222,16000.0,15790.0,16050.0,16470.0,15825.0,16420.0,16185.0,630.0,395.0,35820.0,927697.06,38028.0,-1618.0,,0.7724449519817274,12683.546111539963,12397.741479306724,12722.16835913905,12223.941365110835,12502.021547824257
LH.DCE,LH2303.DCE,20221223,16420.0,16185.0,16290.0,16430.0,15850.0,15900.0,16110.0,-285.0,-75.0,34899.0,899623.15,40065.0,2037.0,,0.7724449519817274,12281.874736509464,12583.128267782338,12691.27056105978,12243.252488910379,12444.088176425628
LH.DCE,LH2303.DCE,20221226,15900.0,16110.0,16575.0,17000.0,16515.0,16930.0,16805.0,820.0,695.0,41854.0,1125449.18,36144.0,-3921.0,,0.7724449519817274,13077.493037050644,12803.275079097131,13131.564183689365,12756.928381978227,12980.937418052928
LH.DCE,LH2303.DCE,20221227,16930.0,16805.0,16760.0,16885.0,16635.0,16810.0,16760.0,5.0,-45.0,27773.0,744910.46,36217.0,73.0,,0.7724449519817274,12984.799642812837,12946.17739521375,13042.733014211466,12849.621776216034,12946.17739521375
LH.DCE,LH2303.DCE,20221228,16810.0,16760.0,16650.0,16910.0,16600.0,16765.0,16775.0,5.0,15.0,19365.0,519864.17,36541.0,324.0,,0.7724449519817274,12950.039619973659,12861.20845049576,13062.04413801101,12822.586202896675,12957.764069493476
LH.DCE,LH2303.DCE,20221229,16765.0,16775.0,16705.0,16720.0,16225.0,16300.0,16400.0,-475.0,-375.0,28783.0,755331.5,40076.0,3535.0,,0.7724449519817274,12590.852717302156,12903.692922854756,12915.279597134482,12532.919345903527,12668.097212500328
LH.DCE,LH2303.DCE,20221230,16300.0,16400.0,16000.0,16365.0,15830.0,16145.0,16170.0,-255.0,-230.0,23524.0,608719.94,41980.0,1904.0,,0.7724449519817274,12471.123749744987,12359.119231707638,12641.061639180969,12227.803589870744,12490.434873544531
LH.DCE,LH2303.DCE,20230103,16145.0,16170.0,15390.0,15815.0,15385.0,15615.0,15640.0,-555.0,-530.0,27889.0,698111.3,46841.0,4861.0,,0.7724449519817274,12061.727925194673,11887.927810998784,12216.216915591018,11884.065586238876,12081.039048994217
LH.DCE,LH2303.DCE,20230104,15615.0,15640.0,15620.0,15850.0,15560.0,15720.0,15695.0,80.0,55.0,21770.0,546720.0,46276.0,-565.0,,0.7724449519817274,12142.834645152754,12065.590149954582,12243.252488910379,12019.243452835677,12123.52352135321
LH.DCE,LH2303.DCE,20230105,15720.0,15695.0,15600.0,16045.0,15600.0,15890.0,15865.0,195.0,170.0,24073.0,611233.94,46040.0,-236.0,,0.7724449519817274,12274.150286989649,12050.141250914947,12393.879254546815,12050.141250914947,12254.839163190105
LH.DCE,LH2303.DCE,20230106,15890.0,15865.0,15950.0,15980.0,15565.0,15780.0,15750.0,-85.0,-115.0,24816.0,625538.36,47766.0,1726.0,,0.7724449519817274,12189.181342271657,12320.496984108551,12343.670332668004,12023.105677595586,12166.007993712206
LH.DCE,LH2303.DCE,20230109,15780.0,15750.0,15780.0,16065.0,15580.0,15760.0,15755.0,10.0,5.0,21156.0,533380.99,49535.0,1769.0,,0.7724449519817274,12173.732443232024,12189.181342271657,12409.32815358645,12034.692351875312,12169.870218472115
LH.DCE,LH2303.DCE,20230110,15760.0,15755.0,15700.0,15850.0,15365.0,15400.0,15610.0,-355.0,-145.0,25853.0,645843.23,52210.0,2675.0,,0.7724449519817274,11895.652260518602,12127.38574611312,12243.252488910379,11868.616687199241,12057.865700434764
LH.DCE,LH2303.DCE,20230111,15400.0,15610.0,15210.0,15400.0,14830.0,14870.0,15115.0,-740.0,-495.0,37237.0,900749.26,57190.0,4980.0,,0.7724449519817274,11486.256435968286,11748.887719642073,11895.652260518602,11455.358637889016,11675.505449203809
LH.DCE,LH2303.DCE,20230112,14870.0,15115.0,14835.0,14995.0,14735.0,14795.0,14845.0,-320.0,-270.0,27067.0,643068.94,56103.0,-1087.0,,0.7724449519817274,11428.323064569657,11459.220862648925,11582.812054966002,11381.976367450752,11466.945312168742
LH.DCE,LH2303.DCE,20230113,14795.0,14845.0,14850.0,15115.0,14775.0,14820.0,14925.0,-25.0,80.0,27544.0,657822.34,56907.0,804.0,,0.7724449519817274,11447.6341883692,11470.80753692865,11675.505449203809,11412.874165530022,11528.740908327281
LH.DCE,LH2303.DCE,20230116,14820.0,14925.0,15065.0,15250.0,15010.0,15180.0,15160.0,255.0,235.0,26233.0,636369.18,53805.0,-3102.0,,0.7724449519817274,11725.714371082622,11636.883201604722,11779.785517721342,11594.398729245728,11710.265472042987
LH.DCE,LH2303.DCE,20230117,15180.0,15160.0,15140.0,15285.0,14905.0,14975.0,15050.0,-185.0,-110.0,24833.0,598000.1,55624.0,1819.0,,0.7724449519817274,11567.363155926367,11694.816573003352,11806.821091040703,11513.292009287647,11625.296527324997
LH.DCE,LH2303.DCE,20230118,14975.0,15050.0,15045.0,15115.0,14965.0,15050.0,15055.0,0.0,5.0,17156.0,413290.94,52672.0,-2952.0,,0.7724449519817274,11625.296527324997,11621.434302565089,11675.505449203809,11559.63870640655,11629.158752084906
LH.DCE,LH2303.DCE,20230119,15050.0,15055.0,15190.0,15190.0,14830.0,14970.0,14975.0,-85.0,-80.0,18152.0,435000.42,51691.0,-981.0,,0.7724449519817274,11563.500931166458,11733.438820602438,11733.438820602438,11455.358637889016,11567.363155926367
LH.DCE,LH2303.DCE,20230120,14970.0,14975.0,14975.0,15395.0,14960.0,15255.0,15205.0,280.0,230.0,25525.0,621153.14,46955.0,-4736.0,,0.7724449519817274,11783.647742481251,11567.363155926367,11891.790035758693,11555.77648164664,11745.025494882164
LH.DCE,LH2303.DCE,20230130,15255.0,15205.0,14500.0,14650.0,14270.0,14415.0,14515.0,-790.0,-690.0,28863.0,670444.94,50201.0,3246.0,,0.7724449519817274,11134.7939828166,11200.451803735046,11316.318546532306,11022.78946477925,11212.038478014772
LH.DCE,LH2303.DCE,20230131,14415.0,14515.0,14400.0,14600.0,14365.0,14555.0,14520.0,40.0,5.0,23359.0,542827.67,44800.0,-5401.0,,0.7724449519817274,11242.936276094042,11123.207308536874,11277.696298933219,11096.171735217513,11215.900702774681
LH.DCE,LH2303.DCE,20230201,14555.0,14520.0,14580.0,14670.0,14400.0,14495.0,14495.0,-25.0,-25.0,15111.0,350548.59,44764.0,-36.0,,0.7724449519817274,11196.589578975138,11262.247399893586,11331.76744557194,11123.207308536874,11196.589578975138
LH.DCE,LH2303.DCE,20230202,14495.0,14495.0,14495.0,14655.0,14415.0,14460.0,14535.0,-35.0,40.0,17394.0,404644.12,43875.0,-889.0,,0.7724449519817274,11169.554005655778,11196.589578975138,11320.180771292215,11134.7939828166,11227.487377054407
LH.DCE,LH2303.DCE,20230203,14460.0,14535.0,14405.0,14415.0,14035.0,14070.0,14155.0,-465.0,-380.0,21184.0,479906.59,43605.0,-270.0,,0.7724449519817274,10868.300474382904,11127.069533296783,11134.7939828166,10841.264901063543,10933.95829530135
LH.DCE,LH2303.DCE,20230206,14070.0,14155.0,14300.0,14600.0,14170.0,14540.0,14370.0,385.0,215.0,23963.0,551014.24,41060.0,-2545.0,,0.7724449519817274,11231.349601814316,11045.962813338701,11277.696298933219,10945.544969581077,11100.033959977422
LH.DCE,LH2303.DCE,20230207,14540.0,14370.0,14510.0,14635.0,14430.0,14450.0,14530.0,80.0,160.0,16434.0,382114.42,40014.0,-1046.0,,0.7724449519817274,11161.829556135961,11208.176253254864,11304.73187225258,11146.380657096326,11223.625152294499
LH.DCE,LH2305.DCE,20230208,16275.0,16285.0,16285.0,16395.0,16215.0,16260.0,16295.0,-25.0,10.0,7870.0,205234.34,40622.0,841.0,14325.0,0.6805211523455255,11065.273937138243,11082.286965946882,11157.14429270489,11034.650485282695,11089.092177470337
LH.DCE,LH2305.DCE,20230209,16260.0,16295.0,16210.0,16480.0,16125.0,16445.0,16305.0,150.0,10.0,12614.0,329119.1,43096.0,2474.0,,0.6805211523455255,11191.170350322167,11031.247879520968,11214.98859065426,10973.403581571598,11095.897388993793
LH.DCE,LH2305.DCE,20230210,16445.0,16305.0,16405.0,16580.0,16200.0,16465.0,16405.0,160.0,100.0,18269.0,479574.82,43550.0,454.0,,0.6805211523455255,11204.780773369077,11163.949504228345,11283.040705888812,11024.442667997513,11163.949504228345
LH.DCE,LH2305.DCE,20230213,16465.0,16405.0,16680.0,17000.0,16620.0,16980.0,16855.0,575.0,450.0,25238.0,680813.44,46694.0,3144.0,,0.6805211523455255,11555.249166827023,11351.092821123364,11568.859589873933,11310.261551982634,11470.184022783831
