trade_date,AU.SHF,AG.SHF
20200117,-7.370833236921006,-30.260731362336244
20200120,-21.70770090962956,-37.04083548094849
20200121,-33.24064038097285,-42.77844060435662
20200122,-42.42159370922962,-47.06887612384448
20200123,-49.90714051207455,-50.703394509812476
20200203,-26.90742756880021,-53.72029253664094
20200204,-8.319033586876476,-56.225928424005005
20200205,6.791295822613574,-58.280601945808705
20200206,-8.010196088728218,-60.1594281591513
20200207,7.016526974944459,-62.00537035995221
20200210,19.659474759642503,-64.10416211525443
20200211,30.963904521332644,-66.31111705926646
20200212,40.435890035881215,-68.26050584951739
20200213,48.815484667790564,-70.93878876523941
20200214,62.06355094977289,-79.80216976307985
20200217,72.92047357910823,-44.1888113181403
20200218,81.7005946028924,-15.001161010157428
20200219,90.21625942159785,7.916665914379559
20200220,97.51019526712749,26.91863461321073
20200221,101.22832739954909,41.778061186725964
20200224,102.40929257425127,53.79209243318639
20200225,100.51998732247246,61.041643183198936
20200226,99.08645171105834,33.167422978689636
20200227,98.44636532687403,8.701953497345645
20200228,97.1305506328692,-4.7948167108891555
20200302,63.26168680122767,-15.798745945226786
20200303,35.298496485263364,-24.79277476409551
20200304,44.02400821051507,-31.51368624032791
20200305,51.30253871008655,-37.01488349656113
20200306,56.46907334869742,-41.44734893044432
20200309,60.46708398576718,-43.64685811496229
20200310,63.29189410880795,-45.0456997239007
20200311,65.58813982562287,-46.2811551095693
20200312,40.1330708806436,-47.07628931614802
20200313,20.825789118889354,-46.632663837992915
20200316,5.8029444570579125,-45.370619539591104
20200317,-4.810546705220646,-42.82140147209549
20200318,-13.128190221248001,-40.63733509855991
20200319,-19.950358849229048,-38.92416236277271
20200320,-25.75074975453633,-36.78243078952633
20200323,-30.96118942893526,-35.07233281180189
20200324,-17.238829345539273,-33.09671663361192
20200325,-6.11684760983429,-31.161339318988016
20200326,2.9823762081252636,-29.579643009558417
20200327,10.413611540920481,-20.04624021775498
20200330,16.706369661884317,-20.433602147209918
20200331,21.860333407496174,-20.708606337045993
20200401,26.185476402193828,-20.976392820746437
20200402,29.703950037061148,-21.13685229890008
20200403,32.759673064143726,-13.339752609369803
20200407,34.894569773785996,-7.084447496198099
20200408,36.670638927048266,-1.9520206506248967
20200409,38.13866978768935,2.2463277236095682
20200410,39.3826756579746,5.694198295740302
20200413,40.86152080279554,8.633694994214085
20200414,42.51012584586209,11.231518144209483
20200415,46.044536061742505,14.113093935906793
