,dailyPnl,NonFerrous,cumulativePnl
20150114,3.5837273533921397,3.5837273533921397,88.44570049620437
20150115,-1.0648258044862176,-1.0648258044862176,87.38087469171815
20150116,-0.05584219491187989,-0.05584219491187989,87.32503249680627
20150119,-1.2842092173510038,-1.2842092173510038,86.04082327945527
20150120,1.2106907785141106,1.2106907785141106,87.25151405796937
20150121,-0.014272062964838999,-0.014272062964838999,87.23724199500454
20150122,-0.7443186605036107,-0.7443186605036107,86.49292333450093
20150123,0.9316438272910266,0.9316438272910266,87.42456716179196
20150126,2.290594857542875,2.290594857542875,89.71516201933483
20150127,-1.9086215713513761,-1.9086215713513761,87.80654044798345
20150128,0.9809829871568322,0.9809829871568322,88.78752343514029
20150129,0.6640402960894071,0.6640402960894071,89.4515637312297
20150130,0.3725833494381535,0.3725833494381535,89.82414708066786
20150202,-1.6991064865254473,-1.6991064865254473,88.1250405941424
20150203,-1.4085263347462418,-1.4085263347462418,86.71651425939616
20150204,-0.5906371856505253,-0.5906371856505253,86.12587707374564
20150205,0.1513116039482099,0.1513116039482099,86.27718867769386
20150206,-0.6133052088912258,-0.6133052088912258,85.66388346880264
20150209,0.20715903153342105,0.20715903153342105,85.87104250033606
20150210,-0.23861226158633958,-0.23861226158633958,85.63243023874972
20150211,-0.16104226369262323,-0.16104226369262323,85.4713879750571
20150212,-0.16907039745052754,-0.16907039745052754,85.30231757760657
20150213,-0.5505293479115638,-0.5505293479115638,84.75178822969501
20150216,-0.13757732952026616,-0.13757732952026616,84.61421090017474
20150217,0.011831897190781692,0.011831897190781692,84.62604279736553
20150225,-0.2590769495995719,-0.2590769495995719,84.36696584776595
20150226,-0.2935370445842758,-0.2935370445842758,84.07342880318168
20150227,-0.30907830788476953,-0.30907830788476953,83.76435049529691
20150302,0.37490756733926334,0.37490756733926334,84.13925806263617
20150303,-0.25416671243987893,-0.25416671243987893,83.88509135019629
20150304,-0.1888283237009982,-0.1888283237009982,83.69626302649529
20150305,0.037395576467959706,0.037395576467959706,83.73365860296325
20150306,-0.28890541790025964,-0.28890541790025964,83.44475318506299
20150309,0.07237143161363874,0.07237143161363874,83.51712461667663
20150310,-0.11055393817109876,-0.11055393817109876,83.40657067850553
20150311,-0.16903274468315677,-0.16903274468315677,83.23753793382238
20150312,0.8211676631947636,0.8211676631947636,84.05870559701714
20150313,0.3110797537382395,0.3110797537382395,84.36978535075538
20150316,-0.05844227823317919,-0.05844227823317919,84.3113430725222
20150317,-0.5218116422167168,-0.5218116422167168,83.78953143030549
20150318,-0.9116909848348268,-0.9116909848348268,82.87784044547067
20150319,0.863722941657568,0.863722941657568,83.74156338712824
20150320,0.3314595031533209,0.3314595031533209,84.07302289028156
20150323,2.5781623722230407,2.5781623722230407,86.65118526250461
20150324,0.35755920270226543,0.35755920270226543,87.00874446520687
20150325,-0.23748044525561307,-0.23748044525561307,86.77126401995126
20150326,0.23768835653240497,0.23768835653240497,87.00895237648366
20150327,0.002225409726560341,0.002225409726560341,87.01117778621023
20150330,-0.06804726880504283,-0.06804726880504283,86.94313051740518
20150331,-0.1625848754469423,-0.1625848754469423,86.78054564195824
20150401,-0.11549488160710651,-0.11549488160710651,86.66505076035114
20150402,0.33331482614899416,0.33331482614899416,86.99836558650013
20150403,-0.2632156884214992,-0.2632156884214992,86.73514989807863
20150407,0.5557772367586408,0.5557772367586408,87.29092713483728
20150408,-0.24533865333682017,-0.24533865333682017,87.04558848150046
20150409,-1.3605252966878012,-1.3605252966878012,85.68506318481266
20150410,0.3714435222956093,0.3714435222956093,86.05650670710827
20150413,-1.2768003871469922,-1.2768003871469922,84.77970631996128
20150414,-1.8672216576271883,-1.8672216576271883,82.9124846623341
20150415,0.503107471148041,0.503107471148041,83.41559213348214
20150416,1.2201353511707222,1.2201353511707222,84.63572748465286
20150417,0.4912408062472394,0.4912408062472394,85.1269682909001
20150420,-0.24919755874693317,-0.24919755874693317,84.87777073215317
20150421,-0.7282634073917207,-0.7282634073917207,84.14950732476144
20150422,0.22515365899392303,0.22515365899392303,84.37466098375536
20150423,-0.3040601425516689,-0.3040601425516689,84.0706008412037
20150424,0.5004987249260817,0.5004987249260817,84.57109956612977
20150427,0.7236828248298524,0.7236828248298524,85.29478239095963
20150428,0.0006748325175575078,0.0006748325175575078,85.29545722347719
20150429,-0.041528752590364676,-0.041528752590364676,85.25392847088682
20150430,0.8924503329610951,0.8924503329610951,86.14637880384791
20150504,2.6097531296813132,2.6097531296813132,88.75613193352922
20150505,-0.20845591199167426,-0.20845591199167426,88.54767602153754
20150506,1.7470709204968176,1.7470709204968176,90.29474694203437
20150507,-1.09592994069882,-1.09592994069882,89.19881700133554
20150508,0.1283216823351055,0.1283216823351055,89.32713868367065
20150511,-0.09951065779896179,-0.09951065779896179,89.2276280258717
20150512,-0.9855951025787439,-0.9855951025787439,88.24203292329295
20150513,1.013621930878474,1.013621930878474,89.25565485417142
20150514,-0.5842398668921363,-0.5842398668921363,88.67141498727929
20150515,-0.007345674866713773,-0.007345674866713773,88.66406931241258
20150518,-0.24346957597560384,-0.24346957597560384,88.42059973643697
20150519,-0.8983108555739255,-0.8983108555739255,87.52228888086304
20150520,-1.6975476879150069,-1.6975476879150069,85.82474119294804
20150521,0.862808353648038,0.862808353648038,86.68754954659607
20150522,-0.08732650463252291,-0.08732650463252291,86.60022304196355
20150525,-0.5714873649831664,-0.5714873649831664,86.02873567698038
20150526,-0.2765938803599767,-0.2765938803599767,85.75214179662039
20150527,-0.026720908921264858,-0.026720908921264858,85.72542088769913
20150528,-0.006379803984556646,-0.006379803984556646,85.71904108371457
20150529,-0.14250632549093661,-0.14250632549093661,85.57653475822363
20150601,-0.20344899680431985,-0.20344899680431985,85.3730857614193
20150602,0.12769950227775365,0.12769950227775365,85.50078526369705
20150603,0.06967956753293696,0.06967956753293696,85.57046483123
20150604,0.2519694357715862,0.2519694357715862,85.82243426700158
20150605,1.0247357250473956,1.0247357250473956,86.84716999204898
20150608,0.17630592121366817,0.17630592121366817,87.02347591326264
20150609,-0.09659641595940184,-0.09659641595940184,86.92687949730325
20150610,0.03862446077901384,0.03862446077901384,86.96550395808227
20150611,1.1506402658146415,1.1506402658146415,88.11614422389691
20150612,1.9769902253743137,1.9769902253743137,90.09313444927122
20150615,1.4012197067924435,1.4012197067924435,91.49435415606366
20150616,-0.2784886422694632,-0.2784886422694632,91.2158655137942
20150617,0.9587782119768925,0.9587782119768925,92.17464372577109
20150618,-0.4696517479160398,-0.4696517479160398,91.70499197785504
20150619,0.27308045008046394,0.27308045008046394,91.97807242793552
20150623,-1.1292427832362797,-1.1292427832362797,90.84882964469924
20150624,-0.8270679396164887,-0.8270679396164887,90.02176170508275
20150625,1.298761384783642,1.298761384783642,91.3205230898664
20150626,-0.8411584438297741,-0.8411584438297741,90.47936464603663
20150629,-0.1844507597970367,-0.1844507597970367,90.2949138862396
20150630,2.3317236012696414,2.3317236012696414,92.62663748750924
20150701,1.9847949466162913,1.9847949466162913,94.61143243412553
20150702,-2.8395725573884913,-2.8395725573884913,91.77185987673704
20150703,-0.42877653638111796,-0.42877653638111796,91.34308334035592
20150706,5.504327924580626,5.504327924580626,96.84741126493654
20150707,2.8118903922444702,2.8118903922444702,99.659301657181
20150708,7.833572873195319,7.833572873195319,107.49287453037633
20150709,-8.581230516883322,-8.581230516883322,98.911644013493
20150710,-0.013994805816155349,-0.013994805816155349,98.89764920767685
20150713,0.4853076522363919,0.4853076522363919,99.38295685991324
20150714,-0.2897905473671316,-0.2897905473671316,99.0931663125461
20150715,-0.8193168792554038,-0.8193168792554038,98.27384943329069
20150716,-0.6807439104080615,-0.6807439104080615,97.59310552288264
20150717,0.3762629928810133,0.3762629928810133,97.96936851576365
20150720,1.0565519625144446,1.0565519625144446,99.0259204782781
20150721,-0.2179231277718535,-0.2179231277718535,98.80799735050624
20150722,1.5819416348052144,1.5819416348052144,100.38993898531146
20150723,-0.0274795230450139,-0.0274795230450139,100.36245946226644
20150724,1.4361234483895666,1.4361234483895666,101.79858291065601
20150727,-0.06832101812762442,-0.06832101812762442,101.73026189252839
20150728,-0.29884585321736,-0.29884585321736,101.43141603931103
20150729,-0.8817418314959018,-0.8817418314959018,100.54967420781513
20150730,0.530576735852373,0.530576735852373,101.08025094366751
20150731,0.3371988410048161,0.3371988410048161,101.41744978467233
20150803,1.0463806501900716,1.0463806501900716,102.4638304348624
20150804,-0.48460193178329536,-0.48460193178329536,101.97922850307911
20150805,0.17167213496321052,0.17167213496321052,102.15090063804233
20150806,0.5029510796722143,0.5029510796722143,102.65385171771455
20150807,0.3892045184464407,0.3892045184464407,103.04305623616098
20150810,-0.04763484303088445,-0.04763484303088445,102.9954213931301
20150811,-1.5663212031482936,-1.5663212031482936,101.42910018998181
20150812,-0.979774055261424,-0.979774055261424,100.44932613472038
20150813,-0.2830349967252502,-0.2830349967252502,100.16629113799513
20150814,0.5879025367093772,0.5879025367093772,100.75419367470451
20150817,0.4082064676404504,0.4082064676404504,101.16240014234496
20150818,0.8838794148314713,0.8838794148314713,102.04627955717643
20150819,0.2796641787442893,0.2796641787442893,102.32594373592072
20150820,-0.5421234694113347,-0.5421234694113347,101.78382026650938
20150821,0.2663009173907988,0.2663009173907988,102.05012118390017
20150824,1.6665141984926866,1.6665141984926866,103.71663538239287
20150825,-0.5246246735425887,-0.5246246735425887,103.19201070885028
20150826,0.1327460562865535,0.1327460562865535,103.32475676513683
20150827,-0.2790287034638166,-0.2790287034638166,103.045728061673
20150828,-0.631272319996677,-0.631272319996677,102.41445574167632
20150831,0.41683433754724425,0.41683433754724425,102.83129007922356
20150901,0.5763515533810735,0.5763515533810735,103.40764163260464
20150902,-0.24757542728036702,-0.24757542728036702,103.16006620532427
20150907,0.026526732252794356,0.026526732252794356,103.18659293757706
20150908,-0.015473269958771388,-0.015473269958771388,103.17111966761829
20150909,0.9748179298062064,0.9748179298062064,104.14593759742449
20150910,0.08157205542484731,0.08157205542484731,104.22750965284933
20150911,0.011447001134908274,0.011447001134908274,104.23895665398425
20150914,-0.5189766922188404,-0.5189766922188404,103.7199799617654
20150915,-0.14293614029382143,-0.14293614029382143,103.57704382147158
20150916,0.6907836799779185,0.6907836799779185,104.26782750144949
20150917,0.021787266979317006,0.021787266979317006,104.2896147684288
20150918,-0.38437091147818103,-0.38437091147818103,103.90524385695062
20150921,-0.33304458180527896,-0.33304458180527896,103.57219927514534
20150922,-0.49099080332048,-0.49099080332048,103.08120847182485
20150923,-1.1706911107178681,-1.1706911107178681,101.91051736110698
20150924,-0.09845746794032749,-0.09845746794032749,101.81205989316666
20150925,0.14417235822057037,0.14417235822057037,101.95623225138723
20150928,-0.5793773386376047,-0.5793773386376047,101.37685491274964
20150929,-0.3429632338395287,-0.3429632338395287,101.03389167891011
20150930,0.41788776827231683,0.41788776827231683,101.45177944718243
20151008,0.30051569913607235,0.30051569913607235,101.7522951463185
20151009,0.1800789259783822,0.1800789259783822,101.93237407229688
20151012,-0.0281496219830524,-0.0281496219830524,101.90422445031383
20151013,0.26644343689676675,0.26644343689676675,102.1706678872106
20151014,0.5797674329929652,0.5797674329929652,102.75043532020356
20151015,0.3387231582383256,0.3387231582383256,103.08915847844189
20151016,0.2576479842426285,0.2576479842426285,103.34680646268451
20151019,0.49982338572538354,0.49982338572538354,103.84662984840989
20151020,0.3675383235174395,0.3675383235174395,104.21416817192733
20151021,0.9955184048797667,0.9955184048797667,105.20968657680709
20151022,0.9905354333135176,0.9905354333135176,106.2002220101206
20151023,0.9712426188758971,0.9712426188758971,107.17146462899649
20151026,0.8925214254741154,0.8925214254741154,108.0639860544706
20151027,-0.32949539025301794,-0.32949539025301794,107.73449066421759
20151028,1.7035921740412991,1.7035921740412991,109.4380828382589
20151029,-0.4124482194452761,-0.4124482194452761,109.02563461881361
20151030,-0.09068219889352096,-0.09068219889352096,108.9349524199201
20151102,0.20467610778168663,0.20467610778168663,109.13962852770177
20151103,-0.4626621747924178,-0.4626621747924178,108.67696635290936
20151104,-1.1296715545009381,-1.1296715545009381,107.54729479840842
20151105,-0.08569044811525856,-0.08569044811525856,107.46160435029316
20151106,0.22983351396201865,0.22983351396201865,107.69143786425518
20151109,0.29430977917565093,0.29430977917565093,107.98574764343083
20151110,1.9663609795733197,1.9663609795733197,109.95210862300415
20151111,2.1931676075305013,2.1931676075305013,112.14527623053465
20151112,-0.9402091704380128,-0.9402091704380128,111.20506706009664
20151113,1.4150404690967422,1.4150404690967422,112.62010752919338
20151116,0.6042994543231054,0.6042994543231054,113.22440698351649
20151117,1.9227018238943177,1.9227018238943177,115.1471088074108
20151118,0.42692581443287153,0.42692581443287153,115.57403462184368
20151119,1.4205958716873124,1.4205958716873124,116.99463049353099
20151120,-0.9310957892848418,-0.9310957892848418,116.06353470424615
20151123,2.7268044725363283,2.7268044725363283,118.79033917678248
20151124,0.007374193414692719,0.007374193414692719,118.79771337019717
20151125,-1.8196666619415292,-1.8196666619415292,116.97804670825565
20151126,-2.796561851222266,-2.796561851222266,114.18148485703338
20151127,-1.5566596081523827,-1.5566596081523827,112.624825248881
20151130,2.507611830805864,2.507611830805864,115.13243707968687
20151201,-0.7811170036078167,-0.7811170036078167,114.35132007607905
20151202,-0.08621540641992778,-0.08621540641992778,114.26510466965912
20151203,0.6790342994651749,0.6790342994651749,114.9441389691243
20151204,-0.5347986676268099,-0.5347986676268099,114.40934030149748
20151207,-0.9437701681312862,-0.9437701681312862,113.4655701333662
20151208,0.6692422387063958,0.6692422387063958,114.1348123720726
20151209,-0.5497017206974558,-0.5497017206974558,113.58511065137515
