trade_date,CF.ZCE,SR.ZCE
20241016,7.860077624436618,19.141781880655383
20241017,6.842217779418446,18.211444983527688
20241018,6.312099246362416,17.151878167716635
20241021,5.758048599657331,15.865966391213563
20241022,5.6992355772614,14.823929974537155
20241023,6.324893244871203,14.400571433250063
20241024,6.46074123045629,14.674688296558061
20241025,7.193163618560278,15.385485125675308
20241028,7.555994543923593,14.992722311411253
20241029,8.22559535062831,14.434180838972125
20241030,9.551165778206563,14.30543768949
20241031,10.518664801084798,13.927997642624687
20241101,11.536636270175824,13.961661072469528
20241104,12.056980762949047,12.727926022965299
20241105,12.549578399635692,11.485801381355033
20241106,11.14201640005274,10.093559726508921
20241107,10.693992595492961,8.699380611943837
20241108,9.195862722558573,6.74842330484624
20241111,8.147943735179094,6.446974648418222
20241112,6.035966921177797,5.892680956048111
20241113,4.406268157167603,4.927647386494589
20241114,2.3085023713083856,3.460379792911396
20241115,-1.2348663198084162,2.040722903840187
20241118,-4.215822560367994,0.8444590754458409
20241119,-5.817892337663123,0.04276067748613473
20241120,-6.537384796642108,-0.8183787917507621
20241121,-6.2266543169264965,0.5705751696689498
20241122,-6.869363662525764,0.2607215406599422
20241125,-6.648153590374619,0.24383082026413228
20241126,-6.314220924584739,0.7112119761380704
20241127,-6.0780895869907905,0.8313822089202608
20241128,-4.809409834701898,2.0557500587078468
20241129,-4.034449508735209,3.9315477084622263
20241202,-3.527986703665551,5.264719338378232
20241203,-4.242101725076494,6.302041364239346
20241204,-5.215626929522,6.6718006669953285
20241205,-7.636819478804103,5.887233855409244
20241206,-9.136343060651724,5.569395540239719
20241209,-11.588206237928016,6.148604673630819
20241210,-12.485198237749302,6.80288175440298
20241211,-14.089583798101737,7.839190902762939
20241212,-15.067524531178682,9.040239589129474
20241213,-17.69810526933016,9.14839976489581
20241216,-20.261054405407535,9.283641610279426
20241217,-22.204733725324957,9.554573643392828
20241218,-23.433723275512058,8.712824434042194
20241219,-29.768248771979415,7.779501492754539
20241220,-34.07858298969483,7.185265450731664
20241223,-36.98509750869208,6.177768574213735
20241224,-38.42698440956572,5.46732790414677
20241225,-39.442695042348845,5.189929936130073
20241226,-40.405316506073,5.508954729251388
20241227,-39.92343134144185,5.684550731407485
20241230,-40.12971275757616,6.432460822839542
20241231,-38.40623062267655,6.6773142693545235
20250102,-36.74446598261469,6.60457593440798
20250103,-36.69245957266445,6.099345294242021
20250106,-36.25812031619416,5.96417730243208
20250107,-36.108881586019116,5.227400738206017
20250108,-35.388449178203814,4.268233288787061
20250109,-34.89206970101728,2.8950244148491087
20250110,-33.50461589632177,1.234031929426891
20250113,-34.20895976684581,-1.0523045118764398
20250114,-32.818961047936526,-2.618774646166316
20250115,-31.246764055873363,-4.726228665951302
20250116,-29.955729016652825,-6.502078353121104
20250117,-28.266590167450786,-6.977683862684592
20250120,-26.124737526141974,-7.98712462391712
20250121,-22.75926391015133,-8.854365144763495
20250122,-21.072609237626995,-9.915698558706465
20250123,-20.70082504685337,-11.515951557155393
20250124,-18.545414295999354,-12.844704950759217
20250127,-14.803500871938924,-13.680015190072028
20250205,-11.392576942794127,-12.770923353630238
20250206,-9.321199317116182,-12.064014948386363
20250207,-5.487838477135626,-10.665791310573436
20250210,-1.7242824158246766,-9.014243379176326
20250211,1.7677277740866284,-7.196294003580545
20250212,4.486056394175479,-5.972035903447279
20250213,5.743521973142175,-5.136426794223788
20250214,7.056374632482622,-4.214222651868637
20250217,8.872606131478614,-3.3075422515552018
20250218,10.423570519160064,-2.2870984535922196
20250219,12.498829520859553,-1.5469821789561344
20250220,13.797248457461139,-0.815906882464809
20250221,14.336078072271457,-0.6291148606908554
20250224,16.27397572276215,-0.8443920560770932
20250225,18.14251426542742,-0.18355111033016708
20250226,18.747103969076267,1.1736368435734852
20250227,18.275990176263456,2.5135395061961145
20250228,15.848795499983169,3.1188839147055925
20250303,13.514403914731192,3.3441800056461344
20250304,12.066195565254453,2.21146199621225
20250305,9.041915616385651,1.2546376456663968
20250306,6.9067326448295825,4.557205290456648
20250307,5.423435814092074,7.485700655725547
20250310,4.327826868515222,9.613259353367036
20250311,3.0122597933842354,13.348082770677097
20250312,1.7590502867328053,15.599647008165771
20250313,2.0453950164440573,19.53794980148094
20250314,4.695273963480927,23.644982079501997
20250317,4.833932013849141,25.32406353337513
20250318,2.1579567796597936,27.11838004317917
20250319,1.7656010010704004,27.727760675206376
20250320,3.7425538136649052,28.490784858231873
20250321,3.2928651770293222,29.00547033171023
20250324,2.250855366488811,28.825728600546658
20250325,-0.5157293319319746,27.56564566899525
20250326,-2.467967441586021,26.576711802203405
20250327,-3.7873158536303837,25.08574723066272
20250328,-6.341499654990806,23.307390149294353
20250331,-10.990209286248325,21.545423677556204
20250401,-15.007059407102691,21.48406142019457
20250402,-16.781212355183868,21.783855719605242
20250403,-19.271453958001334,22.83491360840554
20250407,-20.51670349786407,20.103723861666012
20250408,-21.85447285996088,17.6069972106106
20250409,-23.020147414148887,15.245807742697288
20250410,-22.127805239653352,13.732322797490506
20250411,-21.323852924151414,12.188913069018788
20250414,-20.178740019087194,11.613428926397537
20250415,-19.602349431974893,10.748133454093132
20250416,-19.29052187153186,10.263099907856118
20250417,-18.569775681737518,10.8395598419148
20250418,-18.134126125550576,11.328574872169781
20250421,-17.80739799518894,12.220920926612303
20250422,-18.105145679175227,12.33209659408128
20250423,-17.255806430181224,12.10837239992315
20250424,-16.52500201274993,11.44983456254039
20250425,-16.128559029327413,10.83388110579231
20250428,-15.975703597908467,9.867368851569635
20250429,-15.996809383370044,8.639406991908633
20250430,-16.053693566297962,5.545696770720289
