trade_date,CF.ZCE,SR.ZCE
20241211,193.85081349403916,112.866546074842
20241212,200.1151143477337,114.46370393683794
20241213,123.7761406867368,115.15763246915206
20241216,62.18662768508718,114.88699234162264
20241217,90.1903598526441,114.65117454946534
20241218,110.36002107940452,74.56646103934506
20241219,128.09286665173306,80.516986206939
20241220,142.6775174854331,86.32756319000097
20241223,155.97291357402077,90.80773833839359
20241224,166.77678689662153,94.5434155398209
20241225,176.1236396510324,97.3732136886984
20241226,184.23611870261624,100.20806056922139
20241227,192.79396301944433,106.1629124743867
20241230,199.72580813312024,111.416340337622
20241231,203.27615542094918,115.70898183935938
20250102,205.46355198428145,118.83310603375304
20250103,204.91354962087166,122.61174783524567
20250106,204.2477901530871,125.01344194372192
20250107,204.01042982259833,127.14782379499675
20250108,203.80842258428444,128.88808098182488
20250109,203.28782233475258,131.36925813191053
20250110,201.49677945401586,135.21697173918332
20250113,201.96335312706685,137.01285028174198
20250114,201.75725373619426,139.96030914366023
20250115,201.85238020342683,136.1194144792618
20250116,208.21766774796424,135.440542662787
20250117,127.047827238035,134.53430427206166
20250120,60.30980030064457,86.66086073403328
20250121,5.04106491143316,46.49159628179343
20250122,-38.5585758731312,13.953096606966064
20250123,-67.70631846811538,-13.128889536423843
20250124,-88.50969447361683,-34.161763267180895
20250127,-104.6087554434266,-51.55206762596517
20250205,-118.29671584493663,-64.73098009159803
20250206,-128.08530522049907,-75.48180791632971
20250207,-135.0865892485279,-84.75650419172116
20250210,-143.42346478069092,-91.8817007770331
20250211,-150.06636835391552,-97.96809869586133
20250212,-156.073895258569,-102.59009959783805
20250213,-159.54335543187872,-106.36143800300655
20250214,-162.16386324339197,-109.49432313291214
20250217,-164.16748491692326,-112.10637979692704
20250218,-165.7961340899052,-114.89564465576089
20250219,-167.85132515940873,-117.25392278646046
20250220,-169.60690802647096,-130.94491327506998
20250221,-170.8809106556789,-142.1988757897904
20250224,-172.21561057570975,-150.48283678044078
20250225,-173.0534578758765,-159.2025721908754
20250226,-173.63675444860922,-166.17748155758247
20250227,-174.0298805953104,-174.96826141772297
20250228,-173.73802613148615,-176.17877939845064
20250303,-176.07616511510972,-178.8944174125965
20250304,-179.85370340389386,-180.99738822006773
20250305,-182.0309308530171,-186.121770619493
20250306,-185.93800426843268,-190.53930361371837
20250307,-191.26578287828724,-195.41268774934198
20250310,-194.38746437058805,-200.71682880682107
20250311,-199.57714780706056,-204.31677872791056
20250312,-204.21089629455045,-208.82767957678467
20250313,-209.02874862712497,-211.04340339867994
20250314,-213.86549028031308,-215.73330989387327
20250317,-220.32335339782273,-219.17432071811777
20250318,-226.05099679722255,-212.58022965029454
20250319,-228.15919212562608,-207.26395069447543
20250320,-228.92872106326806,-202.96709114824807
20250321,-229.30649347337396,-198.8210118518594
20250324,-229.2852665085114,-196.1464636581524
20250325,-229.40050151476063,-193.64132824741765
20250326,-228.45990491436294,-191.01031567428515
20250327,-227.66421756886524,-188.0222334242101
20250328,-238.15531039766796,-190.06810466748072
20250331,-246.24091533032905,-191.65039220091236
20250401,-251.42550583918626,-191.4832175327049
20250402,-257.54296344594974,-191.83622172677815
20250403,-252.7147301715919,-121.97286596120743
20250407,-229.17284479073555,-72.58183380015747
20250408,-208.07259909247645,-33.04975176298065
20250409,-189.27076080611863,-0.6274755017049078
20250410,-171.67463636493756,24.680099893358104
20250411,-157.4376261620934,45.44053831698758
20250414,-145.78632924572534,62.64510372018313
20250415,-136.1603930523019,76.60920169268844
20250416,-128.30617567120393,92.27871320852887
20250417,-121.91081599541076,103.41584035265932
20250418,-116.82168974878185,112.38606792785966
20250421,-112.5435271038617,118.79845461309927
20250422,-108.93112616861374,123.71221893653075
20250423,-104.81922902438612,127.88255216473512
20250424,-101.56348557187975,131.30107007740386
20250425,-98.88499061786543,134.13238284696928
20250428,-96.73382181354864,136.49452047160023
20250429,-94.88229672172871,137.73841624326792
20250430,-93.49059108638394,139.18658679196847
20250506,-92.57764075981497,140.94220149158778
20250507,-91.24365542704315,142.86930173128275
20250508,-93.44299637426326,147.64354364124515
20250509,-97.27103558381933,151.5316961101608
20250512,-100.06944761280747,153.4954737510512
20250513,-104.44160455613837,157.4322933026205
20250514,-107.64378152772535,158.71095030708523
20250515,-110.12830071657612,159.88088068848427
20250516,-112.99268767719275,160.56153159486573
20250519,-115.63944552603371,161.18251063889204
20250520,-117.84482569896855,163.71131476181924
20250521,-119.69123738498054,165.83122819245511
20250522,-121.1229173348555,170.43682689294536
20250523,-123.46648599882175,174.34887028726482
20250526,-127.49723461791964,177.69057485589747
20250527,-130.3831238307827,181.46408245304596
20250528,-132.74430591403427,184.2595643410735
20250529,-134.89490482163342,186.69560950221688
20250530,-137.83891496822957,189.63133733899807
