trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20180622,-19.468830319875668,6.760896005574589,-16.74186932882719,39.762161382149614,8.653477897470713,32.482417407512145,16.648543647758174,0.0,-12.534963083747929,13.863711891614216,-10.856461045075072,-12.662943176579283,-20.20490869818878,0.0,-20.470673235161854
20180625,-19.182067871168353,6.564300371672825,-16.45401846789899,41.7711610019544,8.675309717579431,33.59358566010243,16.959445649703344,0.0,-12.347860145880631,13.349049421388244,-11.362198366553304,-12.587486837516535,-19.676851338704854,0.0,-19.643701335942268
20180626,-19.052166374986975,6.411088221093762,-16.155394335464404,43.48514186377239,8.689073201717495,34.47680189817835,17.691592122628677,0.0,-12.115775196050715,12.924913324375446,-11.812579716947425,-12.463331958376335,-19.32779577663283,0.0,-18.986509535411713
20180627,-18.898325656379388,6.301000584539243,-15.739181182073112,44.73348360714797,8.970133228884352,34.993885928039276,18.288756234203092,0.0,-11.854294333844125,12.690690066572525,-12.195425441394368,-12.283455402918783,-19.043169115111514,0.0,-18.440935590107284
20180628,-18.770267219193208,6.198318144567582,-15.420304132724823,46.04861250576099,9.234075609874322,35.12848448466888,18.825735840400394,0.0,-11.6659193622899,12.5591747002305,-12.48351685558696,-12.163402720608252,-18.777946535880634,0.0,-18.03859771416268
20180629,-18.66506580848637,6.101957943896871,-15.168348660818648,46.95439917595728,9.437922526494926,35.1759149040723,19.091835170113992,0.0,-11.528550334788575,12.445144646739685,-12.673133478253032,-12.011700503724564,-18.54369214794202,0.0,-17.697044708558934
20180702,-18.533243250230985,5.995010647598632,-14.96067988944908,48.43354087756163,9.64359030989809,35.5740035383389,18.951581705793597,0.0,-11.399044910465456,12.344433757278788,-12.817677022443792,-11.785688717865014,-18.37553331613169,0.0,-17.40273606150436
20180703,-18.534049247809754,5.9023522495436875,-14.735038760922885,49.6510865250135,9.904023717223003,35.67632260582171,18.849451968024105,0.0,-11.25753171838273,12.26115746911938,-12.937273307621497,-11.583467788337437,-18.286869548949625,0.0,-17.18613186656348
20180704,-18.487357359184745,5.836829458923299,-14.56229471725134,51.11724984349323,10.152490379873557,36.18508874923881,18.69514233601266,0.0,-11.15438770260382,12.244150445374068,-13.031613047101228,-11.408766724135353,-18.227902052748874,0.0,-17.042040628357924
20180705,-18.60869331692385,5.779862783675248,-14.409003544237065,51.68708577992069,10.383902504052289,36.450178503012644,18.56263176521556,0.0,-11.070315085189044,7.814915349981187,-13.100878733889868,-11.261667318932314,-18.106910584820614,0.0,-16.91123070680366
20180706,-18.551310420134023,5.733242805879964,-14.283167408697846,52.25633426261889,10.572683969593204,36.66693185165023,18.509927192038717,0.0,-10.989330066143944,4.190771334494744,-13.155760906097587,-11.160563238919046,-18.013077638005623,0.0,-16.786328872185816
20180709,-19.00591435272263,5.796405725573029,-14.482307767586326,54.73669608492768,10.65136401279507,37.747754935971,18.822720729038302,0.0,-11.221795106966097,1.2010270623064045,-13.21059634001441,-11.41445137675726,-18.863080791624164,0.0,-16.839407313348314
20180710,-18.986057359937792,5.846848287907623,-14.535718942854462,55.55577543978116,10.756297673473712,38.62053092715048,19.07292405087394,0.0,-11.344219972455386,-1.2394253408635583,-13.143647507835157,-11.62136656110723,-19.690416039532504,0.0,-16.710575597131722
20180711,-18.95812775706948,5.96958397460502,-14.572604935129377,56.23319165231288,6.758836982206789,38.87885234684663,18.98991857577561,0.0,-11.444830567852057,-3.2260685056423335,-13.086900359211151,-11.777486784248357,-20.222088168163896,0.0,-16.61800147757567
20180712,-18.906854297243854,6.203303445891636,-14.58939748895943,56.784441739553536,3.412827952208042,39.67549949405501,19.107225915806552,0.0,-7.203455992935141,-4.849813454351842,-13.095205778782518,-11.88228225569544,-20.6750695376272,0.0,-16.621003860859837
20180713,-18.62085927737356,6.394806248700506,-14.558509528627608,57.60592629128349,0.4772727380443074,40.37796813878783,19.206162817027025,0.0,-3.7677000808568755,-6.149186858569635,-13.087372128065468,-11.95046852766582,-20.690524020966517,0.0,-16.61652600685074
20180716,-18.392468357902928,6.651817972162784,-9.289970211412244,56.662987246549434,-1.91318573434411,39.040686544359865,19.174330487302864,0.0,-0.9489542093396617,-7.266549684320054,-13.021702955588456,-12.00452842321201,-20.712217087720468,0.0,-16.620444254805495
20180717,-18.560138629733537,6.824294058946491,-4.382321400939016,55.85597827325672,-5.279217710837189,37.93201623062773,19.267116751473417,0.0,1.972225269767671,-10.749299805914317,-14.477848385689727,-7.285612718175575,-20.629940392089825,0.0,-18.967860058924
20180718,-18.697336566730215,7.046098765437917,-0.3705921216259628,55.46200407253092,-8.155865326738455,37.25258260650818,19.57846224348399,0.0,4.361244463789777,-14.708837462042306,-15.720397436901445,-3.5225768414336445,-20.576868874645097,0.0,-21.07418131000177
20180719,-18.912554810197953,7.16408742709025,2.9812594555836713,55.257010462319734,-10.453318688713821,36.78693499483621,19.904500080237757,0.0,6.369482340221273,-17.947369700400582,-16.812722146367054,-0.4437673070910974,-20.54281102930214,0.0,-22.709444940259132
20180720,-19.07789092454412,7.421169846790599,5.771323899931793,54.95572834536743,-12.324184367136318,36.38559834753095,20.16502574660405,0.0,8.173428306757296,-20.622166141339946,-17.655277704461582,2.469095607288367,-20.249959649563753,0.0,-23.9370438548086
20180723,-19.356057039462108,7.656172858815278,8.121162661545211,52.30588710150946,-13.820960050957979,35.54040191895336,20.22776286637672,0.0,9.734485072499686,-22.531110838738147,-18.299621921572633,4.871683684624725,-20.04109415191247,0.0,-24.94138536582828
20180724,-19.591251783810286,7.8449918038965585,10.10918932272967,50.107251491683485,-15.040646541956962,34.87951651201092,20.167832419913942,0.0,11.295631633532643,-24.243760680219413,-18.872009864054053,6.9311285676051835,-19.86202264397034,0.0,-25.766560722945826
20180725,-19.808428994963286,8.001648991753921,12.276670091382085,48.41300136192446,-15.908959305782775,34.25839193669081,20.036492051217632,0.0,13.22057115951934,-26.287711053791142,-19.405456415641023,8.951715452398433,-19.601807873577037,0.0,-27.0204806667135
20180726,-19.925823969697866,8.170806632961765,14.033676525500919,47.066251605849104,-16.672280324167875,33.98368372955198,19.492462655982973,0.0,14.72816121877313,-27.219746433572816,-19.866363601635573,10.53420616583725,-19.43921668861874,0.0,-27.402955078503606
20180727,-20.124742700878564,8.37301368955501,15.481008394837064,46.01966231858547,-17.294316788416495,33.60702387010545,19.07806358816191,0.0,15.990054164937714,-28.0080897167561,-20.178742254221213,12.045384358311829,-19.237319644938076,0.0,-27.66520096310156
20180730,-20.309272513805258,8.66163336397485,16.588044308642026,44.44367967441643,-17.800034334047954,32.89629688643457,18.951964316015392,0.0,16.86043236326677,-28.690223883034342,-20.46632077123775,13.80954825502105,-19.02151754682191,0.0,-27.827663468128144
20180731,-20.55068479905717,8.84780633511044,17.57601073963075,42.88400456057518,-17.664560577167308,32.469017081064216,12.160874188134397,0.0,17.771967932260758,-29.208517549152273,-20.700669973311346,15.334696336201219,-18.81495183118383,0.0,-27.958791859191894
20180801,-20.7751339947749,9.034323530567836,18.390748968733682,41.6081498756085,-17.655176506259988,32.09190112039861,6.543372490897031,0.0,18.25110309556088,-29.62514875729967,-21.004836595680388,16.17913649558606,-18.487968188693547,0.0,-28.102197607730993
20180802,-21.139692139826618,9.209028664347938,19.173290851031574,40.6578676996934,-17.842197738224638,31.82140802759844,2.032567464614302,0.0,18.609401244967504,-30.063865444125877,-21.124756706964785,16.90175897276485,-18.358729861016098,0.0,-28.225154743283447
20180803,-21.724843951539448,9.268152680593632,19.838154032092298,39.79195165652959,-18.001346058965495,31.400117895472636,-1.2439742654684973,0.0,18.933893863788438,-30.35616044891965,-21.126151146307635,17.220500580950834,-17.997241096211607,0.0,-28.30528962482367
20180806,-21.709598594799875,9.114794787941682,20.119780209397604,37.84897356692992,-18.161754091609485,30.07697365119417,-4.000292135391454,0.0,18.987891229285008,-30.6046839762221,-21.18360598976343,17.1377081016427,-17.653588420951493,0.0,-28.152826589879798
20180807,-22.06028685667974,8.935607067172906,20.42090545049115,36.375085731360805,-18.247762468070963,28.991479822495055,-0.28700286303162287,0.0,19.216103744399806,-30.070672539933952,-22.12516103667787,17.01918363913947,-17.416608334132448,0.0,-29.456223708841275
20180808,-20.793984286933544,8.791486166086207,19.22538561178414,34.80522497859022,-18.30125207646767,28.173014716620816,2.464963542682663,0.0,18.98939810051163,-29.825514285997475,-23.256682486330895,16.73909832601349,-17.424761402446467,0.0,-30.826578522028004
20180809,-19.76867860223797,8.666039948872553,18.238112281287133,33.27605603545843,-18.576049232471597,27.497668684960544,4.686600058176014,0.0,18.855277390068863,-29.89741314022764,-24.2206415034075,16.541063710697376,-17.414698853533483,0.0,-31.888634420463628
20180810,-19.16836655227678,8.5703540154667,17.490019225760825,32.0294433283266,-18.812627366075485,26.940228635269275,6.489705988661419,0.0,18.908888608514985,-31.792407313577947,-25.779093578128364,16.408011830770587,-17.4680780799577,0.0,-33.450050957514875
20180813,-18.57502319641403,8.514342642093231,16.79632847799244,30.90067727901691,-18.623623716564182,26.976715346534437,7.81650721667346,0.0,18.372203655067654,-32.00249034364017,-26.576682693448607,15.964616454858325,-17.50742314431263,0.0,-33.73614523843516
20180814,-18.080019988065494,8.614169971995448,16.197499807566608,29.977212884945075,-18.53605275113834,26.89892208295175,8.877499153285674,0.0,17.853039025211057,-32.18102596536748,-26.971989958207136,15.503306143771571,-17.520945043742064,0.0,-33.97900345525611
20180815,-17.679861493823505,8.679108590128171,15.7087071421558,29.221651107977237,-18.295038508559383,26.835930930179693,9.746489225299298,0.0,17.416427321722892,-32.235269165705944,-27.309702673826592,15.195253437395305,-17.241737574153717,0.0,-21.435705349149153
20180816,-17.227198215604755,9.103959495427747,15.172923556204465,28.517684638350953,-18.119922863045993,26.610400569672606,10.09922207981584,0.0,16.873513078459325,-31.93617603434625,-27.376288777579173,14.838281135275077,-17.001280382577853,0.0,-11.745572139471253
20180817,-16.80031883900265,9.157197525974802,14.701258999736703,27.68457820238009,-17.937149187061678,26.03879032419636,10.396931315906196,0.0,16.424513968171457,-30.87848481137638,-27.416475044210117,14.532758047196404,-16.924254402313245,0.0,-3.853519746191238
20180820,-16.346651505230252,9.2504066072557,14.271415704853911,27.448990064088868,-17.537624025202806,25.755359902416412,10.72023425852805,0.0,15.96504548656599,-29.81812085645151,-27.462293852957636,14.249753186390206,-16.677005410415582,0.0,2.5682139813073457
20180821,-15.978062252362488,9.322704758925319,13.938251961259562,27.236121163055525,-17.20614547351255,25.465976728583197,11.050733406207812,0.0,15.589411683919641,-28.983172400989442,-17.420884389218358,14.017999660217571,-16.475925375048433,0.0,7.826743237008671
20180822,-15.68157836284591,9.377892169157464,13.672352846214707,26.954072326202716,-16.9862293836287,25.19057443364276,11.30612435891904,0.0,15.285955250059088,-28.250603078722985,-9.1588509654992,13.816731761136074,-16.35546661362561,0.0,12.082207593765999
20180823,-15.325958731516748,9.093424675730446,13.273523427867243,26.664808181612397,-11.074828284166411,24.878312232530277,11.598331735232351,0.0,14.774569905457193,-27.42436672885732,-2.457512648203626,13.413676248749255,-16.257920933063478,0.0,16.089330432328765
20180824,-15.040307106818014,8.856423300476143,12.953027800170807,26.488038296056114,-6.283802218542753,24.728784904017456,11.87445743119276,0.0,14.356437535532988,-18.157459553095304,3.296799160150013,13.095192664660482,-15.9976927869135,0.0,19.450897600534923
20180827,-14.708109210278483,8.59911406805876,12.51250245936275,26.46457094555317,-2.468083284007959,24.743271684122277,12.098898922744645,0.0,13.88729090034422,-11.02707375336406,7.116586389902351,12.731851655796953,-15.840564705097567,0.0,21.391904146637337
20180828,-14.424818359751601,8.41191799846078,12.14545266631163,26.50258093241023,0.9578304223862953,24.743587093029628,12.229378703793653,0.0,13.497625037412735,-5.161180168786467,9.91411999410187,12.423706987279258,-15.696734248846148,0.0,22.737666536098505
20180829,-14.198144582588013,8.262168818382454,11.864921681402528,26.412873753605407,3.7017170315329992,24.611240508123597,12.332726654647447,0.0,13.205898754345723,-0.5372309668736063,12.09958017543923,8.086902580630174,-15.612727204579883,0.0,23.597607597152614
20180830,-14.002816225026866,8.127186314195757,11.576917167392816,26.338311867563057,5.975389310972791,24.5229689942362,12.374950664799336,0.0,12.909332129102086,3.204863034225284,13.924005208995657,4.570504062155136,-15.554317910874039,0.0,24.28189003419934
20180831,-13.885786419439944,8.049538606452852,11.345304268378687,26.076280525814106,7.826415546084201,24.31591514617966,12.563268772311073,0.0,8.432282395974974,6.2347283100025,15.488110779315855,1.6392902126108841,-15.703720541584142,0.0,24.807699971899797
20180903,-13.865081707177872,8.114825174278883,7.385623357106666,26.140779283256098,9.3778532670515,25.072545571650533,12.705666410369114,0.0,4.747996152021025,8.65090934534044,16.759131089968264,-0.8627118943230038,-15.932395924597442,0.0,25.129706402118437
20180904,-13.824319755411931,8.192433866286928,4.117499853584295,26.104738851895835,10.543266070930525,25.67240442017097,12.823708183740841,0.0,1.716905260943583,10.823037437293241,17.58347955303206,-2.919409122031467,-16.119914347712918,0.0,25.242757397104267
20180905,-14.931827489691207,8.253153827994964,0.8506909062645313,26.36445551814719,11.462268082632844,26.236535370848937,13.301722816757467,0.0,-0.932363653027604,12.622110793405012,18.256959735560567,-4.744628585782799,-16.30217486054708,0.0,25.319242256030005
20180906,-15.629126443468092,8.323832835480301,-1.8025827338705247,26.84392999115512,12.221800585009692,26.818660331088495,13.765273571987626,0.0,-3.0945417349508464,14.073929413722544,18.82930297715769,-6.205257339762106,-16.434349138782473,0.0,25.41521547961389
20180907,-16.114820949360947,8.382072525834305,-4.006135873537272,27.236227287252525,12.835709306476076,27.15391967063856,14.145925340991703,0.0,-4.85973948681267,15.252921020586236,19.199581693584545,-7.357967959193223,-16.4910199324813,0.0,25.518199731472638
20180910,-15.365181827372245,8.40073137904047,-5.721625913339987,27.875448487981256,13.440596241730578,27.67406880541359,14.832282925520339,0.0,-6.343866352513525,16.394377896818963,19.59003967611798,-8.244443884548854,-16.490656644406855,0.0,25.718876914297695
20180911,-14.738895301503364,8.419179875707261,-7.258850133662844,28.329411281635945,13.956181137019888,28.152166685866305,15.386898525946131,0.0,-7.685732798075311,17.29485363078815,19.987569785295964,-9.083098657642504,-16.581680883119745,0.0,25.902781458432404
20180912,-9.88573749538393,8.438052346000793,-8.43586338261528,28.416740775147705,14.494304708789072,28.506705552969276,15.87095155045591,0.0,-8.843861556050799,18.05737174551026,20.198803566444468,-9.815581260448248,-17.041121746894287,0.0,26.05742209264424
20180913,-5.98941197307442,8.436458146479923,-9.481919004870745,28.058933833472913,14.940170599940007,28.60354644523893,17.551283524215375,0.0,-9.608856634951788,18.748275923673,20.438371802327776,-10.349869461214633,-17.248159821697918,0.0,26.014771119898565
