trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20180621,-20.631707148675606,7.243666728894484,-17.83024164555326,39.60406407050217,9.150793024998945,32.456913848080795,15.468162735798856,0.0,-13.271557315300456,5.0291839798240545,-17.440759875172958,-12.845199877758025,-21.601503205075215,0.0,-20.47970505436998
20180622,-20.338049284584052,7.0160613600836,-17.488073560931976,42.51068086687877,9.138139214427488,33.862428661731265,16.013311676861804,0.0,-13.067583053572234,2.0469013073970355,-16.83626728034056,-12.883965397342594,-20.96657595076036,0.0,-19.779447494450775
20180625,-20.015876755406563,6.812000284558186,-17.168447244953718,44.36821406859073,9.131984948520241,34.987208951398515,16.565540055860968,0.0,-12.862501829595304,-0.40689591526997626,-16.348242412970443,-12.852270844520454,-20.41861233957264,0.0,-19.187285039861695
20180626,-19.860951107270047,6.652968007136144,-16.841445954341697,45.96091623211148,9.122696208583084,35.8805851472282,17.513146024306085,0.0,-12.612729271523143,-2.4113846425693115,-15.986925183539107,-12.761568087919608,-20.056398381443024,0.0,-18.72294219533847
20180627,-19.684843294182727,6.5386939994671955,-11.163194163939947,47.10422435517863,9.395065975360517,36.39823331946,18.286524879253804,0.0,-12.334077871936291,0.2225680479833968,-15.706194913434702,-12.606109942441877,-19.761042109086645,0.0,-18.33485702408088
20180628,-19.53848381522299,6.432110958046737,-11.772170747565243,48.34449050590688,9.653179249548664,36.52241894606694,18.969504378820762,0.0,-12.132617965374186,2.4400085153934317,-15.450412581786182,-12.507058269610608,-19.485821397408827,0.0,-18.063033812033723
20180629,-19.418292753622968,6.332093898485189,-12.279705408724444,49.1826087327446,9.851800537643818,36.558966247972805,19.348527227092433,0.0,-11.985174733305195,-0.2548679464039757,-15.1933039621578,-12.370522755820712,-19.242736289236376,0.0,-17.827799313169812
20180702,-19.27248134131686,6.221095068263409,-12.693380228038098,50.63420747340727,10.05465862018732,36.96169441415434,19.287171246254943,0.0,-11.84678168252736,2.0350171866187616,-14.97194554640715,-12.153079061690233,-19.068238350561774,0.0,-17.619918499482107
20180703,-19.26593811481791,6.124927409927806,-12.974010254788187,51.82949462278875,10.316267340881183,37.05938830537412,19.25006984960079,0.0,-11.6966565041295,-0.5776219347143723,-14.792217765543194,-11.957216145756751,-18.97623221302006,0.0,-17.4749400230139
20180704,-19.21144821458211,6.056921258114279,-13.215935584191174,53.29516370640976,6.3141352108360005,37.58039340307787,19.146298191422506,0.0,-7.553040579365317,-2.768291266231611,-14.641523612894025,-11.787368485503317,-18.91504181091594,0.0,-17.390700565760493
20180705,-19.332418122705995,5.997796188097515,-8.224607732075675,53.84085541136266,3.010482160254174,37.84979803998947,19.05490099206567,0.0,-4.162479441820689,-4.551039279459785,-14.510008411215493,-11.64408314523377,-18.789489310798025,0.0,-17.308373345817564
20180706,-19.268830180989287,5.949409840806226,-9.317223211035637,54.39423304744399,0.30806997699661676,38.07007653524673,12.142812218921751,0.0,-5.410287855713582,-6.00988414122349,-14.400547842461783,-11.546825332929393,-18.692119130340018,0.0,-17.222465319619452
20180709,-19.73726439350836,6.014946515738367,-4.721698527092824,56.93755478039598,2.3284749291698867,39.18784242033937,13.751921954156673,0.0,-2.1119896887198455,-7.228944934296485,-14.321295435670773,-7.078255452032157,-19.57416497102855,0.0,-17.313301052723503
20180710,-19.713953131674856,6.067284640618737,-6.651041479992677,57.76252165588039,4.023621567543303,40.090409547969216,15.062532042762824,0.0,0.5162892196434969,-8.220441359971428,-14.140423295223744,-3.422994886353873,-20.432688390813485,0.0,-17.208867974758395
20180711,-19.68275689404051,6.194642220684828,-8.222523874291984,58.44502862617819,5.410793110281165,40.35592438314245,15.836285985653076,0.0,2.6671607994767905,-9.021194701133073,-13.990391872403585,-0.445997792224127,-20.984403037603837,0.0,-17.136740169230798
20180712,-19.62773930621699,6.437168245750075,-3.9606484121167225,59.00033080474242,2.2300732379870998,41.1805209334471,16.661560602454838,0.0,4.424163291172617,-9.67460243576175,-13.924437144222846,1.9659231020409693,-21.45446050873624,0.0,-17.159439810262942
20180713,-19.329481148018328,6.635886882284679,-5.961091995437433,59.83909605213534,-0.5777060885154256,41.907767251206344,17.339854971882957,0.0,5.82595210498041,-10.178964883629607,-13.855293719578745,3.9210956559472137,-21.47049758188286,0.0,-17.17081648927683
20180716,-19.091268044419493,6.9025845336466745,-2.1568950356064556,58.84941251263479,-2.863192434801661,40.51868028781426,17.77779087901335,0.0,6.980832322506917,-10.64790885971878,-13.737228079052384,5.518988244983114,-21.493008415190527,0.0,-17.18799244558529
20180717,-19.264266960444132,4.2135780440435635,1.5751616445250312,58.00281929037665,-6.196498719136893,39.367075992491245,18.259412558205607,0.0,8.563848385036769,-13.696961234795511,-15.207421630163438,7.147420290506753,-21.407630123524598,0.0,-19.634625474624592
20180718,-19.40582519367465,1.9297522137722933,4.624906363074481,57.58649694620777,-9.050993246702902,38.66109670606473,18.89777113405314,0.0,9.857967519600152,-17.343499663501188,-16.463393083761087,8.378188260395714,-21.35255796170747,0.0,-21.829125127560115
20180719,-19.628492452712763,3.0307276770563187,7.192300655708755,57.36764220982687,-11.328204003745336,38.177132181942234,19.49405295954544,0.0,10.97239810633524,-20.32590055458811,-17.5695531935262,9.38514080205369,-21.31721623303307,0.0,-23.533213977448213
20180720,-19.79951791388626,4.098124159370532,9.342332320464822,57.049984338849235,-13.1821732190621,37.76004174876821,19.975452394149677,0.0,12.051110492126215,-22.79208073921881,-18.421499863338365,4.739808609900123,-21.01332519411339,0.0,-24.812964780122943
20180723,-20.08772553506316,4.997041123344944,11.171035822239928,39.05837403158237,-14.663845362094452,36.88247284360776,20.213234002369028,0.0,13.022002391453904,-24.519802111491938,-19.071830613923755,0.919016734359998,-20.796586064755605,0.0,-25.85997384640202
20180724,-20.331422717112154,5.728932102140556,12.735145662231718,24.36970219876328,-15.870987879176575,36.196255865437,12.783873535542554,0.0,14.11098969661977,-26.08986252406398,-19.65082043511161,-2.3043085934978804,-20.610764073279725,0.0,-26.720188752150445
20180725,-20.556489289471763,6.3300027175348035,14.576176286799024,12.243120035392232,-16.724151369410077,35.551374603423206,6.790714962478258,0.0,15.674031196149535,-28.041376446971633,-20.192123706223082,-5.289811948758238,-20.340739950505537,0.0,-28.024595634581356
20180726,-20.678066229357896,6.864316308563046,16.065469408405693,2.280428760411514,-17.477071076791812,35.26603080962813,8.771830945590711,0.0,16.88298357341818,-28.869875276889605,-20.66038084688274,-0.9969419604465589,-20.172019543040502,0.0,-28.424120937247604
20180727,-20.884284408896686,7.367692603256502,17.294131834350143,-5.928245511783418,-18.090503175567505,34.87494296394437,3.929287367844313,0.0,17.90160758010297,-29.574478250567754,-20.976333067468786,2.7399774284429164,-19.962511558431586,0.0,-28.698406768525235
20180730,-21.075607470712942,7.90736691323274,18.21934825065041,2.196855887106724,-18.58905934901497,34.137236253230334,-0.2537760276322442,0.0,18.56683761548898,-30.189497163105138,-21.26804156987242,6.345096794840086,-19.738574338616704,0.0,-28.868756031005802
20180731,-21.32598694716396,8.297064481477447,10.751826607725405,8.564244276300819,-18.427021410778092,33.69369593271203,-3.679020792027266,0.0,19.31804179682946,-30.651377395594594,-21.505734328438297,9.379562580916545,-19.524221686474444,0.0,-29.006269539288567
20180801,-21.558788121642372,8.651390812365145,4.635392775030636,13.774177986599495,-18.399727689539862,33.30223836103895,-6.544954387219392,0.0,19.65594416348564,-31.021572172122724,-21.816874740293517,11.443691706636045,-19.184911696148014,0.0,-29.15626105320244
20180802,-21.936999790868,8.964227442320619,8.07445875923908,18.13397836414136,-18.57943517058592,33.021445837616085,-1.9086657396204325,0.0,19.897417001354984,-31.42598357509083,-21.937639878711842,13.165437156002968,-19.050801453262267,0.0,-29.28481859466222
20180803,-22.544137108680932,9.133208493200259,10.91376907152589,21.609342423039156,-18.732830632544434,32.58419031516191,1.4549333844956482,0.0,20.127506687159844,-31.68769791712028,-21.936079560630475,14.29137073361224,-18.675685596228014,0.0,-29.368764101342098
20180806,-22.528257283065635,9.062128906323114,12.964598406631527,23.171783612405672,-18.889670074878662,31.21109862571704,4.285326580015841,0.0,20.09629247271708,-31.911554240040154,-21.993239749655867,14.856056024181804,-18.3190781982857,0.0,-29.211199821108245
20180807,-22.89211659248873,8.948234969874829,14.715918835964834,24.57033223557476,-18.97105348215918,30.08462858217777,6.604702000886423,0.0,20.261723934453958,-31.329564602830363,-22.96827556092106,15.265371645384283,-18.07316464018312,0.0,-30.564259971078215
20180808,-15.881789118975261,8.857630017568674,14.652567015432266,25.33692679833588,-19.020122663927715,29.235263699092517,8.20540529397776,0.0,19.968067035419974,-31.05238026792466,-24.14080499521726,15.410252740141429,-18.081625055847013,0.0,-31.98670580358542
20180809,-10.134900963200069,8.775685750485046,14.591269146909776,25.710177212885398,-19.300012387757757,28.534421430645757,9.483969390485308,0.0,19.78110436620745,-31.108347790019447,-25.139754852031423,15.561091277840376,-18.071183177628512,0.0,-19.252730137650804
20180810,-5.185333570627449,8.715854387743567,14.603041994169423,26.020260033886952,-19.541199886617623,27.95593670300589,10.5149203617124,0.0,19.79763894463736,-33.05952551137747,-14.381927184403368,15.714573397513856,-18.126574648173317,0.0,-8.11545723815095
20180813,-1.2417183276446235,8.690018355785883,14.527983074961718,26.16105212897668,-19.341545832807935,27.993773672900783,11.204361650275295,0.0,19.208733534226912,-33.2650489072259,-17.458485758190402,15.493003927497133,-18.16740290888994,0.0,-13.24789371702224
20180814,-4.006878569242897,8.820025371288668,14.434129173810154,26.276319819782525,-12.402013085434378,27.913027219118398,11.742950952134981,0.0,18.64382508978171,-20.993611807138798,-8.859725021512144,15.209473154497694,-18.181434545242308,0.0,-4.222099510537198
20180815,-0.28240124211432355,8.90902547388243,14.358541338995071,26.370629748623664,-13.39423980882224,27.84764462005342,12.184554831193529,0.0,18.169340270548773,-23.304544687966615,-1.809557532608443,15.049491974529106,-17.8917017528507,0.0,3.150805927883763
20180816,2.634915538755747,9.367575802749927,14.155712812070831,26.3587792124318,-14.228971769964593,27.61359861560262,12.17410273310404,0.0,17.588439083308682,-24.83888603790283,3.7411310159172637,14.809713573266011,-17.64218001308982,0.0,8.589033792507198
20180817,-0.6514820153977398,9.437289285578773,13.955210860897383,26.08225623802381,-14.870948111979537,27.02042901274492,12.175004051242604,0.0,17.108178930008457,-15.39481927746912,8.267771376415691,14.59956919506262,-17.562250373737157,0.0,13.000888455278288
20180820,-3.232014680858266,9.545849971427481,13.745571620556104,26.318869166059407,-15.136794773095865,26.726304840554167,12.258469468048167,0.0,16.619661114793654,-7.8701859881572105,11.984813121283661,14.393356270292983,-17.305680802213384,0.0,16.573853195434303
20180821,-5.3460504529608714,9.630559102012795,13.593273216355296,26.491588315210922,-9.41976238153333,26.426005193568596,12.395225115672064,0.0,16.220270794518665,-1.6798160311717387,15.044326469397381,14.22442481618578,-17.097020624793977,0.0,19.50173670609618
20180822,-7.080997066088915,9.695751456899774,13.475607004875476,26.520953715838704,-4.688963167312534,26.140214838322525,12.491532544691061,0.0,10.64473781352295,3.3337390811616925,17.595646123203927,14.074117570644738,-16.972020912692706,0.0,21.848538505131803
20180823,-8.383195580567836,9.407044065055876,8.859767799007445,26.48427787196073,-0.9070097890627429,25.816176187841776,12.656719004233095,0.0,6.35595913273495,7.200325241077888,19.62237671064074,9.32660337906677,-16.87079803904726,0.0,24.313833637463073
20180824,-9.454140788352285,9.166413271471084,5.077133361281999,26.516429229497373,2.1400228274443425,25.66100796867217,12.830315058966608,0.0,2.8466742505221294,10.333202462297571,10.54710328877372,5.430558911024641,-16.60076003628864,0.0,26.417034729034093
20180827,-10.228173230014784,8.903744553432386,2.1672737468459347,26.668464923240258,4.52490955612689,25.67603747317125,12.970812888102744,0.0,0.10726847928389643,4.4810654027732,4.043651491381127,2.3495235865332096,-16.43770867532474,0.0,27.297958225678542
20180828,-10.849546691858603,8.713042911807904,-0.20665096051099985,26.852224983855724,6.79160085898009,25.67636200191686,13.030607730803087,0.0,-2.1280255542318516,-0.3401924091313257,-0.9372525493393585,-0.1600482315323229,-16.28845622236522,0.0,27.767244644509425
20180829,-11.363245425670206,8.560554130442679,-2.169481218915347,26.87721381505724,8.584803603156965,25.53902406289064,13.075994069623244,0.0,-3.98501499417888,-4.1028268480652565,-4.9052076733139325,-2.287229860805405,-16.201282352870553,0.0,27.900978817592232
20180830,-11.773304400112565,8.422860411062253,-3.7147495886701893,26.896450197955808,10.081724562658735,25.447423111055794,13.069199094433001,0.0,-5.444306539575466,-7.138658016968147,-8.189406867104417,-3.9945528099927152,-16.140671195898403,0.0,27.99036421286135
20180831,-12.153204348428467,8.344230620640115,-4.983239043249379,26.70358478324101,11.296878251132052,25.23256240805096,13.223207493326838,0.0,-6.664622137742643,-9.589471306181803,-10.950564470281078,-5.447655617540484,-16.29570587835196,0.0,17.774257829930946
20180903,-12.54190758091367,8.413569680182492,-6.045601537471254,26.835187125730663,12.32944996649617,26.0177143944908,13.337093218354333,0.0,-7.685108622393852,-11.529515167387789,-4.7184425638540795,-6.744204703746588,-16.533001669074704,0.0,19.55724324626397
20180904,-12.835217754591438,8.495406031846167,-6.944261807992505,26.850701663925626,13.066417596905083,26.6401851897521,13.431864913476437,0.0,-8.537355578149912,-5.5470424161528324,0.15686237762117275,-7.814984252967458,-16.72758900025972,0.0,20.859970702551568
20180905,-14.259064326437334,8.559480262940532,-8.294769265326314,27.16350184330829,13.633572344512038,27.225581432307056,13.905219399802611,0.0,-9.410315577020063,-0.6295896142030083,4.1447242996890745,-8.838914403296275,-16.916720212988462,0.0,21.90922362729557
20180906,-15.207313154069636,8.633695276337056,-4.193836664277665,27.696472626799167,8.203964886908443,27.829650158196717,14.367688385307822,0.0,-5.279751990519509,3.372870755096855,7.4296378959634986,-9.642708883596883,-17.053877083368565,0.0,22.802356880388793
20180907,-8.989561545724744,8.694843571473184,-0.8046028554943426,28.132539631473517,3.7693694924735412,28.17754725938982,14.747507203976365,0.0,-1.9042024071050099,6.638417069338917,10.015597957672263,-10.256413196418718,-17.112684203857206,0.0,23.558485073181792
20180910,-5.092575346821386,8.714789284216943,1.877694176338066,28.819569552298283,0.03459853805885942,28.71730407327104,15.447316515167397,0.0,0.8989881897879567,9.493720956109984,12.222184732083534,-10.699748383267332,-17.1123072208617,0.0,24.297941353802923
20180911,-1.9175655247592942,8.734410624371819,4.210980199948623,29.31004609782531,-3.0425800336538797,29.213424503603534,16.012676090114837,0.0,3.324898029453107,11.795174427906566,14.108581206077291,-11.180106668995984,-17.20676281295775,0.0,24.92340832576228
20180912,0.6863708164749754,8.75438512293818,0.854420879547818,29.41654092520312,-5.680936452570064,29.58132816698831,16.506660981344037,0.0,5.372242183988765,13.704918331286919,15.533680219457542,-11.621183374271926,-17.6835232828566,0.0,25.43948463072588
20180913,2.739618057801083,8.753050400403994,-1.9780302609579319,29.05823289970233,-7.8453851351558255,29.68181943454886,18.24353303342671,0.0,1.9330467939928502,15.336988468990494,16.76892684763193,-11.914597660314358,-17.898366100753556,0.0,25.68617633390823
