trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20181115,-14.096328564113708,-3.50668816594448,-4.991013104665603,-1.5570103627435878,19.372344265472325,6.939448508697915,-12.255320678539626,0.0
20181116,-14.075438278259076,-4.652759156606242,-5.16269317962897,-2.4209024762960936,20.0899547903863,7.744142554806947,-12.446493540773577,0.0
20181119,-14.021832483635812,-5.103333556093292,-5.1167359341090615,-2.7663652294868446,21.495391768508124,8.153956834250346,-12.115393001833146,0.0
20181120,-13.813313959944422,-5.461008865872374,-4.513184465124203,-2.7958138206565084,23.1850057452273,8.60322307128182,-11.483906347638175,0.0
20181121,-13.690203060343954,-5.287708275414323,-3.5238619383095053,-2.6677496113889916,24.036769688362483,8.926212379088309,-10.905744500526705,0.0
20181122,-13.185765331963042,-5.516473543928429,-2.665468097051178,-3.143103506385584,23.2932075615213,9.107254525353964,-10.975036159721151,0.0
20181123,-12.36521751638696,-6.659803013493614,-0.0020615368028940526,-4.446803272729658,23.405137523380443,9.538849716789871,-11.68491773528128,0.0
20181126,-11.555149420079454,-8.565642811626455,4.806914284073396,-6.3660534868300624,24.17351529761729,11.034020620374653,-12.794167984715921,0.0
20181127,-10.67068553423703,-10.536787288447902,8.445451875329752,-8.26325721765644,23.845096932623235,11.24123335050908,-13.975572595460653,0.0
20181128,-9.667294887072218,-12.101396543009496,10.60832953476481,-9.77799949458362,21.397622680421943,10.961167242019899,-14.832891977024012,0.0
20181129,-8.956212499887156,-13.57089539449383,13.029648985847434,-11.01228657724295,19.29965883758644,10.551654517846227,-15.6250801429987,0.0
20181130,-8.442206202125792,-14.745891356269599,14.52058949910238,-12.127064218563705,17.82915398094709,10.37822031966247,-16.269627294860307,0.0
20181203,-8.011324414954005,-15.571441141503447,11.733027083789644,-12.299486129758385,15.955968126904555,9.864202073412496,-16.430562965869957,0.0
20181204,-7.5532234923253405,-15.938690092950438,7.795752440054206,-11.936033604052765,14.123563186722608,9.058805892646578,-16.225563740903826,0.0
20181205,-6.949150350088854,-15.95349407325664,4.283289197744112,-10.93783012429458,12.00020820325582,8.20176967854363,-15.648158313345197,0.0
20181206,-5.946247548007927,-15.797597810638772,1.9197241084905619,-9.375228267294123,10.477272055115447,7.5585767883830846,-14.832817154959821,0.0
20181207,-4.848821448399047,-15.477723164066154,-0.3300171367116745,-6.761214486451689,9.032487312589101,7.067712963859396,-13.772774441571068,0.0
20181210,-3.638939180581084,-15.042048358724273,-1.5023298698735692,-4.870184210213569,8.096061870045377,7.071358794270336,-12.715140213592974,0.0
20181211,-2.62554798508322,-14.60825506837979,-2.238228796310316,-3.206979351415036,7.193486988163027,7.0994195758934175,-11.733886533496499,0.0
20181212,-1.6475230136134102,-14.138330638748602,-2.7733090263486644,-2.1537295568745316,6.43327357302258,7.597889184234897,-10.889664519481151,0.0
20181213,-0.6353936216058754,-13.608029125013585,-3.020129718257398,-0.18795924524193047,5.217567835718811,7.985446387527008,-10.196195172376235,0.0
20181214,0.8984994809166355,-13.032248277052542,-2.934895451303778,2.1732212680571332,3.929086454348527,8.862367077869552,-9.79568655415194,0.0
20181217,2.8332122265513773,-12.260552456256352,-2.5629592080298518,4.069517519902624,2.79260190969348,9.987180458699815,-9.599915372223219,0.0
20181218,4.955930549142181,-11.436958732586856,-2.2882097811968523,4.997185888445228,1.7277119201067381,10.629506723437512,-9.579597860332894,0.0
20181219,7.0991445780565625,-10.593394171588015,-2.055923610230773,5.119778419290983,0.7444896619878966,11.355801489032505,-9.669126763389475,0.0
20181220,9.23855268625041,-9.551196001446352,-1.808568383757771,4.889438054183273,-0.28138040946892395,12.252274893304435,-9.872707214789243,0.0
20181221,11.651899183723346,-8.523361770891619,-1.5336681362796354,4.621948923705304,-1.345740673072672,13.391625872753234,-10.133837440677468,0.0
20181224,13.839054818359957,-7.6662528503795535,-1.3581927330591863,4.275256629191486,-2.2269661742004048,16.159048834979192,-11.055570871915325,0.0
20181225,15.139732532006711,-7.038691444228825,-1.540202187062812,3.129129022388582,-2.851562836995148,18.052740949939672,-11.815077166032555,0.0
20181226,15.913269945242238,-6.295519955718687,-1.8012202600642542,1.8141632646063819,-3.4231209839261836,19.271414197688923,-12.391424735953912,0.0
20181227,16.085519326617366,-5.550350768695906,-2.0893230931311475,0.45010600911585635,-3.87069244019961,20.672460094723863,-12.908956113327386,0.0
20181228,15.994391831104963,-4.74078012187715,-2.412267651343307,-0.8186369596678195,-4.279719150918842,20.875011601648193,-13.221431353259941,0.0
20190102,15.485897919025673,-4.09888372383167,-2.7277475405239158,-2.5777465248620524,-4.637509626059688,21.9820481422806,-13.820290462528224,0.0
20190103,14.86894610158868,-3.2890055435335177,-3.475176455607189,-3.85158155282942,-5.055439368763153,22.245554611316265,-14.270645237009676,0.0
20190104,14.546632391237814,-1.9797747790006752,-4.197685043981055,-4.834916235614164,-5.598239358438167,21.89404746224213,-14.572694409780512,0.0
20190107,14.56110072688215,-0.19771346134401485,-4.6748766259428205,-5.492351007104127,-6.144608302187731,21.08048820283475,-14.538558526160529,0.0
20190108,14.694354687993755,2.274847252717143,-5.17916589659586,-6.151849786646393,-6.5328447416030295,20.223521951113085,-14.73915170924959,0.0
20190109,15.160555052577607,4.412439182959676,-5.588239543855723,-6.653489425090987,-6.964395857657183,18.76224477509028,-14.834928502793742,0.0
20190110,15.78652458469387,6.039261855890225,-5.837629009684066,-6.98722799477095,-7.0525852645105696,17.434280193145337,-14.743121668499702,0.0
20190111,16.57042186883151,7.522591009580733,-5.703476943498163,-6.499216796616358,-6.877201036336233,14.901810713562728,-14.447042209331686,0.0
20190114,19.816738813687735,8.983088543336509,-4.900088024877414,-5.54815396155833,-6.432307495871914,12.357946884075247,-13.949411449932803,0.0
20190115,22.004532515643547,10.204810806855086,-3.5291193220674173,-4.489858387661391,-6.44188534174692,9.499318743868663,-13.26746624961262,0.0
20190116,23.744557997280957,11.269501611314656,-1.586974936716886,-3.487220223643979,-6.324088479068658,6.706217748314479,-12.721153626559936,0.0
20190117,25.751907083622452,13.232522155565304,0.6838731238707848,-2.4942450911334233,-6.046806565259517,4.080100478497144,-11.971613230869973,0.0
20190118,28.282982133012336,15.289004414292819,5.803433166521624,-1.369419555813652,-4.673501605755059,0.8633859206134467,-10.716371085875075,0.0
20190121,30.415678520796625,16.545710785628046,9.809105889999701,-0.8713766741178681,-3.7949085021747435,-2.5843973280121473,-9.21959019284815,0.0
20190122,32.29243917538183,16.852424759470882,13.069351232527714,-0.5255340957003698,-3.466460023021443,-6.142591647313798,-7.851040896936567,0.0
20190123,33.31114183015995,17.579227697325027,15.711045963249154,0.18504946658537375,-3.2746685246859784,-10.063811240257419,-6.754362870521015,0.0
20190124,35.1216884188135,18.779938902043536,19.624921406269383,6.014980249487381,-2.4842098455852684,-14.530554811923116,-5.855589205504,0.0
20190125,37.41241790451915,20.122236678147065,22.82066899630223,10.77063076433614,-1.0622614581939072,-19.30901838678775,-5.156731807113954,0.0
20190128,38.58228684944902,21.35863290271151,24.819786181759966,14.25262860293165,-1.0280554267650603,-24.491952319581888,-4.530464132171765,0.0
20190129,39.246067977122905,21.170357976300338,25.075310929873215,15.797385674427039,-1.4467188952981211,-26.407020513104985,-4.210175347174856,0.0
20190130,40.51152801323927,21.568719753603325,24.815569706170074,16.466453986738497,-1.8163604450018156,-27.94280075718734,-3.9863579954904322,0.0
20190131,41.9908260147296,21.13422992547975,25.896892803090026,18.529784346628325,-1.705465066619275,-29.388596900099735,-3.3250418896397553,0.0
20190201,43.180553850166305,20.856991172552966,27.801547986606128,20.166020271189197,-0.41025079658154384,-30.760364487331618,-2.0131011120937883,0.0
20190211,44.51056967772827,20.07852250084146,28.310800697591198,20.624773824405345,2.481168337645591,-31.744395183780433,0.5531541042597817,0.0
20190212,41.99850116810083,18.513535737348235,27.517514952472244,20.48034621108474,1.6094326688335072,-32.126306982404905,5.16899387535587,0.0
20190213,38.51648222909169,17.02014114048705,25.842223168622283,20.18217263748404,-0.19645939881429506,-31.80428716505665,10.03312995548991,0.0
20190214,35.348248196952426,15.840354727651441,24.687369937063423,19.70948670158299,-1.8958501267291148,-31.205540122984388,15.084684296748227,0.0
20190215,31.63172263099166,14.794028159218753,22.616040466848496,19.466893372679,-3.9853571255515994,-30.669628912692808,19.569625801627385,0.0
20190218,28.37212123231927,13.923962509288305,21.02582945842059,18.685909891180177,-5.048490358985358,-29.66809757950967,21.82760451135733,0.0
20190219,25.768222619920035,13.191037495630493,19.81191964964787,17.67107735791084,-6.0137652579713174,-28.526719691685795,23.08115108365218,0.0
20190220,23.63500296004642,12.322997427580743,19.21974103212248,16.75756237664135,-6.874950896972983,-27.433531236135757,25.02226559870384,0.0
20190221,21.914704181135303,11.433766899231001,19.056435025486156,16.250482283016076,-7.287365631821734,-26.398626096683802,27.23151666162745,0.0
20190222,20.973300638227794,10.748242868643151,20.7732605594771,16.559193104949923,-7.373506083907369,-25.678835075885246,29.293605994223473,0.0
20190225,20.13645941827679,9.852644596437093,21.98931803151402,17.228935341883467,-7.97090592898528,-25.021585663024915,31.00394835332427,0.0
20190226,19.90221262132886,8.91664140687073,22.677664274060565,17.771451018152092,-7.881344798750831,-24.471474376668187,33.4493384046862,0.0
20190227,19.715970206772287,7.9787308435625,22.527101501905502,18.205128782342943,-8.179196646663858,-24.107636352045894,35.154766001075615,0.0
20190228,19.86464838380344,7.191163437040538,22.17293242372266,18.49331492171161,-7.956355043177847,-23.672489855385887,35.39712791629988,0.0
20190301,20.317140717333203,6.587140191138141,22.453001242567304,19.433033021966057,-6.3567458459208925,-23.33914336209937,35.514850907699035,0.0
20190304,20.493789075262818,6.009123342874885,21.475136677821606,18.979251429121273,-4.913385451121852,-23.604603152732512,35.95429705179548,0.0
20190305,20.421541314445157,5.494014541267218,20.22581426241369,18.127428910182406,-3.9647653907186737,-24.82238070432675,36.077480740703514,0.0
20190306,19.535596372464116,4.934461407941453,18.33561026103338,16.66334890617723,-4.50333124100967,-26.609507723892854,36.46632083360329,0.0
20190307,18.951122455333085,4.470366564432311,16.615745016368876,15.811660891442772,-2.949294259926202,-28.03035341479536,37.31514428566592,0.0
20190308,18.012047914724267,3.982104165158186,13.793394873532067,13.239643570445674,-2.9561676033107402,-28.830362410047538,37.23082120785815,0.0
20190311,17.42201248601275,3.421780897651959,10.249571403724984,9.833763540235859,-4.562009312474593,-30.28704574625234,38.16871725480572,0.0
20190312,17.151190549992986,2.899221257197078,6.965204152951667,5.96812671919753,-3.5023981925015675,-31.835225527662786,38.10627466639691,0.0
20190313,16.76546759389719,2.1628163301398553,3.8026130129796636,2.0719802673816274,-3.235829614129854,-33.62590292961134,37.87519075202441,0.0
20190314,15.956776276621639,1.730497039687636,0.9695587844148903,-1.6490156173016255,-2.8680328026981106,-35.007587269189436,37.55414263394973,0.0
20190315,14.650948498846367,1.4062597040432139,-1.6516987657912732,-5.02958474766671,-3.5133279804804927,-35.32149752600555,36.09696035755859,0.0
20190318,13.378936279136138,1.1732701517898925,-4.009636787652574,-8.208011661779723,-3.61667769631144,-33.47882890942708,34.2762294401131,0.0
20190319,11.920985821987273,1.3381463587007465,-6.16785745854769,-11.073116028938786,-3.557709758658097,-31.033380728206975,32.344896119760705,0.0
20190320,10.218521922931345,1.0991548211409465,-8.113190017931247,-13.697110687853884,-3.859767726776438,-28.440483125448115,31.585836608954835,0.0
20190321,8.427195399537045,1.063915134329452,-9.797463425636225,-16.09827845400618,-4.309233968880402,-25.64094680342855,31.492427664571576,0.0
20190322,6.776331498183857,1.1750103561945435,-11.28049260594291,-17.834173033626467,-4.883953996748347,-22.336168659819798,31.55881399711042,0.0
20190325,4.693241214738485,0.8980025236850443,-12.300346438799998,-19.058638210810862,-6.781530644460302,-18.693618540369112,29.485738066574356,0.0
20190326,2.434289784794989,0.289754757340768,-13.10098524270986,-20.112180802928634,-7.699291002666173,-14.578402768730832,26.67129791918517,0.0
20190327,0.2450562511835259,0.08601814399245158,-13.654832645314912,-20.95593476159267,-8.428013436290948,-10.027687695424817,23.350099677538044,0.0
20190328,-1.9699589271311324,-0.6188782289011013,-14.119045650394565,-21.552185753615433,-9.3296203808907,-5.7976604639479925,19.948787175293067,0.0
20190329,-3.338383547920053,-0.6996448894781535,-14.636297140846839,-22.254126998813746,-9.3466999188229,-1.34759523006691,16.528350848533982,0.0
20190401,-3.7395318381932783,0.12249281845789727,-15.04363341756241,-22.685611817477195,-8.684834225615024,2.6254585085113966,13.319654428353896,0.0
20190402,-3.332691975699206,1.2702036128874559,-15.084287749535607,-22.728058942723585,-6.954701381049776,6.5530587728014025,9.91892577229306,0.0
20190403,-1.8821403415020534,2.9248376346735876,-14.894863744229111,-22.39595438902712,-4.3891219350482205,10.886961387366412,6.8145736203745795,0.0
20190404,2.48529243361572,3.1770923441296626,-14.495353907146692,-21.845237253422706,-1.2806846383098922,14.844045715611946,3.7364739095459782,0.0
20190408,7.979121817896759,4.732909648048418,-13.924635744758795,-21.899137374407843,4.929305053790366,17.48854640929941,1.9122929545126803,0.0
20190409,11.917788672852229,6.533204009110471,-13.375311774439238,-21.376507245279218,10.55879936373455,19.055171768452915,0.18510682231289047,0.0
20190410,17.00930792676767,8.41501842593773,-12.965256749451516,-20.84406980934094,15.669338239440915,20.26192806776855,-1.8832631966236406,0.0
20190411,22.652620297459695,10.498416415373375,-12.67886065278239,-20.658907061850517,19.964969984511615,21.802996341598462,-4.573573884250021,0.0
20190412,27.44748445815699,12.50004501733562,-12.400983283446052,-20.666739386672276,23.40607321482226,23.012388032437723,-7.667652171312299,0.0
20190415,31.96462113635198,13.965727976340856,-11.950861559743975,-20.64818514393033,26.4260114894825,24.103654674543343,-11.071253922440723,0.0
20190416,34.20649851133373,14.038968575248397,-11.347073578719671,-20.631152443092432,28.49336582380359,26.35244080458682,-14.667857156537227,0.0
20190417,35.942247555646865,13.336775483445729,-10.627770719481074,-20.560122640221447,30.191243050954014,26.56648759208639,-17.727089206614757,0.0
20190418,34.96576277130938,12.560271198552567,-10.167339718221523,-20.439755984046222,29.034987255308135,26.916107235371673,-20.123063924055533,0.0
20190419,33.95328130561637,11.515923304619733,-9.451148114846086,-20.028769024233156,28.052578761196088,27.097866696430962,-22.029541599297907,0.0
20190422,32.956169925848286,10.445368652036441,-8.83404659287479,-19.652031826573946,27.39990112900273,26.816379409247062,-23.628708665876342,0.0
20190423,31.82194814498078,9.336726099819874,-8.150281719955087,-19.255858816358955,26.63640152992064,25.712654165410367,-25.309346879790876,0.0
20190424,30.169000604137914,8.003939645968456,-7.4067898379243005,-18.54177309482201,25.13089286972966,24.632665715830203,-26.51412755461651,0.0
20190425,27.74452037841607,6.530665641808294,-6.815847174411866,-17.68759282607952,23.221169228301928,23.111260852493093,-27.69655641297552,0.0
20190426,25.52136541287931,4.99529510558999,-6.584343803216782,-16.729471310876544,21.70729870347148,21.155206811010764,-28.78124793743549,0.0
20190429,23.88233292632645,3.8862207976472107,-6.133139158277563,-15.61906972057999,20.8057759263052,18.901223131630722,-29.35899610992431,0.0
20190430,23.200591082587263,3.068187118868042,-5.615784691613956,-14.58110072280013,20.577564723909855,16.492782646217908,-29.85256172755818,0.0
20190506,21.573252309582955,2.322993951798616,-4.773039056013197,-13.385066776728195,19.189958471377903,14.406861048472894,-29.171483631526407,0.0
