trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20240301,-0.49668744232648454,-1.4784705860540264,-2.6578486454894876,-2.4780818301576533,-2.7041042929408197,-2.846852023189009
20240304,0.4940779389683112,-0.4769960616893324,-0.880218813289949,-0.8988003569870544,-0.34043594478620626,-0.4307516706774628
20240305,-1.7853593571362087,-7.0129523361229475,-9.842855463711578,-9.656073236652077,-8.422158254327206,-7.5670748959060745
20240306,1.1099398968641376,3.895780054302218,4.516649742865011,3.914376339303858,3.4420171106493345,2.6072570259243517
20240307,3.645275093019716,1.6651628643427514,2.2162768166191715,-1.0278329599625224,1.340669548253292,-2.1911465729773796
20240308,7.245319167008431,4.881720365822085,4.613034140509583,-2.8256981882918355,-3.238372383735483,-3.5699105654474654
20240311,-1.3425150399571606,3.6423814905126854,4.306837725656836,5.5988404882574105,5.358432054336193,4.20360401229035
20240312,-0.5245968839400922,-0.5294621494367355,-0.7906846043044378,-1.8578272956368596,-1.0725461361917183,-1.655729583239345
20240313,3.0943463618061324,3.2260447455244696,2.2152628725492978,2.5450774271902397,2.57354877519654,1.2328106737163358
20240314,2.379283817381205,7.125082776181038,9.596904905260342,8.52668110573474,10.919855258450047,11.96067643673236
20240315,1.3187122545428265,3.6538548106847726,6.2090203887479705,3.5876675208724085,2.432840481259934,0.903813585062571
20240318,9.253745168810621,5.785204514890391,1.596497811035453,3.182483511029476,-1.5493292013999374,-6.534137928122429
20240319,1.8153741152890468,0.05645801290818164,0.7522547644477571,0.15774951217368027,1.4884175827088182,2.1985911966886613
20240320,5.745875458832359,8.860437769098409,7.485623256642028,8.554114592086078,4.520597461811327,1.1406670144493798
20240321,-6.7292803966874475,-5.837196656830361,-6.968394088365693,-5.753454318595427,-7.808388258790304,-8.960142639869545
20240322,-5.450382283618111,-2.602355389353958,-3.085501555782341,-2.9555314766960423,-1.698720638659833,1.5014187623859407
20240325,-1.893995454160511,3.4789229963310464,4.063443840405204,3.8521907701059366,4.982341168333832,7.126998591098491
20240326,0.1235188525807507,1.3010921391877557,1.2491135772969155,1.2782664562398371,1.382719345130289,2.2119920215444546
20240327,-7.085353998350242,-6.440298290087979,-4.48370452801964,-5.740388014506286,-3.5694041646320853,-1.7843269040039809
20240328,4.77957833283483,4.119936159784828,3.951560041368139,4.114758717710938,3.9914102079061857,4.285696853532912
20240329,8.329692845784507,7.55835858217436,6.868072011062003,6.881425013878291,6.899414863877855,6.928997025094857
20240401,0.6467644428428582,-1.7443353530019843,-2.9751753541718697,-2.8584654821101028,-4.025753728163283,-3.6251401632275817
20240402,2.99085868657295,0.6172403570302775,-1.7372185304734578,-0.8232542098605891,-2.5948287848441334,-1.8995602956447164
20240403,2.2083647725679714,2.8370273885002737,-1.0219768887613516,-0.45976195038628676,-2.8122953913296898,-2.74176684456174
20240408,-0.8822853753757443,2.807107552952501,3.222195507010681,4.145623573138144,4.27668112487031,3.0774641860677945
20240409,2.1195852815270833,5.156174026719373,4.483178949941719,5.639901076091327,4.5607835768697225,3.9338021728993184
20240410,-8.364524979336144,-8.371524883231055,-5.168555336131602,-6.742984757930145,-4.482381883687851,-4.38997745774112
20240411,6.036695036503808,9.294384356661187,9.877377673988422,10.881791681306783,11.021175554510705,10.480422991027824
20240412,0.13118126367709365,-0.8743699156662692,-0.08824494513724859,0.4896041251050737,0.016071360573861493,-0.5106210435736628
20240415,-1.7778805574688088,-0.9321580957753919,1.5796175875015834,-0.6159867139753694,0.14691122679514146,0.8474265139075412
20240416,8.494752447514644,8.595591887397973,8.020906274665418,5.9056515086328485,5.56056537541677,5.324684605395266
20240417,-3.6175923636325926,-3.0313920097085516,-4.2685109417487235,-2.3268544480216393,-3.087126001448866,-0.26374362833167764
20240418,-12.632730440544249,-17.69320426126364,-16.93850135981764,-15.622439126630264,-13.82175230598866,-10.158151892074201
20240419,9.7530980258312,10.144144625480271,10.46946967569949,9.780150107485492,9.40057560421384,7.833984439412205
20240422,-14.558479986188827,-16.796772258112806,-18.644086995393128,-17.959942956599,-19.054006020467085,-16.70821338880366
20240423,-1.8720107527348024,-3.5116707304374626,-2.686946723556032,-3.9186672551472492,-1.177616977369277,-0.9342752506879326
20240424,11.110132855529235,9.972153405326777,9.65574539241293,9.49823805913167,8.549067334509884,7.717030393907108
20240425,3.6553434686417994,0.2721438591480104,-0.3296629108601392,-2.124935339603134,-2.114753251128854,-2.274367345648294
20240426,2.252834005537308,4.891119562010066,4.620527042164281,7.614811844276435,4.130427033441078,3.6749152780372722
20240429,0.7233291136858615,-0.5795554303322381,0.3728483101284352,0.18931690829746084,1.172021485388742,1.8929284682416614
20240430,1.3543860872852709,-4.616327354328848,-3.6528202922276427,-5.9513990026696995,-2.918308034228388,-1.5117730293863172
20240506,4.266455798247784,-17.94896188951665,-18.98166810664097,-23.179444029440248,-19.688713686352553,-18.440259261854834
20240507,-2.3366021458300397,-0.913856136854013,-0.3659669480681236,1.7001928992903192,0.5070742038538878,0.8217801020733521
20240508,0.8075091493249826,-4.194811403925115,-3.340945919027929,-6.84949042290692,-3.8980680606674287,-3.360117499314593
20240509,0.5193717246256742,0.17317100402061225,0.034494777328350934,0.029557066390094394,-1.1021415008290782,-1.1494227576544271
20240510,-2.2451637120042167,1.3205769521460555,2.113708233431367,2.8371972311691436,1.3442181460743763,1.3685654143279793
20240513,6.2481894360191,-0.12565908393580755,-1.7563638783715168,-4.8342418125467255,-1.1516756491062075,-1.756717580727144
20240514,-3.457817446260425,-3.7451280107367984,-2.607195282969548,-4.075666395842773,-2.323131110787662,-2.7871978489328915
20240515,-1.3552822542833454,-3.552151069170487,-4.914920991001249,-3.687644953901206,-4.315255996304794,-2.58647267804175
20240516,-6.429012372768362,-0.33113615271768837,1.0060896269061224,2.8795237789107504,2.898230267153658,7.13648480414207
20240517,0.39872291988976705,2.224930608519949,4.78750827464401,3.6497073592626568,2.8923710743610798,6.567631455342716
20240520,-12.802251012399363,-9.013428135247267,-1.5961639472454445,-0.5298594845949014,2.1389531335429117,10.53967711231128
20240521,1.685272055719273,1.8114438852360621,0.21839524946098776,0.939378417231264,-1.691095471879276,-5.0248312076388295
20240522,7.447238416623866,5.867224866281787,2.1357148690557133,1.267992711839202,-1.0595513738021896,-1.9778863757839673
20240523,-1.8427086382588278,-1.2390499034683111,-4.6811139065167335,-5.663344788948958,-6.084773456534585,-8.98397375200485
20240524,5.537773965060099,-2.2223102459790653,-0.9827449901049927,-2.400606428097329,-3.4420784094237837,-1.63215321370794
20240527,1.3706214368582317,-2.5540874875536628,3.6954097666336185,1.3496552487079922,4.1235827117579635,8.785508082516781
20240528,-5.7103383855803935,-1.667750335339918,2.1620368440930027,-0.9171893700213691,1.8667320464885906,2.267960606519577
20240529,2.2253640563255512,-2.528511024654033,0.8864319479796411,-3.4216683337463776,-0.8024943560647984,4.460357126099979
20240530,7.998964438341638,0.030366867745904802,-2.097411390556325,-4.925627008652523,-6.62672576644511,-8.434145900212146
20240531,-0.0032200783771667574,2.358563261084103,-3.8848079390715125,1.371373101150621,-0.9141022728845742,-4.047086079018946
20240603,-18.62329018109218,-12.07629910421166,-10.014852256369663,-2.150084703712933,-4.853574343793408,-7.252453167990851
20240604,1.8508850060313125,8.756248083885115,5.298463572122644,12.287810242884074,7.001339358319054,2.219064663764788
20240605,-3.4734838903821426,-2.611329415195482,-2.270260830118289,0.8515077303018408,-1.1167843758966622,-2.595085596677939
20240606,4.4273770711064575,2.797523953635641,5.409718500157789,0.9337097598225302,3.0184664604054494,0.3471777159863325
20240607,1.9964156596459879,0.06034829863350899,-1.0448521747139619,-4.4030466354846265,-4.124388992693223,-6.617450201488895
20240611,-5.98491609369965,-7.5437922404058675,-9.297523796317758,-10.17296601134184,-8.695122493222483,-4.152066586055695
20240612,0.08420588184545863,2.9418565994080654,3.82145973951404,0.11693451041821512,2.344428424618582,1.4058216674533737
20240613,-1.9063940143144595,-7.7210623155247164,-6.749821333710982,-4.2108734669997805,-5.49572159052496,-4.499769697973261
20240614,-1.7292940192020003,-3.1718852849369497,-2.5286781471623603,-2.6651933236462915,-1.2101494555764845,1.0255627643342897
20240617,-1.7946550714553846,-9.083322025540024,-3.726785511360555,-5.747241949372489,-3.2732998390319525,-1.019939373359796
20240618,-1.5142233861326018,-2.8579435851999566,-3.352006109550069,-5.088782014329285,-2.784487433857066,-2.805851739505253
20240619,-3.5748191834739638,3.744507540829637,0.7243292237627644,3.5221528887742775,1.1755269191343132,-0.2205379267195976
20240620,-3.2491810442224995,-1.1404705572792566,-1.8778413949819877,0.3718154099716028,-1.448509592747917,-3.2486781469805592
20240621,4.917637510422781,-1.2299376234949786,-2.3981845673733564,-3.1341167869680135,-2.1418355033891654,-4.4302797675846435
20240624,6.54278334093792,2.797237105135395,-6.168151094833892,-0.8420005647331376,-4.3108882059689995,-9.955942159594086
20240625,-7.191141101305089,4.840245864454896,1.3858989372112895,8.88621958058544,5.764824754108173,2.5044637022658365
20240626,-2.149743406458419,-6.001892230801487,-2.215146573551861,-5.869181579053899,-3.2889819350720026,-1.6480562907838086
20240627,2.6576784778183113,1.3376160485437758,-2.69318380951261,-0.7064638837236922,-0.6918039732560188,-1.724147408528255
20240628,-4.333783048448756,1.3541547850365296,0.7443074887540522,6.948145228021125,7.8990847737119525,7.377992123337254
20240701,1.8032223983432876,2.6105757040464654,2.218852152354665,2.342404377296182,3.881405176020915,3.187835887814238
20240702,-2.7850207119688126,-0.688596550480547,-1.1861206352748108,-1.0581606311759555,0.6897483408808327,2.4865461826194744
20240703,3.3493396520327092,4.479907367854149,0.17763514427734312,3.6498011995425443,-3.003507471764156,-2.5005155353586854
20240704,-2.0143150472664915,-6.119303110339713,-4.870821339976301,-6.357854788176052,-4.324698673633414,-4.9165256851015275
20240705,1.6627337483482514,-0.10572635412385334,-1.0845167971983667,-2.245269545229479,-5.796621186169236,-11.17836758926911
20240708,-1.2018482829395944,1.708220544779587,3.870005631691794,4.007736696531868,4.169562811768314,1.0471723507564061
20240709,-2.172146364941022,-3.7299801745870944,-2.766198895629631,-2.7422305215361247,0.2975594675083144,2.8891546578081613
20240710,-7.5088339957136565,-3.7004958490830635,-0.5351917923795704,1.52754000181258,3.660465893576896,-2.753272761361748
20240711,10.124808738891694,7.929615127157064,4.811202106903319,3.729883833606378,0.2156920661886692,2.2204186728107205
20240712,-2.9865381578405694,-3.3472864477440054,-5.453535314345917,-2.204561780458574,-2.7538975090166513,-4.259421794453613
20240715,-1.202875690666401,-5.086614430399727,-1.9702306203728286,-2.2852332139867313,-0.9452852428576097,-3.5370572401095934
20240716,-5.200455946574657,-6.546510441615408,-5.042183379545052,-5.532953995327621,-2.316775841517269,0.6121306269827482
20240717,-2.5005893238838754,-1.9850056728577954,-1.6869811231289307,-1.5328233982265642,-0.11849724648488102,3.5221381234478644
20240718,-2.77010931200594,7.099748388215916,5.1474049042369225,5.865578035648419,2.1403653673801197,-3.369128027713428
20240719,4.07137298443509,-2.2742187444983286,-1.0634764603296585,-1.6082022618878842,-0.12849012594401987,1.1187579876770282
20240722,10.850557519279635,-0.4656022741919261,0.5248981934036432,-1.0010422129074792,1.6608284469037171,5.802250850979429
20240723,9.713557765241996,6.066434601816596,6.337348554220511,5.756793487214539,4.078753153201874,1.8064641891742477
20240724,-6.577546251179485,-8.082069101122517,-8.05114051605357,-5.886505184972778,-6.728432761983001,-4.271545979664577
20240725,14.254026897537688,7.222506546698005,6.358835051551124,3.459270156128331,-3.3175777649915963,-4.21308414374323
20240726,-9.080384489700123,0.4735515631874999,-1.5921894837332302,4.645073893939414,8.19506936551115,5.991078936625931
20240729,7.110894985758353,7.973583691889577,7.344281457558358,7.316817968459091,4.803610774859034,3.536647127611518
20240730,19.50533298512245,9.908669707526524,10.23115307082727,1.6862109233763114,-1.136001961581393,-4.307091336705802
20240731,-28.680048727771986,-20.597484169265073,-19.169857095800275,-11.93593746456392,-5.7346932267680675,-1.091818644118715
20240801,-9.76450252622292,-2.140250794136975,-3.535357342426936,8.160544540976547,6.423629830953307,6.400361827570808
20240802,-1.1482209642463939,-5.556842765003737,-5.699191650284382,-9.986005873576929,-12.845918567427802,-13.571206958575404
20240805,35.33132103578308,27.390388945750043,28.051300272479857,6.070755491102496,2.9052527960484964,-9.159657941546541
20240806,10.136982627111763,8.561952771172491,7.986562473908018,5.57671302352938,4.033341651812983,1.3724679968054254
20240807,3.651715561107342,2.86524720009096,2.6943960363674533,2.1903599210383025,1.9422748467322717,1.538634318358673
20240808,2.915811789497164,3.9794423405396726,3.5605873354758106,4.569596320707949,5.775558675427772,7.01441438398146
20240809,-3.1083361067174695,-5.202935565191654,-4.933840153512868,-3.5843169649564413,-3.596448860117661,-1.8338292440205812
20240812,-1.513547831800879,-2.5457199987183783,-2.8122614426598984,-0.03878473477891453,0.4546026845907638,6.3178982310638965
20240813,-2.3462512960829773,-3.678769000562529,-4.384494104308871,-2.1952705691770213,-2.16070850231901,2.499161578871942
20240814,11.452065591554518,13.699762823117116,13.598385750986893,12.897945523771428,11.414313232808965,7.068103630214029
20240815,8.974833397453148,8.831294812545444,9.12033503278602,8.180647077367372,8.109511588500803,4.182442381771372
20240816,0.21229082698948376,-1.4664796015363486,-1.5155491533389542,-1.2186765341229442,-0.8642497026016552,2.6785635663772758
20240819,7.4045799674390365,7.245556595467168,7.449670326306061,7.377874772441766,6.7466930751416685,1.5103601449535264
20240820,-4.567421057759205,-4.401951505412928,-3.9268154386285623,-5.244064853708759,-4.16004750345293,-3.1103953141999896
20240821,-13.184619264964043,-12.040385453274238,-11.881901556500674,-12.341583808111308,-11.622642048917442,-11.42751436479956
20240822,15.980856522873095,20.393864489421603,20.7162975242467,21.829061028320233,21.246950712408132,17.442202476018327
20240823,6.425197494585957,5.9848172413525464,4.88696102345118,3.0938654606661538,3.210102341003697,3.458400271193497
20240826,-19.91144896309602,-28.557164679643964,-29.214800112729513,-30.40418046163781,-30.141029963102746,-24.229723000997012
20240827,-6.828099292867081,-11.71526505030845,-12.048641118751211,-11.66521798745272,-11.57866248422176,-9.22472012046696
20240828,12.329729121913035,13.133877529577587,11.699579284087113,11.662775688140423,10.117479178865272,8.981319730971094
20240829,0.9857424350654392,0.12129963082011197,0.6238130747309298,0.08927363498977181,0.932680059171298,0.146442849528996
20240830,-0.6481714365710682,-1.15003138257448,-1.1416169035761121,-2.1235509893434723,-2.3181105982462022,-3.1402160240386303
20240902,17.900811837894157,34.28734155476166,37.63289283298849,38.84670232169666,41.221913458964636,40.92377621820283
20240903,-0.35512618966740095,-0.36759746403586846,-0.44240757463316477,0.7859767925669546,0.6597671216003158,0.7577506765629587
20240904,-4.316778132844209,12.581302338372966,21.241275388302903,23.820559286500497,30.752290989414284,32.6181077817392
20240905,8.131971576949477,10.675959711349673,9.066709525228656,10.668007181445514,9.631723201363974,8.889718312219863
20240906,-0.3751302360183668,-2.2770795450542005,-4.674286120637405,-2.5477296918230996,-4.108147086168743,-7.568252104984132
20240909,6.265918731467479,8.12359184141412,11.64456585494817,10.63321686394189,12.30103023901874,9.722178486333714
20240910,14.399457142098994,15.093221156339709,18.7034332711703,19.91039581106894,23.339206980556998,24.446765090425263
20240911,-5.687157957773156,-7.6588932710608315,-8.435782303549544,-8.97422616360672,-7.756003697226855,-7.318238189873141
20240912,-5.210354727323676,-5.941691811861894,-5.135578244584364,-5.981966959916782,-5.367129157172117,-6.750652051899601
20240913,2.566204633817224,3.475101123001409,5.427397962286605,4.080014249878989,5.341932320204125,5.422959816454027
20240918,9.504190188388733,8.859381904824176,13.785436055132536,10.684036098777826,14.64941433482603,12.372320784086623
20240919,-13.851005344176732,-12.588124529166068,-15.400950334932142,-11.974759462228855,-16.216635473164047,-16.966273605868594
20240920,3.331536024770765,2.433263654742786,4.1835406268792585,2.417128217148068,3.6089238157199826,3.634299969910969
20240923,7.0431362093390435,6.493676025275527,7.329078990248338,4.6484539133755405,6.910247553924118,6.345110449567334
20240924,-22.35238471050698,-22.027391510369156,-24.270438433040358,-21.02816033975317,-24.919690371817843,-24.531124310973304
20240925,-1.650188195951335,-1.5828453010243204,-1.8652581053980206,-2.5904404212001464,-2.8365761821404805,-4.48627361042628
20240926,1.3286732799979055,4.8064348915747175,4.363759552371922,5.138393531986773,4.338460498231867,4.264555665401336
20240927,-15.557784895289357,-14.52188156442541,-15.909658373904549,-12.859596813175106,-15.900465718152464,-15.176928824983044
20240930,-25.079832439768236,-31.83550920964989,-32.91212584574214,-31.00422535123257,-33.16714409252075,-32.047338548450234
20241008,-11.335025502421168,-20.798802413354665,-22.091187395636226,-23.71952220801888,-21.923131985956672,-21.684610840624966
20241009,3.285527279820113,10.427953156114103,10.986823800567851,11.145004693379382,11.222937809965094,11.013720596557015
20241010,-1.1624049837696915,4.2155171088915795,4.122565182886404,3.7680518750966097,4.076629298426673,3.573737428721113
20241011,1.5988442296761654,-9.948578807232781,-11.306025653733338,-10.415186553875184,-11.98929132340223,-9.979961871708902
20241014,0.09480701275041313,-0.08569316231935764,0.37276830981153086,0.956416025770786,0.6832412882255121,0.7283032864427108
20241015,-5.230556939591703,6.957307229751792,12.108072426511473,15.413390028858089,16.045043177133053,14.878657238208396
20241016,-3.8450456763811824,1.083540621372348,2.4964207343835887,2.7016747347649286,3.069193556764824,0.22458004372102347
20241017,-8.719314126280176,2.7306265637539866,11.700664246599214,14.86259535774574,15.321713434923945,16.14083126689178
20241018,9.801354668292474,0.7361400561884124,-5.033325181737051,-11.098701128472365,-12.15469928916917,-8.690400060407994
20241021,-7.078698698089581,-2.850200337468121,1.7313643274361215,8.25015032070891,9.338215702743327,9.844278921383394
20241022,3.4153000873220924,0.6710664713331717,-2.9049727909676184,-5.2775875658951925,-6.076784986549182,-6.4218284616168635
20241023,2.894808320325108,1.2392998334773537,-0.7670503483877998,-1.7539905538778924,-4.3009409846052264,-6.7870616553283245
20241024,1.969139835601255,2.9221848278283074,-2.3205937669513297,-2.4401473761571975,-3.2756120017860737,-3.5063644824603357
20241025,-2.6806600634064703,-1.9752317200271534,-2.5404906264444524,0.4060185583556593,0.3884879864895389,0.13664424363354977
20241028,-0.4617422301912747,1.5941790516910275,-1.5426982611091522,-1.218765071476734,-1.647366473333619,-0.3978648630734836
20241029,1.2713498173511786,-2.443387233263353,3.740022828995393,3.732274088735597,10.741681540728841,16.49477179664157
20241030,2.531882015795555,1.1542362017042127,0.2851742591358037,-0.6279195839522799,-1.239430912480569,-1.8052878014555591
20241031,-2.2712243568983057,2.235311690114557,-0.3500683720323955,2.7794916281692617,-1.1358557010404478,-5.874217660641773
20241101,-0.011432954754517277,0.5952475885249453,1.1462790567979442,1.106545567992121,0.8630951278973376,-0.04382376767316326
20241104,-3.0339221173342703,-2.4081733997221453,-2.5371176335853525,-1.5498332406542719,-1.980145872333475,-2.362906418464267
20241105,0.28197971641546415,3.326782972830854,0.9186631080221932,3.6823998979959094,1.3185908849409556,-2.9951281206138365
20241106,7.344807534966473,5.508254884455826,10.484886081464044,-3.246389671076685,8.26675799330522,12.166253307111157
20241107,-9.573330252531958,4.347423081565827,-4.89150401874335,12.59065679442337,0.15319788936897227,-11.582006852146998
20241108,0.049943646286016566,-4.217705345829021,0.04374779414858107,-3.498011544052017,-0.9282190853030576,1.8186395345746922
20241111,4.037726459577086,-4.443669297281112,1.6415360469234224,-5.8884133142821815,-2.150851598177648,2.227846653166691
20241112,-0.28874817461202706,-1.9203666914477946,0.27580338039905095,-2.773735099923513,-2.068488269367392,0.08623608558221008
20241113,-1.335283258667576,0.8704234551113872,-2.9072314920707414,1.6206620285413504,-1.2429023215209711,-3.9238154239750993
20241114,-0.8001637196392075,-0.8307100566833577,-0.765786475694094,-1.362329877509962,-0.20069155036543662,-0.003978012465908787
20241115,1.2879928889069712,-1.5495016905475296,1.9872752424779239,-2.0410884269299245,1.919904039261655,1.5999072946709965
20241118,0.7385113739214917,0.5024733331634176,-2.3876903593879852,0.5413142488560698,-1.878464735054961,-1.64794966932005
20241119,-3.2612365890579316,1.9716626352963742,0.40276175093672667,3.6215594185900324,2.3231097055869236,2.8046931694513875
20241120,-0.5928031475732455,1.9132965354313851,2.3344566319317437,0.6540556198405142,0.6409496946946087,3.9457586271891563
20241121,-1.8442890088899178,1.4563575230670105,0.930373055646072,2.9183066480424893,2.0324995766660483,0.6737249290142763
20241122,5.183577884435591,4.851487961736494,3.3055473608199,4.1863732765456705,4.036933548654258,3.113725890726881
20241125,-2.9266077473455674,-4.9678003888068085,-2.8892887831025615,-3.8123233777239327,-0.6626351891977882,-2.226702873079788
20241126,1.4340655852203317,3.7072595827935,1.4416330726102047,3.0892570927203704,0.5911803184571962,2.073679213884512
20241127,-2.281056239321912,-1.4995158291861876,-1.1193599589454015,-2.1930681479893206,-0.15873364565539438,0.14858416716521244
20241128,1.8941722679732942,2.6290498007837364,2.256553733567796,2.309466336318898,2.361087584567706,1.688823978954004
20241129,2.94673094480843,-1.3535718915760229,2.1851381566112456,-0.3794381930136751,2.440945961055361,3.0429341043453917
20241202,5.391379216514592,0.8058824618310407,4.99603867810667,3.2934363433064897,5.368043682645688,6.779754664157118
20241203,-2.5576666847144276,-2.574404466241728,-3.447712149883245,-3.1791359874434946,-0.4416246257961548,-1.4494020343048053
20241204,4.395544562738015,1.679446804546294,1.1077830982216863,0.5845788465101407,-1.4637906328462034,-2.120679118044051
20241205,-1.9297175778196738,-0.2874206727535419,-10.103921057246193,0.47984018111823135,-10.38715827302745,-10.687013993768659
20241206,-1.2648520598150508,4.203317866775639,5.982017473160509,6.966784233503925,8.558787998269722,8.577146455891366
20241209,2.3679901708466886,1.3604639436156014,-1.653489318483917,2.1983661165905306,-2.1800127305185852,-2.9859463255806244
20241210,-4.2099418647511175,-2.783048986810164,-2.111314299258349,-3.7609592044416136,-3.233756652784375,-2.7914857060256155
20241211,-1.1369782512829776,-2.263650048437292,0.9012357310186218,-5.439188947571904,0.5412855016766115,1.7369271863521654
20241212,0.06179872702161282,3.450750373908933,5.341127805401542,1.1695443576282745,5.805637387539984,7.645407323160475
20241213,5.34207248124469,4.925208087301448,-1.255003078426065,4.597209228732128,-3.7764246566170323,-5.942516756411068
20241216,-2.815027587423816,1.5253678635739014,0.3620963442472094,0.6484213350171808,-1.614796146647478,-1.9993169567156288
20241217,-1.3166351680520465,-2.0804359450889773,-0.49896603704766074,-0.8925927607795525,0.6477222913731304,1.5228285868210387
20241218,-0.29974098891884005,-0.8899343854083748,-2.5376660005048888,0.22649504973932144,-4.002225554448078,-4.2130325204582855
20241219,-2.9049637859625426,-2.607075040276289,-1.8554560646992349,-3.3535872007994443,1.0249171561509165,5.753299662417768
20241220,-2.1225165827244767,-3.439443021942128,-2.878764185935344,-4.609694680722117,-4.435767195250263,-2.7511298519496155
20241223,1.2115893897280103,-0.8721373758181001,0.1996425330076777,2.166546124292708,3.5721072052018203,5.253606942817648
20241224,-7.771492397933957,-4.750254071676086,-5.116678324217716,-2.415349335539709,-3.2759926724504447,0.5396083178013131
20241225,4.827135609264246,3.105625962431109,2.9742958237087493,2.1777344419046596,2.677460927232484,4.94218554287448
20241226,-1.9474411975947514,1.3292591470040342,1.9486453558187236,3.0356201231277202,1.808299533407674,4.030877069009156
20241227,0.9787322939105219,-2.850218901394188,0.2299234557520476,-0.8547200310587948,0.4607499959261018,3.606875197656315
20241230,4.13577516253958,5.663709408564436,2.513855062780604,3.515171888845138,2.9632704490469086,2.344579697497051
20241231,3.4314273356197704,8.910368500835848,-0.2849326808557824,7.081842617534642,-0.45119354238975773,0.7783598345931431
20250102,-0.5850221185383235,-2.245898101847487,-3.6249021968747375,-4.656503789972543,-2.720830438367669,1.3072901369046614
20250103,8.69556087789376,4.207564846995636,4.138687779749635,-4.303507434652478,-1.2954016517394131,3.125997408450001
20250106,1.2312955921601065,-4.136357867587463,-7.950623721925748,-10.304467831440627,-10.10329496788102,-8.194028101416945
20250107,1.2470171998826065,0.7349089785623467,4.137382724352677,3.914002675241968,5.241577910983111,3.936877409713981
20250108,7.977820035129769,8.75772336595209,7.664757725382689,8.439177763011402,6.756235212506609,5.070717568478657
20250109,-8.212050946385054,-5.925673899382218,-15.817388726399734,-3.666877509009759,-9.125404642354699,-8.9066072683157
20250110,4.904295384243458,3.6696916674996496,4.589615656919512,2.7452040868333722,2.738006290646092,2.432777529591575
20250113,12.695197937388258,14.719178818393333,7.381240616797177,11.752278919104128,8.722171515338786,6.975785406301138
20250114,-8.475789188268745,-7.788721163250284,-8.699902505744463,-6.5460863860988505,-8.406305138726685,-8.505634966254464
20250115,2.040982919900051,3.5643329297655097,2.192870974878034,2.8700862180584696,1.8581286041537697,1.179542876397704
20250116,4.9346524362314215,2.1168863853696442,-0.8319500348837963,1.5231905650496158,-1.3721737372555303,-4.830488453454036
20250117,-4.479467759837417,-6.5906401604648615,-5.389369521145186,-6.183176163885438,-4.785472778216205,-2.25614239452159
20250120,-7.013631817911854,-4.053239177926406,-3.5481456687204616,-4.594239302262983,-3.6733636378735333,-0.37598350749635534
20250121,-0.6648408328295532,0.969217542058279,0.7676823771996043,1.236150886915631,1.0365823980766273,0.7052985120171156
20250122,-0.6014030758808442,-0.5101774098177214,0.08270510854804236,-1.8252370052513511,-0.962896220889775,-1.0432181078380116
20250123,-5.265835089100867,-1.863419466692117,-1.5311802304008624,-2.8553976924088893,-2.3375207736342003,-1.5177306119596645
20250124,-0.027830497682141186,-4.415369840663149,-4.183896227756749,-6.314268838223223,-6.313143042676454,-6.09601092079993
20250127,-4.050489721324905,-5.607428647800511,-3.551225051628146,-4.350417891112851,-3.9607058590333972,-4.135365239759239
20250205,4.1589813099362924,12.745489418529415,14.885702042549253,15.264551733854805,13.943181465768477,13.62875703306347
20250206,-5.4125318563400775,-6.506683974545609,-5.717135764459745,-3.1467358362609192,-2.8986180572072855,-2.457503668934728
20250207,2.0354527001850484,1.5165869675712051,0.4301724380990093,0.058343447218436095,0.8526244415749817,0.3970597886493835
20250210,-1.104505284653059,2.4024124341490234,1.990789501774747,2.6092190052901127,3.3986294380045994,3.295481558411194
20250211,-3.6521420645455676,0.14627788497509275,2.1718376068570024,1.9609535728829965,1.7659860708278456,1.9094523118927649
20250212,0.23646039441608135,-3.1374037609430907,-4.231986237012767,-4.635662130890615,-5.285239558583737,-4.46084820636816
20250213,1.3336654361215348,-11.042235097325129,-5.963058505672953,-6.590468274062529,-7.903019485890213,-8.192340558180172
20250214,0.35292503666141073,-0.849397154374107,-2.9342662575291167,-2.698183787992907,-2.8070061824777888,-1.8138031689696998
20250217,-2.202510164964811,-0.7882855578156566,-5.774564678419807,-3.8892258093674843,-5.4449579525268,-6.193116502098016
20250218,0.38925965407501256,2.4695931640062336,3.610344885758197,3.8343935109849,3.278708474962426,2.4967420806618508
20250219,-0.33371765978868395,-1.6085674413679028,-0.5586576965970169,-1.0626739720737015,-0.6325604445106805,-0.6206842811366132
20250220,1.2282264400880754,0.18975954597652073,-3.8865961761320933,-0.9886740873225083,-3.7009970083527706,-3.4098555551372276
20250221,1.4655175682937716,-1.980314281008546,-0.14102917506266346,-3.3391741130176333,-0.5646617905662823,-0.38746094062278513
20250224,0.2676530764983304,-7.927833597175181,-10.367413726745639,-9.656895983657813,-9.86778882414796,-7.307547989626986
20250225,2.9620534326030104,0.9097225156855843,3.736341008464662,0.27911329521162365,3.8233303369575093,2.9546329171926557
20250226,6.503890924855769,-5.348914640774681,-8.711476439406125,-8.961301235403111,-10.175703503659934,-9.57524325305199
20250227,-1.5120137800205233,-3.280546785610114,-7.658070465508888,-4.040529028839456,-7.105162110501151,-7.930382572347854
