trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20191119,-0.1257534468892031,0.9988231918237165,0.5688970990716793,0.8738841904717152,0.5802144318933292,0.4946624091935461
20191120,-2.5884047927435727,-0.9124987898347212,-2.3693325056820624,0.5286828264214332,0.8736298641554057,0.5575402168970588
20191121,0.4903852891905366,0.12916556149036995,0.9536416534068444,0.2737900866489743,0.07032931490063887,0.03062632918761883
20191122,2.8529876087412527,3.2756736491326377,4.928060722029057,3.232452543356152,1.8908149064832678,0.802798145217915
20191125,-4.826752776904674,-2.8439334767507956,-6.091779399529121,-3.3532804256667528,-1.7224318348084084,-0.14122115894658463
20191126,0.3754920404298534,-0.8087536116840602,0.27495644234278804,-0.3492910319956096,-1.3470137542891802,-1.3017730640103125
20191127,1.5600112557074197,1.2030410890535639,5.345743863267817,2.43076214156714,1.7437181868152534,0.4664582720119158
20191128,-0.2240851453051194,-1.1220655198695453,-2.88329037201419,-1.5936489307324206,-1.7223136430423394,-0.8509250164286415
20191129,-0.7111730881046012,-2.5161994046981326,-6.801322111984821,-4.650007111591777,-3.609090000680247,-1.820178807123357
20191202,-0.16745734442406404,3.148996794734154,10.779403508933816,6.776463055569912,5.9119129834986275,2.9736920006045606
20191203,-0.15295129454588188,-2.285648532240026,-6.49432867182544,-4.036086496019139,-3.798664342276236,-1.6732863857347517
20191204,-0.35775717442524363,1.256165883074578,4.032533435491476,3.3140924385167723,3.1694595493740207,1.769699740865035
20191205,0.17373626793695945,-1.0239459030065732,-3.741334123980659,-4.238622942583801,-3.0013473310266683,-1.6890830858399137
20191206,-0.5982631212771886,0.6899886799118402,1.566126923966233,2.0418159325542136,2.0875649243971997,1.5700537626261788
20191209,0.4077098177051145,-3.7415329801725226,-7.4835543764574,-11.404801524193667,-8.023627000605403,-5.407960781744885
20191210,0.260058177373664,0.5132442566317901,1.2369958095342795,2.1071571519202377,1.9020803419679537,1.6214215013909548
20191211,1.102209470754099,-0.9537378310259794,-2.223814880794723,-4.9210598307574305,-2.897945368447318,-2.6734468099640085
20191212,-1.4404149314074892,0.9195841055581653,3.062075462229966,8.325050697720599,4.787518202861365,4.341714473083957
20191213,-1.9204919088343932,0.7360231718858637,2.963222640866946,9.447009222003148,5.413452670248742,4.847860327738682
20191216,1.1956598513440186,-0.14303988046713353,-0.8508153810880663,-5.828198124284709,-2.967063125582752,-2.0010967016077728
20191217,-1.1722532232753853,0.08555547945454242,0.08682842607491408,0.5535454050721745,-0.2365816877848797,0.023846924765978328
20191218,1.2735964455500255,1.394855227947605,-0.024659789556556455,-2.0610007845034057,-1.923021255229382,-2.407674054890283
20191219,-0.8561125878805691,-0.7162453877332755,1.036950869470073,4.864309120654743,4.7525653153317755,3.104417822784653
20191220,-0.7125614692747604,-2.647679976290948,-1.0972467084374824,-0.42742856008081576,-0.1462644224792386,0.4250440541825238
20191223,0.9910055073439455,1.041818957141856,-1.3726268261424541,-3.5401476407008037,-5.399389140186075,-4.240251278120146
20191224,-0.11052544566929354,-0.3642262984497028,0.10824909879010275,0.21969929043993225,0.4849640481810449,0.1520971040239219
20191225,-0.771093078000675,-0.6087145283355969,0.0071054358435578,1.1927465390208052,3.3288254602843494,2.3222584286969137
20191226,-1.3946247916009271,-1.0479387984795951,-0.9889750764109441,0.07011001615211487,1.5965724289716499,0.19518749793987777
20191227,-1.8226242505206591,-2.802126043054632,-4.954667553396476,-4.395323397770524,-5.22841551449438,-4.787485232153811
20191230,3.8174721931723825,1.5551473482467373,0.22653124680921735,-5.222371221539378,-18.690003996873653,-11.810887732157175
20191231,-0.7230421256053172,-1.2603262013076175,-1.358291600553985,-0.8256589399582872,-0.263626762674877,-0.35652965583941204
20200102,0.24800440846048807,0.23028805533132163,0.285564133939985,0.27770491980106826,0.4965219579086102,0.4574679116994838
