,dailyPnl,Precious,cumulativePnl
20160215,5.042941041052141,5.042941041052141,67.62601598926317
20160216,-1.0043258802572106,-1.0043258802572106,66.62169010900595
20160217,0.5891532776846033,0.5891532776846033,67.21084338669056
20160218,-0.29646153941218106,-0.29646153941218106,66.91438184727838
20160219,1.1660942330066424,1.1660942330066424,68.08047608028502
20160222,-1.02269495795822,-1.02269495795822,67.0577811223268
20160223,-0.022443349099783415,-0.022443349099783415,67.03533777322701
20160224,0.4251858298667162,0.4251858298667162,67.46052360309373
20160225,0.498636552861576,0.498636552861576,67.9591601559553
20160226,-0.5010351140435361,-0.5010351140435361,67.45812504191177
20160229,-2.7494558715127666,-2.7494558715127666,64.708669170399
20160301,1.3360161478583747,1.3360161478583747,66.04468531825738
20160302,-0.928560472161983,-0.928560472161983,65.1161248460954
20160303,0.7371979630027109,0.7371979630027109,65.85332280909812
20160304,2.03228741447113,2.03228741447113,67.88561022356924
20160307,0.8927717877616075,0.8927717877616075,68.77838201133085
20160308,-0.27738796794471027,-0.27738796794471027,68.50099404338614
20160309,-1.3362271403108181,-1.3362271403108181,67.16476690307533
20160310,-0.4851196613356268,-0.4851196613356268,66.6796472417397
20160311,1.3735866373114083,1.3735866373114083,68.0532338790511
20160314,-0.609812569587935,-0.609812569587935,67.44342130946318
20160315,-1.454247262896208,-1.454247262896208,65.98917404656697
20160316,0.4541890367315167,0.4541890367315167,66.4433630832985
20160317,1.2836029427096731,1.2836029427096731,67.72696602600817
20160318,1.2224216226511002,1.2224216226511002,68.94938764865927
20160321,-1.453799934795461,-1.453799934795461,67.49558771386381
20160322,0.9898997588665004,0.9898997588665004,68.48548747273031
20160323,-1.2559244149780828,-1.2559244149780828,67.22956305775223
20160324,-1.470266393281324,-1.470266393281324,65.75929666447091
20160325,0.22162589260351814,0.22162589260351814,65.98092255707442
20160328,-0.2692250861464976,-0.2692250861464976,65.71169747092793
20160329,-0.024197856536737183,-0.024197856536737183,65.6874996143912
20160330,1.0047591112624803,1.0047591112624803,66.69225872565369
20160331,-0.7463938225940933,-0.7463938225940933,65.9458649030596
20160401,0.42028330192105773,0.42028330192105773,66.36614820498066
20160405,-0.929605898859157,-0.929605898859157,65.43654230612151
20160406,0.16579724468865928,0.16579724468865928,65.60233955081017
20160407,0.019100607949720683,0.019100607949720683,65.6214401587599
20160408,0.38626648692423,0.38626648692423,66.00770664568412
20160411,0.9041121933079497,0.9041121933079497,66.91181883899208
20160412,0.7725986844596399,0.7725986844596399,67.68441752345171
20160413,-0.2298817345811686,-0.2298817345811686,67.45453578887054
20160414,-0.597821708487301,-0.597821708487301,66.85671408038324
20160415,-0.08539490038785853,-0.08539490038785853,66.77131917999539
20160418,-0.04116742018849628,-0.04116742018849628,66.73015175980689
20160419,2.2336371774415693,2.2336371774415693,68.96378893724845
20160420,0.5093907812591547,0.5093907812591547,69.47317971850761
20160421,2.149384912899301,2.149384912899301,71.62256463140692
20160422,-1.8441899007753044,-1.8441899007753044,69.77837473063161
20160425,-0.4071199487919512,-0.4071199487919512,69.37125478183967
20160426,-0.2622685079277824,-0.2622685079277824,69.10898627391188
20160427,1.0463639938986886,1.0463639938986886,70.15535026781058
20160428,-0.23229528942584493,-0.23229528942584493,69.92305497838473
20160429,0.7481542185792899,0.7481542185792899,70.67120919696401
20160503,0.22254598030769687,0.22254598030769687,70.89375517727171
20160504,-1.0593802457229842,-1.0593802457229842,69.83437493154872
20160505,0.10835436621286873,0.10835436621286873,69.94272929776159
20160506,-0.22500160623988347,-0.22500160623988347,69.7177276915217
20160509,-0.1614025038804462,-0.1614025038804462,69.55632518764125
20160510,-0.9522290586465278,-0.9522290586465278,68.60409612899473
20160511,0.4686972630935866,0.4686972630935866,69.07279339208831
20160512,0.04579027170697338,0.04579027170697338,69.11858366379529
20160513,-0.015534188257919766,-0.015534188257919766,69.10304947553738
20160516,0.7102421564357029,0.7102421564357029,69.81329163197307
20160517,-0.4796726208052075,-0.4796726208052075,69.33361901116787
20160518,-0.22925474418483302,-0.22925474418483302,69.10436426698304
20160519,-1.5975724108876008,-1.5975724108876008,67.50679185609545
20160520,-0.17130680942788917,-0.17130680942788917,67.33548504666756
20160523,-0.4033555435303061,-0.4033555435303061,66.93212950313725
20160524,-0.6811672093492216,-0.6811672093492216,66.25096229378802
20160525,-0.8499547642021344,-0.8499547642021344,65.40100752958588
20160526,0.6911288694754517,0.6911288694754517,66.09213639906133
20160527,-0.6790103751550212,-0.6790103751550212,65.41312602390632
20160530,-1.2280403324636622,-1.2280403324636622,64.18508569144265
20160531,0.44941591175000617,0.44941591175000617,64.63450160319266
20160601,0.0546893284096354,0.0546893284096354,64.6891909316023
20160602,0.05945557093658407,0.05945557093658407,64.74864650253888
20160603,0.012336776102481677,0.012336776102481677,64.76098327864136
20160606,1.145408877572163,1.145408877572163,65.90639215621353
20160607,0.17625385799442697,0.17625385799442697,66.08264601420795
20160608,0.6838218184859333,0.6838218184859333,66.76646783269389
20160613,2.9331798063426526,2.9331798063426526,69.69964763903654
20160614,-0.0940071008877066,-0.0940071008877066,69.60564053814883
20160615,0.5481598470252621,0.5481598470252621,70.1538003851741
20160616,1.5815806567912436,1.5815806567912436,71.73538104196534
20160617,-2.2851584116071155,-2.2851584116071155,69.45022263035823
20160620,0.1504128720191084,0.1504128720191084,69.60063550237733
20160621,0.019002158834361772,0.019002158834361772,69.6196376612117
20160622,-0.9173563961905061,-0.9173563961905061,68.70228126502118
20160623,0.03405869899033663,0.03405869899033663,68.73633996401152
20160624,2.6273484307581834,2.6273484307581834,71.36368839476971
20160627,0.5312284696163161,0.5312284696163161,71.89491686438603
20160628,-0.3115768876686542,-0.3115768876686542,71.58333997671738
20160629,1.3033014184941556,1.3033014184941556,72.88664139521154
20160630,-0.12486604908306176,-0.12486604908306176,72.76177534612847
20160701,1.9796662005557428,1.9796662005557428,74.74144154668421
20160704,2.2239851384890357,2.2239851384890357,76.96542668517326
20160705,-0.12278699765786558,-0.12278699765786558,76.84263968751539
20160706,1.4303374386254673,1.4303374386254673,78.27297712614086
20160707,-0.5417238231614618,-0.5417238231614618,77.7312533029794
20160708,-1.221626702331618,-1.221626702331618,76.50962660064778
20160711,1.5050820818315944,1.5050820818315944,78.01470868247937
20160712,-0.10629422204453187,-0.10629422204453187,77.90841446043484
20160713,-0.3263284573888522,-0.3263284573888522,77.58208600304599
20160714,-0.47073319542074377,-0.47073319542074377,77.11135280762524
20160715,-0.15212075892566934,-0.15212075892566934,76.95923204869956
20160718,-0.5802678304933339,-0.5802678304933339,76.37896421820622
20160719,0.055674823463797485,0.055674823463797485,76.43463904167002
20160720,-0.3867526616317121,-0.3867526616317121,76.0478863800383
20160721,-0.9874675023440911,-0.9874675023440911,75.06041887769422
20160722,0.650974032309143,0.650974032309143,75.71139291000335
20160725,-0.4757055557784696,-0.4757055557784696,75.23568735422488
20160726,0.3007897035586716,0.3007897035586716,75.53647705778356
20160727,-0.07562323716845908,-0.07562323716845908,75.4608538206151
20160728,1.954071090152043,1.954071090152043,77.41492491076714
20160729,-0.7062398764228003,-0.7062398764228003,76.70868503434434
20160801,1.005074633559263,1.005074633559263,77.7137596679036
20160802,0.3160421629212947,0.3160421629212947,78.0298018308249
20160803,0.5593820160663991,0.5593820160663991,78.58918384689129
20160804,-1.4355156333198373,-1.4355156333198373,77.15366821357145
20160805,1.156580321563466,1.156580321563466,78.31024853513492
20160808,-2.5925091442555237,-2.5925091442555237,75.71773939087939
20160809,-0.05364641960660188,-0.05364641960660188,75.66409297127278
20160810,1.8992825096875614,1.8992825096875614,77.56337548096035
20160811,-0.8164431793240079,-0.8164431793240079,76.74693230163633
20160812,-0.13254305079059048,-0.13254305079059048,76.61438925084575
20160815,-0.4308377210952139,-0.4308377210952139,76.18355152975053
20160816,0.5480154143517908,0.5480154143517908,76.73156694410233
20160817,-0.7139453897916266,-0.7139453897916266,76.0176215543107
20160818,0.5767243115822642,0.5767243115822642,76.59434586589296
20160819,-0.11244107713880126,-0.11244107713880126,76.48190478875416
20160822,-1.8272914840913541,-1.8272914840913541,74.65461330466282
20160823,0.3435732112705236,0.3435732112705236,74.99818651593334
20160824,-0.14123883888327746,-0.14123883888327746,74.85694767705006
20160825,-1.098338595156943,-1.098338595156943,73.75860908189311
20160826,0.043057699696142544,0.043057699696142544,73.80166678158926
20160829,-0.2236138599345452,-0.2236138599345452,73.57805292165472
20160830,0.12838388877390453,0.12838388877390453,73.70643681042863
20160831,-0.017197820687935125,-0.017197820687935125,73.68923898974069
20160901,0.011115647065913354,0.011115647065913354,73.7003546368066
20160902,-0.13722545068624795,-0.13722545068624795,73.56312918612035
20160905,-0.8396796072392494,-0.8396796072392494,72.7234495788811
20160906,-0.18544827329885022,-0.18544827329885022,72.53800130558226
20160907,-1.1283693782375124,-1.1283693782375124,71.40963192734475
20160908,0.061537448105933215,0.061537448105933215,71.47116937545069
20160909,0.45517556873457665,0.45517556873457665,71.92634494418526
20160912,0.8800198254969364,0.8800198254969364,72.80636476968219
20160913,-0.25854521602455605,-0.25854521602455605,72.54781955365763
20160914,0.35671899774932253,0.35671899774932253,72.90453855140696
20160919,0.11363264519784781,0.11363264519784781,73.01817119660481
20160920,-0.16246096229899762,-0.16246096229899762,72.85571023430582
20160921,-0.3845846089970152,-0.3845846089970152,72.4711256253088
20160922,-0.4229708311202322,-0.4229708311202322,72.04815479418856
20160923,-0.021115308350382795,-0.021115308350382795,72.02703948583817
20160926,-0.1105222582498811,-0.1105222582498811,71.91651722758829
20160927,0.02222195504001596,0.02222195504001596,71.9387391826283
20160928,0.13983653065945206,0.13983653065945206,72.07857571328775
20160929,-0.01942068489238169,-0.01942068489238169,72.05915502839537
20160930,-0.03701243248730111,-0.03701243248730111,72.02214259590806
20161010,3.5899753212055976,3.5899753212055976,75.61211791711366
20161011,-0.23380182749894654,-0.23380182749894654,75.37831608961471
20161012,0.3063568387303539,0.3063568387303539,75.68467292834507
20161013,-0.19635500207414922,-0.19635500207414922,75.48831792627092
20161014,0.22038325579667759,0.22038325579667759,75.7087011820676
20161017,-0.08661286435231873,-0.08661286435231873,75.62208831771528
20161018,-0.6667333536205301,-0.6667333536205301,74.95535496409475
20161019,0.07101096537685539,0.07101096537685539,75.02636592947161
20161020,-0.5786351085677404,-0.5786351085677404,74.44773082090387
20161021,0.5503171933152962,0.5503171933152962,74.99804801421917
20161024,-0.40297131018789545,-0.40297131018789545,74.59507670403127
20161025,-0.40768048091812525,-0.40768048091812525,74.18739622311314
20161026,-0.45176777367536886,-0.45176777367536886,73.73562844943777
20161027,0.37026745553217116,0.37026745553217116,74.10589590496994
20161028,-0.03580950520480113,-0.03580950520480113,74.07008639976515
20161031,-0.4354766071575108,-0.4354766071575108,73.63460979260763
20161101,-0.3108024824817921,-0.3108024824817921,73.32380731012584
20161102,-1.329397304538186,-1.329397304538186,71.99441000558765
20161103,-0.051594024323482646,-0.051594024323482646,71.94281598126418
20161104,0.4497108075594714,0.4497108075594714,72.39252678882364
20161107,0.09528325168424324,0.09528325168424324,72.48781004050788
20161108,0.00035375257419467394,0.00035375257419467394,72.48816379308208
20161109,-3.314085752211052,-3.314085752211052,69.17407804087102
20161110,0.992930400190985,0.992930400190985,70.16700844106201
20161111,0.4471203717414889,0.4471203717414889,70.6141288128035
20161114,5.023954765418441,5.023954765418441,75.63808357822194
20161115,-0.6601791902292048,-0.6601791902292048,74.97790438799274
20161116,-0.3982539478969863,-0.3982539478969863,74.57965044009575
20161117,0.2830131269098688,0.2830131269098688,74.86266356700561
20161118,0.9320833187872994,0.9320833187872994,75.79474688579292
20161121,-0.6662077865453648,-0.6662077865453648,75.12853909924755
20161122,-0.42381174253243437,-0.42381174253243437,74.70472735671511
20161123,-0.00867344182226952,-0.00867344182226952,74.69605391489284
20161124,0.7704607918387327,0.7704607918387327,75.46651470673157
20161125,0.5004850587483498,0.5004850587483498,75.96699976547993
20161128,-1.1534407117648955,-1.1534407117648955,74.81355905371503
20161129,0.42725867900084835,0.42725867900084835,75.24081773271587
20161130,0.4812534171762266,0.4812534171762266,75.72207114989209
20161201,0.38118433928784445,0.38118433928784445,76.10325548917993
20161202,0.09401749481977084,0.09401749481977084,76.1972729839997
20161205,-0.1373937875213017,-0.1373937875213017,76.05987919647839
20161206,0.07463168632337758,0.07463168632337758,76.13451088280176
20161207,0.08819614913047338,0.08819614913047338,76.22270703193223
20161208,-0.4319154517343993,-0.4319154517343993,75.79079158019783
20161209,0.03754073505126547,0.03754073505126547,75.8283323152491
20161212,0.32067989136619174,0.32067989136619174,76.1490122066153
20161213,0.08989351023380429,0.08989351023380429,76.2389057168491
20161214,-0.3796040368732934,-0.3796040368732934,75.85930167997581
20161215,0.37776178360522245,0.37776178360522245,76.23706346358104
20161216,-0.7192010272498962,-0.7192010272498962,75.51786243633114
20161219,-0.3588775129630472,-0.3588775129630472,75.1589849233681
20161220,0.1580867026855947,0.1580867026855947,75.31707162605369
20161221,0.12680449982093947,0.12680449982093947,75.44387612587462
20161222,0.6517430990042945,0.6517430990042945,76.09561922487892
20161223,-0.11019611505914965,-0.11019611505914965,75.98542310981976
20161226,-0.36131133626246076,-0.36131133626246076,75.6241117735573
20161227,-0.9360391094956209,-0.9360391094956209,74.68807266406168
20161228,-0.50045207004692,-0.50045207004692,74.18762059401476
20161229,-0.9722410137633244,-0.9722410137633244,73.21537958025144
20161230,-1.3011926981208757,-1.3011926981208757,71.91418688213056
20170103,0.9807396114229608,0.9807396114229608,72.89492649355353
20170104,-0.7816105262907451,-0.7816105262907451,72.11331596726278
