,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20250821,10.672389483378163,-5.632018633235204,-8.736001073874855,4.5077819134874835,-7.556350882589907,4.95701263526726,0.6257238279162848,2.9704005392974264
20250822,0.978833332189771,-4.86177987610453,-4.8996655564968306,3.649284340652459,-6.721911056864847,2.808176179967904,0.48690259335170205,5.292837303940684
20250825,-9.360910672788028,0.6989911908578295,0.23049210515887245,4.791105776642262,-5.17528477369675,1.0669113448969103,1.198208171149264,8.104180222104214
20250826,-18.830482294420158,-4.34906702536521,-1.5710210059321075,6.973236629516792,-3.668970184470098,5.758135429810926,1.529210632636752,10.325170597880136
20250827,-15.439543030602817,-4.8814992169966605,-1.8835088627551198,5.705375424163071,-2.9175358735486894,9.56213473091882,1.1301465556387194,14.353928628424102
20250828,-26.42652533471518,-9.992506990939027,-2.989959322144357,4.147442641721731,-0.5152242202437779,16.318714345500748,2.7661119490371275,11.719206033721939
20250829,-10.836056660242647,-16.51812990362051,-2.5242160493273276,3.3752900241433195,0.664458675605346,9.3011361245766,4.41796262384422,12.997374726503915
20250901,-17.58591640890994,-15.80249848324829,-1.7951571042598533,2.2110450399484076,3.4110222628110156,7.766227987813363,4.115312916003172,14.101096372950048
20250902,-24.83932924007222,-16.31898475928328,0.07870383680309785,3.643430034849528,4.444974422996908,5.0858215443573185,3.694595271543445,13.22685128041599
20250903,-37.0373973805444,-19.1654936613041,0.7191862116562588,4.362326563673085,6.537776846844571,5.7580613066528805,2.5065786342124414,8.288132117401132
20250904,-30.316559282153268,-23.746703106392015,0.7816737900137011,4.0086832061795725,6.688302751254136,1.8637811196896097,1.313613634185003,4.086829279970455
20250905,-39.34073773705978,-23.94743715387635,-0.6362671059008087,2.372735535618859,6.402128745252297,4.374821125748865,1.737587838064214,1.561250134903196
20250908,-30.74726808746602,-19.577168141506075,-2.800658571646511,2.826987324211449,5.939888519820866,5.012003309601273,0.9739907607083973,3.0254399483487533
20250909,-25.13969039134077,-13.783283618406031,-5.82429435774617,2.310418598476712,3.4246497247635594,-0.1733260901304842,0.26218123626219786,-0.9196639320084158
20250910,-29.344320995004306,-13.520294535969072,-7.481564498832524,3.2391914291689377,2.5767489180537657,-9.133797862766311,-0.4015243357990213,0.06910968779235725
20250911,-29.551299069051538,-11.08787455190363,-8.676559658937624,3.5608875741582944,1.026990334477552,-11.672573782230653,-0.7252033974543315,0.8977193035103735
20250912,-34.00203253177269,-3.1515538567365105,-11.708494106875056,1.6955753618269638,0.44642414858413043,-6.934456621169143,-1.3582546814857759,-3.4138284237475105
20250915,-20.631936392932516,-0.40602113730604034,-13.59410833242868,1.369669235626318,-1.840327904945724,-9.362967937312852,-0.8814842472205543,-7.247148728660736
20250916,-17.898965702213825,0.7808677163840145,-14.954153186168318,-2.1767119247774906,-0.6032339745908404,-9.972094333373496,-1.4765593080411308,-11.707792745428169
20250917,-12.199989176382934,0.684413354835873,-16.11826777141567,-3.392844442674268,-2.1818801731370248,-8.123985263489285,-1.5125499060184178,-14.490780616589493
20250918,-19.249377571642626,-0.38875118271705,-19.050078224357755,-6.426287020133982,-3.655321608665374,-6.684956758194437,-1.3367734096146782,-16.133483394841907
20250919,-12.454346422587392,-3.161163779003482,-18.978432065163425,-6.356334217508606,-3.8608444350780675,-10.624677191645041,-0.5685830814443344,-17.46949670144491
20250922,-11.192285365898822,-11.644469219034212,-15.55042045367091,-5.989490383026582,-4.432020710623157,-11.331187074660553,0.30649050737728206,-17.741685558991566
20250923,-2.165967357387167,-15.55346304403043,-15.367126953867851,-5.312304610067239,-3.9312843020640886,-14.447841607117002,0.6345202278156805,-15.441074619413207
20250924,-3.9918464553515354,-14.770557737696901,-13.823214502263927,-4.732211819328052,-4.124682569041109,-11.929623212405103,1.968756520567468,-15.87727949418961
20250925,-0.8700451553466813,-15.131496094671753,-11.889619796145855,-4.107960869234033,-3.4185071070880957,-14.972916814995742,3.9059992003430595,-13.795028577096872
20250926,-4.070945073953054,-22.80936200979778,-12.591872507537126,-3.131739751648571,-3.655397307270109,-13.63020081065542,6.269376562386209,-10.65964681797935
20250929,-18.327158835641658,-22.969934856080567,-14.939183072256558,-3.0256586218416355,-1.7796085134076267,-11.449466254006513,2.8477758841127114,-12.465192321817602
20250930,-25.28019248722818,-24.289371301550577,-18.63055171892484,-1.9986693160934628,-1.7135178605237797,-13.451435453218991,1.6008149020211189,-11.03772315626298
20251009,-21.381109296151145,-20.603180849817562,-21.072009830645435,-2.903592390191484,-1.1961113014581424,-12.84457103479496,1.713202287995744,-8.488914491222667
20251010,-16.725297990122144,-19.02166458691307,-22.002063539460227,-1.1986462988922915,-0.3910064832685326,-10.51178989494528,2.3040771107582905,-7.470461614632398
20251013,-15.07675694598432,-15.563180116512301,-24.141602350205932,-0.4890176137767498,-1.3169755023220562,-7.730841781813735,1.664589457992139,-7.751965229257126
20251014,-12.33003137366445,-11.263577061669357,-29.095904414173884,0.7817627350310068,-1.6943801890128838,-6.337084174595471,0.7112264507153364,-9.709278147691364
20251015,-19.826645146560935,-9.152477576104733,-30.275456351582182,1.4985358514605522,-1.7091036771592254,-4.302916533517355,-0.30552933145882627,-8.481772718621114
20251016,-18.948997177343834,-7.488390744020113,-31.947169862933407,1.7643326328437632,-2.157123234012367,-4.438065182447768,-1.5127466749623648,-9.583232325291172
20251017,-19.70056165360237,-7.517938826721522,-32.701891382527926,1.709460680842588,-1.859156173259176,-1.7345736003086736,-4.0248364042944305,-11.047261839663237
20251020,-22.772785548726286,-6.088429086557155,-33.376424399330794,1.8248600671380124,-1.7195351694604204,-4.4513135193252396,-5.347862589999529,-10.615939031805112
20251021,-15.655273211923713,-7.274433159586003,-30.882226755931487,2.0394993443450034,-1.0276758062049614,2.5755385138089912,-2.6974623599996144,-8.55475660858833
20251022,-10.50174815994244,-5.132395559038874,-30.23908302433074,2.364385454285984,-1.0444138620013452,9.702646932100784,-0.7003056521790729,-8.46709012894561
20251023,-14.278474590947724,-5.676614870263492,-31.317167787945447,3.8977362474300623,-0.9812141290745765,21.506487234536493,-0.25419596501517533,-7.328653788633462
20251024,-7.228991005598253,-5.303170707031154,-30.059686306710926,3.735917127867962,-0.2708417857020252,25.43012674968882,0.3280308314572812,-5.886675753130633
20251027,-2.911901195497273,-7.301934253401005,-28.066052573967408,3.192282123268513,1.4222119123810364,22.319028381005086,0.26610235258604764,-3.7068892245518636
20251028,-7.207011530131754,-10.727888423369047,-26.452044362676354,1.787789074645088,1.7153638669135713,18.33018551454546,0.2721763525444325,-1.9268484066715397
20251029,-0.2993869704694241,-12.081822045649773,-19.897502018468685,0.8061632562117725,2.376088326676538,14.452374490343413,0.9113016880714306,-1.4408285786722828
20251030,3.9013403162521665,-14.511874242797875,-23.422185204825993,-0.24162307805792943,3.458540325193684,15.404237865380281,1.654657862372522,-1.1045091224928503
20251031,-0.7321335414671527,-13.827937293835664,-28.12439058393642,-1.038870165478015,2.668268551350495,13.384541849646945,1.8918262153361123,-0.2786458950081792
20251103,0.9367958817845333,-10.681165967400922,-25.104351563832804,-2.229357737111147,2.3366891510081733,13.865524737743192,1.6203940437561835,-0.12857577253880173
20251104,0.8562902427774,-7.55577227732545,-26.75257552185279,-2.093609053568461,0.5448505716270936,9.786409801782039,0.20313185930314587,-0.004789147184472597
20251105,-2.222855692875137,-5.594136248189517,-31.14138880931424,-2.6539894141480906,0.12083189021752022,6.474926189893564,0.11684488310721752,0.11979229766079201
20251106,1.1065548677528758,-5.228341293341276,-29.840300824696065,-3.917666398432696,-0.5983461497647266,-10.211319177953527,0.025646357141701583,-1.2516049900837842
20251107,-5.963730629005914,-2.172229927606281,-28.683286488610626,-4.256634504922213,-0.8448786273934598,-19.75457602215061,-1.1193501631655953,-1.6586311157793043
20251110,-11.948482268990535,1.0610517019410772,-22.822867593171026,-4.371871028344381,-1.052094828752032,-15.349388844920842,-1.42519969807604,-3.4109229680020765
20251111,-10.318718853112124,5.839718723768196,-19.97696545641113,-5.754224948687867,-0.09776148808512942,-12.549716506732624,-0.6155088492085218,-3.43744105279809
20251112,-11.663427505515838,9.473949331172298,-23.111268776810146,-4.8967853944245245,-0.9827292322246466,-6.501440920526019,-1.63213657620475,-5.11913673188333
20251113,-13.441995582105315,12.360957234821019,-14.90078007192888,-4.394687435374596,-1.9344527335178388,-4.563887012136445,-2.557358343119601,-4.883016986695059
20251114,-9.049241021883658,12.594850287748772,-10.072793390163536,-3.20480755622025,-1.9452982475641127,-3.7247786987805824,-2.6796862694636805,-4.663987467497694
20251117,-6.2191926234073565,7.9583556711017485,-7.437508483009133,-1.035206683331215,-1.7696759142712817,-5.0868844626306595,-2.110616700976423,-3.150944063224892
20251118,-7.950090822305425,4.885221672669014,-6.633041894217395,-1.4393057382122072,-1.2198224580636414,-4.849447312818858,-1.9212799551701711,-0.6468275611560441
20251119,-1.4697176400251482,2.921403372690684,-6.279085452831352,-0.7850187437475875,-0.11794153876411742,-4.002328637126038,-1.6036672987708558,2.032687255215488
20251120,-2.403831550146823,0.7581582539618508,-6.717188725497416,0.5440790489762574,0.14984815680100108,-2.3677852145014446,-1.70922639733565,3.999949585269049
20251121,-3.186133184429886,-2.018961371046853,-4.101716015296413,0.4437198913342946,-0.24842914254636883,1.8303915818035832,-2.191102611487042,7.206910321351039
20251124,-4.398781402730739,-4.856820266353337,-5.063715271914999,0.802473030318516,-0.49961279798421304,1.4975931123437276,-2.6393069543678673,9.028479380409724
20251125,-3.141201279074472,-7.8834772351924745,-5.280752271122943,2.762614069323227,-0.8734780188113176,3.23678050204202,-0.8744355074699601,8.93610791636635
20251126,-0.20743006361723826,-12.160912200339967,0.7402809949411996,1.9794127965965151,-0.567202927388193,2.6482749561458836,-1.2757798410869732,12.238835284645775
20251127,-9.156455105450682,-15.093589586943333,12.59217308753552,1.3305927027400728,-1.2794790651396053,2.166770418583763,-0.8503131222210588,12.410151329993258
20251128,-12.457898494692962,-16.301768169172675,13.601093276142743,1.9777202609388012,-0.47938732014315977,5.449962155188848,0.22555904765614715,12.658152129870446
20251201,-13.243099385420491,-14.467283739548686,5.001451120522158,0.6652453520292101,0.008981449046345794,12.812530015893765,-1.6339597046208036,9.514867522318522
20251202,-17.040939913700043,-14.155008034309548,7.327545122733048,0.26385755025315694,-0.07190189770091555,19.212873549062866,-2.039755566903091,5.332972097309493
20251203,-20.61250044856345,-16.307962758476734,11.438918925505941,-0.3448851475811417,-0.9671516962563091,24.555815245825503,-4.3494590029738776,1.0791700565682034
20251204,-16.755845828132948,-13.589914561397464,18.406859168512188,-2.008261652285286,-0.3278636621730431,24.4928074202636,-5.661874353839377,-2.282868493492306
20251205,-8.793751242672714,-9.437710823749619,13.117815606023495,-2.0415642632114346,0.22980045984904074,18.305884435403392,-5.803713246621805,-1.8195280641240472
20251208,-6.538497287438974,-7.3062981590271265,10.386167675060468,-2.5038415001084102,0.4546131752001511,15.858370243007371,-5.547222838806947,-1.9872729201281583
20251209,-0.9771866193089586,-6.802688280620237,12.497908088070455,-3.553996186281396,-1.5046106036264417,13.815095882370105,-7.4099882684657965,-0.4325772017055307
20251210,-2.697685725584869,-6.440428253299682,1.059571943359921,-2.5062950752834765,-0.8489958565193593,8.34727623159947,-7.043565392314314,-2.000245004994037
20251211,5.745139384249048,-5.6259901149057585,-19.15904134627927,-0.8518650662073609,-0.3521659105966707,5.858031018047498,-7.100336835352821,1.241889591615706
20251212,7.489858821019762,-4.90397350205742,-33.129004064829346,-1.8415863906505403,0.08368011121486314,3.856837323708154,-7.272640990876473,0.6831179091293591
20251215,12.807649009376288,-4.840915416399191,-26.340345531265033,-1.9151585223474883,-0.04714416389912066,-2.3361376790363826,-4.79532405488277,-0.22060043081264297
20251216,23.652888369762582,-5.379573767270416,-21.694333411667763,-2.3179346705589157,1.1125587623694486,-11.177968723413946,-3.917988422489139,0.9393339576857151
20251217,27.368592622073685,-4.390955987758738,-26.037865654598843,-2.82605120143521,0.7841820970421075,-17.279337936067275,-2.3095872678112714,3.6001453853986347
20251218,20.943774670599147,-5.719613991580748,-36.29344245171891,-2.732774974321134,-0.8227245728592287,-18.25756243292144,-0.8068211566468192,5.321384167135499
20251219,13.302390291099167,-7.850778341856397,-39.52695575608992,-2.3039339127899123,-0.6080169150909559,-17.4029273076132,0.2664077873521628,3.358915022774787
20251222,19.36759962968348,-9.062695628027514,-42.890173746832815,-1.7961826643076324,0.22897520348287775,-15.154214383815612,1.6040828633523874,1.1696290992266696
20251223,12.833879551832363,-8.907291005258006,-45.69190991853071,-1.3899904484403949,0.8661861033033372,-10.220133363703448,2.583101510496314,-1.3785647880810434
20251224,19.32029244009612,-7.19967497398565,-28.059556043334297,-3.4256833197037047,-0.3133220596505213,-1.4866447132581209,3.687006278541451,-2.6642852109363324
20251225,20.148075345049946,-6.342266425101485,-11.64709121648615,-5.736979928092582,-1.4538227187996722,-0.3926693866389914,3.6297500520555843,-4.413173990028487
20251226,22.76587466050743,-7.704791010296627,1.2515740188493463,-6.297112178558859,-2.4377828850999186,2.144885892843591,4.657671872168197,-5.211177415816781
20251229,32.02225675423943,-7.747423831489278,5.058174881297449,-5.394639369658467,-3.05293956067496,6.706794299129603,2.348296001670822,-3.7520965684742724
20251230,26.668806293547767,-7.227940354084141,6.463375448779915,-5.881544740883024,-3.3075413982556947,6.396875961747819,0.8530032352054384,-5.234171430611578
20251231,28.61806773732991,-3.8056780337047114,14.536738077292796,-5.810212791493318,-2.6260245649941907,6.102924785088452,-0.6472340070627123,-6.885131203181249
20260105,26.937901682648235,-2.192557279413465,21.958990541848756,-5.49643147082013,-2.5864275972303425,3.4386805887991976,-1.25704467332696,-8.24219818703126
20260106,24.449012103801607,-0.35448222558099135,28.975486901470074,-5.377129954427263,-2.4651065620388013,2.9618036717373593,-1.578650033283628,-8.866531880521704
20260107,19.352107047378677,0.3407334414966683,32.97639129381204,-5.926466305788129,-4.272292408559198,-0.018794065622326685,-2.148990498261871,-7.1001931542560905
20260108,15.210347294270697,1.7970481315497862,34.61946846193223,-3.7732289323207007,-3.1676454446939104,-5.276350745613711,-2.8511486351846145,-5.464862554704642
20260109,8.246212322594387,3.1337963847623467,27.988045785823612,-2.133772405222176,-1.9508173392536516,-9.69602131376751,-2.82021400117769,-3.770469200940807
20260112,9.605747309336815,4.724466080821734,23.027468844654116,0.3283811116926524,-0.8761362473810598,-10.952203845618238,-2.6348906767459703,-2.7730978637083785
20260113,5.780538304982168,5.564154365285889,18.67444095360554,0.37571248542688734,-0.22617785893625056,-15.65091861431149,-0.7071295982107502,-0.9819088826847415
