,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20220325,10.549792504146527,0.0,1.350352872553723,2.7465608298192046,0.0,-2.8297376597046013,5.504983978707864,-5.590863167064114,-1.4970905859634207,0.0,-20.731939825139218,-2.4398083564528847,-9.968334889590555,3.6670953096574745,-2.409355492162718,-2.505925556634003,3.1904063961439735,-0.5338203875292779,-5.996244309115187,-2.9430200693779742,-2.1829871726877266,-6.866868722596688,-0.5686265245875795,-4.054311133554934,2.058500843557926,-0.5759518121232469,0.6677127434719432,-2.5576629067317445,3.977353275787582,-5.794907582973396,-2.40548858287111,0.9717854094387917,-1.0490613421227097,-2.2975166931093796,0.0,-4.445659767194736,0.0,-5.561624624324373,-2.4595483347090017,-1.179321209534866,-2.248971161553928,0.7551083867850538,-0.8465921775206213,0.0,0.04753169272499125,6.826319845483468,-4.820612091492242,-16.93197086927087,-2.4505399611797305,-0.38971899889175426,-2.345826258265819,-5.654610073066173,-4.8688436901215075,1.4430542095983276
20220328,10.711034152916575,0.0,0.31546996052134485,2.1629362372291165,0.0,-3.4217832009649762,5.620548729311068,-6.0648539089574305,-0.73481602696345,0.0,-20.745025242241308,-5.267466521901481,-10.199583015733639,3.371516166971606,-2.91700959389174,-2.711331271590492,3.3581218614456914,-0.832028534802636,-6.262162358295644,-3.0673815930452553,-2.5863892372735084,-7.612984992096482,-1.1341721033256316,-4.416721201176566,3.547273001747803,-0.8516643498572839,2.1649202002674595,-2.7945521316980857,3.0552287871050785,-6.081863835855653,-2.6929827056534084,1.2909796961168198,-1.5644881078708723,-2.414787165613963,0.0,-4.552597034008459,0.0,-5.837281770483767,-0.7952862762868095,0.4995173575446129,-1.1612455868013212,0.9854816208664517,-1.6562295826150175,0.0,-2.008208235835836,5.778696961316335,-4.795548996108398,-17.34029260472006,-2.5822136237590323,0.2244912708208005,-3.155943428120342,-5.988626158687595,-5.404557554744334,0.9104394074372788
20220329,6.210391847526374,0.0,1.0435270010976936,1.3413874082795576,0.0,-3.9235276239802777,5.708234435643257,-6.455623089361818,-1.0959030712004063,0.0,-20.821106929500928,-7.544591221107358,-10.50842011802414,2.551494033085399,-3.3374423404428493,-2.8905073131040084,3.501668876426086,-0.2909025935872087,-6.521946476276097,-3.182062433117266,-2.921023998316361,-8.225604413823346,-1.6051791072030788,-4.718512300176997,1.226032511431726,-0.3206333404309033,3.3318882405800836,-2.9871187993086115,1.342484559614137,-6.373939138122093,-1.4364747262474644,0.8406617113694677,-1.9867392416545544,-2.511886490003512,0.0,-4.64058158719716,0.0,-6.129225446237728,0.5733717432601926,1.8877315750478578,-0.2770667196564725,1.167999104451017,-2.3500539939361578,0.0,-3.7327432235887748,5.030597926265162,-4.771889140966425,-10.703851628061864,-2.6898066038888353,0.727207113642948,-3.8074542504407973,-6.2814307947413885,-5.938649976560886,-0.2146951406662715
20220330,7.589608497287043,0.0,0.061524288257540694,1.0047149802341853,0.0,-4.327601931137256,5.809472429984067,-6.735725072612446,-0.3929700890328748,0.0,-20.88856020226604,-9.971188048403153,-10.77765966898659,2.1174792669944265,-3.746931053456553,-3.0722518899237565,3.606309480729626,0.16004289453602735,-3.926044450517751,-3.2721888217605954,-3.1954411553524675,-8.739562732736816,-1.9895646211140037,-4.989986448152265,-0.6824581136848757,-0.6504091640665677,4.2317280215235415,-3.1540038861102215,0.3855402736389114,-6.611150287520307,-0.397230601901355,2.1031557491439417,-2.3621218569728666,-2.6260437161234393,0.0,-4.726691467260592,0.0,-6.368237767240747,1.6510561567990045,3.0156083398533493,0.4502107909137423,1.3278436044407367,-2.9160844660523257,0.0,-5.041545998623474,3.8296834043928807,-4.743226578972136,-5.093683059175824,-2.7766014935247068,1.159503180381556,-4.459080647953051,-6.652978075739899,-6.402024335143868,-0.7043441231058647
20220331,8.588040965728085,0.0,-0.7385152178534804,-0.3204742875472442,0.0,-4.660984226591346,5.8942234367687485,-6.9772921273392,0.18091210504814306,0.0,-20.969950174435862,-12.075724732384852,-10.972387174501545,1.3960120740151127,-4.129626881166361,-3.265048043846214,3.692591780634682,0.5348302151688682,-1.7480383141712006,-3.376505783133533,-3.433507711889406,-5.132609565776683,-2.317073198368537,-5.236237688487732,-2.2563894929056896,-0.13172219023474732,4.971365515096766,-3.301418712388678,-0.9740453985224181,-6.85780438778415,0.46541078025887006,3.3543761962288774,-2.711783775195541,-2.73619082337481,0.0,-4.821777516733251,0.0,-6.563245667261098,2.533300386105985,1.005327972981558,1.0532279971320193,1.480196251953542,-3.3758776748842476,0.0,-6.1125173847554635,2.9791710084794905,-4.739088361980665,-0.44543667137775855,-2.8538941350280966,1.5401597922271533,-5.1332678855535026,-6.956836532892408,-6.804720303180843,-1.0324738124769033
20220401,9.601071728886318,0.0,-1.3932095491878635,-1.1069583499118019,0.0,-4.847819242711792,5.961809884743356,-7.007322759244811,0.6460379750929097,0.0,-21.03827957183216,-13.89872098182135,-11.131151482692962,0.8160847230389177,-4.44421947060322,-3.425283389244198,3.7655087402200675,0.8405670540640561,-0.0005784402424823933,-3.4548311640130063,-3.6259764125913727,-2.2033980926494503,-2.5847388682135035,-5.460098189118284,-3.5478577288143716,0.2950033842277289,5.274510932975344,-3.432425163639377,-1.8450760606233885,-7.139403530967291,1.219571618176937,4.829478208494691,-1.4215050095294144,-2.819896714959492,0.0,-4.919896930868103,0.0,-6.695289846613691,3.0803573839468754,2.3446720604317566,1.549525341412007,0.8178280595582822,-3.743116537586486,0.0,-6.989519916058543,2.7779286805012786,-4.7388463812812125,3.402652088485978,-2.918015550335868,1.865121493195249,-5.647578889263429,-7.15183166006286,-3.903968293569909,-1.1065457954110511
20220406,10.424238930701978,0.0,-1.9466406012168413,-1.4829975886333568,0.0,-5.024264239713489,6.1156923776747805,-7.111422809440865,1.0439031477856169,0.0,-13.305659094682364,-15.41887445248956,-11.247038705271047,0.38405464164371955,-4.886862154754246,-3.650245773965937,2.3683701894797866,1.106976751204008,1.559667558450429,-3.586215062416866,-2.0212129219991923,0.16965526429839728,-1.2819138017737604,-5.763161423233603,-4.797001009336924,-0.1846859089661846,5.682719411704504,-3.743187330405361,-2.4894277905630022,-7.238554329655507,0.23641874290335643,4.97682110653249,-0.3041553213140901,-2.974589028592425,0.0,-5.221850987882593,0.0,-6.950957007396906,3.684715787721918,0.3919383213603578,1.9356407778280467,0.2424065603933091,-1.8070139018955655,0.0,-7.622050132191002,1.9745025272064436,-3.015028630012345,7.0598898556019485,-3.050353286830083,2.1885696807656974,-6.2226714644247325,-7.361902992876027,-1.821978373083457,-0.9939025827870203
20220407,6.071191674355283,0.0,-2.4804082287795377,-2.233264073303264,0.0,-5.208112385938403,6.3934386074953755,-7.222022787230993,0.2893612158536433,0.0,-6.781526812868226,-16.81228753098931,-11.486297012720646,0.024555634400046614,-2.6952157071383422,-3.843892264531862,2.654101234326675,1.3382522714061766,2.989315316542602,-3.694582749244709,-0.670151929926624,2.0544136996477564,-0.2024664205376642,-6.011149387690788,-5.820202875300117,-0.5713975861570944,6.041413933394694,-4.001835099439192,-3.4490048533968176,-4.53384099005121,-0.568369352099077,5.127932886784274,0.6201412035497907,-3.0975769359680276,0.0,-5.4689635734782405,0.0,-7.2628666996683915,4.246586406525194,-1.142774478960957,2.275658386691183,-0.21633126218227985,-0.20252077790445375,0.0,-7.943369852051205,0.5317555044770664,-1.6424059795766197,10.17635778282127,-3.2388205527129132,2.465045117860821,-6.705977848995418,-7.53102727543691,-0.1192889419996502,-0.2733575001418924
20220408,2.3655373170925875,0.0,-1.1513668973883273,-2.6781202800982338,0.0,-5.4341636748170155,6.68377721211276,-7.348881728734084,-0.3407814694989974,0.0,-1.6046497925593723,-18.083814805349764,-11.633969901443974,-0.6438280430015753,-0.9127193760151601,-4.087718892635239,2.9098724809944105,1.5307633922180472,0.6545762731345737,-3.81647943040912,0.43630482608034965,3.5946358543369237,0.6854138975720717,-6.394181174228795,-6.685863549849834,-0.8972169350821684,6.345788639329098,-4.212864156270925,-4.115138063640383,-2.295649092462569,-1.294206906036196,3.861519708837829,1.4542158712468223,-3.195222547865497,0.0,-5.834295268000984,0.0,-7.51738645294517,4.727593476478599,-2.927084872688732,2.6371101630343707,-0.5978506466384038,-1.396189189877683,0.0,-8.11314536486208,-2.6787857586500694,-0.48688609668747046,12.316305518039023,-3.4269742686200666,2.738156684555025,-6.988560792547489,-7.65463835955862,1.3151066767537436,0.7443513293899372
20220411,-1.0948931849289574,0.0,-2.0670128053292003,-3.2917136588409175,0.0,-5.612971323024356,7.356737083643281,-7.5129231604731626,-0.9603933813160384,0.0,3.239341015254436,-19.467693775090876,-11.910607648600005,-0.00785769206449356,-2.1802674832045583,-4.353504748615551,3.2529479122909684,1.8137454693679107,-1.0639455152764639,-3.851198272985457,1.3032572318323188,4.8317450070535966,1.3837289992351716,-3.549373856222454,-7.379380500749987,-1.279691762536984,6.608889716800898,-4.490594289649252,-4.62970649710701,-0.3153998361442151,-1.9123148739062406,3.1600870027214203,2.3475519833448155,-3.3522800203952956,0.0,-6.359433670470642,0.0,-7.584738179845172,5.131513792475107,-4.411197954461671,3.0142626331253703,-1.0015365678975197,-2.196661721506768,0.0,-8.204724630734527,-3.481334897612738,0.4472439074063539,14.256520758941186,-3.6471665655151826,3.1457369413562595,-7.236463964033789,-4.756882495142498,2.650035123633487,1.4264132898251944
20220412,-3.7881834128639365,0.0,-0.6157114372823932,-3.5747545397661415,0.0,-5.815296679560212,7.883848113609107,-7.644949030578586,-1.4607254784671155,0.0,7.344743912599073,-20.631900695926547,-12.448835277085788,0.513975842687864,-3.208429807702712,-4.547774701949949,1.8105726262131958,2.0574668260391973,-2.3552508504848046,-3.8302060064666335,1.9398609399679112,5.957417965683716,1.9282482991840149,-1.2297800025571846,-7.920902532418217,-1.592640844824528,3.9700390421842044,-4.697149610726014,-4.8335502004034145,1.2211684596973438,-2.395817441848587,1.3294765349952227,2.993188037659368,-3.469563347801186,0.0,-3.7095501411726226,0.0,-7.5200621724862105,5.46009215963353,-5.71920026371515,3.281334952093149,-1.331818223457872,-2.844746682660336,0.0,-8.273685619633648,-3.503507930859216,-0.4806207841822915,15.799497817362635,-3.8391567520456378,3.4204252022553634,-4.416997127199655,-2.4515885362315166,3.699412456452854,2.6694386367541862
20220413,-6.009567493491286,0.0,0.5911066537597903,-3.5673394611774154,0.0,-5.9606547313372475,8.32084248822489,-4.756989042965415,-1.891419831755465,0.0,10.709431856728974,-11.643390522832023,-12.89729051895782,1.5644684627048622,-4.147630869203989,-2.6084289535813254,0.5510939966126993,2.257417347074839,-3.5824020507781054,-3.878671564251926,2.657274676768597,6.879348283626456,2.5770266207992436,0.8066989921287191,-4.489923230667292,-1.8441403147005773,1.8023206615314487,-4.995147394503947,-4.286881267321387,2.5296989838241783,-2.930941674762015,-0.12287191829577178,3.566306925753285,-3.6562567878357894,0.0,-4.739759981338689,0.0,-7.651719599122035,3.208175366083602,-7.113691804275677,3.6162389218405013,-1.5967886356988001,-3.428264751060096,0.0,-8.333070334658382,-3.5645592593937705,-1.314453565298332,16.991654383236476,-3.9932747152811925,3.671570091287162,-2.150162130722118,-3.486003362488848,4.60418915752523,2.8332864482526117
20220414,-7.921565873223173,0.0,1.680925407343987,-3.20506654565674,0.0,-3.4653024552037226,9.156763451043009,-2.322900215625752,-2.3937634910372037,0.0,13.119471178014713,-15.227876630233828,-13.424388065380741,2.8238717039671024,-4.944506977860591,-3.251495134278359,-0.5058487784404747,2.531885453426595,-4.565084405216391,-3.9197532378891204,3.2178362809191348,8.326925850942375,1.101029157699582,2.968251426807563,-1.6860662003001035,-2.189389658886708,2.9691213263362775,-2.9030608982418284,-3.0747527681948688,3.6554003166937807,-3.414929125129777,-2.9371109917517715,4.132769557407018,-3.824023550777682,0.0,-1.8818784964599158,0.0,-7.740184801298537,1.3300261803799343,-8.223850513098373,3.891324069808445,-1.8709011372466664,-4.039505275510828,0.0,-8.431273497587938,-4.8443132340137085,-0.11119568194708383,18.687321916611047,-4.134072117405781,3.9426376323155905,-3.245125563987249,-4.482300334855403,5.38009201723055,3.6214841406935694
20220415,-9.604453381611123,0.0,2.574058865930351,-3.2324003411342166,0.0,-1.4148897044969375,10.017523342377384,-0.24167005521618526,-2.826633430837744,0.0,15.087917301845632,-18.87966149970093,-13.901032459878785,4.172600674790384,-5.505846550387802,-3.8592115010728625,-1.4016148537454411,2.741562391421201,-5.526968616004958,-4.0115586247991795,3.701019875897559,9.517943517447094,-0.19840075100418764,4.777475289600746,0.6656215356959766,-2.439936208897804,0.8919208528024593,-1.1929039684006861,-2.2372708590458834,4.601357525558306,-3.826249172702296,-4.357076600108029,4.600122676725398,-3.9591188236137436,0.0,0.5289316531771696,0.0,-7.9360382341511695,-0.2691960989140546,-9.075184327132616,4.113954128335702,-2.0826667342551897,-4.433306606072144,0.0,-8.62139198102269,-5.377890884083856,0.8945893538222074,20.056166378779473,-4.319119035816006,4.164412938329725,-4.055187512181009,-1.9123700076993715,6.0645986456727945,3.2123166310076896
20220418,-10.847957350096987,0.0,3.3432826341367132,-2.4225227553674835,0.0,0.24147408522684366,10.88892679705358,1.4700039446567295,-3.191404997007522,0.0,16.72908538711148,-21.94297583700228,-14.342485857240197,5.416516989766783,-5.931577338788404,-4.312882446277758,-2.1156778256859665,2.915181552165848,-6.321460504543495,-4.086669185310145,4.087226276916783,5.0751479884738595,0.9057219501665627,5.975746523205585,1.8071218535288054,-2.642763651865641,-0.8066599322688731,0.08115409360169708,-1.6615179280947063,5.49350135217311,-4.271491658053559,-5.471595805462636,4.970999436001652,-4.07003450644249,0.0,2.340973770994321,0.0,-8.097573966988861,-1.5756272082627945,-9.697621735168832,4.273250121000557,-2.2636246298162965,-4.780993936811342,0.0,-5.355996500417004,-5.186868280622002,1.728442865869178,11.678262544330716,-4.5357726120135515,4.35669259814488,-4.716560723943054,0.15294341487775057,3.236999457866336,2.7773194565610972
20220419,-11.90336568708607,0.0,1.5009215727722938,-2.0094028859446738,0.0,1.6054889053345616,11.443402416329763,2.8497433131552454,-3.5292914052295097,0.0,18.339398623711737,-24.911657500795332,-14.587296992209748,5.077917315020255,-3.3762000427143746,-2.241389008053857,-2.673788764753994,3.1106391215553764,-7.010101799948432,-4.119462908008689,2.327963173547684,1.431409463615407,-0.34964776360599936,7.122244332007047,2.741079958882727,-2.945741605295871,-2.1848826732723943,1.1992345384942296,-1.275282131070966,6.331862875565831,-4.632642503973056,-6.058311880419605,5.415881741911395,-4.222057670327771,0.0,3.950762284424594,0.0,-8.216591099332762,-2.689704687369332,-10.319349472415233,4.398805602634279,-2.5133584033484064,-4.993063503086477,0.0,-6.056047582972948,-3.5608381101663324,2.39395971468177,4.857007479190378,-4.659597235089926,4.708683959302082,-2.389599481774388,1.8169811984539048,0.9319519049877124,3.288501558179112
20220420,-12.780964953552795,0.0,0.07744179435020102,-1.5041149460337069,0.0,2.713468112817261,11.622277459981758,3.9781926704992583,-3.7959054167142288,0.0,10.439209605815503,-26.57397814577332,-14.739515082471591,4.801361897982409,-1.3171771600701696,-0.5307959374284003,-3.173265534333788,1.8346473567708865,-7.546314420702694,-4.145674875599502,0.8488638995602432,-1.5579349204765804,-1.382588801411927,8.094942442926364,3.5801057934992633,-3.1963205183417656,-3.3022206843084883,2.1344583279253815,-0.46511542774949294,7.016493366639844,-4.884375847341144,-6.515803873718691,5.780125309276245,-4.345682023439271,0.0,5.268423124704045,0.0,-8.277442016405255,-3.605672807098074,-10.810272353774268,4.489804519635976,-2.7036576238488337,-5.202166689130766,0.0,-6.634925834925757,-1.959955052222107,2.9515475808875986,-0.445540475335545,-4.75409032335673,4.993562433194793,-3.7051592479881337,3.2587532649274302,-0.9569437319925632,3.8460295008400416
20220421,-13.553420588643768,0.0,-1.1380154705025456,-0.8066861142389166,0.0,3.6455187412727996,11.62967889460317,4.955389614886066,-4.039128669189297,0.0,3.945966830380992,-27.953164777265435,-14.962679445019827,5.236776898617922,-2.5276004942555264,0.8722353334709605,-3.581900327023506,2.2831277107912262,-7.94059732434405,-2.570874669404798,-0.41771306746532394,-4.040728187923429,-2.278399431292536,8.892727633927388,4.286079400698878,-1.7849377404672297,-1.1059153082386521,0.5866818560921472,0.6934560752248804,3.894720285144696,-2.8694176843719355,-5.373986026501088,6.084066464282056,-4.54469593550364,0.0,6.346798799726759,0.0,-8.307240852266565,-4.511769646146843,-6.514023406897855,4.56168443725767,-1.5101273186341337,-5.377882647127471,0.0,-3.737050309098229,0.354536611893972,3.478443027196069,-4.742526881344427,-4.8311111326258445,5.258865568177979,-1.260799111919724,4.4621030455155895,-2.508082890700598,2.998474028338806
20220422,-7.992186679361674,0.0,-2.145818318722567,-0.07784007935021611,0.0,4.407816825810587,11.691247407233282,5.7278271383625095,-4.240808756005173,0.0,-1.1024986242845,-29.165664606572626,-15.109304048990397,6.466812272854212,-3.545192415467961,2.0197249815880665,-3.885455545182941,2.6212601378793723,-8.21833071410836,-1.2919394682703065,-1.3677734302080444,-6.1642252424741315,-2.981274768841703,9.522149607830102,4.870310392528507,-0.6230086355114006,0.6829697747721897,-0.6490136757521623,1.455318478447512,1.339402662054707,-3.468665780951573,-2.42831300994604,6.305084572633872,-4.644570913900435,0.0,7.18524775055032,0.0,-8.293108775685855,-5.1671526942386485,-7.457599225233925,4.640085413515675,-0.5292107915747256,-5.506214703648291,0.0,-4.7882762749633185,2.4430429552565642,1.7579367923187612,-8.395747826878718,-4.927914338413584,5.464810506181861,0.856660821077457,5.293165845196726,-3.81571687674571,2.7250413753123115
