,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20260428,-5.550934732158409,1.4478039363008286,-3.7810798683849813,4.061202547726433,18.771850551256243,-0.9825605514399961,-0.33074325946882893,1.0775947832650719,-0.7681682286067916,-4.8819786918484205,-3.957706828843155,-5.583776365309297,-3.412155303417104,1.4733120060373506,-3.7012334968321614,19.307969443055413,-3.5454153305035168,-3.7660165608577483,-15.754538897134243,1.9215429699219426,5.606203575721452
20260429,-6.15621458243554,-0.29001204473861986,-4.678035136776877,4.3932826292141955,11.635387356670368,0.04286406652993641,-1.7497933042286098,1.7844479688264245,-1.694515837919361,-2.2111477172892084,-4.366869258759133,-6.0379061601589825,-4.2352867533299685,-0.18974631600858372,1.4504603931887856,20.640663268919308,-3.8152338201711307,-0.31457798589496655,-6.890659853666907,0.14555082624678334,2.2809490079501105
20260430,-6.816255641212658,-1.9685025410243426,-5.720555054836108,2.435336889554908,5.964772498490822,0.9718744683344103,-2.9458871299964646,2.422789415461461,-2.5410618564376066,0.14384921226786251,-4.745153774705475,-6.449695152045212,-4.97430308482832,-1.6726976614652642,5.633679149213255,11.937858281674034,-4.194497959784902,-3.2975116433233627,0.5751988285987091,-1.4142694656631234,-0.48528706509530606
20260506,-7.407501232508262,-3.583172511356184,-6.783407314706109,0.7677814416138525,1.3849423940098953,1.8373310670117426,-3.9600828428308796,3.0341626618178212,-3.355425704453916,2.3983188205779693,-5.152231564126297,-3.7318393407740813,-5.64308304685837,-3.040277142189202,9.18684121061143,14.108833176536157,-4.6984668689111215,-0.13317252327724052,6.543145061400192,-3.0372827730590872,2.417128661020539
20260507,-4.309529286161957,-4.788505680478989,-7.4936322044588035,-0.5236268675309582,-2.6475231514044366,2.5300917509699543,-4.709969063033445,1.495913579085292,-3.9702105248673254,4.039236687773907,-5.444414732292242,-1.5910521394064159,-3.0879549386753777,-0.9100353793742043,12.088870840589282,16.176314598664547,-5.038922585003395,2.4387385760225575,11.350456500280657,-4.241797342079882,-0.6748530226786644
20260508,-1.7720700486822023,-5.753897632069813,-8.081199788330917,-1.8055991685964505,-5.704636618598946,3.098018166579503,-5.592541278688594,2.209899881984231,-4.568910775467968,5.387542524757164,-5.692675435583929,-2.870387991099521,-0.8530536185820373,-2.308937346325412,14.371887622885717,9.440254148539898,-5.319723097201728,-0.5045180625051178,15.709353663880261,-5.210132349757641,-3.205699218313378
20260511,1.4260893007228952,-7.204640506710816,-4.273420134169524,-3.527222617751791,-8.138267849538483,4.110060106472874,-7.460744922124484,3.2103706795503646,-5.942581108663602,7.152964440438675,-6.806869844836498,-0.04551249338149071,2.1701050250365963,0.21011902229289803,7.257265048324708,3.924202186139246,-6.145292742335301,-2.9887040228187685,18.792062424139125,-6.464640565454184,-5.838718720802703
20260512,4.088232954805592,-8.544459496611678,-5.95378540538533,-4.970236912532324,-10.07655268581482,5.139197976702651,-8.98922947701867,4.057454861947542,-7.146799693811375,8.671749803830972,-7.422256878305652,2.4539752056797015,4.633785874528445,-1.9862284349898531,10.358836743713981,7.092992412741726,-6.870148910714372,-5.052652175446371,21.719597955035592,-7.550446794222696,-8.047082232608226
20260513,6.2278856742748445,-9.670725030992301,-7.3883764469937105,-6.365830980162676,-11.639638575304081,2.449480919467751,-4.3297023106219505,4.747587602863453,-8.27831500760476,10.22027402325413,-7.931374023801659,4.65167403415599,6.794619833261529,0.6345060538313153,12.528442561474817,1.8686249058334483,-7.443132791515107,-6.816446426631084,24.074629951665447,-3.7582169677603354,-9.955807807462733
20260514,2.2164765298231695,-5.295071601278322,-8.481608112650223,-7.398907881793866,-12.840092090712002,3.8165412710953244,-0.6481027107338414,5.325413353687564,-9.216112344686062,11.397253886055017,-8.300146980904623,6.380123917006875,8.490102781950899,2.756593595247778,13.57102597905809,-2.3086822136712484,-7.965046491380402,-8.30919364434908,25.782526305365245,-0.6810444545875208,-11.066506037189098
20260515,4.765141411396207,-6.880288835246709,-4.683072217922878,-8.221040971074462,-13.770313409287056,4.897655115057568,2.4491380845358854,5.815101078475674,-9.971245056028447,12.324492358811298,-8.568541972933984,7.810146297444765,9.922231142317504,4.5262370762828805,7.8430413155118135,-5.627993173902131,-4.823852566791243,-9.510615678471874,26.97057156136837,1.8351437010057539,-11.99964570059368
20260518,6.853843476286674,-3.0516541032815536,-6.063594868265087,-8.887260568202283,-14.571877058607292,5.784938090945683,4.899440862506028,6.221247762185938,-10.499995442352738,7.0658048184646916,-8.78615486504178,8.913543881211726,10.98191682508801,5.970345940237453,9.672912621864997,-8.326843412798654,-2.247536518730076,-5.051821898318029,28.066785095569795,3.8991333811175344,-12.724429598766386
20260519,8.56992093568434,0.08111289277540051,-7.19357847209914,-9.462821409222466,-15.156190717173287,2.977300506639507,1.1691156892373271,6.5431578027694846,-10.998281117067389,2.8024594699001026,-8.957271034088867,4.769325737795161,11.860373087670927,7.116651170487092,11.17275473474585,-2.9627457489327704,-0.13967336710696962,-1.4048769641043357,28.98285755401417,0.8246518806046379,-13.277753963252241
20260520,9.974551270717694,2.6442644558647745,-8.121121544466334,-9.939988869049744,-15.763849329280236,0.6673736383537154,3.7940994383750115,3.9383639156988774,-11.406409763732581,-0.6786845162780987,-9.096264501779084,1.3811485406449995,12.576906821262552,3.5947731578886923,12.389393668140121,-6.196129881215797,1.5639795867534674,-3.8923047321255346,29.62877277127055,-1.6850972688404933,-13.621894955271985
20260521,11.143427168946248,-0.47111995142783125,-8.88322143738359,-10.430863934852171,-16.217305795114335,-1.2713755076439957,6.032986824404092,4.644631044295104,-6.832834739714376,-3.542203418988551,-9.179213474068908,-1.6711843142079643,13.406767323786406,0.6871405225579832,6.655902924462417,-8.884799540211864,2.979811503802024,-5.933037534575749,30.29793528984834,-3.7676618960561115,-13.889026020748009
20260522,12.15576053532757,-2.9654210823596725,-5.0163624657497445,-10.734640664476506,-16.625231556036823,-2.9632006978871144,7.828885085039914,5.2349431359979555,-3.096048510158064,-5.542175575746353,-9.24037926514149,1.3669099300361038,14.011484511018843,-1.486083080913449,1.9691031957630114,-11.087319392176358,4.102208345709894,-7.712223210529842,18.738216427518722,-5.250812341671189,-14.107220278810418
20260525,12.394714610809288,0.0009699241242957001,-6.2299515570212245,-10.95190345301209,-10.472060685907984,-3.9730836460742425,9.286232649397704,5.5680014760227134,-0.18738318481936983,-7.100575500385183,-5.970649469871774,3.6961756890351314,14.273145465851844,-3.2015952849542266,5.123521970190334,-5.737909900918686,4.885891424724338,-9.26295727679439,9.782125165287674,-6.412808480186678,-14.335300800164841
20260526,12.617257437611517,2.482992164840448,-2.9086672326716316,-11.144211654783891,-5.555590288494151,-4.876901213173781,10.518348095270023,5.9244448449274,2.212589536557814,-3.1836413435657853,-6.484001325066152,5.572262906881981,14.45277400461756,-4.725520482507382,0.6768873252650154,-7.9573484797489265,5.571703897717205,-10.492037301867633,2.2197414685942136,-7.477158048191157,-14.504898580683726
20260527,12.830530535544844,4.513358967512351,-0.18948853996578993,-11.301145970023398,-1.6186067009202971,-5.623744138095838,11.517776004912538,6.234094128184565,4.164164888564122,-0.0015329660908131003,-3.7357470000274526,7.117618526994806,14.601072207617745,-5.967595589307798,-2.9720094705167726,-3.254671548526135,6.142829848900913,-11.621614932848551,-4.020975479416857,-3.8889561900563763,-14.635099624265338
20260528,13.152422354235064,6.1777662630031465,2.040826031687705,-6.933260184014097,1.6050791645630433,-6.243987238547876,6.453178506734356,6.497071445249716,5.79556404525765,2.5729408689229256,-1.4861461632913782,8.541677530200637,14.8184501068729,-7.011448007878397,0.8203379192768665,0.6486220916560211,6.617358974559674,-6.355709283710157,2.6230844945525487,-0.9274064317162936,-14.75100704365698
20260529,13.573622698309894,7.568198765205331,3.8720547471484252,-8.089326349107491,4.407816812380277,-6.847613859490018,8.37320373044966,6.7356896794862235,7.296437541842092,4.813027004861022,0.539355243699991,9.851427589642249,15.194360084730706,-7.969763202363974,3.9527827887845794,3.9120510298321483,3.8053420531491313,-1.989276681743777,8.051525322748907,-3.1578143694204135,-15.099598770033834
20260601,8.588829638479456,3.7074813057260516,5.351773869931319,-8.963880007578627,6.717003368169094,-7.23831301166711,9.839816149008337,4.1152461818983195,8.365610801797425,1.2909581281063904,2.1563582902007794,10.796585493528072,9.452311256267746,-8.706718791089491,-0.06633266215528201,6.567337004762417,1.557075470075237,1.6026039468682005,12.4913360084504,-0.25998347801382776,-15.302540948162745
20260602,4.512949778972514,0.481794699269628,6.636385647187697,-9.684309647928561,8.706384462662026,-7.6273908316547345,11.059475516817153,1.8673174669263466,9.219806660820778,-1.5911265841368103,3.4881351467764095,11.573882484916139,4.748937488273747,-9.296421891824716,-3.353698602477761,2.06749485734533,-0.36507297923488014,4.542824537627323,16.133693582187444,2.1014825267598765,-15.458528140689001
20260603,1.1716730383569742,2.8052683180959344,7.619958547068598,-5.495832880824222,10.360815089607689,-7.924410778387959,6.069191545004535,0.04179383996060851,9.916285446523974,1.3441137769382718,4.52905099283444,12.167378686436704,0.9124430821951633,-9.769181466635398,0.5907277410568341,-1.9343921066299663,-1.9248023156251999,8.320627998842221,19.30682017233321,4.0074631045663756,-15.63539624234882
20260604,-1.8341827983669363,4.971737533736186,3.7325606192739413,-1.196848023353364,11.667462759300301,-8.268332135016113,0.9503548233573585,-1.6972145109664336,11.26551371325885,-1.9030452054185423,5.443705137224998,13.257569934822557,4.450626886570556,-10.471312759882501,3.7681253689403147,1.9598717276753763,-3.4064904558713365,11.538506470199609,21.82726510114714,5.814911534263368,-15.852633845511482
20260605,-4.3000951932289615,6.9172758244728545,0.5285399812868689,2.3746662770284486,12.751973524742422,-8.537019710215498,-3.218989969244903,-3.1182191036079137,12.346891853473089,-4.590612224348085,6.2198425951827065,14.259892789158128,7.353973368053655,-6.033111669716087,6.381034203582654,5.503528580473634,-4.60609299203564,14.305667863527841,23.670235982309247,7.3160930940730955,-16.010857864522794
20260608,-5.888443208544126,2.746752991448212,-2.291835095688867,4.934900273815676,7.104549296764463,-8.682098524120454,-6.181318085138308,-0.8604369418442019,12.612219115411449,-6.666849400230463,6.686290927994295,14.714969730573557,9.32376494815963,-2.364795949533818,2.037152212116792,0.601681916887141,-5.533299776854895,15.072329453508116,25.9463931147522,8.49383979456562,-16.128249034771287
20260609,-2.432890738034915,-0.45837214252534547,-4.2995295078661355,6.72347434302765,9.173944595810054,-8.625854665259672,-8.208045628199374,0.9087318898626761,12.675577364369742,-8.06591195083392,3.7770434556713126,14.667836321988013,10.706047653668653,0.42980269329872456,4.86341740341281,-3.4104580580003243,-6.159204856351075,15.657098245239485,27.522126420803325,9.252042134589791,-16.195860725208473
20260610,0.45321165189059903,2.319373144842745,-5.956899052803969,8.122147678144934,4.065625697034501,-8.592938151763512,-9.869567048540361,-0.848005795290879,12.72985339008975,-9.19499975158918,1.4159664475927753,9.393398083776754,11.790042865514177,2.7262136400547368,7.694174688981055,-6.697270154125865,-6.673654716355722,16.024326385580878,29.040042109881043,9.887076845982776,-9.911415210731931
20260611,2.7969552395864334,-0.8641812117131403,-7.311323252496975,9.323121493307847,6.814923477563229,-8.524131706149221,-4.861752590191518,-2.2176186941915215,12.78741671673988,-10.14801148092562,-0.5133686919874573,10.315193368513699,12.735616667395618,4.6187222250844,1.9666927726275367,-9.403617927444662,-7.08812283161541,16.330734822976282,17.284758153844034,10.421632037121153,-4.306337696482985
20260612,4.7308444273085115,2.1521833660018963,-8.62661771597934,10.338293593922673,2.0235217930724327,-8.473826282618663,-0.8030955358074404,-3.318289484846091,12.859381531647648,-10.954419037970213,-2.0443539399495267,11.000695562103322,13.466507733900198,6.227646542782529,6.003224146638952,-11.736916880858487,-7.4982193147191465,10.14874983238704,20.779394212766174,10.905874010667542,0.23440070390244253
20260615,5.849747102343929,4.466584680568537,-9.572799100156505,10.67755323735607,-1.4897664929472876,-8.351977796224181,2.3042722632899535,-4.217459156435134,12.289839387291002,-11.12939369122419,-3.3012214734502465,11.248984503923941,13.812856884030301,3.0432601146051534,9.213494264284256,-13.465135494189099,-7.884894753690921,11.448519447405491,23.558201878514893,10.820305942862904,-3.8312515174489477
20260616,6.738721242016405,6.308344140468176,-10.255943863562205,10.913370278590866,-4.430762901244841,-8.252166607139387,4.8113715636796615,-4.942442002416839,11.773416983837922,-6.934451727039814,-4.31978428423065,11.36512236804902,13.924754254291946,4.532207177096765,11.467827015124433,-7.155211098313427,-8.211377140811132,12.470329591427326,12.86177567555367,10.744408075469213,-7.155503638168368
20260617,7.371124301624363,7.8100154382920906,-10.81941921283506,11.060534952855118,-6.836214711601019,-8.135009225556736,6.796698833290608,-5.539367603497273,11.32613807911406,-7.843810217712334,-5.077765137477363,11.387377966898166,8.826338268642685,5.750392770354141,5.500069524668065,-1.9699661778028443,-8.452069209066977,13.282697615395477,3.574332690887615,10.681926142001421,-10.131024449928878
20260618,7.889514704104471,9.022368887501885,-11.31581117217037,11.182495880666586,-8.802688525146172,-8.030978330418682,8.372178329287243,-6.023445402678611,7.581071678263544,-4.271130663522693,-5.698133408379933,7.245246253579885,4.708704760860043,6.724648957301932,0.537599657309364,-5.280670184080251,-8.647464788917095,13.862434932027904,-3.8305457320586003,10.606127188432353,-3.8184778320247363
20260622,8.304789578072551,10.067271422403145,-11.718105752213326,11.345309539597249,-10.424342337179242,-7.937540465842244,9.66964209347233,-6.414580673011502,4.519107238059383,-1.210465258260528,-6.204989190291727,3.8567412563498693,1.3409714959763412,7.6704197605305176,-3.5265458629943125,-7.984345687562654,-8.80869370069044,14.321966406488329,-9.61900670873801,10.651560937000614,-7.365840449230557
20260623,8.724597034930309,10.933796347388222,-12.157482538564874,11.526170761284913,-12.074902036749581,-7.958904784531143,10.725704175503854,-6.8305988851230275,1.9870893202236042,1.3645721308925096,-6.668856057868493,1.1120416881009487,-1.4206431281902576,8.516712901216865,-6.76651993674261,-11.24357417961027,-9.032317345861,14.692045046655506,-14.08008777908845,10.741786370849693,-10.344237981141049
20260624,9.041403233863115,11.618896482705479,-12.52276417568954,11.628952957477066,-13.549669200992101,-7.96496114120721,5.982866738754057,-7.1577833275633616,-0.08232459264906461,3.44607281234998,-7.025380496383155,-1.12377831988742,-3.6759140757763156,4.74273704730653,-9.429661725593387,-14.035041402611318,-9.215441965198602,15.05746897400968,-17.706209936723077,10.789612711132582,-12.625946176364666
