trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20250507,1.8436040400541078,0.0,9.030212546569661,6.078007403426505,1.9036449272341034,7.110616186106185,-2.59203866942912,8.63874315761398,-15.55137368360656,8.04398402758167,3.5870616870735215,0.0,29.812086774457878,7.2399632108033956,-7.591963068507867,16.768053335429297,1.9918598083819308,1.2342329969223134,17.094298865555626,2.275896794397063,23.580753749189757
20250508,2.9212747334825617,0.0,9.557387838949587,7.2936798439366655,1.5335300911367526,8.307542493425245,-3.01825857200641,10.526414035147125,-15.519916170780341,8.128635457696713,3.2818990018674734,0.0,30.51085153278615,8.506336671233049,-7.603274034559262,16.376840970535053,1.1603080544693198,1.698016003970066,17.166422168749268,4.524892685729617,24.98122718702511
20250509,4.548694907386151,0.0,9.767835165603135,8.84380243058223,1.5380843846287886,9.230613299848631,-3.7383273435885624,11.83227452870851,-15.231897245113883,8.069530213280586,3.7987655975196075,0.0,30.8607957543586,10.14739304671533,-7.801460904909363,16.32588728276401,0.5941526221744806,2.3669411825697986,17.490146398741274,6.824255876523438,25.60415827724644
20250512,5.528409106807294,0.0,9.51882255437927,11.139134046295748,1.7741167178987363,9.782273309911735,-4.5345698426435135,12.656891922571184,-14.76827892939241,8.158268693134485,3.8657831758251273,0.0,27.41256842771803,11.602246691373516,-7.752878262173133,17.019983660780483,0.43860656165698,3.1789706880298008,18.093447648494,9.087225150213738,28.034319597113875
20250513,6.546170716719627,0.0,9.217948377478182,15.186737405352549,1.5841127206223231,10.484939950857962,-5.705087676516749,14.58116609231745,-14.702924667429981,8.919137680008193,4.23919805223123,0.0,24.725446023620783,13.887566046184586,-8.250437105507984,17.038675736388974,-0.17946400953451397,3.5630197430917687,18.10703545069343,11.992320316718438,29.93915689298934
20250514,7.368745297985834,0.0,9.64118526074485,17.339719532024013,1.0746780586965619,10.509889097353241,-4.718871510348648,16.07391478601746,-14.019499185157407,10.159036457415455,3.640401789459244,0.0,22.56949941919874,15.434675829275553,-8.593087487412763,16.786415825500395,-0.6248275169508546,3.8272620034249516,18.467838434874263,14.13064996168699,29.87164294565857
20250515,7.632975342309407,0.0,10.573114377810377,18.933350198066062,0.815448460084077,11.328850401520905,-3.791745946055739,17.159921618456043,-13.495626714774565,11.245733399115768,3.06743321087077,0.0,21.81502728010055,16.248581200672213,-8.687837079828737,16.700255160679998,-1.093970242406667,4.220027040672689,18.491427308840503,15.76506181379394,28.845309205598472
20250516,7.8977164616539515,0.0,9.882362745446988,19.67057528646241,0.035267589740488735,11.10953082181568,-4.9352621697686985,18.013619408698908,-12.974659217272347,12.065701485954714,1.2637561431646325,0.0,20.264506379606296,17.14219147094818,-8.987271569143708,15.464158482475698,-1.6321044273931828,4.46795574673212,18.69765294994802,16.566088412886486,29.134176520906994
20250519,8.270540257132668,0.0,9.893519017603609,21.53479559760237,-0.525765935553285,10.887500277401527,-5.51430338198329,18.323656164848458,-12.478805971527274,12.44776716972134,-0.433822000813018,0.0,19.046406318402937,18.325444857468355,-9.117711708001734,14.576190087622942,-2.1443910588381176,4.938972333458942,18.883278134074015,18.25549859702226,28.23313791297545
20250520,8.789099854795118,0.0,9.24427597736143,21.32533901543384,-0.8843074694531792,10.760029522985622,-5.865041981566913,17.747896321446184,-12.076330443000868,12.578729818900284,-2.2201059365848317,0.0,17.629197089837934,18.459670609714298,-9.12208249392457,13.73459940191969,-2.802371142762958,5.633952880154704,19.173524429958427,18.918742835271402,27.416459782192753
20250521,8.02874575263546,0.0,8.86227546619539,20.861289755371303,-1.0426763246045883,10.397087111505469,-6.584047553634243,16.891576631109718,-11.764425835481745,12.31307813621763,-3.494304220413251,0.0,16.510869292059652,18.72672086972142,-9.057759149481429,13.172020849263308,-3.2773450435745377,6.244344952682462,18.999644376146637,19.95510493393094,26.222854618544773
20250522,8.945412209523619,0.0,8.506044089700142,20.65943154137289,-1.3413295817433823,9.926814043260466,-6.261554747468708,14.842799463697078,-11.375401837492786,11.607871538086759,-4.994700744712636,0.0,15.278872608797979,18.395488589081562,-8.876983202506693,12.711088341302396,-3.8392231261986476,6.816500464028156,19.778122626046695,20.263750011696544,25.228390700970554
20250523,8.727372299338795,0.0,8.35104866679307,20.34117880529177,-1.8865496338755843,9.59548833290518,-6.555267544335067,13.38923921591065,-10.987046996504713,10.901716212127502,-6.407054054766586,0.0,13.740620931241603,18.343368693301738,-8.719043537579534,11.860489023853399,-4.777510208660091,6.937958466991764,20.73444459433528,20.70713410880692,24.931653856641564
20250526,8.318146851327507,0.0,7.911466641436755,20.317054995638742,-2.419525564664542,10.495141012382716,-7.290991400506632,11.389322395102885,-10.700143582627332,9.93685458375145,-7.130586078736026,0.0,11.430354306529248,18.36159203757617,-8.451219658180623,12.273368731576523,-4.751399907350415,7.039255466005447,20.41063170516119,20.88602238489146,24.46864098895651
20250527,13.074016343244237,0.0,7.293302540222141,20.76368772496152,-2.2566818038275644,9.74076978467994,-11.175379090314808,9.21822308909067,-10.509268272253035,9.817624020840395,-6.646967215201446,0.0,9.450256398518672,18.64430985228717,-8.255105859412781,12.617880089179616,-4.7248384375892485,7.563893016231102,19.400279297583907,21.22057640321597,23.47265470012536
20250528,15.657034165878326,0.0,6.425978303527925,20.50092280594886,-2.5889956627332413,8.196026495661172,-14.032567591196083,7.554481623088482,-10.278955280581306,9.737086353450318,-5.197473198570544,0.0,9.303682325831936,18.144582769472127,-7.832841129175283,12.17381924577751,-4.864646628607908,8.714020346278826,19.076114995617278,20.793594906129165,22.998562673473877
20250529,17.832889494199037,0.0,5.799258687857403,20.528087945687073,-3.2388042544134614,7.4868978287081465,-14.958386510072451,6.937422056193548,-10.010775043045326,9.577930857760164,-4.248564799245866,0.0,8.90697571060648,18.08917200091172,-7.6643254155284755,11.41077321604348,-3.787567027118041,9.652071628296401,18.845627030856058,20.952452185220768,24.67756277217627
20250530,19.249716993987146,0.0,5.410504133677083,20.06214342564665,-3.5975137569631634,6.318662365797333,-15.781472160573447,5.739696667592988,-9.702296638697698,8.875882442880021,-3.50544300089397,0.0,11.348658000936357,17.57746036799553,-7.348750693243281,11.065792394770758,-3.174597981958169,10.316032080278184,16.763229299414547,20.448795214730346,26.044083189923235
20250603,19.8798634093161,0.0,4.314064840522793,18.97934755888713,-3.9322498766245846,4.62506069560072,-17.223281244031387,5.222120636517918,-9.340978337034983,8.593483767474629,-2.3474744676041834,0.0,11.622021394130762,16.474549093973305,-7.100795960005649,10.927544111765453,-2.083872132204606,10.705893097113206,14.594819300805352,18.917092854365983,27.15727716060079
20250604,20.382923770092866,0.0,3.3296454989477167,17.260710045517747,-3.5534520470528057,3.354494156829753,-17.934243699220364,4.6556898444793795,-8.858534383495998,8.94549281168836,-1.3496897409501212,0.0,11.439864454894979,15.470617029513157,-6.925329493188141,10.459963047119695,-1.3245836141053353,10.279631807933717,13.220218576627264,17.65408653091053,27.547022812057588
20250605,20.65257321391316,0.0,2.6195667154274465,15.901708161739856,-3.4980425422987267,2.650453379621348,-18.67726280240319,4.126618486828101,-8.432721509703528,9.314955006601933,0.13813769708246,0.0,9.044774816009856,14.695682628145981,-6.966746283962132,9.913097975560419,-0.5219367655651921,10.129514409956352,12.115418676951839,16.62871790587096,25.428964662455368
20250606,20.75406429492385,0.0,2.0547664414924074,14.387305875906499,-3.434299847667431,1.6525546965748723,-19.185661962693985,4.194300054279824,-8.119933201467513,9.852231206388318,1.3027003920306295,0.0,7.144273083003197,14.019487557195204,-6.961026074915482,9.770677920889222,-0.39958864531917326,9.346927556270407,11.166223127487989,15.72417134480218,23.110971025152413
20250609,20.91964073389194,0.0,1.6809916721926865,12.472071362470437,-3.5777037903664426,0.6275618913247102,-19.65506518445156,3.4405878115954205,-7.771201380629831,11.106309655252224,3.7865789632328735,0.0,4.000894646516695,13.25005682239066,-6.805788385421051,9.358092009492786,-0.11551518896870223,9.204743301580313,10.43236348386103,14.428198621755024,20.923194716257516
20250610,21.404880591656635,0.0,1.9842618621126247,10.731529617282488,-3.7184407730871785,-0.21685191247490984,-20.343894250242386,3.179438323389093,-7.529686432146896,11.454372065338083,5.696802770972544,0.0,2.329604819157567,12.772848032173005,-6.7893628962193455,9.414391876557604,-0.07393854441353014,8.28511588871355,10.123409819185394,13.34121909467679,19.200362727548807
20250611,21.325783470436928,0.0,2.489464761607288,9.59058195001489,-3.8347633716219813,-1.0527328085325907,-21.541127994882707,2.780180644749864,-7.320122967549399,11.600770341894798,7.405909220307332,0.0,2.0947183200520816,12.2711951365565,-6.485777415508326,9.45094439824329,0.2027299912131668,6.898526820815166,9.750530540167318,12.373536191009784,17.614478477364294
20250612,20.12643329562733,0.0,2.944865161521355,7.675598506951892,-4.135096428070621,-1.810468124763012,-23.267947216696392,2.1185760042631507,-7.4298055441318285,11.816918675667104,6.393836892615045,0.0,1.53902041951858,11.86500587304124,-6.41070695058685,9.34924618719673,1.232638663406183,5.521086357095534,8.883055796284516,11.386905237412188,17.308299591296695
20250613,18.26033219986203,0.0,3.2189899898517296,6.986872523649496,-4.457090314472244,-2.1326075485211367,-23.82489213122142,2.005511065890998,-6.413313082140958,11.981098785985843,6.3181464965884695,0.0,1.4251949139454276,11.24462199340371,-6.037068932550545,8.721031758093613,2.422738861830736,3.778464268355987,8.907195998316697,10.638264763125573,16.759204904077595
20250616,17.429430603880288,0.0,3.076006366120853,6.198228768957285,-4.932804562739765,-2.192700917971339,-22.931623759686037,1.932017939063837,-4.829049577641105,13.227708070464809,5.898745109706742,0.0,0.7721154120372283,10.889025173365681,-5.766104268233275,8.628532672045342,3.726469648919065,2.7661077620874104,8.924852440661315,10.107704118508265,16.559009851765882
20250617,16.53621336179778,0.0,2.849054908873414,5.634055064225629,-5.19536760647004,-1.69096026723706,-19.730294046499065,1.5107935055249642,-3.4866131713575155,15.002660376751361,5.470087999029123,0.0,3.498444162638264,11.350332645421457,-5.507724606115999,8.359034885329422,4.914753177338236,2.2439962156089965,8.276655988985045,10.61028762992922,16.26535407028903
20250618,15.744817240366926,0.0,1.2573901497888869,5.749479571302601,-5.394636788951059,-2.0398382492911655,-16.949322657060623,1.1424478558682456,-2.0176811391688902,15.407572823365204,3.4480955339477988,0.0,3.9064703138561394,11.889982967525938,-5.286183300577186,8.361739467884494,5.3441306149757315,1.593021423644007,7.45456835410918,10.770698393356563,14.867267187219907
20250619,15.187124450588211,0.0,0.2765710841202949,6.02244722694986,-5.3893463582680265,-2.146876630804386,-13.713989133778709,0.9126139634900359,-0.5306581234096449,16.694412298952802,1.6926581712036024,0.0,2.4581456532118318,12.560973758146766,-4.98379479875176,8.322489683496746,6.790235961129494,1.4839542304324,6.483939233597996,11.38291699878053,14.009656765543175
20250620,14.05563067115665,0.0,-0.862221197520352,5.7711808154054784,-5.416412071623861,-2.3430741383585225,-10.263398386471943,0.9170471720428541,0.5868689177274424,18.976956969956465,1.0055041292551916,0.0,1.3853306814172675,12.775455921314585,-4.688394234947341,8.249649416062573,8.098579946085854,0.821584740402519,5.273327894519534,11.456134270046004,13.285033785325796
20250623,12.583096839765235,0.0,-2.2824290124010607,5.740391482200042,-5.215656997036341,-2.8408779725942392,-6.320699862940841,0.6812408419635704,1.452462236453778,19.635697144669916,-0.027166394990537773,0.0,2.1467486440390187,13.309599935250574,-4.439290333695194,8.315059166525035,8.886572172640685,0.21874548779176453,3.049028862319354,11.643552089209146,13.58078598566838
20250624,11.526149350786792,0.0,-2.7884366849331435,4.694319441916521,-4.7031543518652414,-2.8087251224621763,-6.1691374879056635,0.6185883386827654,1.2562287087433546,20.1171322598187,-0.36122102564301845,0.0,0.19238992466144528,12.754400899484574,-4.518471220754675,7.901035754978059,8.511219737457516,-0.6746245728140248,1.65200866021679,11.343338519364094,13.565740870190211
20250625,10.790983564797834,0.0,-3.09570003213456,3.3460021471378414,-4.105863374596571,-3.059789715117954,-6.543206563687206,0.2792512675119843,1.1848169171838336,20.380443155298078,-0.28699968688341154,0.0,0.33530235699086414,12.064248582887728,-4.3766086955747765,7.544542108320832,7.84946873283587,-1.8230115310168442,0.4405148828340003,10.859241051173306,13.689577944987589
20250626,9.833391880219443,0.0,-3.0283064257679255,1.4001817664224656,-4.2489552836283515,-3.049842179910781,-6.32793446820122,0.2407571728662415,1.3790073620403511,19.67869088791385,1.1143117624613872,0.0,-0.20038231823632635,11.24574589445089,-4.17527947523739,7.278247935813559,7.536740767019355,-2.57504110565467,-0.3941385313106411,10.387170292116314,13.678279614637725
20250627,9.109573982582084,0.0,-3.166414135821014,-0.6241803687909347,-4.467256612321196,-3.396948809947086,-5.334239501542861,-0.5222554773640605,1.3869465006873516,18.408536131234126,1.0808538653834925,0.0,0.5531732262293321,10.680186075659392,-3.720517675113655,6.6439727327693925,6.669673246354661,-3.3612279250908883,-1.153655082815492,10.0283503705705,12.065434039708107
20250630,8.614440219740077,0.0,-3.3794743328338077,-1.686784887105584,-6.303887265459564,-3.102284888425263,-7.66022791618661,-1.3316047086271212,1.3110629623380077,17.37774731263044,1.261744002488301,0.0,0.3483006676588983,10.2689486300737,-4.318776248568706,4.584399406075563,5.951467073091121,-4.430267986648386,-2.1836059514375985,9.320939284300882,10.716644351363733
20250701,8.974517621400668,0.0,-3.5860087586248452,-2.3712249682565316,-8.477572194276547,-3.3968446340857357,-9.172067817711875,-1.980998426039394,1.2106488167774885,18.1406842950596,1.948077005417137,0.0,-1.9579197108956607,9.36006989058374,-5.195631259546432,2.6532918529701397,5.213835773402164,-5.185217927203506,-3.457836242944475,8.445493413574242,9.017036890313758
20250702,9.282464132993969,0.0,-4.070209880917045,-3.4846952088280165,-9.139906419199054,-3.8515270842886724,-11.613241476700807,-2.2555915263264765,1.3309150298288668,19.06506644840836,2.5584157478155647,0.0,-4.967932116951586,8.382361041543971,-5.456735629176692,0.6402123090922902,4.355404928420642,-5.5109984598345205,-4.519652408635681,7.507496984731898,7.218006773818113
20250703,9.277222449878948,0.0,-4.2003984709047195,-4.5780635826335665,-9.83673340539577,-4.2746737486596285,-13.965915879700674,-2.6099634628745267,1.347200183060194,19.66110009629383,3.2962566519281844,0.0,-10.046729083649565,7.186735939869507,-6.074529553152659,-1.603870567325235,3.664033314075423,-5.654136312229793,-5.447463067564459,6.232180984537416,4.523835137371503
20250704,9.497246678608564,0.0,-4.250413825998379,-5.522624100126257,-10.691654553872342,-4.762221205556463,-13.553507968989635,-2.6345952659328913,1.409175816210525,19.750718642882198,3.138572868655274,0.0,-13.395440390112306,5.681623547600978,-6.605911317785235,-4.026699421581231,2.8045528286930583,-4.481461259101,-6.553620593404963,4.77899090443714,3.566821145214921
