,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20190814,-28.13460364609881,0.0,-3.144484194856703,2.7295573579554517,0.0,1.6541835507346332,-0.9365110301060846,10.12487627172664,-0.7074215111919313,0.0,-17.865429451333398,6.447065382274648,30.11823416907635,-0.7571075022344878,0.0,-2.167150020259828,-6.358627180276989,-4.936474593659554,-3.3219747858584525,0.24305490713384606,-3.5174266587035365,5.807749341642827,13.028543953139483,-10.711916637097396,0.0,0.0,18.381067791956788,-1.7225589208297762,-0.9140059502234106,15.13040817581092,8.668942346780364,-2.017691674314892,0.0,0.0,0.0,-3.2781347521660114,0.0,-2.9343638176987095,-12.898124063090808,8.928214162450292,0.0,1.3671083152259405,-5.256467273041997,0.0,12.322543096906458,6.357425108821561,-3.855193768667208,5.711384725165076,0.0,-5.332874406577208,-6.561260302326543,-7.4621066564461715,23.790582489437718,4.733805309190605
20190815,-29.60103487748424,0.0,-3.178981492563224,3.114720074287322,0.0,0.38127888590700565,-0.017032585648142393,10.298747023734778,-1.2796259667531975,0.0,-18.283991227347496,7.475720998121236,31.436327524990435,-0.9658324340911538,0.0,-2.392694984184402,-7.331113316138571,-5.097237176759699,-3.2932968129952216,-0.058500515987888954,-3.2316086641739084,6.4037439609480105,13.865441009434857,-10.952085438579683,0.0,0.0,18.044879583766797,0.4572871561472366,-0.6908905527044761,15.681218035095835,5.2428493723697756,-2.2960342792521318,0.0,0.0,0.0,-1.6574284284659728,0.0,-2.918819042494276,-13.354492335824832,9.465114936118242,0.0,2.2902386048264916,-4.980542298725517,0.0,12.784527469918235,6.505622101559871,-1.9997820491638725,3.9808412050746735,0.0,-5.379101628147406,-6.18525710866995,-9.56546746905143,22.881393853700988,5.026201983165331
20190816,-30.79611918108125,0.0,-2.883021936867004,2.187484222213054,0.0,-0.6158484805740464,-0.83577545634413,10.36938634267667,-0.10954556916843877,0.0,-19.042972983757345,8.20486759140938,33.019804379979234,-0.581767454033142,0.0,-0.4243790135874698,-8.031278419955518,-5.217358090088321,-3.2935678515398874,1.0049420875924893,-2.99762861630708,4.924277585157971,10.587739754116868,-11.204488447491064,0.0,0.0,17.827713676445967,2.085207515514193,-0.12317040521268335,15.940801027300761,6.47539340366415,-1.5948455744843661,0.0,0.0,0.0,-0.2876365416468106,0.0,-2.919876945750819,-13.616286362627589,9.839213412347101,0.0,3.2367845196146043,-1.8069910234713407,0.0,13.54056923320333,2.997984614936913,-0.474357157666361,2.374114003322729,0.0,-3.988205616882723,-5.940434211767258,-10.950509203197836,22.700306590172932,5.705327118822723
20190819,-31.700143260885728,0.0,-2.7212576788575444,3.5416481462359957,0.0,-1.466930108077681,-1.351463389083287,10.578512785346723,0.9878941143319921,0.0,-19.13885143023486,9.086302745996814,35.53910622345251,0.2240230083276921,0.0,1.1735173046476715,-8.691836924992565,-5.222186143889881,-0.3540743257178904,1.9080089965471385,-2.8161537558296392,3.519708879891206,11.89775144365018,-11.480898094174234,0.0,0.0,17.831337766335043,3.391524858912461,0.24145397398324608,11.166637459104397,7.4258581036822715,-2.58929989783879,0.0,0.0,0.0,0.7662384293338045,0.0,-2.9169153015213176,-13.943202513014809,10.008837875651048,0.0,3.966200506490526,1.083791283953718,0.0,10.239390779883392,0.5052408254699257,0.865534478414655,0.7668484969512748,0.0,-2.716000096161921,-5.830170286439075,-11.884208825364226,22.363518268627743,5.53382374036802
20190820,-32.364891901287194,0.0,-2.80261888261431,4.589609410700709,0.0,-2.4080637933268734,-1.7852529082573094,10.885672626168706,2.0747883621121685,0.0,-13.202855384235505,9.648148933984942,34.521251072394115,0.21731453192967817,0.0,2.6801212236810557,-9.347525527126235,-5.236395048217675,2.0160423058108816,2.6474629509026903,-0.8925453805227738,2.2646201539533997,12.97635523298827,-11.764690132722434,0.0,0.0,17.93676746114917,4.544487532715756,0.5611712021957982,12.864612320237267,8.755057368352935,-0.9088889341404915,0.0,0.0,0.0,1.8463094574449093,0.0,-2.9038751927403283,-14.070501584243797,9.997387670317309,0.0,4.689000680938477,3.436229254855559,0.0,11.506181488357594,0.7586187445177983,-1.124921706990627,-0.719593752388294,0.0,-1.667439402972067,-5.724231374388893,-13.243767743226613,21.941329210204362,5.4223200332287265
20190821,-32.95685201227853,0.0,-2.797070048765415,6.382093483687918,0.0,-2.95987470651695,-2.3005867667080815,11.122208796076144,3.350773466902676,0.0,-7.0352418595155335,10.188079045048022,33.13682865304131,0.6441679816397626,0.0,4.107427117130992,-10.151762397663134,-5.23680556180801,3.985954601220978,3.2325244405555824,-1.09813549922546,1.4694016097953473,13.88852307241274,-12.148699001713723,0.0,0.0,18.056556729776748,5.234650157321968,0.7825287250389148,14.51621898400622,9.54953649583301,1.2723706210126133,0.0,0.0,0.0,2.45359427681637,0.0,-2.8995326271579747,-11.309683128157118,9.881370489429738,0.0,4.8531711228980035,5.366889208270855,0.0,8.614645941572592,2.0559222265748787,0.1368458067066214,-1.9828634299366066,0.0,-0.8391025602857276,-5.997597291791136,-14.267782827771525,21.355265694315772,5.6759730158724135
20190822,-33.31581559742092,0.0,-2.8547379446756618,7.362160459906986,0.0,-3.2609938546590094,-2.69947852829255,11.362391071458182,3.927374856664686,0.0,-3.3467423002523207,10.736018180833309,23.300357265210017,0.5235987316077291,0.0,5.247674458887317,-7.64357279996571,-4.000128098999685,5.693937788012306,2.372461916462601,0.5419699098661179,2.7391841246729935,14.567068050524693,-12.495054903737913,0.0,0.0,18.14753419417828,5.806467961425307,1.0290047237198947,16.159437612389095,10.65604516515227,3.3778892385980948,0.0,0.0,0.0,0.25677624616012507,0.0,-2.9171222077433123,-8.980756202842281,9.8386710215838,0.0,4.9686226632245605,3.7594080691461413,0.0,6.211319588995135,2.961749045323236,-1.2684771182097507,-2.6075705772201467,0.0,-0.21661326795618047,-6.259810736658211,-14.925976838037824,20.789430743010566,5.503516039766088
20190823,-31.91035756071617,0.0,-2.8498523879627573,7.802224777178023,0.0,-0.6381788742767561,-1.4026787989903535,11.720166721365377,4.415652586321335,0.0,0.19258374653866936,11.08023218765421,15.750820965116192,0.09897024591165926,0.0,6.216897046744609,-5.534618523494438,-2.9755247250593113,7.085395113835551,1.666888619210761,1.9748691826244793,4.096494006267563,15.135948903663415,-12.777994853868536,0.0,0.0,18.186489464620227,6.3418674186084525,1.1429447398038899,17.48389327274868,11.944527067400397,3.8599337039919526,0.0,0.0,0.0,-1.4330070805994009,0.0,-2.917522325187967,-7.064256732979961,9.772454935406483,0.0,5.1730794536247435,5.522520033076261,0.0,8.453416312575447,2.608245578441491,-2.2076071473620646,-3.2676767466117123,0.0,0.3270417767678254,-5.003805313637108,-15.265606313011675,20.218526415606895,5.6873913643785485
20190826,-29.94950247133949,0.0,-2.835444754889231,7.633406945967036,0.0,1.6715518666681457,-0.7622647749267355,11.98807549571437,4.727152360760017,0.0,3.0937347444335574,10.887878298424724,9.302269032746358,0.18784933756360683,0.0,7.371684399051135,-4.016715709564869,-2.0954711516415006,5.190212902991239,1.0959308261907346,1.2539572476506209,5.318453969996133,15.099148541164473,-12.797131722943753,0.0,0.0,18.256491349870146,6.735481037824189,1.2425759974796502,18.39361552514794,12.957497112750467,2.882514598841991,0.0,0.0,0.0,-2.892200571930334,0.0,-2.899514042572111,-5.446312788637468,9.674895564620392,0.0,5.356014133228834,3.884814778169263,0.0,6.242701748119621,0.8833752681784163,-3.0731364506727004,-4.013393009696286,0.0,0.7691538076710092,-3.9578394680307785,-15.734265325415238,19.81604303198048,5.143063159813577
20190827,-28.15079704165927,0.0,-2.955540334656678,6.410274525343358,0.0,3.798884511462625,-0.38434004084018164,9.213546467746797,5.0539947330322255,0.0,5.468647660161254,11.20841557935994,3.9059858917351553,0.3339317607709451,0.0,8.194477136459742,-2.145866370246746,-1.33439145877729,3.7140788595828003,0.6073744737577997,0.6639846725098195,6.165790687020737,15.081325276042383,-13.050064878900915,0.0,0.0,17.867569514644348,7.018897386749188,1.1213418206828607,18.071184914532292,12.898843737336694,4.515930073210626,0.0,0.0,0.0,-4.166022222681846,0.0,-2.8413134805590636,-6.858406162433903,9.562338673239104,0.0,3.77757790344381,5.748415111613225,0.0,7.693625929388793,0.22413447308157886,-1.5042618336339335,-4.574493753663696,0.0,1.2060640440194215,-2.9815410834552747,-16.100956376062857,18.809908231233354,5.888294689377284
20190828,-26.773936853764674,0.0,-2.865662319080173,6.414145861106336,0.0,5.439893235456546,-0.6707880796902558,9.185220878299782,5.302467890174212,0.0,7.673895040797253,8.942173239362026,-0.5067554288687912,0.20607011383348744,0.0,8.866617519510529,-0.9431771923295565,-0.6493859317964255,2.514727951471886,0.2124259976599326,1.9239585177312788,6.816302834420189,15.039494182392252,-13.44585767267328,0.0,0.0,17.45649279336367,7.249559126631785,0.750254588946715,17.82426329021502,12.925398433041822,9.587655853545957,0.0,0.0,0.0,-2.436573148797998,0.0,-2.778478245938359,-5.266469515125338,9.456980356844397,0.0,4.241052744656221,4.0349740699615175,0.0,8.919096899735674,-0.887351730646867,-0.24416227410584432,-4.96876054421699,0.0,-0.45221171826013296,-2.0823406323916402,-16.31820009378093,17.995128233289403,6.639131318031508
20190829,-25.56085774028374,0.0,-2.5999339254813685,5.579074761377749,0.0,6.855972333263776,-1.5615068852419032,5.920468108595899,5.360105777158929,0.0,3.0972450160825864,7.039515608103007,-4.326714340252026,1.1075948410453653,0.0,9.435600814810405,0.10503542382114693,-0.05604743630039843,1.5405174692841774,-0.1117437833638721,2.959000838992928,7.354103256686689,14.925142148601285,-13.719726754192273,0.0,0.0,17.23453877087496,5.747681394013832,0.5138380775713939,17.572229175262773,12.643533059468526,14.395257202859666,0.0,0.0,0.0,-0.962265038733815,0.0,-2.7222338394202708,-3.844848890790138,9.385553577607116,0.0,2.9600674519492487,2.6492353196205554,0.0,6.67822613460472,-1.131379828242597,-1.3405208085298135,-5.224147765103277,0.0,-1.8273033407857522,-4.135177950827754,-16.67782566087158,17.353988195014843,7.082519093510534
20190830,-24.451227855907785,0.0,-2.499906692278786,6.514278938633399,0.0,7.983838954429832,-0.6870878261387007,7.09276170232467,5.631797169791356,0.0,-1.0021466383758453,7.7983105314640975,-7.651127543838474,0.7064383969140826,0.0,9.904768728707454,-2.0787425243890323,0.5171203383028068,0.779470714533466,-0.33617945291172713,3.8014281926776055,7.873192042986007,14.713249700756764,-13.655922353313834,0.0,0.0,16.75031727718661,4.434891674929211,0.5312161238896329,17.235637105705077,11.978594433038113,17.437437496160136,0.0,0.0,0.0,0.20245949599361024,0.0,-2.6278883832514697,-2.6818561832992827,9.409778810806412,0.0,4.306726710113656,4.092134732881784,0.0,4.854596754119,0.43901967325491387,-2.556792093383289,-5.54640990253114,0.0,-3.082706068959788,-5.892946859277914,-16.720127882034372,16.75243177338523,7.218235159480115
20190902,-19.366124462491086,0.0,-1.3084609029236092,4.912726780111961,0.0,8.711866644963289,-0.44922539604088935,8.376870487729281,5.620538967430853,0.0,1.5591441338301497,5.922656458778755,-10.179882374260476,-0.44577514565993465,0.0,10.771113670235628,-3.583343550446794,0.9085640896165661,0.1612156053808665,-0.518459521104739,4.464939102908889,8.533737375049817,14.512128284926602,-13.436434158841056,0.0,0.0,16.371852612203952,5.267793433671947,0.6552803677826099,16.94565097943864,11.688194260547373,20.834733676495134,0.0,0.0,0.0,1.397346465421251,0.0,-2.543843498023796,-1.6382792673387858,7.362877901690848,0.0,5.326752048712713,5.266525196715257,0.0,3.3721744000061724,1.1780432218632675,-3.4313719005262397,-2.714305107818984,0.0,-4.20450809440021,-7.301307541104079,-16.179234905871088,16.44189796168852,7.817846804746156
20190903,-15.124000699657495,0.0,-0.5612983779674161,4.104544769370244,0.0,9.95064243373029,-1.335606660083701,9.531379155287237,4.0711358173449534,0.0,3.629973673358826,7.121410421286143,-12.477137977178565,-0.579435500774151,0.0,11.236289844922451,-5.042045416331378,1.2448187670979505,-0.34999461947937927,-0.6658989863892334,3.3072417874691604,9.375374880087703,14.345002225714602,-13.288479323660605,0.0,0.0,16.133463070286922,5.926900045990185,0.6241269251458719,12.148620883550846,11.334178906069246,24.229124566321957,0.0,0.0,0.0,2.4585913419833365,0.0,-2.481269147158772,-0.7251822545713359,7.856849133293588,0.0,6.039795703397367,3.814181063941135,0.0,2.1616660403307155,-0.08426880355970116,-1.818042829570835,-0.2964780144674554,0.0,-5.097079813372553,-8.362096452187602,-15.806899186015736,16.066865706259318,7.603898684689275
20190904,-11.704492849603286,0.0,0.09505367520055946,3.610389622298971,0.0,10.748585491422988,-0.9338347501540651,10.389631488713489,2.558725735611684,0.0,0.05374415610808792,8.28440502237163,-14.633844304927445,-0.33164997752018194,0.0,11.769902354026453,-3.1327675783801094,1.6122837516701376,-0.7676183537731351,-0.809128446274772,4.011627360659301,9.999083794971188,14.20259434654526,-9.894913064551782,0.0,0.0,15.752058290591505,6.495492701377457,0.7600960105447405,8.63333662001522,10.876453206236931,26.0780461963161,0.0,0.0,0.0,3.4400795015980177,0.0,-2.428288675932284,-2.8017165624964306,8.191816509483147,0.0,7.075625999655969,2.6262145608922385,0.0,1.171492981077765,-0.36427634796150715,-2.811117746553474,1.77420208522635,0.0,-5.8265871878079905,-6.109292743431742,-15.390485494692351,15.828556268605464,7.590505843436876
20190905,-8.94910691207227,0.0,0.646403335346495,3.2119167625144485,0.0,11.223280750821257,-0.3913451086680257,10.729941432928683,1.615083658278377,0.0,-4.048598473491127,9.306500260202304,-16.320074968317492,0.43761348349517104,0.0,12.405487173932231,-1.6990908886133373,1.9429701677862743,-1.106681344249036,-0.926010622670501,4.58790441550778,10.912108292007527,14.149742724966867,-7.201969338553401,0.0,0.0,12.256603575241751,6.784699324104007,0.40906586535003975,5.764309855324629,7.706929279339418,25.18701799162348,0.0,0.0,0.0,4.216160850310069,0.0,-2.3893826781393295,-4.387344747499808,8.406380772115572,0.0,7.62548433214487,1.645404632331817,0.0,0.35749361090625603,-0.2623450711560241,-3.7747430597063594,-0.09259029308419518,0.0,-4.04764418328167,-4.3080566870273245,-15.22788505440945,15.498282555549126,6.287500885796324
20190906,-10.126450945568752,0.0,1.019958302502316,2.4449246192309535,0.0,11.55264672406365,-1.121103253623781,8.176700773431978,2.5064039244704195,0.0,0.4712646884268707,9.782315141037685,-17.753333824331264,0.27473403620387077,0.0,13.293104924247544,-0.42527114486527656,2.2946061632289845,-1.380599040731485,0.27798593493730195,5.267613402880314,11.204290946579599,14.109530750741815,-4.842910512337326,0.0,0.0,9.21154957335219,7.023690516959774,0.3303031174361848,3.378545944484926,5.241938993293212,27.50822420666329,0.0,0.0,0.0,5.211151014092567,0.0,-2.3713833551473154,-5.68972074555808,8.574635823360522,0.0,7.7943445162136324,0.8434742207387202,0.0,-0.32336264434334133,0.09583005818982732,-4.477442080648874,-1.8773661449198333,0.0,-2.5754517055069925,-2.768318800448996,-11.61098627612938,15.645191512039295,3.590274577197642
20190909,-11.24229012227647,0.0,1.4727531355346584,5.634500619590089,0.0,8.29744641508239,-2.445870425114216,6.001343480184648,3.331475508958548,0.0,-3.3301445192812764,10.086098434536579,-18.947023829254736,1.9497117169302836,0.0,13.956591843354163,0.6214749218733033,2.603083356923641,-1.5429518403459155,1.177799616457248,6.0112352810887275,11.474948043587382,13.920374604813599,-2.4733828842121,0.0,0.0,6.530683151884148,7.157710318867717,0.20070731263191058,1.2420436805373973,3.6284731659849996,28.890969777859258,0.0,0.0,0.0,5.890877790611738,0.0,-2.3334874538483694,-6.766398196504629,8.71382004219997,0.0,7.916537306936271,0.19049874175579165,0.0,-0.8796839631924973,0.46552786025681525,-5.036249151369468,0.5642327991873147,0.0,-1.3325839186381436,-1.5774532155186494,-8.517848500217926,15.733081961112775,2.7085058444063432
20190910,-12.039135730774799,0.0,1.990260510651517,7.170684913191544,0.0,5.557820225331546,-1.9966275467072256,6.1567711792542745,4.0444792676820045,0.0,-6.604081195884096,7.740418451727926,-19.734802180619706,1.9583495229037724,0.0,14.348711739245593,-1.2747411839458616,2.933663307134973,-1.6789537237578671,1.9303056254759574,6.654486462353775,11.67078531046158,13.755709455150107,-0.8130052675232109,0.0,0.0,4.3371001644881035,7.197241263908346,0.29049630243657054,-0.5620428312437272,1.787189055047728,28.666663647333262,0.0,0.0,0.0,6.288807371310662,0.0,-2.300744859561453,-7.760704132369482,8.863602670934284,0.0,7.874974338087654,-0.34256756703102875,0.0,-1.3263983018337393,1.6326884132328574,-5.570352700790345,-1.333115991492161,0.0,-2.6386237515390825,-0.3606818772988635,-6.043273624843571,15.864688516852722,0.4040430301404831
20190911,-12.822895630723506,0.0,2.247905785117268,7.397060525832539,0.0,1.8641178000350311,-2.5561879369882474,4.170150534766407,2.8048227054577253,0.0,-9.718092381443036,8.652506042047248,-20.550295625071286,1.5872304503332633,0.0,14.496042178376271,0.07859202125698928,3.1742793606674464,-1.7938426709289756,1.3294607476474203,7.181387492475367,11.852999644766632,13.713810521224023,0.6014131561658868,0.0,0.0,2.3708651705791626,7.2510317375661835,0.6700765943388449,-2.302623815593443,0.4634342646429976,24.07001355640664,0.0,0.0,0.0,6.554880513402108,0.0,-2.2743432184961905,-8.778075885537051,8.985848046241436,0.0,8.407101275016903,-0.783522268860018,0.0,-1.6513564256882274,1.4496762294033645,-6.09619458328195,-2.875885227049523,0.0,-4.0011885773068325,0.8892365614215432,-4.055031756935343,15.89813880820365,-1.435971824183419
20190912,-13.530687265065858,0.0,2.7052181140135865,8.369829679943365,0.0,-1.101056704340429,-3.375506703398005,4.60508544158426,1.659836001935076,0.0,-5.890744476792731,9.513364414903005,-21.166274697654067,1.5151055038068166,0.0,14.487469920808866,1.1713817741440389,1.2128740938078018,-1.879133525103183,0.8377201158977895,7.566140280095063,12.113378831203148,13.678256544342076,1.8133011650720894,0.0,0.0,0.808584750114299,7.293730059686918,0.9114218172066605,-3.8016716701170536,-0.8229877899920872,19.54326415023546,0.0,0.0,0.0,6.568413143730919,0.0,-2.2434399556656133,-9.505685648142777,9.129783265450335,0.0,8.661776981662946,-1.1570483629291086,0.0,-1.9235710430123778,1.3065513532567445,-6.5369883934843145,-4.183050558359261,0.0,-5.209572579267248,2.0238517733693397,-2.2293227148103667,15.936521187944834,-3.2534734694387804
20190916,-13.951777327125827,0.0,2.014655176204602,8.172465194121843,0.0,-3.3702761093598816,-2.5357113783606917,2.746179252575847,2.458406130828206,0.0,-2.7528014696488134,10.0930713242926,-14.254018764375195,2.1805036699365616,0.0,13.476616030923529,2.1750262497795965,1.5552983974388321,-1.948759082304098,0.43826006833352604,7.873635629386842,12.009757026122596,13.765846928649792,2.8434920235918706,0.0,0.0,-0.6608915759156596,7.222903254811279,0.8232428183021769,-5.159588174117447,-1.9661661415305633,17.12999560781368,0.0,0.0,0.0,6.186975225672712,0.0,-2.217969090012442,-10.154269445373703,9.195799058443791,0.0,8.362582256354575,-1.5223596490284417,0.0,-2.1476651022255333,1.5807096129028833,-7.0183958966494195,-5.139759084833894,0.0,-3.6020276039395496,2.6108542622883157,-0.28090118873006165,12.140787351949536,-4.709209482244499
